157	2484
157	4585
157	3667
159	1635
159	1071
159	4523
159	826
163	4324
163	3399
163	588
164	4744
164	3254
164	1499
164	1252
164	1902
164	816
167	1879
167	1071
167	950
167	3628
167	3401
167	645
167	4380
167	2079
168	632
168	4324
168	3261
168	932
168	3196
168	4029
168	27
168	3545
169	1012
169	1610
169	3269
169	3534
169	1224
169	3566
169	4401
169	1392
169	2921
169	1954
169	3241
169	3866
169	217
173	1013
173	914
173	24
173	2577
173	1007
173	436
173	4584
173	3535
173	3034
173	4176
173	4264
173	522
174	700
174	1835
174	1575
174	2655
174	612
175	1982
177	4422
178	1441
178	4101
178	972
178	2424
178	4369
178	1507
178	441
187	4171
187	522
187	898
187	3267
187	2987
187	2164
187	540
187	3507
187	1540
187	3573
187	3126
187	3257
187	4670
187	3010
187	3196
188	4072
188	2304
188	1472
188	4674
191	1601
191	3667
191	2921
191	2051
191	1449
192	682
192	1393
192	4659
192	2763
192	865
192	3197
192	535
192	2577
192	4496
192	208
192	3254
192	378
192	4127
192	1093
194	1122
194	1540
194	1105
194	4405
194	3534
195	1122
195	1236
200	4000
200	3241
200	1418
200	1578
200	330
200	4576
201	790
201	1610
201	4359
205	2604
205	2740
205	2092
205	535
205	4422
205	3464
205	4576
205	3233
205	3918
205	3811
205	1507
205	997
205	3787
205	2748
205	3686
208	3357
208	4423
208	2748
208	1348
212	152
212	4122
212	137
212	1540
212	3866
212	1566
212	4497
212	628
212	4159
212	816
212	3534
213	3291
213	3241
213	1610
213	1122
213	1286
213	1954
213	4422
213	2763
215	3622
215	1241
215	1129
215	186
215	1013
218	2043
218	412
218	755
218	3507
218	399
218	3463
218	1886
218	1179
218	1521
219	3868
219	406
219	4544
219	4266
219	4122
219	2655
219	4370
219	2695
219	1655
219	4744
219	3999
219	1835
219	3569
219	4171
219	378
219	801
219	3267
219	930
219	4250
219	741
219	2748
219	522
220	1739
220	1122
220	2943
220	3314
220	2956
221	2092
221	893
223	77
230	774
230	2780
230	2305
230	3241
230	4467
230	330
232	2148
232	2577
232	24
232	4422
236	2219
236	3459
236	1974
236	3628
236	1499
236	4212
236	2073
236	2934
236	2921
236	1077
236	4506
236	4674
236	2952
236	3866
236	3241
236	3652
236	765
236	4540
236	2079
236	3534
236	1071
236	1067
236	2881
236	4380
236	4117
236	2948
237	1169
237	1033
237	2092
237	4000
237	3713
237	3241
237	1594
237	2547
237	4670
237	3999
237	4422
237	4744
237	1621
237	1835
237	375
237	4216
237	1179
237	535
238	3053
238	2044
238	4401
238	2578
238	3714
238	1624
238	4504
238	1540
238	1835
238	997
238	421
238	4080
238	1404
238	2881
238	4122
238	2848
238	378
238	3967
238	350
238	985
238	3135
238	1775
238	4029
238	663
238	3254
238	4422
239	1268
239	4444
239	2681
239	570
239	4633
239	1275
239	2866
239	3241
239	2059
239	378
239	1116
239	3431
239	3800
239	258
239	1002
239	2459
239	1072
239	4141
239	2007
239	1721
239	4173
239	27
239	2126
239	1682
239	765
239	152
239	2148
239	198
239	2484
239	2069
239	4589
239	368
239	1540
239	1255
239	358
239	4665
239	871
239	2109
239	2578
239	4478
239	3399
239	1726
239	45
240	3077
240	2092
240	1077
240	3154
246	3534
246	1954
246	1077
247	4670
247	1135
247	4467
247	4063
247	421
247	3196
247	1139
247	375
247	4491
247	2639
247	359
247	4744
247	4504
247	3569
247	3866
247	3328
247	1835
247	27
247	4329
247	3713
247	1594
247	985
247	717
247	117
247	1763
247	456
247	4727
247	838
247	8
247	4024
247	3101
247	4459
247	2677
247	3534
247	1540
247	1610
247	31
247	371
252	3507
252	1436
252	1540
253	1540
253	4266
253	535
253	870
253	1077
261	1547
261	4344
261	1835
261	631
261	399
261	3689
261	4196
261	4328
261	3118
261	2729
261	1064
261	3254
261	682
261	1205
261	1682
261	1607
261	44
261	107
261	907
261	1951
261	3498
261	3463
261	248
261	3296
267	628
268	3708
268	4513
268	2681
270	2577
270	4335
270	930
270	628
270	3569
273	4678
273	1610
276	2430
276	8
276	2092
276	3267
276	4029
276	1007
276	671
276	1179
276	2577
276	4744
282	4401
282	1077
283	3197
286	1931
289	1373
289	3034
289	3267
289	2070
289	3866
289	3184
294	3196
298	1540
298	3291
300	3795
300	1954
300	4122
300	3452
300	4380
301	1540
301	2577
301	3804
301	535
301	2484
301	1179
301	1122
301	651
301	3291
301	3197
301	2681
301	1578
301	4422
301	893
301	1203
302	1499
302	436
302	3196
303	2956
303	1578
303	1540
305	816
305	3254
305	2698
305	1553
305	2816
305	3544
306	4105
306	1610
306	1825
306	1077
306	1447
306	872
306	1540
306	2159
306	402
306	1203
306	1013
306	2748
306	3196
306	3780
306	3274
306	1799
306	77
306	978
306	3145
306	1954
306	3093
306	1327
306	1646
306	522
309	1540
310	3366
310	1071
310	3652
310	3811
310	3196
310	826
310	2092
310	4212
310	118
310	282
310	1285
310	1601
310	522
310	3464
310	3787
310	434
310	781
310	1086
310	3593
310	1252
310	2305
310	1169
310	1696
310	1507
310	24
310	1373
310	3498
310	2731
310	1212
310	1391
310	78
310	2656
310	4107
310	1646
310	1046
310	1879
310	4401
310	3145
310	3543
310	3614
310	3198
310	1499
310	2
312	4086
312	2366
312	1506
312	1524
312	1835
312	4017
312	2484
312	1960
312	2542
312	782
312	4589
312	874
313	4135
314	1833
314	1575
314	402
314	3952
321	399
321	840
321	4589
321	2553
321	378
321	3154
321	3385
321	4250
321	3197
321	1540
321	1506
321	258
321	782
321	3073
321	997
322	540
322	2308
322	3534
322	507
322	841
322	2668
322	3713
322	3967
322	3843
322	917
322	1890
322	4422
322	4401
322	903
322	4380
322	703
322	3241
322	1954
322	4740
322	4539
322	4104
322	1105
322	3031
322	802
322	3489
322	2241
322	1122
322	4546
322	3871
322	362
322	1067
322	3052
322	1610
322	1693
322	985
322	67
322	302
322	569
322	1347
322	3759
322	3999
322	3162
322	3205
322	2071
322	4231
322	3274
322	364
322	2743
322	1563
323	4043
323	4585
326	1373
326	583
326	60
326	1179
328	2223
328	453
328	3254
328	3522
328	4422
328	2850
328	2142
328	2041
328	2595
329	2484
329	1229
329	4565
329	378
329	2269
329	3510
329	2517
329	789
329	782
329	4586
329	689
331	4401
332	522
332	67
332	535
335	2149
335	755
344	4545
357	1236
357	3197
357	4339
357	505
358	898
358	1763
358	4670
358	67
359	526
359	3926
359	378
359	2577
359	4744
359	2365
359	2517
359	1179
359	1110
359	375
359	2484
361	2219
361	571
361	4401
365	1619
365	2748
365	1077
367	1596
367	4434
367	3294
367	3102
367	3011
367	2159
367	2921
367	3009
367	1886
367	100
367	1285
367	2883
367	821
367	501
367	2474
367	4426
367	4022
367	765
367	1224
367	790
367	4088
367	4201
367	3543
367	1129
367	3667
367	4727
367	930
367	3189
367	3135
367	4295
367	1139
367	1765
367	3664
367	2705
367	1406
367	816
367	1628
367	1012
367	1241
367	3077
367	4018
367	3109
367	3197
367	4351
367	2131
367	3541
367	2305
367	3818
367	1203
367	3787
367	4491
367	1484
367	1216
367	4072
367	2763
367	1983
371	2159
371	1142
371	1215
371	156
371	1203
371	3093
371	2148
371	2328
371	3291
371	2469
371	3189
371	3739
371	2125
371	2131
372	2883
372	436
372	3399
372	2189
372	3544
372	3447
372	1752
372	2577
372	734
372	3569
372	997
372	3998
372	2972
372	4072
372	989
372	4422
372	2320
372	2542
372	2695
372	3810
372	3921
372	4659
372	1835
372	909
372	3670
372	1041
372	1575
372	1578
372	1702
372	4467
372	3397
372	2740
372	1881
372	375
372	2763
372	874
372	1014
372	256
372	774
372	4744
372	1139
372	282
372	493
376	139
376	4422
376	1348
376	1252
376	1540
376	4401
376	2518
382	4422
382	3738
382	4364
382	1499
382	631
382	3197
392	2308
392	1324
392	3261
392	2983
392	4744
392	4550
392	2577
394	2148
394	378
394	3967
394	3543
394	2219
395	3124
396	3241
398	2875
398	2748
398	3193
398	11
398	3406
398	1179
398	1575
398	2048
398	282
398	523
398	4744
398	3126
398	2140
398	4213
398	291
398	1780
398	2577
398	2430
398	1169
398	1646
401	3447
401	821
402	981
402	1077
402	3135
402	4422
402	3267
402	3866
403	2553
403	682
403	399
404	4189
404	874
405	2219
405	3534
405	1071
405	893
405	1077
405	3197
405	1954
405	4306
405	3615
405	3241
405	3866
405	3489
405	4422
405	1699
407	2601
407	874
407	3601
407	282
407	4422
407	1769
407	2987
407	2768
407	838
407	1122
407	1039
407	3200
407	3924
407	2270
407	2210
407	931
407	2971
407	4213
407	3394
407	2103
407	1835
409	1354
409	4367
409	4564
409	2850
409	1835
409	4401
409	4380
409	3026
409	4122
409	4423
409	1902
409	3241
409	3197
409	821
409	3196
409	256
409	703
409	3145
409	4744
409	2911
409	535
409	67
409	3811
409	4072
409	540
409	4467
409	2092
409	1139
417	27
417	3385
417	4086
417	1835
417	2993
420	2092
420	4401
420	2578
420	3967
420	2402
420	893
420	3871
420	3999
420	3489
420	2173
420	4027
420	955
420	1974
420	1954
420	3401
420	1077
420	3241
420	1012
420	2998
420	2079
420	3714
420	4068
423	4423
423	1348
423	1122
423	1373
423	4401
423	80
423	984
423	2578
423	2969
424	4401
424	522
424	350
424	3197
424	997
424	1285
429	996
429	375
431	535
432	2604
434	3507
434	2681
434	4049
434	493
434	4000
434	3795
434	2174
434	31
434	3713
434	1540
434	614
434	2899
434	3670
434	3999
434	826
434	737
434	4422
434	1594
434	371
434	1610
434	1169
434	2287
434	436
434	2780
434	4028
437	4000
437	337
437	628
437	2740
437	1610
437	790
437	3999
437	2987
437	3075
437	997
437	4422
437	2092
437	1578
437	2002
442	3667
442	3267
442	2393
442	2911
443	291
443	3912
444	1236
444	3241
444	1754
444	2577
444	3970
444	3507
453	2793
453	878
453	1465
453	931
454	2092
454	1139
454	4335
454	1843
454	152
454	2180
454	2043
454	1203
454	2142
454	291
455	4676
455	930
455	1012
455	790
455	2474
455	3787
455	2920
456	2779
478	3183
478	1578
478	421
478	3714
478	2484
478	985
478	1540
478	4562
484	2092
486	2577
486	734
486	1540
489	2987
490	1300
490	1960
490	4589
490	2577
490	1867
490	248
490	165
490	2542
490	11
490	9
490	27
490	1644
491	3105
491	4182
491	1702
491	3686
494	2424
494	1853
494	1033
494	2305
496	3197
496	1566
496	3135
496	2469
496	821
496	305
496	3401
496	4401
496	1891
496	3615
496	3489
496	2219
496	1699
496	893
496	4562
496	1071
496	4159
496	3011
498	3401
498	4401
498	1540
498	2507
498	3241
499	3011
499	4068
499	3714
499	4423
499	2530
499	3967
499	2881
499	2402
499	1071
499	1077
499	4380
499	3513
499	4401
499	2219
500	3241
501	2577
501	375
501	3447
501	1085
501	251
501	2173
501	3196
502	429
502	3795
502	1348
502	4744
502	1835
502	2273
502	1095
502	535
502	1540
502	4467
502	358
502	4422
502	1122
505	1773
505	282
505	3520
505	1139
505	265
505	1799
505	3110
505	1812
505	2677
505	683
505	131
505	2748
505	1610
505	1373
505	436
505	1122
505	3102
505	8
505	4744
505	3197
505	1892
505	1780
505	2305
505	3739
505	1540
505	3667
505	989
505	3822
505	4250
505	4072
505	3088
505	3604
505	821
505	3032
505	3914
505	2352
507	2032
507	3291
507	1139
507	1540
507	3232
507	2866
507	375
507	4545
507	3507
507	4422
507	1763
507	3904
511	2044
511	4339
511	1135
511	898
511	1540
511	3787
511	3300
511	2763
512	1285
512	1139
512	4108
512	997
512	1951
512	1886
512	2070
512	637
512	3210
512	3911
512	3498
512	3197
519	1122
519	1110
520	3871
520	2881
522	2699
522	898
522	2793
522	378
522	4193
522	2085
522	1493
522	3921
522	108
522	3073
522	2658
522	2661
522	27
522	931
525	2618
525	3714
525	4206
525	3011
525	2578
525	4335
525	123
528	1540
528	1902
528	4467
528	337
528	493
528	1763
528	1601
528	3507
528	2163
528	4584
528	436
528	3569
528	2185
528	1499
528	893
528	2110
528	1135
528	530
528	2748
528	4122
528	378
528	3305
528	601
528	3196
528	4000
528	1236
528	3197
528	3534
528	3241
528	3328
528	2382
533	1610
534	1835
534	893
534	3154
534	3853
534	3522
542	350
542	535
542	1203
542	4523
542	523
542	813
542	4401
548	4040
550	2577
553	3871
553	3534
553	4443
553	3196
553	78
553	522
553	3975
553	2681
553	3795
553	4122
553	3489
554	4053
554	2953
554	2181
554	4401
554	4423
554	1055
554	637
554	2970
554	3888
554	3866
554	1943
554	3197
554	535
554	734
554	350
554	3841
554	2059
554	3210
554	3455
554	2780
554	3906
559	265
559	4401
559	396
559	3520
562	2131
562	2092
562	1954
562	3871
562	3866
562	3401
562	3241
562	1540
562	18
562	4000
562	2577
562	1578
562	1502
562	1879
562	4422
562	3291
565	1624
565	1224
565	3464
565	2920
566	1122
568	1902
568	4422
568	2577
568	1540
568	3569
568	1578
569	4422
569	4562
569	3999
569	1540
571	2382
571	2132
571	3165
571	3657
571	4266
571	838
571	2577
571	4341
571	27
571	4422
571	3193
571	1540
571	1960
571	2292
571	3912
571	45
571	421
571	358
573	2691
573	2959
573	2347
573	4462
573	37
573	4072
573	3267
578	3254
578	3522
578	2677
579	498
579	2577
579	4003
579	831
579	760
579	4306
580	4024
580	1169
580	3197
580	163
580	2748
580	821
582	27
582	622
582	162
582	3800
582	2153
582	2639
582	378
582	2658
582	4324
582	4029
582	4468
582	31
582	4077
582	1072
582	2856
582	208
582	1682
583	4423
583	350
583	4401
583	765
583	1891
583	3106
583	3967
583	160
583	3638
583	4189
583	3489
583	4383
583	4727
583	2578
583	4025
583	1406
583	4422
583	2577
583	2264
583	1122
583	1236
583	3689
583	1835
583	562
583	4380
583	700
583	3522
583	3615
583	1954
583	2067
585	3795
585	1540
587	3638
587	3489
587	2079
587	3871
590	3241
590	1521
590	4467
590	1056
590	1169
590	4072
590	535
592	1775
592	3580
592	421
594	3241
599	3866
599	3967
602	3197
602	3241
602	2219
602	1624
602	1891
602	4401
603	1954
603	3241
603	1236
603	3534
603	4670
603	3714
603	4339
603	2530
603	3452
603	765
603	4423
605	3667
605	4306
605	421
605	4104
605	3787
605	3498
605	1179
605	2219
610	4467
610	3308
610	813
610	1557
610	2305
610	1984
610	3109
610	3829
610	1175
610	3241
610	1751
610	2105
610	3267
610	2219
610	893
610	4562
610	765
610	1635
610	2070
610	77
610	2294
610	535
610	4422
610	3373
610	2164
610	1205
610	4434
610	118
610	3534
610	283
610	4079
610	4081
610	4497
610	1951
610	4678
610	821
610	4022
610	2641
610	4744
610	3615
610	436
610	1113
610	4491
610	1879
610	3559
610	3196
610	1596
610	734
610	1658
610	3726
610	350
611	358
614	1773
614	1594
614	1601
614	1521
614	1835
614	24
615	337
615	67
615	2740
615	1540
615	4422
615	2577
615	997
615	2305
620	4727
622	1203
622	2305
622	986
625	2956
625	375
625	1540
625	1139
625	3291
625	2484
629	4000
629	4467
629	2956
629	24
629	3866
629	985
629	1122
629	1763
629	380
629	358
629	2612
629	2382
629	1540
629	4422
629	4122
629	2148
631	3373
631	3152
635	4306
635	1118
635	4054
638	421
638	2376
638	1835
641	1179
641	4401
641	3241
641	1763
641	522
641	2921
642	378
642	3864
642	4498
642	782
642	794
647	3197
647	2444
647	4072
647	358
647	3464
647	2474
647	893
647	1373
647	1286
647	2956
647	4440
647	1646
647	2920
647	3241
647	1088
649	1007
649	790
649	2079
649	429
649	2956
649	535
649	3667
649	4122
649	3569
649	997
649	3241
649	1999
649	1139
649	2305
649	1578
649	3110
649	1610
649	893
649	2740
649	4171
649	4401
649	43
649	436
649	3507
649	3866
649	1324
649	4670
649	2382
649	3791
649	3654
650	74
650	3667
650	802
650	3241
650	3135
650	1105
650	2071
650	59
650	137
650	2848
650	4670
650	2148
650	421
650	4423
650	1947
650	2303
650	152
650	3534
650	4401
650	1077
650	3489
650	1236
650	3871
650	3638
650	1122
650	1731
650	1523
650	920
650	2954
651	2198
651	1823
651	3921
651	2382
651	98
651	358
651	328
651	535
651	282
651	208
651	456
651	4467
654	375
654	2305
654	3196
654	3197
654	3165
654	4011
654	399
654	3154
654	116
654	782
654	631
654	1835
654	1135
654	1639
654	436
656	371
656	816
656	3566
656	3102
656	318
656	4162
656	1917
656	1139
656	957
656	4659
656	2748
656	4383
656	2305
656	4700
656	3328
656	78
656	4131
656	3944
656	4467
656	1594
656	4576
656	3077
656	2660
656	358
656	3014
656	676
656	1016
656	1014
656	501
656	111
658	1540
658	874
658	399
658	312
658	682
658	3154
658	4401
658	375
658	4422
667	282
667	3291
667	292
672	4212
677	3999
677	3967
681	2071
681	4162
681	2163
681	3221
681	1835
681	2577
681	3267
681	4216
681	3888
681	4584
681	3145
681	4473
681	2909
681	8
681	3192
681	4028
681	535
681	1257
681	3197
681	3538
681	4467
681	2883
681	3544
681	3150
681	4670
681	1578
681	318
681	704
681	1540
681	417
681	3088
681	4727
681	734
681	1518
681	3982
681	2749
681	305
681	3089
681	1122
681	2987
681	3498
681	3291
681	3593
681	3853
681	421
681	3920
681	2287
682	1014
682	1886
682	3811
682	1675
682	291
682	602
682	3193
682	3774
682	2382
682	2906
682	4357
682	1610
682	4576
682	77
682	1415
682	4266
682	1852
682	4389
682	856
682	3825
682	1892
682	1348
684	4213
684	81
684	3106
686	4422
689	1540
689	27
692	2791
692	522
692	2474
692	4070
692	626
696	3233
696	4422
696	1540
698	1954
698	3274
698	3241
699	1285
699	2305
699	3498
699	997
699	1499
699	2920
699	3197
702	3291
702	3452
702	4444
702	1578
702	4213
702	1821
702	2590
702	2059
702	1135
702	1540
702	3943
702	535
702	4585
702	2987
702	3189
702	2153
702	4659
702	3818
702	4072
702	4589
702	4744
702	4466
702	63
702	3014
702	1139
702	2920
702	1818
702	4545
702	4122
702	2305
702	3197
702	878
702	1506
702	930
702	2126
702	3196
702	931
702	421
702	3385
702	627
702	2740
702	337
702	2824
702	1769
702	838
702	782
702	2521
702	1644
702	1324
702	2577
702	3145
702	3921
702	1224
702	3569
711	1594
711	3197
711	2577
713	790
713	893
713	1502
713	4105
713	3241
713	330
713	874
715	3787
715	2748
715	371
715	189
715	2092
715	2883
715	2309
715	4744
715	1827
715	2850
721	2070
721	59
725	2846
725	1757
725	2578
725	1476
725	3541
725	1521
725	3254
725	4422
725	3153
725	4080
725	2351
725	2552
725	3507
725	4701
725	4744
726	1540
729	4302
729	2018
729	421
729	1540
729	4401
729	2044
731	1373
731	3307
731	1540
734	4405
735	1682
735	3465
735	4545
735	1254
735	3921
735	2661
736	1862
737	1198
738	3927
738	3291
738	4251
738	3197
743	2261
743	1227
743	3914
743	1013
743	1294
743	3401
743	1162
743	1502
743	2577
743	436
743	930
743	2000
743	2092
743	1203
743	897
743	1827
744	3197
744	4401
744	3241
744	522
744	1902
744	493
744	2499
744	2695
744	1179
744	2474
744	2816
744	2911
744	2978
744	456
744	1835
744	1166
744	421
744	2920
744	2986
744	1566
744	2577
744	4440
744	4562
744	269
744	1324
744	4335
744	1122
744	2092
744	2018
744	4306
744	256
744	3970
744	417
744	1535
744	2763
744	1588
744	3866
744	3522
744	747
744	1139
749	3197
749	116
749	3495
749	78
749	1752
749	2920
752	3866
752	3843
752	2469
752	4401
752	4434
752	2921
752	3871
752	1012
752	242
752	3534
752	3241
752	893
752	3714
752	2920
752	4206
752	1578
752	1077
752	3153
752	417
752	2020
752	1646
752	4306
752	2578
752	2998
752	3628
752	4380
752	3967
752	3963
752	1071
752	359
752	2067
754	3967
754	3866
754	3615
754	1077
756	4401
756	2987
756	3205
756	4122
756	3291
756	4306
756	3967
756	3401
756	2966
756	4562
756	1954
756	1879
756	3216
756	688
756	1105
756	1588
756	2079
756	4322
756	2092
756	4670
756	79
756	2770
756	359
756	1624
756	535
756	1578
756	893
756	997
756	1596
756	2577
756	2578
756	2148
756	4422
756	362
757	1879
757	4523
757	4000
757	636
757	4122
757	3999
757	2578
757	3534
757	421
757	1077
757	290
757	3274
757	2763
757	1236
757	2079
757	2173
757	4467
757	4401
757	3366
757	4423
757	1825
757	4380
757	1179
757	2912
757	2484
757	3871
757	2840
757	1671
757	2131
757	764
757	2402
757	1122
757	1105
757	3011
757	3241
757	24
757	2691
757	2577
757	3489
757	1954
757	3254
757	4114
757	4339
757	3714
757	4104
757	2382
757	2881
757	3135
757	3967
757	1902
758	2850
758	2044
758	330
758	896
758	2474
758	1179
758	79
758	284
758	2131
758	408
758	1924
758	816
758	2640
758	1334
758	2531
758	1621
758	3566
761	4356
761	4700
761	1886
761	118
761	4744
761	2223
765	2875
765	2674
765	587
765	842
765	4416
765	2991
765	358
765	2193
765	4324
765	399
765	2629
765	258
765	3284
765	1566
765	2807
765	378
765	1507
765	3694
765	2591
765	282
765	3574
765	959
765	1193
765	1581
765	2595
765	1072
765	2457
765	2024
765	1586
765	2355
765	154
767	1671
767	4122
767	930
767	4212
767	421
767	522
767	4467
767	1499
775	2655
775	375
775	4182
775	1179
775	1610
775	3300
775	2740
775	4422
775	2153
775	2612
775	727
775	4065
775	1584
775	1671
775	1476
775	2763
775	1886
775	535
775	605
775	139
775	1624
775	2681
775	1085
775	4122
775	24
775	1540
775	2364
775	1578
775	821
775	1619
775	2170
775	997
775	562
775	493
775	4467
775	3241
775	4584
775	1710
775	456
775	3787
775	3737
775	522
775	3543
775	2577
775	2305
775	421
775	97
775	2956
775	4158
775	3215
775	4744
775	893
775	3014
775	3196
775	1382
776	3866
779	350
779	1954
779	4054
779	1935
779	1331
780	3105
781	3075
781	4422
781	2404
781	2612
783	1954
783	1069
783	930
783	2173
783	1540
783	3787
786	3534
786	362
790	3708
790	4423
790	3328
790	930
790	350
790	2724
790	2948
790	1879
790	868
790	3459
790	3091
790	4173
790	4141
790	3153
790	3714
790	708
790	3628
790	2092
790	1585
790	3401
790	4107
790	8
790	3871
790	1646
790	3196
790	2967
790	3530
790	3146
790	821
790	1752
790	1806
790	322
795	562
795	1163
795	74
795	4663
795	434
795	3464
795	4423
795	4072
795	4250
795	3952
795	116
795	189
795	2568
795	1499
795	3866
795	930
795	3106
795	1752
795	4401
796	3921
796	535
796	2677
796	1476
796	2992
796	155
796	3461
796	27
796	1849
796	3285
808	997
808	2305
808	2484
808	2512
808	1902
808	2740
808	27
809	1702
809	77
809	1236
809	1540
809	3452
809	2116
809	328
809	3094
809	282
809	1763
812	4306
812	1122
812	3534
812	3241
812	3682
812	1610
817	4212
817	67
817	1298
817	3967
817	1071
817	4401
817	3153
817	2881
817	3031
817	625
817	2577
817	4744
817	152
817	1910
817	765
817	989
817	3597
817	930
817	1105
817	4206
817	3866
817	3455
817	4068
817	2842
817	1077
817	77
817	3241
817	3871
817	1954
817	74
817	1969
817	3999
819	284
819	3374
819	2577
819	2987
820	3520
820	4422
820	3507
820	1540
820	1122
820	3163
820	1179
820	989
821	2079
821	3498
821	1324
821	350
821	3534
824	256
824	429
824	3010
824	535
824	4364
824	1288
824	4618
824	2516
824	439
824	1594
824	4467
824	3088
824	3267
824	3856
824	1773
824	67
824	4491
824	898
824	3847
824	8
824	236
824	764
826	4422
833	161
833	3241
833	3628
833	1540
833	3489
833	893
833	1071
835	3507
835	2708
835	27
835	4670
835	2577
835	782
837	3196
837	3197
837	826
837	821
837	583
837	4422
837	2151
837	1610
837	1203
837	4710
837	1212
837	1540
837	2986
837	2393
837	1578
837	1696
837	2092
841	3615
841	1879
841	765
844	3530
844	1122
844	2430
844	1601
844	2966
845	2695
845	421
