1075	4559
1075	1945
1075	4021
1075	1235
1075	4690
1075	3571
1075	1451
1108	1953
1112	442
1112	4475
1112	4574
1112	1505
1135	3874
1135	591
1138	4465
1142	475
1153	475
1158	187
1158	1505
1158	3164
1160	2573
1163	4465
1163	3251
1169	3606
1169	947
1181	3440
1181	3446
1181	1950
1181	792
1187	4036
1187	857
1187	516
1187	3567
1187	2801
1189	3281
1195	419
1195	3446
1195	857
1195	948
1195	1029
1199	947
1199	1953
1200	3266
1200	2573
1203	4512
1210	1761
1210	1996
1210	4195
1218	2313
1218	1855
1223	1196
1223	1663
1223	2037
1235	945
1235	475
1235	3567
1235	906
1238	4542
1243	4615
1256	4475
1256	1238
1256	3104
1257	1952
1257	748
1257	4083
1257	1196
1257	4465
1257	906
1257	1996
1257	3160
1259	4465
1274	3661
1278	1322
1281	3281
1281	4542
1281	1505
1281	4751
1284	4703
1288	1375
1289	4009
1289	4542
1291	1505
1292	1505
1293	3164
1293	3824
1293	3104
1293	4115
1293	857
1294	419
1294	2037
1294	833
1294	1791
1294	1375
1294	4133
1294	591
1294	1767
1313	4690
1313	4738
1313	1505
1318	3578
1318	3336
1321	685
1321	419
1327	1505
1332	4082
1338	4755
1361	3281
1361	2217
1361	3606
1361	4449
1361	1872
1379	475
1379	4542
1380	3160
1385	1401
1385	475
1389	3065
1393	3803
1398	475
1398	1196
1400	2697
1405	3411
1405	1505
1409	1761
1409	1029
1409	746
1414	857
1414	948
1416	857
1418	3531
1418	1888
1437	3188
1437	4755
1444	2573
1444	3065
1444	3281
1444	4627
1445	1029
1446	3567
1448	1950
1448	4061
1448	3567
1455	446
1460	1945
1462	487
1468	3420
1468	1029
1468	3567
1471	1505
1471	3185
1471	947
1471	2697
1473	187
1474	3567
1474	1606
1474	419
1477	684
1477	353
1477	1851
1477	1946
1482	4449
1484	166
1484	1612
1495	2313
1495	4449
1495	4738
1495	3874
1495	1196
1512	4009
1517	906
1517	1505
1521	4760
1521	1238
1522	1196
1522	4021
1524	4323
1524	1238
1535	187
1539	2785
1540	3824
1540	4542
1544	3567
1544	2143
1544	3824
1549	2037
1549	4465
1556	2573
1570	3382
1571	475
1571	2573
1578	3874
1578	4627
1584	4195
1587	1945
1594	376
1600	3567
1600	958
1600	4449
1601	2118
1601	3567
1601	948
1606	1945
1606	3567
1606	3164
1606	4542
1608	591
1608	276
1608	1196
1608	3948
1608	1996
1608	1952
1610	3913
1610	304
1624	442
1624	808
1624	4021
1624	4751
1624	1875
1624	3444
1624	2500
1627	1
1627	4542
1627	2187
1627	1945
1627	947
1627	4009
1628	2443
1628	1945
1628	4009
1634	3382
1634	1505
1649	2697
1649	475
1649	4542
1649	3567
1651	4009
1655	2152
1655	3623
1655	147
1655	4723
1655	187
1655	446
1658	475
1658	2118
1669	3382
1671	3755
1673	2715
1673	1848
1673	516
1673	1141
1673	3164
1681	1505
1685	2806
1685	3516
1685	3755
1687	3567
1689	4449
1689	3382
1692	187
1698	591
1698	1196
1700	3281
1700	4449
1704	2293
1712	1930
1715	3164
1715	3023
1716	3567
1722	4475
1725	4475
1725	2573
1732	419
1732	3160
1733	1945
1745	3281
1745	1945
1747	1196
1748	4751
1748	947
1748	4009
1748	1953
1763	4475
1763	1945
1763	4542
1763	475
1765	4615
1765	3281
1765	4542
1765	1953
1772	1761
1772	419
1773	1196
1773	4475
1773	4648
1773	3411
1773	3446
1773	1029
1773	419
1776	4751
1778	3446
1780	833
1795	2187
1807	4542
1817	280
1825	1612
1826	1196
1826	1375
1826	4640
1828	4703
1833	1029
1833	3567
1843	1505
1851	947
1851	4542
1860	726
1872	3238
1872	2118
1873	4738
1875	1505
1875	4021
1876	2573
1896	229
1901	4755
1908	4510
1908	2492
1908	376
1908	229
1916	4542
1916	2187
1916	1953
1922	808
1922	4738
1922	3104
1922	3567
1922	3446
1922	3411
1937	1357
1938	2573
1939	3065
1945	4627
1945	4036
1945	1875
1945	2453
1948	214
1948	516
1948	2217
1948	2279
1953	1998
1953	3567
1962	1851
1970	475
1970	1505
1972	1238
1972	1267
1978	4009
1978	1691
1978	2187
1979	2783
1985	4542
1985	4009
1985	1945
1985	2187
1992	1985
1992	178
1992	423
1992	1996
1992	1375
1992	1616
1992	2651
1992	1196
1992	419
1992	388
1992	2373
1996	4009
1996	280
1996	2238
1996	48
1997	2573
1997	1691
1997	4627
1997	2697
1997	1505
1997	3164
1997	1953
1997	2279
1997	3023
1997	4542
2001	516
2015	3188
2015	882
2015	1691
2026	1855
2026	4115
2026	591
2026	419
2026	2902
2026	3874
2026	1375
2027	3168
2031	4690
2031	906
2031	3824
2032	4686
2037	3027
2052	1855
2052	833
2055	1855
2068	833
2068	1921
2072	3660
2073	3160
2073	388
2073	2037
2079	1196
2079	2118
2079	3160
2079	3446
2079	3567
2079	833
2079	419
2083	1996
2083	1196
2083	2171
2083	833
2087	3874
2087	3929
2087	419
2087	2651
2089	1505
2095	3874
2095	4690
2099	2152
2103	3281
2121	3606
2121	4751
2127	2313
2151	1029
2153	3567
2153	238
2153	1505
2159	4619
2161	1650
2175	2443
2175	2152
2175	147
2180	3567
2186	3331
2186	2293
2186	1448
2193	4036
2196	4021
2205	3446
2205	1029
2205	1750
2205	1457
2206	2697
2206	1945
2218	1750
2219	833
2222	4021
2222	3164
2222	1945
2224	1238
2227	1492
2227	2247
2231	4021
2231	1297
2236	4009
2236	4542
2239	303
2241	4021
2248	1505
2253	3824
2253	2785
2263	1945
2269	2697
2271	890
2272	2587
2272	4414
2272	655
2277	516
2277	4738
2277	2293
2277	3444
2277	3978
2277	304
2283	4465
2283	1873
2291	4036
2296	3065
2308	419
2308	1196
2321	476
2321	4449
2339	4021
2341	187
2344	4021
2344	2313
2344	1616
2352	2532
2362	3660
2363	1492
2365	4449
2370	1505
2371	3065
2371	4203
2371	4706
2371	2782
2371	4195
2383	1945
2383	2443
2383	1455
2383	4005
2391	187
2391	4009
2391	3164
2391	4542
2391	92
2391	1
2391	1953
2392	857
2392	3157
2392	2118
2392	3929
2392	276
2393	947
2408	3571
2408	1587
2408	4617
2412	686
2416	2152
2427	4203
2427	4465
2427	2787
2429	4021
2431	304
2439	1734
2441	4656
2441	2774
2449	1505
2449	1875
2449	1616
2449	2313
2452	3824
2453	3824
2453	4203
2453	906
2453	1492
2458	437
2458	2293
2464	4061
2464	1238
2464	1505
2464	1029
2464	906
2469	857
2475	4009
2477	475
2477	1945
2478	4021
2479	3164
2486	906
2488	3281
2488	1396
2488	4751
2488	1505
2488	1238
2488	1492
2492	2885
2492	3437
2492	1606
2492	4215
2492	3023
2492	608
2496	1505
2510	906
2510	187
2511	1945
2511	2443
2514	1375
2516	1616
2520	3023
2527	857
2533	1400
2540	1875
2540	3411
2540	1505
2540	1996
2546	1953
2553	3281
2557	3567
2558	1945
2558	48
2575	475
2580	2785
2581	3910
2581	3382
2593	685
2593	4449
2593	1297
2593	2293
2593	1238
2593	800
2617	2235
2617	1492
2618	1505
2639	4009
2644	3065
2648	4542
2648	2573
2648	1945
2655	1616
2655	3978
2657	1616
2659	3531
2659	4115
2659	684
2661	2118
2661	1141
2662	906
2666	2495
2666	4542
2666	430
2667	419
2667	4021
2673	947
2673	4009
2673	4751
2676	4449
2677	4021
2687	983
2692	4475
2694	1505
2701	4475
2701	1873
2704	3218
2704	2573
2708	1400
2718	3336
2718	1742
2723	4021
2724	475
2728	906
2742	2697
2742	4751
2752	1505
2754	1505
2754	4449
2754	4021
2754	2293
2754	3098
2764	3160
2768	1492
2775	334
2775	1401
2775	3660
2784	1761
2784	3160
2784	3874
2789	4751
2793	419
2793	1297
2795	451
2795	4475
2801	2226
2801	1029
2811	2651
2817	945
2817	4475
2819	4751
2822	4465
2822	4656
2824	894
2841	4021
2853	4203
2853	3281
2853	4475
2853	3567
2860	4751
2860	1196
2860	1238
2860	3948
2860	442
2860	4021
2861	2279
2861	1606
2861	4061
2861	58
2868	419
2868	833
2868	1196
2868	3160
2870	1196
2886	4298
2892	4061
2894	3874
2904	3567
2909	3567
2923	1761
2928	4299
2928	1945
2928	1446
2928	3104
2942	419
2949	4542
2949	3164
2949	475
2949	1
2976	2697
2980	1196
2980	1375
2987	1375
2987	2118
2987	877
2987	833
2987	419
2987	1996
2987	968
2988	4021
3003	1505
3004	1238
3007	4170
3007	4449
3007	1505
3008	3567
3008	3104
3019	3900
3019	1742
3019	3660
3024	4083
3024	833
3026	2573
3037	3660
3037	947
3047	4203
3047	1505
3047	3660
3047	3281
3060	1151
3062	4449
3065	2697
3065	419
3065	1505
3066	906
3076	1396
3076	1297
3077	4542
3077	947
3077	3023
3077	4009
3086	947
3088	3281
3090	4021
3090	4629
3090	3948
3105	1945
3105	352
3105	1691
3114	1029
3114	3446
3116	304
3122	2118
3122	948
3126	1761
3127	657
3127	4465
3139	3160
3158	1875
3158	4755
3173	1750
3173	4690
3173	4686
3179	3446
3179	1378
3179	833
3179	423
3179	1996
3179	1375
3179	4736
3179	4083
3204	1945
3204	4009
3216	2276
3217	4690
3217	3065
3230	945
3230	906
3232	1945
3232	3164
3241	1192
3244	940
3255	3387
3255	1750
3257	1952
3257	1750
3257	2037
3260	1953
3260	1945
3260	3164
3260	4542
3269	1070
3273	1945
3273	3164
3273	2167
3284	3411
3286	3281
3286	4751
3301	2279
3308	3065
3327	2118
3327	3948
3335	3578
3340	4706
3340	947
3341	3164
3343	36
3364	1505
3374	2187
3376	1196
3376	2960
3384	3444
3387	92
3387	3104
3387	1
3387	4021
3390	3612
3390	4036
3390	4542
3390	3660
3390	3104
3390	1125
3390	906
3390	947
3390	147
3390	1953
3391	947
3405	1196
3405	4021
3405	113
3421	4009
3427	1446
3439	2573
3439	1196
3439	2697
3440	2946
3440	882
3440	1396
3445	475
3457	1505
3458	2573
3458	475
3462	3567
3469	547
3469	3567
3485	1985
3485	3104
3485	388
3486	3164
3490	3874
3490	2118
3490	906
3490	3160
3490	419
3490	591
3498	4465
3498	4036
3500	419
3500	3160
3507	4203
3512	2152
3512	1691
3512	2697
3512	475
3512	1945
3512	4542
3516	947
3521	1457
3521	419
3529	1650
3530	1196
3530	1996
3530	1446
3534	4755
3544	1945
3558	487
3558	3411
3558	4036
3564	4512
3564	475
3564	4738
3568	92
3569	1945
3576	1950
3586	947
3586	4542
3589	2573
3589	4656
3589	1606
3589	4720
3589	4203
3589	4755
3589	3873
3589	4465
3591	1616
3592	1375
3596	906
3610	4009
3610	92
3612	442
3612	1505
3612	1945
3612	3411
3612	3164
3613	2697
3613	2372
3613	4475
3635	2332
3635	2832
3635	1357
3635	1606
3643	833
3643	475
3662	4755
3664	1505
3677	4755
3680	1740
3680	2573
3689	4615
3691	4009
3694	3571
3703	3824
3703	1505
3704	3567
3704	3446
3704	1616
3707	4690
3707	1267
3710	3824
3721	906
3721	487
3725	4449
3733	4751
3733	1654
3735	4542
3735	1945
3735	3164
3735	1953
3742	475
3743	4475
3744	3606
3745	538
3745	1650
3745	1505
3745	2187
3752	3023
3752	1505
3767	648
3767	4133
3771	4751
3771	4449
3772	3281
3772	2293
3772	1238
3781	1238
3805	4465
3806	3567
3813	419
3813	1761
3813	353
3813	113
3813	1640
3821	1816
3821	1505
3838	4449
3844	1950
3844	1492
3855	3281
3864	4124
3874	2715
3874	442
3874	2187
3874	4627
3877	2651
3888	187
3891	2111
3894	1492
3895	4465
3896	3164
3896	4195
3899	3104
3908	2573
3908	475
3916	1196
3924	1297
3935	4195
3935	4100
3935	113
3935	2532
3935	3281
3935	3898
3935	2346
3935	2533
3935	3440
3935	3038
3935	1125
3938	1238
3939	4542
3940	2697
3947	947
3947	4542
3947	3164
3953	3281
3957	1505
3957	2372
3957	857
3959	475
3959	3164
3965	1379
3965	2697
3967	4475
3970	1950
3970	1654
3975	419
3980	3164
4012	1505
4015	4542
4020	947
4020	1451
4020	2293
4020	3567
4020	4263
4020	4298
4020	475
4020	4615
4023	4449
4031	4019
4037	4690
4047	4449
4047	2118
4047	1952
4047	1996
4056	1267
4056	376
4065	2443
4074	1952
4074	3277
4074	3281
4077	475
4078	1505
4092	4449
4095	2443
4095	2926
4095	4009
4096	945
4096	2187
4096	1505
4108	1616
4124	4009
4128	1950
4132	1945
4132	739
4142	3281
4142	4751
4143	4465
4147	3164
4147	1691
4150	1505
4150	4021
4152	1950
4152	4083
4155	4751
4156	1742
4156	1848
4156	4021
4164	2697
4164	4615
4164	1952
4164	3567
4172	475
4172	2573
4172	1505
4172	2372
4178	1505
4184	3824
4197	1505
4198	3160
4213	2443
4213	36
4215	4215
4221	1396
4238	2697
4247	1505
4247	2152
4248	516
4248	4299
4248	4449
4248	1462
4250	4703
4256	1357
4257	2944
4289	1196
4289	1996
4289	3411
4289	3281
4289	4115
4289	1396
4289	4615
4295	3606
4299	4036
4299	3065
4300	940
4305	3164
4308	4542
4308	2187
4314	1953
4314	947
4314	2187
4314	3660
4320	945
4320	1196
4320	419
4330	3978
4335	906
4335	3567
4335	1616
4335	1297
4335	2187
4335	604
4335	1196
4338	833
4339	1945
4350	812
4350	2839
4355	487
4358	2118
4361	4061
4382	4475
4382	2697
4384	1761
4397	648
4397	591
4397	419
4397	833
4397	3526
4404	1196
4411	304
4421	4542
4426	1400
4438	2697
4446	3446
4446	3160
4446	1375
4451	2276
4461	1505
4461	958
4484	1505
4484	1945
4484	4100
4486	3444
4491	3763
4492	3444
4493	2293
4512	1612
4512	958
4520	4512
4520	1498
4523	3948
4528	1446
4529	3567
4529	3218
4529	1196
4529	3874
4529	2505
4529	2167
4539	1822
4539	1873
4539	3567
4539	1742
4549	187
4561	92
4561	3164
4566	4738
4566	2439
4567	4021
4569	3281
4583	1196
4599	1505
4599	2785
4599	4475
4600	4203
4600	4195
4600	3567
4600	1238
4600	342
4600	4751
4612	3492
4612	3567
4612	3160
4612	2037
4612	419
4618	1650
4632	1505
4634	419
4636	304
4636	4298
4643	2167
4643	4627
4643	2238
4643	1587
4643	3784
4643	2697
4643	304
4645	3446
4649	1663
4649	3164
4649	1274
4649	475
4649	2176
4653	748
4653	3567
4653	833
4653	3160
4659	1238
4666	1996
4669	2697
4673	1149
4696	4475
4700	419
4700	4036
4700	4021
4700	475
4700	1761
4700	2118
4700	1855
4700	4512
4700	2529
4700	3948
4700	591
4709	3807
4709	244
4709	166
4709	3411
4717	685
4721	4100
4721	4036
4724	3281
4724	2944
4725	1196
4726	1492
4726	4021
4726	1950
4728	58
4730	187
4732	1953
4750	147
4750	940
4760	4069
4762	1945
4762	576
4762	4009
4762	2427
4762	2187
4762	2152
4762	947
4763	857
4767	3874
4767	3680
4767	3824
4767	3104
4767	1761
4767	1616
4767	1920
4767	419
4776	968
4776	1985
4777	4475
4777	945
4777	3755
4777	3281
4777	1505
4777	2176
4809	419
4810	3191
4810	1945
4810	4061
4810	2573
4819	4465
4825	1492
4828	4009
4828	3164
4828	947
4828	4542
4828	1945
4828	4021
4830	2697
4842	3567
4844	4021
4844	4449
4844	4465
4858	4751
4859	4465
4863	1996
4863	2946
4863	1985
4865	3567
4868	92
4868	3567
4868	4690
4869	1920
4871	487
4871	1505
4874	4706
4875	1357
4875	4751
4878	1505
4888	3238
4892	2608
4892	1353
4892	1996
4896	3567
4896	4021
4896	4475
4896	2533
4902	3281
4902	2176
4902	4449
4902	857
4909	419
4909	475
4911	947
4911	147
4911	4009
4937	3160
4941	419
4941	925
4948	1357
4948	3567
4950	3444
4950	3492
4950	2651
4950	882
4950	1791
4950	1640
4950	110
4951	2787
4951	2573
4951	4465
4956	1451
4956	166
4965	4751
4971	2697
4973	1657
4990	276
4998	1357
5002	1446
5002	4465
5008	317
5008	4690
5031	419
5044	1505
5044	2697
5051	1945
5053	3567
5053	2697
5072	4021
5072	2107
5081	1505
5082	178
5082	3266
5082	3978
5085	1945
5096	4021
5096	1070
5096	419
5107	1616
5114	2651
5114	4021
5114	4690
5114	2787
5118	475
5118	437
5118	1616
5128	4512
5128	3567
5128	4021
5129	2187
5134	1971
5134	2349
5138	1505
5138	2787
5138	2167
5138	3164
5138	2015
5159	4690
5159	419
5164	2293
5164	947
5164	1505
5164	3164
5164	3571
5164	2187
5169	948
5169	419
5170	726
5176	906
5185	1357
5185	471
5190	4061
5190	3164
5190	4542
5205	1505
5205	2293
5209	1485
5210	4447
5211	1196
5211	110
5211	1297
5211	3492
5211	1375
5211	3446
5211	2651
5211	2037
5211	748
5214	4615
5214	2697
5214	4021
5220	1492
5220	857
5220	3824
5220	906
5220	475
5221	940
5221	3188
5221	1505
5222	1945
5222	4542
5223	1526
5224	3567
5225	4755
5225	3567
5251	2782
5251	3104
5256	2458
5268	1505
5278	3413
5290	3023
5290	4069
5294	553
5294	1650
5294	334
5294	2573
5294	3660
5294	890
5294	2331
5297	4690
5305	2573
5305	1998
5305	2279
5305	475
5305	906
5305	3660
5305	3023
5305	3343
5306	4542
5308	4009
5319	4449
5320	1945
5322	2697
5336	1650
5357	1945
5357	475
5363	475
5375	3160
5375	4449
5382	475
5390	3660
5390	3567
5391	1505
5405	36
5421	1945
5425	4751
5429	4512
5429	475
5430	1750
5442	3411
5444	1921
5444	591
5452	748
5456	4738
5461	187
5461	442
5465	1848
5485	4036
5489	3873
5495	2235
5500	516
5500	2697
5500	3824
5501	4542
5501	2697
5521	906
5523	4615
5525	3023
5525	2162
5525	1505
5525	3567
5528	1996
5529	4124
5529	1998
5529	3382
5529	4021
5529	808
5529	475
5536	3023
5536	187
5537	1505
5537	857
5545	3874
5545	1196
5545	2697
5545	3104
5545	1616
5545	1750
5545	1446
5548	4009
5550	2529
5550	4019
5550	4021
5550	3446
5550	3281
5565	304
5569	4703
5569	1196
5578	2697
5593	4465
5593	1446
5593	1267
5611	3281
5611	4195
5614	3164
5616	2293
5616	4234
5619	1462
5628	4021
5628	3680
5635	2118
5635	419
5635	1196
5637	4720
5637	3567
5649	1505
5653	3281
5653	4465
5662	1303
5662	475
5662	4542
5672	3578
5673	1375
5673	833
5673	591
5673	1196
5673	4640
5673	2946
5673	3567
5673	1985
5673	2037
5696	2787
5700	276
5700	3157
5707	3281
5717	1791
5717	475
5717	3824
5717	1952
5717	419
5717	4115
5717	3567
5717	3160
5725	4021
5725	304
5725	3218
5725	1505
5725	487
5725	4751
5725	144
5737	3281
5744	2697
5744	891
5744	475
5750	92
5750	4542
5770	352
5770	4021
5782	833
5782	419
5782	1375
5782	3824
5783	3567
5783	3023
5792	475
5792	1267
5792	2645
5792	968
5792	2926
5792	890
5795	3164
5795	947
5795	4542
5795	1953
5813	4021
5827	419
5829	475
5829	4125
5829	4061
5838	4542
5838	4465
5840	1457
5840	1855
5847	1238
5848	4021
5860	4021
5860	2885
5870	2372
5870	906
5873	1822
5878	1196
5878	833
5886	3824
5887	3281
5888	3382
5889	4475
5899	1691
5903	608
5905	4619
5906	3567
5907	1303
5913	2143
5914	3903
5923	1945
5923	442
5942	4690
5942	4129
5951	1505
5951	1201
5954	475
5954	4021
5973	2697
5975	1238
5975	4755
5983	1492
5987	1650
5996	2443
5997	3218
6004	1505
6008	3160
6016	2573
6016	4542
6016	2187
6016	3217
6016	3606
6016	1953
6016	891
6016	2279
6026	487
6026	4036
6030	3065
6031	3885
6031	4447
6031	4751
6031	304
6031	3104
6031	1505
6036	3606
6036	906
6036	3516
6039	4036
6039	3335
6039	4706
6039	4465
6050	4021
6050	2443
6055	2349
6055	3403
6055	2341
6055	304
6055	1612
6055	166
6055	4244
6057	3446
6057	419
6057	1761
6057	388
6057	3160
6061	1945
6066	2187
6067	4021
6067	1196
6067	2532
6074	4005
6075	1950
6081	3164
6100	4452
6100	1985
6100	1375
6100	882
6100	1777
6100	1996
6103	1505
6103	1492
6103	1945
6103	2332
6110	4465
6113	4021
6113	475
6113	2697
6121	1650
6121	1612
6133	3660
6133	947
6133	3444
6133	3065
6133	4542
6133	1401
6151	3281
6152	4690
6152	3567
6159	487
6160	833
6168	4751
6170	2176
6170	1761
6170	4083
6178	3824
6185	906
6191	4475
6200	352
6201	244
6205	2573
6208	833
6208	3446
6208	1196
6210	3824
6210	4089
6214	2037
6214	1196
6214	3446
6214	3824
6214	833
6214	3104
6215	475
6218	2782
6222	4475
6222	4061
6224	2697
6225	353
6225	4690
6225	4720
6227	2608
6233	1492
6235	2573
6235	906
6254	48
6254	4690
6255	983
6259	3181
6259	3331
6259	4061
6273	4475
6273	945
6273	3824
6278	1505
6278	3331
6299	419
6300	4449
6300	4036
6300	4690
6302	1505
6312	4542
6315	147
6322	3651
6327	1505
6327	1492
6347	1952
6351	2697
6370	1451
6372	3164
6373	1996
6376	3218
6376	1485
6376	1538
6376	4021
6376	3874
6388	2925
6388	4142
6390	2697
6416	857
6416	1029
6416	2037
6416	4115
6416	833
6416	1952
6416	3567
6421	3567
6422	2697
6422	1505
6422	1498
6430	1452
6448	4542
6448	1505
6448	1945
6448	3104
6453	906
6453	1267
6458	2697
6460	1945
6460	947
6460	4542
6460	2152
6462	1505
6464	4542
6472	968
6472	3526
6472	4191
6472	2651
6473	4036
6473	487
6473	4755
6474	1401
6478	4363
6478	3651
6478	3065
6483	3660
6496	2505
6498	906
6501	4298
6501	3492
6510	3948
6534	4626
6534	1196
6534	250
6536	4512
6536	2191
6537	4690
6539	4449
6543	1761
6543	948
6543	2350
6563	958
6566	442
6567	4021
6575	2015
6575	4690
6581	187
6581	2925
6589	1238
6590	4285
6590	4083
6590	2019
6590	3567
6591	3978
6597	1950
6597	3104
6605	3281
6620	4061
6620	1267
6625	3411
6633	1505
6633	4465
6633	4751
6633	4677
6643	4751
6654	1945
6654	1455
6656	3578
6656	4215
6656	1945
6656	4542
6656	947
6656	3164
6665	352
6671	419
6671	748
6672	4751
6672	4036
6675	4009
6680	3903
6707	4021
6714	1297
6714	309
6715	442
6715	2152
6732	419
6733	4475
6742	1446
6749	1375
6749	2380
6754	1640
6757	1945
6762	3567
6768	1945
6784	352
6794	2293
6794	1786
6794	906
6794	2313
6794	857
6794	4690
6794	423
6798	1848
6798	906
6798	1950
6804	1492
6804	2644
6804	4690
6804	1192
6804	4650
6814	1196
6815	3567
6819	1401
6824	1616
6825	3104
6825	2019
6825	2573
6825	4512
6832	4542
6832	1953
6839	3567
6845	4009
6845	1650
6845	1505
6846	2573
6848	968
6848	1996
6854	475
6862	4475
6862	3411
6862	1626
6864	3874
6864	4021
6864	1492
6880	4009
6889	1492
6889	1691
6892	4449
6898	3824
6898	2697
6898	4021
6898	3440
6898	4476
6908	4738
6909	3065
6909	4465
6909	516
6909	244
6909	4203
6909	3599
6920	1196
6920	3160
6920	3874
6920	591
6920	833
6922	3763
6922	4298
6922	3567
6929	3281
6929	3104
6929	2697
6954	1761
6954	419
6959	3065
6965	4736
6965	2226
6967	1855
6972	906
6972	857
6972	1985
6979	2463
6982	2644
6984	2505
6989	4640
6989	1196
6989	1996
6989	2015
6989	833
7007	3281
7010	3660
7014	2783
7017	2783
7023	4542
7034	2587
7034	4449
7034	1297
7036	1953
7041	4009
7041	3336
7041	1238
7041	1505
7041	3277
7043	1196
7043	419
7060	352
7064	75
7068	276
7068	3238
7068	4449
7068	423
7068	2293
7068	419
7068	1238
7084	1505
7084	4751
7088	1485
7088	1400
7088	3164
7088	4542
7088	947
7088	3567
7088	4009
7088	4061
7092	4021
7092	1192
7092	1714
7092	3873
7092	4512
7092	475
7092	3217
7092	2787
7092	4755
7099	4755
7099	1872
7099	2573
7118	2458
7118	3164
7118	1945
7118	4542
7120	1953
7126	4449
7132	4542
7132	1462
7134	3382
7134	1945
7134	4009
7134	4755
7136	4755
7136	604
7136	2313
7142	4298
7142	2313
7142	2331
7142	4690
7142	1945
7147	3567
7147	475
7151	4751
7167	778
7170	857
7170	1505
7170	4021
7170	1492
7170	4751
7172	3502
7172	1952
7172	3612
7172	1196
7172	3160
7172	2118
7189	3567
7189	4021
7189	4449
7190	1945
7195	2176
7202	4021
7202	475
7208	3567
7212	947
7212	1505
7222	2573
7227	3874
7240	4021
7240	1945
