1134	27320
3724	14996
2965	27392
3759	25163
1122	14678
3228	18761
2295	21517
4551	18053
1481	11154
4756	16911
230	10089
1952	9443
3376	17671
1202	7961
638	17427
979	13957
220	29567
4158	12489
2126	6306
3639	14522
3022	11174
2512	16734
4069	8036
4096	16340
552	31782
3778	21902
3154	893
290	6447
2651	20629
776	28603
2029	25640
617	18237
2131	16068
1289	26022
1038	9203
3382	2181
1230	14647
2981	21598
3269	21507
782	5191
2471	12146
2193	25871
1073	12555
2245	12058
1270	29902
1523	32732
3920	16686
617	7517
3801	32570
4068	26643
3363	25300
3119	32700
4438	11739
1070	21517
3940	12058
3800	30470
3604	2421
4514	29737
1833	28798
4190	10932
1798	23620
725	13172
2025	10063
1285	11257
1252	9423
2228	5078
328	22801
2600	12472
1755	23969
1417	1238
4310	19115
3406	10208
4423	15493
1719	15676
3892	11580
1113	22947
4079	2427
2635	29897
3810	1139
148	2830
3106	30862
3927	8366
4325	18844
1272	24222
4272	1180
4279	5612
557	20100
443	28133
2554	26513
829	3416
4482	27616
2950	20238
2269	26378
1570	32030
2987	8397
3706	7460
3453	9591
2564	18465
3474	18651
2546	10807
2746	13007
2304	25163
236	3657
3535	5609
3637	25053
2875	13034
3605	502
200	30248
514	28630
1367	562
23	16522
802	15776
1915	90
3911	13987
2473	29330
2158	20562
4316	3605
3366	31673
2616	15878
2079	28850
959	14417
3711	15866
1956	1388
1802	10706
4518	32663
981	6710
3014	889
4718	11324
1604	2593
42	17427
3887	28850
3433	68
3498	15689
2942	5030
2979	5531
2440	24833
1741	8567
2768	23500
1996	26934
505	22570
20	1865
2474	7152
2908	7819
2110	14930
2341	17763
1594	23602
4217	8961
874	14731
804	6677
3677	8516
1441	25739
2460	23000
831	10579
597	23577
430	13667
2612	3862
1072	11601
3382	24537
3097	22192
2906	15770
3374	14115
4301	6885
3188	29385
2364	29989
2927	6332
1468	9981
1624	10825
2031	23569
2774	5998
1474	19760
3786	7577
3526	5948
2202	19986
3810	20251
291	28812
3872	15104
343	32420
4271	30315
3267	27967
1931	10878
775	23465
3713	14400
4279	29027
1736	6250
3852	21341
1234	32282
4385	13196
2758	27139
1490	29800
1251	6710
4169	29672
3288	8567
4678	26224
341	4862
4022	28079
1236	28425
3308	3431
4605	7768
3830	29419
633	21316
989	24893
1225	6463
617	14492
4565	30006
3449	11566
2279	3366
427	29260
1916	13904
2351	20842
1112	18858
681	2113
133	10181
3349	30288
949	2167
2140	22557
3418	31511
3347	26718
401	13385
1504	32764
718	14663
1938	5404
119	17467
2317	15441
2956	19115
1134	31041
4086	21487
126	14159
1807	8313
2381	1319
2494	29655
275	25225
2104	6896
4467	18633
1002	11775
2159	14358
1559	12866
81	19215
606	31084
2427	22956
1430	2830
188	20572
1613	28113
4026	29672
2651	29882
1697	11507
1444	11124
3862	27695
3991	2379
3829	2878
3268	29219
1170	28873
3505	5507
2833	14080
111	7224
628	4982
1889	3453
4012	27914
2635	17886
4599	32621
738	8737
3469	8395
292	31493
1197	15676
883	24629
4575	32736
4434	30310
4055	29242
2528	31512
618	28372
732	28261
305	29794
513	7337
2352	2008
145	23454
1587	3235
3115	28285
2632	12770
4659	28024
4259	4558
2036	4962
3687	23056
3287	8769
352	8710
2507	9619
606	8514
4108	19358
2738	8511
3521	8667
2749	25260
241	1284
716	22123
3593	3928
182	23359
1474	29777
4485	20291
1393	22149
319	7647
2866	2339
1084	24565
3287	24258
4572	1223
324	18472
211	12578
3670	8155
4491	17705
1547	243
3246	23647
644	10234
1494	24600
4723	25584
1712	22982
2304	25729
4709	4231
2801	26097
2491	701
4335	18010
4570	32201
1836	9925
4309	6921
189	20562
710	12619
3158	29330
2656	20420
1039	1645
1070	32603
3930	17845
4548	27250
1719	1491
1759	25121
3070	21378
122	21632
4472	24691
96	30487
1646	10952
2666	3902
2338	31143
1556	9111
1682	12359
450	261
3698	24026
311	19681
4679	1319
2757	14115
2452	21992
3418	10952
3514	30546
3402	2964
4332	6937
1389	17866
575	1171
1999	2214
1726	16149
3808	17602
159	25761
3841	31520
1261	25403
2997	8298
2400	5913
4279	12652
1361	13901
4240	6909
651	29217
2247	17475
1799	15636
1985	9821
352	20043
3819	15356
1364	27180
2908	6138
1096	23424
4517	29236
4001	31325
523	5455
2663	877
4666	26372
614	16141
1098	30619
3739	1526
3560	26034
2283	24332
3106	32183
2656	23648
1414	19994
1262	27320
93	12472
893	31476
4395	20186
1613	2611
373	22622
3079	17436
1231	11191
4364	7143
441	16805
2977	5818
2393	3156
3801	10897
4600	5022
3208	22100
4550	23818
989	10820
1993	1783
992	19591
3554	18230
265	26334
1948	28648
3983	15567
288	8795
2796	22622
1412	22320
4721	8476
3835	30750
1596	17155
4002	14608
1139	2602
883	9445
1858	5395
1540	11578
4641	4526
3368	23417
1315	509
1886	18222
1416	26690
3231	28905
2464	22983
2960	1214
3300	6313
593	6186
3005	19532
77	15024
3224	8041
1616	17198
2833	29219
2912	12980
3378	7420
1503	30081
739	15371
3927	14157
1731	3000
4079	32292
2639	16436
337	12203
3167	202
4029	19827
1750	23413
1235	25260
3667	21394
1527	630
3217	26189
4604	11798
4070	17737
3726	28077
3878	12599
3314	20942
425	2539
1853	7070
1488	19532
4045	23197
1492	22511
614	5302
3234	20192
3673	23895
727	14922
1225	20127
4427	5256
1831	13347
185	19480
2051	15469
4769	2211
4579	16366
16	26027
1019	20807
1113	8397
3628	895
4214	20535
166	15072
2414	26934
3091	12146
4313	23975
2693	11295
2427	3127
3287	18139
4332	9269
2452	1439
2396	31325
1983	14617
3667	27179
3112	23454
1044	15368
2145	11528
1138	18273
1360	30081
3483	25979
4509	10647
2998	17388
4688	10939
405	4153
4470	3755
1	27791
2401	19612
1777	18549
123	11253
1447	31935
94	23667
658	10903
1047	9658
2279	1479
3825	25815
3376	12460
2573	8920
2739	20224
1936	11055
3339	24721
1936	3600
1251	4654
252	7521
3867	3196
4358	31097
4338	9314
213	28305
887	23926
4614	12937
419	8038
3726	26213
4122	23127
3737	14159
459	1998
2535	32722
4002	24085
2494	18581
1148	7719
1574	13768
3420	18147
4557	6503
2362	32675
3593	15064
3342	5792
2655	25815
2518	30913
2754	20508
4152	18240
2668	27364
4339	13862
2919	16496
752	30512
4482	13432
683	15801
787	12941
1115	16911
691	28270
1533	30232
4501	3235
1931	16646
843	29455
541	6892
1407	10753
4162	23388
4491	11466
3418	12058
4075	9389
419	27092
3235	26449
2308	19319
2464	1884
1013	18672
1570	4748
2415	10878
881	14764
2575	14653
914	15636
164	31996
1761	5800
304	4357
258	7368
3066	31432
1299	22959
240	24311
1899	30484
1158	261
991	29378
1456	27149
143	17427
3448	21805
170	23872
2566	30463
795	6348
614	5944
4654	31213
405	28771
2753	11137
2689	21202
4529	6119
2526	18524
393	5733
1005	7436
4669	27248
4575	14131
2596	10164
3958	27782
3875	28393
752	25182
3606	9956
1927	7070
622	28900
3318	27272
4569	17387
341	15052
2323	9029
3998	6053
536	17788
3539	11302
2343	10807
2800	26191
1916	31568
3734	17455
2041	11866
3167	11391
4297	17574
1086	14683
1879	27289
45	25334
4057	5545
4655	23569
1219	16253
353	4680
1967	10188
250	8836
4609	1215
826	11378
95	21517
219	6599
4601	16923
2822	23402
3446	24731
4667	3078
3942	3362
1693	22542
2093	5537
4345	30441
2460	12992
3713	32228
4069	2874
206	24626
3465	7970
3861	2684
1768	71
2614	16739
713	659
4202	11552
3639	29191
1266	27787
2304	9801
3086	10807
1512	4615
2512	31350
3052	5669
1303	16320
4743	3444
3574	18147
2949	12593
2761	9031
4354	27139
3769	12292
3565	30749
4717	2145
2945	26845
2061	27499
2500	331
3264	19449
543	25004
419	6124
1416	11578
4341	14003
1879	6431
1313	20186
1007	23213
1515	29916
275	3739
3566	32547
3875	21826
3100	6332
492	14152
1132	10611
892	1126
4614	19338
2860	5792
290	23454
525	30722
3671	12432
3246	4960
616	23324
1721	26484
2507	26994
291	13672
1857	20368
4569	11431
2765	22325
750	9965
4228	9630
501	25258
436	17250
2415	8870
3245	6710
2400	13043
4346	26727
4279	10221
522	8313
120	31680
635	11603
2476	14400
3752	13196
1533	11729
1523	16994
4614	19384
3660	14131
3599	15787
2127	30057
1742	496
1252	9910
1479	23434
2083	1609
80	25778
2945	14602
4249	14199
915	7440
4587	11658
4133	16084
644	6989
1615	9913
2650	416
4700	3971
3269	10442
3671	14455
1717	2735
4373	26207
1547	17021
3210	32088
3543	2616
2112	1193
4239	12341
4263	25693
3728	20020
2187	26506
3711	9663
3014	16253
2650	26797
419	10728
4616	5390
1225	17606
978	22900
2729	8855
1561	7281
1507	7337
4337	31656
3073	986
1252	16881
3562	9688
1593	6404
223	14372
3125	13519
3133	29737
4033	9514
1014	868
1542	8621
3559	8237
4218	22024
2920	29263
4322	20658
130	1753
594	21982
4449	1946
1607	20224
3819	14139
2174	15949
2364	18874
2531	10383
3633	16195
4509	22753
3761	30081
1092	5109
2796	23602
105	17907
4176	25743
2051	19761
3333	15243
124	13642
2639	18612
1367	3676
468	6054
3469	7253
2518	23530
191	8736
3049	17367
1712	14663
3565	606
1441	21372
2264	21719
362	10213
4477	3583
679	19502
2411	5793
1827	21507
4124	32647
486	1248
48	22707
1243	6755
945	21593
2163	9891
2101	31815
2283	5255
2812	12963
3464	6740
3539	17042
3147	31701
3911	8341
3214	5272
3713	24135
143	9269
588	7388
2037	11758
2548	15349
3878	19459
37	20678
2071	12359
403	11030
1463	19696
4158	22371
4517	9724
2571	18048
1168	23906
4135	7363
1930	8894
2873	18360
4138	2836
620	2726
4467	1865
1355	16898
2346	8795
2033	28651
4614	32436
8	27248
1069	19937
3221	24170
2721	23536
3628	8397
594	10670
1742	26206
3346	22799
2659	650
2218	31558
1346	15636
251	12110
2525	32110
4709	29330
1951	16856
1540	22622
1921	32638
3300	8899
4492	1194
3859	27
4	7388
4557	14358
1366	21474
3621	30716
4599	8320
3967	11273
2351	7331
3930	1609
2314	25439
1206	26992
1927	16535
3512	32718
4323	15913
483	5424
4088	15414
1485	14123
1321	15866
1807	24902
1523	1284
3529	26600
1822	29262
3539	2389
923	8189
4328	29410
2583	10987
3484	5579
3297	26717
3811	12836
4475	32159
3713	19432
3547	983
1886	15519
1982	4551
3140	28604
4366	28545
2955	6697
365	32469
1640	893
3138	4992
2110	10242
1507	17826
2875	13304
373	5489
519	16195
422	2499
1751	2620
2059	32546
469	5308
3493	16551
467	23495
4566	23560
1505	23391
4682	25441
3659	18559
3979	16987
4341	14545
4578	18775
2883	1554
3443	12731
2298	23278
3116	17873
3590	11677
1712	11324
1523	14706
1621	7205
3008	14522
4154	23391
209	27549
24	29236
28	25439
1241	7454
3874	16320
404	21769
4582	32700
2310	25065
2353	26808
1365	32302
2137	16681
4259	30039
4669	27106
3840	30693
866	8032
3831	11091
2854	27574
185	26173
2813	18477
2662	21521
3472	5507
1967	11009
1288	15878
318	23359
2102	5086
4615	16978
3619	23874
2546	4011
637	2947
2379	17043
195	8008
3590	27936
635	9504
296	29894
1899	16535
453	1614
2737	3369
1579	17705
2531	31759
4721	10281
2684	19967
2724	32067
3701	19976
366	25743
2499	20238
50	22019
1947	8996
3014	22399
948	28242
988	21189
3724	5674
4614	30845
4542	29335
4213	8459
3990	6695
2502	2660
418	32510
3839	13315
2423	23375
3281	19959
3698	11340
1860	7840
102	10420
3200	16502
4579	8001
430	23391
1975	14207
3787	24891
425	3237
3818	23778
1837	18849
3348	25439
1952	19152
3808	27961
291	16253
3596	31821
1028	13069
1243	22251
1936	7406
4656	9956
2574	2429
1985	4924
237	21617
2030	31329
2709	17649
2546	30275
365	31753
2496	27564
1177	6474
2690	8636
4304	20695
930	1645
2804	17274
2001	24983
2665	13749
4756	385
1426	30917
4213	6740
1506	25521
3836	23121
2179	1352
2617	29806
2195	31230
1550	8217
3197	25063
3990	25300
3853	15567
4679	14252
1578	14131
928	5800
3137	6599
2451	18361
4235	7914
2366	1067
3199	11357
1111	1229
4160	10897
202	22663
2518	28600
4641	25063
804	13771
3049	17427
2376	14501
1189	25089
1863	3752
2304	536
1647	14545
430	24222
2715	12079
854	156
3830	26718
3612	32663
2036	3930
3878	3599
1224	30838
2865	2146
1117	2806
3638	25171
3312	8290
2454	3342
4149	22584
3322	1645
1703	12058
4496	20282
4271	8096
1502	17587
1830	30973
4669	12060
1412	8428
651	30488
3188	6136
2281	23909
1647	25815
3874	1645
1507	18472
3039	30275
1930	12186
546	29736
3196	19516
4498	4191
3449	19455
1927	3557
2485	5744
3608	18981
1833	23905
3836	8354
4576	9374
4265	17235
69	29737
816	17606
3718	28471
1702	674
4631	19009
2909	24870
4466	14900
4641	28471
1351	3805
4216	11508
411	22526
27	2993
2519	2082
658	26532
456	19155
4689	17931
3566	30838
3009	11038
4565	26934
3170	29519
4269	9355
4346	23620
4065	20535
543	23153
4594	18776
167	3098
4746	12816
4227	31753
1468	5648
4133	5316
3992	30636
3245	27248
1629	18273
971	18047
2155	19338
3526	18068
1862	2876
1046	12537
317	8001
1012	8688
42	27566
453	5953
2342	22589
4496	25101
3112	15717
816	31606
292	17567
684	32700
3819	19061
4679	29422
3631	20326
1902	2883
3779	5105
3745	14502
2116	29701
3469	28886
2757	17648
782	23736
4689	25397
1865	23511
3454	3059
2773	20080
2658	19124
1724	24860
265	30506
2920	11931
97	15551
1005	31041
3347	4165
2614	28195
4332	18132
3979	26034
1499	20481
319	4962
1348	1753
4160	29236
535	13121
1110	17388
4560	5489
3242	7903
977	11956
1123	6322
4069	20997
2748	26718
797	4524
3254	21054
2720	9346
3520	1143
1977	24508
3451	29644
510	17913
3477	2516
3640	11544
2884	13728
377	2774
2251	10775
125	19229
3148	82
2924	25617
2617	22947
917	30265
420	19420
3254	31163
2466	14559
3210	1060
3779	8620
1696	23805
745	3274
2192	8071
619	12055
3982	26583
2122	25439
4423	17704
1242	14106
1644	14710
2202	11507
3569	16249
328	957
2466	30165
1620	25222
1526	27705
1827	23931
1122	23874
1439	6670
4331	17717
682	20494
4413	12472
2823	31571
1474	22371
4043	21982
3554	7944
1189	15545
4717	23044
3772	25954
2202	2393
2659	6472
2856	19257
2133	11453
3833	29200
3460	15365
3626	27753
3669	6520
2511	11736
4768	989
4723	29482
3341	26942
1054	12186
3877	29606
1297	27971
3434	13851
2290	19229
3196	20694
106	1199
4043	23651
2624	9641
4259	28159
1889	4707
125	10112
3023	21713
1039	6596
2280	20942
961	23970
1936	27713
3498	10113
2659	10073
683	3235
762	10572
4576	3237
3609	21119
2550	14930
1451	20313
2712	30693
4659	5256
1518	16320
3581	1310
4346	5783
1262	7479
3447	32467
893	21426
3212	11167
727	14302
4620	30966
3520	2308
603	26504
3192	12729
373	3376
1113	30697
130	27783
4263	27044
1575	32201
3060	649
241	8324
1703	30755
2747	8769
3196	27698
1637	30051
1231	14477
2574	31368
3285	14939
1678	24760
2906	2949
556	24834
4534	19280
2304	5669
3947	2359
1853	25715
2304	8769
344	15057
4682	18330
4570	32030
3554	11418
715	13614
3878	18780
2325	9552
2301	26191
3287	14244
124	24985
1804	31285
433	30757
3348	17292
360	21745
437	14397
2367	4200
2060	27397
1881	7814
3613	21156
2768	29136
906	32663
4191	15390
562	19901
2742	22866
4164	24794
1760	28302
751	30487
1607	24953
701	12951
4355	14620
185	4695
905	23414
841	31174
2083	10194
2175	1156
1114	1480
53	20952
1028	12910
4102	22325
893	8597
4497	14958
3117	24798
1252	16406
570	5631
4047	5153
1395	14719
428	10649
2480	25752
1219	1319
2959	23756
3451	15325
4042	28238
2729	7145
3888	22848
1746	1703
3979	12957
1369	31753
3718	1497
4663	15567
873	2836
2659	3575
2960	15282
3641	14738
3135	21670
350	22554
3559	32278
3482	31815
239	21535
2949	19994
1041	20942
2036	24978
177	27182
3745	28046
1393	23704
926	15106
989	6198
2655	201
1984	23573
4593	22492
4114	29069
66	19292
4222	6109
3503	29937
588	18327
2298	6947
2199	18407
4386	9149
3811	6863
1947	16655
3765	8947
3078	25835
2347	15441
750	26246
2988	293
3958	21201
2720	9002
2668	16496
1325	19823
2459	4420
2752	21943
1069	25346
2825	29462
302	26738
3328	18695
2279	14777
2392	10932
1903	32700
1148	8737
1589	7309
4150	28475
3935	27952
77	18407
1947	18737
1587	14350
2545	2781
340	9353
3117	14043
1138	12330
1253	25238
3492	893
3144	23884
2465	2214
2154	27923
2355	19251
833	19427
499	25519
1048	31879
619	261
436	10637
3200	4000
3451	14939
3224	11995
1773	16082
4086	3837
2440	14469
467	7384
3825	12716
2738	22093
113	17467
77	3515
2740	9517
3564	10450
2536	30693
4363	23507
3647	1946
3254	28481
2470	4910
1757	2824
1158	7021
2919	22826
4345	27239
4588	25080
3608	2606
2092	2616
3395	5416
4460	26845
3100	6109
4246	11473
2528	26036
1956	2214
3578	25809
3343	2337
24	12652
1255	6320
2625	31735
1231	15707
2129	17511
2758	23222
4497	14679
2034	7509
1668	3749
1998	26865
1575	71
1889	1327
1763	3283
3597	1376
2933	3907
67	20771
352	19663
3462	1554
3138	17427
3829	9172
4093	15225
1092	8289
3906	8737
2547	5222
1674	2902
1100	16854
2674	27157
1853	11699
2713	24175
1759	6300
4499	18481
2436	17649
1821	12573
1407	8737
3713	25245
1612	24123
4585	90
1297	893
1933	9611
386	14587
2369	24015
4269	23602
1616	19810
1359	31336
2909	20381
1980	6356
3275	11658
569	12039
3562	6109
453	9994
1668	29136
3819	30393
2455	14045
99	27631
2097	25649
4285	31545
408	1873
4116	32718
4537	8913
2069	31865
1647	31465
4270	20593
4337	20658
4029	27932
1115	27743
4459	19085
3489	16263
12	20694
3611	32153
157	18120
4263	6618
1708	16551
1356	23647
1613	18647
1884	16129
3064	21504
1696	21642
695	31199
1754	10435
425	7938
2681	26990
4029	13464
4618	32604
2793	27571
2694	26134
4396	29872
2617	17177
443	11793
1763	30505
4001	29335
3658	26101
497	17250
2400	12840
275	8784
402	6307
3808	24504
4529	26885
1078	23391
522	2830
391	15878
13	7038
3969	6348
1998	19761
1596	16253
1813	7331
1482	14439
3921	15787
191	1783
4721	12180
1013	11116
1533	30275
4470	17427
3148	29016
1277	21802
4593	10664
143	9423
1953	10360
1106	7141
1359	7609
292	11370
1493	4114
40	3154
4497	3068
4117	16525
4501	9506
3091	31839
1836	775
1111	17649
2038	13932
2347	4352
682	12951
3452	27595
931	26031
790	18275
3101	8683
1502	9337
3213	4683
4672	15604
926	14086
3282	11771
4412	25521
3086	15090
2363	26718
1952	21315
4408	13730
939	18053
3330	29939
4030	24340
2293	16588
473	5674
3128	21133
1026	18146
3033	29073
2780	30150
2293	6817
2935	17427
1559	23389
2912	29003
2709	6083
2619	9724
1893	10722
855	1459
3636	20813
3318	7640
1742	7819
4338	9994
431	5943
4584	23818
1710	27366
3147	29719
4450	17980
3892	17388
3791	18594
1570	3534
1170	20760
1169	29236
2740	24002
1857	7684
3498	3986
3254	683
1483	21124
618	14261
3248	23919
3454	31794
3336	1548
148	28134
1824	10082
3196	1238
2301	22008
3574	29031
4651	12999
396	29614
4054	2204
1002	29777
24	8769
3433	16730
4065	12811
833	18844
71	25807
1855	8028
42	2393
602	15715
1862	20743
3005	21475
597	4239
2211	31522
2566	15432
3221	31062
513	13016
4708	6742
2405	25080
3179	19462
2348	22682
4251	7309
534	13198
3887	26808
2326	9480
633	7051
3644	31852
3167	8769
415	16412
3175	1238
3360	13035
2886	14514
4430	22152
3693	32178
4490	21341
3660	21285
3977	5212
1582	31472
1123	26484
3319	5731
3091	13016
1109	10825
4569	24095
1504	4225
863	30693
492	30258
4069	26097
339	6801
1221	14647
3731	23345
27	29065
4369	15055
1478	5356
3094	16489
98	12196
1916	13053
3506	17998
1717	10693
4552	2064
2790	8851
2329	17150
1275	27319
4411	12186
2561	817
4214	18269
620	12921
2793	30400
633	17075
4482	25956
2812	23345
4257	30275
4109	8754
348	4407
3752	26827
2343	15716
4118	29967
3269	19846
3800	13691
2932	24109
40	23371
3664	6529
4073	22145
3752	1953
1853	1376
4466	20500
3368	7004
3845	18791
4076	2653
658	357
2247	32549
3379	11580
3731	16939
3628	12087
887	2232
1132	18025
486	641
1831	30693
3312	26676
3875	23837
1788	17886
2834	8859
434	29419
898	424
4530	3153
124	23647
118	22624
1839	23969
1234	30360
1252	29785
2919	32144
2245	4845
2656	12922
1768	18612
1518	23414
2820	15777
4660	19623
2913	13771
1967	3830
768	1583
3877	29622
1452	29330
4061	30399
3328	1628
4423	24197
539	15801
2936	8931
3570	22373
4109	20802
492	26779
3554	1933
2516	15228
102	24819
141	28758
2941	6086
4306	23222
1943	22568
505	28460
644	10807
111	27624
893	15243
4714	2082
2422	25541
4214	11843
4044	9611
1086	8535
289	23844
4218	16346
2837	15636
32	19959
1478	22657
3716	32104
4102	29758
497	1088
1268	6683
2625	31329
80	14568
3565	4003
2320	9973
1745	12102
111	31097
2921	238
3845	2606
989	21685
1139	32218
4650	9059
1366	14045
3966	22346
2412	308
539	27743
1508	28285
3539	1492
3636	19155
3604	3369
2577	5648
1131	5792
1789	31330
512	17274
1616	29418
1313	20593
2407	16096
2110	14235
1835	27139
3833	6654
2697	28353
4578	5094
443	3390
3009	15319
3329	23818
1684	24482
3999	28353
3616	12532
1197	29341
2382	428
1391	28588
3152	27840
905	26076
3355	23376
2185	25004
2606	28285
1648	1895
570	28359
4083	153
4757	32333
419	30874
4578	29160
2197	28587
3049	3199
760	18101
258	11628
1197	8089
1327	7926
1917	29263
2163	6083
4154	21593
539	5721
2618	30394
1289	29989
4701	24042
1594	29516
705	24631
2238	19994
2933	29455
3192	10065
4605	8737
1117	12468
2342	32693
3639	18902
88	23147
543	13957
4557	31130
2906	19532
63	8170
4508	18635
2610	1253
3300	29537
4289	18018
1356	11507
340	21427
4460	15597
2987	2272
3836	18246
2573	27625
4738	25511
1492	6710
1109	12341
914	20694
2949	7120
1287	18100
885	3866
756	12237
3104	21593
2988	17543
2311	5644
564	7494
2545	10385
2971	6153
2606	32700
923	17745
3996	1237
4231	28080
4574	4144
1608	20830
2235	23231
420	11736
4030	4051
3782	12188
567	18574
1692	17078
118	9172
1356	21765
3489	16412
133	28900
1886	19746
567	20026
1799	16052
1759	22277
989	17875
2023	14131
3606	25439
2419	29415
2095	23231
1514	31512
350	29081
4534	30655
360	8820
1842	588
3373	21020
1951	19713
44	3519
1832	5314
2689	29606
4312	9391
4449	5287
2920	21219
1391	5059
1883	2178
4219	26338
4574	6885
3350	9857
4269	8794
4019	5507
2920	8700
4408	5250
1005	2390
1792	24893
989	24573
739	27923
2136	32211
12	30487
3109	22223
3554	5369
2820	19789
1135	24953
652	28392
290	24153
638	14679
1835	2435
1621	9115
4712	23460
4359	20998
768	1614
402	28434
3693	14307
3629	20535
2090	24416
237	15527
1510	12731
2014	6138
3287	8934
4248	17250
4364	21943
3958	14939
4405	4162
2332	24222
2850	23127
1533	8657
792	23360
4058	22149
1489	15452
1096	10408
3815	8999
4485	24683
656	7189
2625	26134
444	14647
1196	23387
4440	5310
3591	911
2856	9389
3515	29917
4362	11570
1977	30151
302	5609
2908	18269
969	8496
2177	14070
1555	25776
2563	9172
1370	4618
3562	26490
1813	5778
3703	20613
4091	16371
3779	4831
633	7706
2935	27914
3282	24424
4508	16850
63	25739
3489	21990
442	2853
1096	1671
1144	1286
2942	8739
3952	11357
4389	13023
2131	8688
1349	1194
2382	16340
406	20034
4418	14997
1311	28185
3014	1145
1684	13220
2479	21091
4111	14381
703	21137
3241	16505
4152	28569
3698	2214
2117	21893
1126	30244
2315	2817
1452	18604
1727	28468
158	25040
542	27532
443	17974
546	31737
408	17557
1903	26297
2441	16771
4249	12555
169	8790
4115	26934
3660	12770
1034	21670
3728	23476
4761	16419
1268	5259
3185	22958
922	10748
3301	11630
196	7309
2051	9431
2834	31433
213	11578
4083	28282
95	12341
4497	12341
2924	5104
4319	22982
