4466	24063
4659	21765
1862	31117
2512	23837
1674	29917
1137	7961
1066	29203
4193	1190
166	22413
1359	15985
3129	15544
3262	27914
1171	8541
3571	19010
3476	3463
1681	5532
1275	2759
1566	26947
3300	24465
2083	29208
2750	15812
3422	28094
3917	18845
3326	3160
1824	22653
1863	24164
1125	24030
4203	8737
4171	11510
139	23547
1186	13723
1931	8584
118	3971
2101	26947
4297	28206
2612	9269
1514	5040
1199	20654
2987	2187
1514	20180
399	20528
3523	5587
3197	1865
1416	1866
2331	14617
1966	7372
4588	30468
4109	26420
577	27723
2833	13028
1196	17880
2886	8961
398	30210
3245	23874
138	24854
969	20420
4070	25008
929	32510
4176	25727
1119	19959
2639	8899
3566	20464
2975	12845
3271	28798
4244	18791
667	16551
390	25885
1285	626
535	19082
4744	28079
1117	22518
4670	21119
1712	6109
1197	26020
2029	11357
3064	19622
1794	18839
3009	20953
3426	27139
2577	12163
2268	8397
3589	18407
297	8109
3921	24164
2024	9731
304	10448
630	8501
2036	9424
1340	7706
4512	9269
4078	21474
4574	27234
4458	8692
2273	23434
887	25091
424	25687
2870	9658
2079	3153
2268	29163
3787	9552
4021	14459
1565	12058
78	16273
421	21765
4104	6050
1657	12058
617	1922
1156	7038
2748	13479
2921	23257
3958	8189
2286	3971
4440	19679
989	10337
2873	30470
1686	6740
1802	8748
3460	28019
1998	25439
637	13576
1611	15322
3089	24631
1158	23375
1570	21639
845	12912
2033	12489
2925	30693
420	24223
2748	18612
1457	22513
2987	15611
4669	16496
2617	27870
2464	12889
1189	29216
880	24825
1635	19901
1047	21529
900	15399
1650	26583
77	19658
148	14131
3980	15441
4473	4315
2757	18407
3003	16082
4021	25678
1348	25772
111	13390
4558	852
2532	18845
4086	15447
4212	18536
1499	16143
3209	21481
2771	17829
1359	9426
119	9341
3052	7993
3633	28850
1613	12077
3636	31935
4036	28789
2711	9724
3428	1645
2702	26098
102	13462
642	18791
4640	14983
1512	2801
525	956
1660	26124
2122	23375
3945	26124
1285	11348
4605	24893
509	11451
4555	30734
2675	29733
3875	9514
4191	1088
1119	3865
4121	12058
804	31590
3150	3752
1838	7423
1331	706
127	27312
1418	8899
1692	28785
2057	13282
143	14617
4604	21155
1640	23569
9	16461
815	5507
4578	2910
4232	7634
1106	7296
4323	2780
2646	10807
3920	29339
1501	9445
2358	23704
1270	20562
333	9787
2105	19251
164	17070
1199	23736
533	5120
3831	7357
1524	8256
391	19994
1511	16195
940	10496
2412	7281
2849	29075
1506	21580
3345	30512
4398	23222
4080	23374
337	25778
2081	15878
4466	24655
2102	10731
2996	16143
2059	30402
421	20004
4478	7314
2854	22817
714	28498
878	14983
3623	23536
3800	22707
469	18733
2407	27033
4113	22139
55	25705
269	24893
1348	18845
2031	9594
3282	31179
1085	32647
1578	6892
73	29303
2997	26971
1518	59
2494	14142
4631	22273
594	12901
1570	7339
4106	3696
2731	6383
1230	19280
281	4191
1072	31088
3610	27234
3841	30280
1621	6796
3026	7378
2639	22997
2524	32675
2022	29136
1122	24581
1635	19465
2273	20567
73	24926
1116	28829
766	28758
2830	7407
3411	14358
2959	15527
4544	27419
36	18791
148	9299
1026	28971
3464	23507
4300	12472
3994	23536
1898	7613
4614	11099
4727	30
1041	23234
1241	18124
4548	14671
33	23306
2172	1103
231	15073
4364	13016
1335	16655
2241	26324
1999	16131
598	24847
2464	32538
624	269
4283	26808
4657	16433
165	8180
2740	7797
1741	26844
3196	6109
1754	24265
2848	31152
4475	9029
1699	11763
1825	23771
590	30292
541	14162
951	14905
2977	19944
2276	10704
1960	805
2987	5335
397	25205
999	16253
1813	23734
4251	23492
4438	13381
506	20298
2684	21770
1129	4485
4614	29429
34	25531
544	9111
1858	17433
537	21517
3786	25439
3874	14159
1252	26797
1704	18577
556	29330
2441	30830
989	20487
528	31839
4053	18784
2514	22084
4488	16461
4072	4407
4642	32061
2597	3906
745	22800
970	7345
1656	5972
2684	5749
853	30448
3050	20913
3767	25715
4268	7070
1348	29031
3469	31598
103	2830
1722	14528
918	12796
90	25080
2919	30234
2697	23647
4151	26718
2958	24997
3154	1727
2575	15933
2634	29894
3192	31908
2912	25554
3148	24822
2051	7938
3138	9183
1111	26490
2231	18407
1951	31805
4308	15715
1817	5924
649	29894
4627	21685
4720	15441
3878	18582
3579	27882
477	1059
2060	13575
2	31435
2927	4555
1835	17274
4040	3444
643	9269
1410	11135
2151	25699
1295	23378
120	1238
4536	23547
4032	29330
1751	11396
2850	23620
462	8769
4502	27937
2376	9777
2573	4291
3008	14631
1392	5638
3568	32046
1067	23863
2368	20312
4438	26848
956	10374
3199	29606
3412	28758
4518	29648
3726	11391
1951	22613
4111	25230
4524	7281
2758	24946
2973	26971
1212	21008
4279	12203
983	6073
3521	15505
2272	13209
1181	31443
3160	7914
1969	4556
3565	18932
2025	14086
3610	5792
2091	17845
4000	12790
3671	1500
420	11135
41	16412
1613	22961
1218	32133
3542	7004
2973	879
188	16195
2375	3813
2400	7720
1181	20678
2494	6721
866	25511
2900	9137
561	367
2301	10604
2105	28648
1135	19367
464	15583
2013	5025
1479	18200
1518	5256
3351	30693
143	25856
3160	2653
1999	832
3213	9717
566	11775
587	9977
4223	31505
2154	10385
2530	16412
1392	8801
403	22231
348	9506
3378	31735
1238	28134
1483	29824
3123	3388
847	19459
3236	25022
2631	13595
597	16115
570	3331
3564	13275
2082	31226
2960	18276
4458	16253
4279	2214
3268	2022
916	3143
4674	5750
1637	2231
718	10552
2503	32084
874	22305
2531	4700
3103	9408
4537	2435
4499	23127
3077	15425
1300	25334
2138	6175
537	14997
95	31552
3985	18273
4152	32438
2316	4323
4184	9777
651	1048
351	15322
3553	24985
702	30693
116	32385
3334	3655
4721	17538
1655	1583
2614	1970
4272	23969
528	25801
3925	30081
560	21593
4588	8298
1074	21314
402	28344
4423	26643
2259	31832
1508	8076
486	1865
4306	30487
926	8324
4249	10360
2114	16535
2886	22622
3214	5800
2808	25080
3451	25257
1260	7850
111	11786
3277	28666
1815	2539
1817	8216
2565	31435
1894	22592
2064	17755
4751	16133
1136	28971
609	12978
1646	16263
3395	22622
2520	21380
1847	3612
1603	3950
4014	31908
4009	26303
2412	13004
2369	27992
3138	23756
2731	7004
1241	15310
2479	25421
4727	9341
2025	4414
46	23704
1390	12898
1491	20562
467	11318
748	9405
1744	11966
4295	11259
2202	28374
874	26071
1721	18437
1897	21461
2628	1766
4425	2508
4685	5507
2548	31166
3909	26297
29	2836
3224	14045
4182	23756
4152	23906
1181	27952
567	18081
3628	24926
2920	28015
27	12450
3287	17057
2697	32526
4373	13175
3877	23019
3597	7797
4114	1376
1779	15593
4678	31130
3994	31376
3331	7944
1307	23222
843	177
318	9111
556	6740
3664	3257
701	3676
1253	16939
4123	26173
1303	2214
4507	22311
341	30709
3888	500
2605	23803
1575	6424
3992	1992
438	8290
4675	17495
3110	23264
2245	30486
4511	2774
2994	5507
2520	20676
1262	19892
1426	12779
1635	19570
3880	22542
4272	12652
4031	4673
2218	26205
410	18973
1628	11259
1313	6777
3437	24424
965	30843
4074	17250
3545	31631
2105	19892
3498	22997
204	17495
2097	2254
1348	5604
2292	19483
2721	16018
3367	10240
3777	27303
2476	6815
2290	9236
570	22741
2364	8949
3952	19159
4570	331
4731	22624
901	8996
3193	30051
2370	24403
4595	27526
3835	31333
4002	31135
4104	29134
2756	29894
915	5716
4081	21111
3879	20875
3367	17649
160	26947
2323	18281
2617	4761
3795	4845
3836	18410
1562	27566
4036	27859
2061	30448
2756	17491
3798	8851
4178	3240
2867	26630
2355	576
4405	18910
1203	14131
4348	6885
2627	18407
2713	6309
2590	20179
3489	16700
1962	13839
473	14620
614	21860
144	1081
2660	26490
1312	29437
4250	32211
1648	14679
592	13875
2894	30487
3186	1808
1604	19548
748	23245
2575	9219
1588	15359
2376	6169
515	30505
2445	4596
2960	32167
2310	18983
4030	9107
2111	2421
2734	25752
3792	12058
2518	25182
4035	10878
1569	31575
3244	11285
2753	7339
4755	12487
3346	4048
4140	16895
2720	20900
33	1698
2184	25752
4046	22816
3941	2647
1865	11740
1779	23245
1750	14728
3626	27363
220	29069
4303	8381
687	24357
1086	5371
1759	153
1349	8643
1865	12960
1999	9032
297	25938
2102	32019
1459	12292
3760	23302
4125	26848
1931	21945
1189	24086
4585	28587
2850	31550
3781	3717
4358	19462
3495	28786
3411	6309
4665	28879
4064	9740
210	12578
1879	15772
68	9111
2897	4986
2006	1766
4245	17491
462	22273
1812	5030
2825	27923
2971	27232
3507	1050
930	10360
2505	7296
3731	4694
3567	22663
4154	20809
4743	16726
312	31041
4181	14239
4530	18714
475	30041
2000	23212
2067	22339
1931	31593
1432	3684
3439	23375
3498	1503
3420	10406
3446	32494
1619	27512
637	4811
2656	30051
3207	16491
2956	16253
1578	17866
1235	17240
1135	17250
3829	8174
2070	31056
2446	5209
2464	29898
2136	308
4545	17555
1781	28569
4509	24490
4079	13929
2110	23324
2335	2214
2906	17845
3505	18973
486	28524
1551	14405
188	17408
1472	6534
4107	4144
3433	12482
671	5669
4172	8688
793	14949
350	23743
1509	8194
4716	23043
3505	11578
3852	23963
4340	14983
3667	23408
736	22371
833	24208
4195	14996
3213	23616
675	26915
3544	18612
3283	10810
2776	5416
1550	22911
3778	22277
2119	26457
3347	11089
1340	14006
1064	25372
3450	27937
150	25223
4401	23375
4747	8941
3449	18200
2496	2761
118	11426
3114	23324
3739	32546
1724	15687
4542	24860
4237	286
3018	29352
3086	5792
962	22371
1348	331
2341	20713
3978	26022
2964	10112
2036	14270
532	5972
3760	30984
624	7127
4306	25466
1231	509
1749	25521
2396	7488
3170	29764
3013	26098
3591	23550
4763	4772
1128	15437
3343	11956
661	5311
110	22116
4606	16084
799	12497
1306	21765
3290	5493
4054	437
2505	3722
997	18611
624	29430
3292	31663
3234	31497
1994	6921
4554	3196
2862	6472
4303	7281
3506	19406
4570	23536
983	30531
4348	30725
3821	17246
3374	1262
1858	6365
941	6109
3395	5669
2689	13315
682	8414
2910	29891
107	20580
4304	9809
2617	2046
740	14037
3118	25192
1149	19402
4482	7331
1064	10957
415	23872
1452	14086
1722	25985
406	16082
372	9734
345	10851
1079	27564
3931	20284
4001	3971
4512	26929
860	10914
3495	20721
3747	29928
2105	18529
420	29764
3453	11223
4473	22320
3487	865
1966	1445
4424	15675
4043	31006
4319	12251
4394	14592
765	4407
1931	13157
