58	4845
58	4982
58	5416
58	6710
58	19155
58	19486
58	23874
58	25214
58	25439
58	30486
58	32663
59	8795
60	17284
61	8643
61	15636
61	20694
61	23359
61	25743
61	29330
62	12937
63	3257
63	3463
63	6817
63	9031
63	11578
63	14028
63	19994
63	20060
63	21378
63	21517
63	23602
63	30487
63	31967
64	18402
65	1015
65	2606
65	8290
65	10807
65	15527
65	15636
65	16195
65	16287
65	16412
65	19155
65	22370
65	22542
65	23375
65	23602
65	24860
66	7309
66	16253
66	16805
66	23257
67	24107
67	29362
68	3971
68	29737
69	832
69	1645
69	2393
69	4707
69	6109
69	16551
69	19994
69	20562
69	24508
69	25950
69	28758
70	9724
71	4005
72	8290
72	13187
72	25920
72	29136
73	8996
73	14647
73	15675
73	16862
73	24443
73	27880
73	30486
74	29346
75	17789
76	2246
76	30409
77	11771
78	3463
78	10240
78	17191
78	24443
78	29757
79	21805
80	893
80	2410
80	2830
80	3160
80	6618
80	9724
80	12186
80	12729
80	14930
80	16143
80	16862
80	17250
80	17427
80	17829
80	21378
80	25950
80	29330
81	28565
82	7328
83	19279
84	1195
84	20220
85	24258
86	15636
86	23231
87	2082
87	5792
87	16253
88	5255
88	16253
88	20060
88	29737
89	17662
90	23902
91	6212
92	5604
92	22542
93	576
94	11357
95	2064
96	6109
96	29894
97	6109
97	15636
97	19532
97	23231
97	23345
97	26134
98	3160
98	9724
98	14028
98	16253
98	16535
98	18407
98	21291
98	23602
98	23980
98	25705
98	26718
98	29330
99	17388
100	2748
101	3775
102	437
102	6109
102	6742
102	15636
102	16253
102	19367
102	19532
102	23602
102	28540
103	2830
104	21817
105	6109
105	15636
105	23231
106	26342
107	32523
108	5507
108	10905
108	17427
109	30384
110	22116
111	817
111	1727
111	2214
111	3761
111	4011
111	6742
111	8290
111	8313
111	9619
111	11658
111	12058
111	13735
111	14620
111	21593
111	22657
111	23375
111	23460
111	24778
111	29263
111	29543
111	31226
111	32718
112	25163
113	30258
114	1727
114	19367
114	19532
115	9506
116	9031
116	26213
117	9183
118	893
118	3971
118	11324
118	12793
118	16535
118	18049
118	28758
118	29819
119	6109
119	12203
119	12341
119	18053
119	18612
119	23359
119	30258
119	31753
120	16697
121	12341
121	12359
121	19532
122	8001
123	20347
124	7556
125	25705
126	22966
127	21919
127	22008
127	23231
127	26730
127	29136
128	24585
129	758
130	2064
130	8737
130	8890
130	9375
130	9724
130	10807
130	14930
130	22663
130	23324
130	27320
130	28916
130	29330
130	29614
131	8552
131	23359
131	27845
132	2064
132	2214
132	9183
132	14159
132	21517
132	23536
132	25743
132	31230
133	22201
134	17649
135	1753
135	4555
135	18407
135	23569
136	8233
137	3761
137	12146
137	13315
137	16320
137	23874
137	25871
137	28285
137	29251
137	29614
137	31935
137	32663
138	32351
139	1582
139	2214
139	4618
139	4845
139	14617
139	21529
139	27320
139	28114
139	29543
139	31226
139	32663
140	9375
141	17345
141	21378
141	23257
141	29614
141	30487
142	18053
143	893
143	1458
143	5644
143	6710
143	14617
143	19959
143	23197
143	25815
143	27320
143	29757
143	30286
143	30486
143	31753
144	2660
144	19943
145	25163
146	22371
146	25656
147	1376
148	2064
148	2737
148	3193
148	4872
148	5674
148	8511
148	9299
148	11959
148	13932
148	21593
148	25163
148	26496
148	26947
148	29330
148	32740
149	17491
150	12330
151	2410
151	3463
151	15057
151	16764
151	18330
151	21378
151	29353
152	26134
153	10445
154	17388
155	11690
156	2761
157	3971
157	23980
157	29737
157	29757
158	17491
159	1837
160	28798
161	16459
162	5800
163	6109
163	11578
163	23602
163	23818
163	30487
163	30693
164	18294
164	19594
164	21145
164	24052
164	25095
164	29381
165	14279
166	3268
166	22413
166	24008
166	27792
166	30365
166	30956
167	156
167	1284
167	4534
167	7309
167	8501
167	10112
167	12186
167	12359
167	14159
167	15597
167	16320
167	23874
167	29701
168	14930
169	30032
170	8170
170	16253
170	16764
170	21378
170	21517
170	23602
170	31753
171	331
171	23871
171	29065
171	29777
172	23818
173	5568
174	28916
175	10807
176	2834
176	8454
177	12704
177	13946
178	22745
179	3847
180	458
181	4694
181	10905
181	16287
181	32663
182	5792
182	11578
182	23602
182	28758
183	6740
183	15636
183	16535
183	20163
183	21072
183	23602
183	25950
184	9619
184	10807
184	22542
184	31213
185	576
185	1582
185	4534
185	5731
185	5792
185	6740
185	7640
185	8715
185	9445
185	11091
185	11658
185	12058
185	12186
185	14350
185	16320
185	17250
185	19959
185	21517
185	22008
185	22149
185	22473
185	23231
185	23375
185	24778
185	25439
185	28584
185	29543
185	29701
185	30757
185	31372
185	31832
186	1427
187	10952
188	4011
188	10897
188	14617
188	23536
189	5792
189	20694
189	21919
189	23602
189	29758
189	30693
190	4011
190	8290
191	9660
192	2606
192	19155
192	31369
193	27992
194	8313
195	1645
195	5862
195	6562
195	11771
195	19115
195	23569
196	893
196	5792
197	7309
197	16551
198	29312
199	6729
199	10905
199	11091
199	12058
199	15720
199	23231
199	23345
199	23874
199	24015
199	28584
199	28913
199	31213
199	31226
199	31369
199	31782
200	8795
201	20442
202	596
202	2214
202	2814
202	4011
202	8511
202	11391
202	14617
202	32718
203	22657
203	28285
203	32663
204	4407
204	9506
204	12729
204	13678
204	16535
204	17495
204	20562
204	23569
204	29757
205	27320
206	5569
207	21969
208	21226
209	2214
209	2830
209	25871
210	12578
211	10023
212	21705
213	2836
213	14679
213	21819
214	8737
214	14679
214	18407
214	19532
214	22455
214	23602
214	26134
215	27796
216	19367
217	6618
217	8313
217	17427
217	22149
217	24778
218	4762
219	32663
220	18055
221	31041
222	20420
223	1753
223	1865
223	5792
223	11391
223	17367
223	17427
223	17491
223	18612
223	19959
223	20942
223	26718
223	28540
223	28916
223	31815
224	11790
225	18053
226	9383
227	12992
227	13613
227	14159
227	25439
227	32052
228	4872
228	19280
229	1376
229	2410
229	3257
229	6562
229	8692
229	16143
229	16253
229	21378
229	21739
229	21919
229	30487
229	30693
230	23414
231	2616
231	8170
231	10637
231	23602
231	26654
231	29353
232	17044
233	19044
234	31582
235	19425
236	23324
237	2945
237	4803
237	6109
237	6740
237	8313
237	10089
237	11524
237	14131
237	15500
237	15720
237	15878
237	17956
237	18200
237	18273
237	20284
237	24860
237	29330
237	30486
237	31226
238	13646
239	1015
239	2737
239	2836
239	8737
239	10897
239	14086
239	16320
239	17388
239	23234
240	23375
241	1607
241	7309
241	14930
241	16195
241	16403
241	17250
241	21529
241	23536
241	25920
241	28285
241	29136
241	29543
242	7684
243	6109
243	12937
243	15441
243	19994
244	1865
244	11508
244	13678
244	14797
244	15057
244	19280
244	20678
244	27273
244	29819
244	31289
245	4845
245	23245
246	18407
247	28798
248	31512
249	6729
249	10807
249	16862
250	15732
251	32490
252	30639
253	2836
253	11959
253	17388
254	27248
255	1935
256	2064
256	6863
256	8961
256	10807
256	15636
256	19532
256	23569
256	23969
256	28916
256	29917
257	18363
258	331
259	14647
259	20562
259	21517
260	5887
261	1865
261	6109
261	11391
261	11578
261	19959
261	21378
262	32135
263	14921
264	308
264	1206
265	18926
266	2393
266	12937
266	20562
266	24953
266	26718
267	29071
268	7057
269	2214
269	6740
269	9269
269	9349
269	11357
269	13479
269	17427
269	18407
269	22911
269	24015
269	24893
269	26134
269	29065
269	30258
269	32052
270	2064
270	5792
270	7309
270	9658
270	14647
270	16551
270	19280
270	21765
270	22947
270	23324
270	24953
270	29330
271	24825
272	15416
273	8170
273	14028
273	16253
273	17495
273	23980
274	1968
275	14276
276	16253
276	20678
276	27320
277	12058
277	13016
277	16253
277	22657
278	7017
279	12502
280	4618
280	7309
280	8290
280	9619
281	23871
282	1526
282	1703
282	1753
282	2214
282	6083
282	6740
282	8131
282	12058
282	12186
282	15441
282	15527
282	15636
282	20942
282	22622
282	23602
282	24015
282	24834
282	27273
282	29330
282	29648
282	30286
283	19364
284	31677
285	4011
285	6083
285	9619
285	9724
285	18053
285	18407
286	2830
286	6863
286	8737
286	14930
286	17250
286	17274
286	23602
286	28971
286	31753
286	32471
287	5792
287	8996
287	15265
287	25871
287	29219
288	29263
289	6250
289	9172
289	14647
289	17191
289	24443
289	24953
289	26654
289	29737
289	30693
290	5687
291	3114
291	10637
291	11578
291	17191
291	27880
291	29757
291	30722
292	22371
293	8720
294	7653
294	20792
295	17380
296	19155
297	15847
298	15636
298	23359
298	25950
299	14314
300	1865
300	6562
300	23359
300	31967
301	8290
301	23375
302	1284
302	3235
302	4000
302	15675
302	16320
302	20942
302	21817
302	22128
302	23345
302	23874
303	16143
304	3257
304	4872
304	5792
304	6109
304	6562
304	8313
304	11578
304	16551
304	17388
304	17538
304	25230
304	25743
305	1632
305	3563
305	11366
305	13428
305	16162
305	17960
305	23938
305	29252
305	30812
306	8194
307	437
307	15636
307	19994
308	1238
308	5792
308	16764
309	6562
310	1088
310	15202
310	15636
311	32747
312	8170
312	14647
313	12489
314	10642
315	2684
316	9190
317	13208
318	8511
318	8737
318	9724
318	14930
318	18612
318	21138
318	21819
318	23569
318	23602
318	25163
318	27273
318	29614
319	1645
319	4906
319	9552
319	12937
319	26980
319	29353
320	16143
320	16253
321	31207
322	7768
322	11578
322	21819
323	5058
324	11578
325	12341
325	14930
325	25163
326	1645
326	20562
327	21378
328	706
328	11578
328	12058
328	14131
328	30486
329	12593
329	23231
330	14182
331	18850
332	20296
333	25920
333	29136
334	17607
335	531
336	3971
336	17495
336	20694
337	18870
337	20600
338	32276
339	2234
339	3906
339	4845
339	8290
339	9445
339	12146
339	13016
339	15527
339	17388
339	23345
339	23874
339	24778
339	28905
339	29263
339	29543
339	31226
340	8369
340	11091
340	31226
341	2550
341	14679
341	21517
342	12058
342	15636
343	1578
343	4872
343	6109
343	7768
343	11473
343	13479
343	14679
343	15500
343	15636
343	17388
343	23969
343	27320
343	32052
344	5792
344	10905
344	16253
344	17495
344	31230
345	19843
346	16572
347	14542
348	9506
349	16627
350	1670
350	1954
351	8501
351	23969
352	22480
353	9375
353	22008
353	22966
353	26496
354	15447
355	1190
356	31818
357	24638
358	832
358	1578
358	4872
358	6740
358	7309
358	7768
358	8313
358	12058
358	12341
358	14679
358	15527
358	15636
358	17427
358	19532
358	21765
358	23324
358	23569
358	24893
358	27320
358	29136
358	30258
358	31935
359	18407
359	22947
359	28758
360	2945
360	3193
361	19803
362	5604
363	2029
364	1238
364	10897
365	31767
366	4555
366	11578
366	14647
366	16253
366	19280
366	19803
366	30616
367	1614
368	14279
369	1739
370	24245
371	29330
371	30505
372	9688
373	18428
374	1096
375	893
375	1946
375	2616
375	4872
375	6109
375	7768
375	8170
375	11771
375	12146
375	14647
375	16987
375	17427
375	21378
375	22371
375	29606
375	30286
376	2410
376	6250
376	8552
376	9506
376	9658
376	11391
376	15878
376	16764
376	23359
376	31289
377	16229
378	12058
378	12186
378	26496
378	31230
379	23434
380	2064
380	23324
380	30972
381	8290
383	2812
383	9724
383	14930
383	29606
384	6817
384	13004
384	31753
385	1518
385	7044
385	10721
385	12471
385	20897
386	25713
387	15801
388	3589
389	4534
389	6109
389	6710
389	8313
389	14159
389	17250
389	17427
389	21517
389	29136
390	15322
391	437
391	1526
391	1578
391	1607
391	2606
391	6740
391	7768
391	8290
391	8385
391	8737
391	11658
391	12058
391	12305
391	12729
391	13479
391	14714
391	17250
391	18407
391	23460
391	23569
391	24893
391	25954
391	27320
391	32471
392	899
392	1578
392	2836
392	15636
392	30757
393	25001
394	596
394	2836
394	3235
394	11959
394	13735
394	23375
395	6740
395	22657
395	29219
395	31213
396	1865
397	22008
397	29543
398	6109
398	10897
398	13700
398	14159
399	22371
399	27563
399	31041
400	11285
401	18780
401	22371
401	31041
402	832
402	4707
402	6370
402	13678
402	27273
402	28758
402	29758
403	5792
404	4616
405	10781
406	2653
406	3807
406	4707
406	5792
406	11578
406	12186
406	14182
406	15636
406	16082
406	17491
406	22277
406	23602
406	27273
406	27937
406	28758
407	24557
408	6740
408	13016
408	22657
408	25988
409	6478
409	23231
410	15418
410	18153
411	4872
411	6740
411	8737
411	24015
412	18407
413	22382
414	2410
414	3991
414	6817
414	6911
414	11091
414	11771
414	12341
414	14028
414	14714
414	14930
414	15675
414	16179
414	16253
414	18053
414	19959
414	21378
414	23257
414	24086
415	893
415	2616
415	10385
415	13700
415	14647
415	19693
415	21520
415	24443
415	30487
415	31891
416	7963
417	2830
417	9619
417	11959
417	21593
417	27320
417	29614
418	6250
418	31230
419	28703
420	3257
420	8170
420	8511
420	11391
420	16764
420	18407
420	21378
420	23647
420	23818
420	24443
420	29614
420	30487
421	893
421	8170
421	12186
421	13282
421	13932
421	14797
421	19994
421	20420
421	21765
421	23264
421	23359
421	23602
421	27845
421	27914
421	28537
421	29614
421	29757
421	31753
422	6379
423	2558
424	13490
425	6178
426	16320
427	30665
428	3131
428	4038
428	7683
428	9387
428	9820
428	9914
428	13537
428	15287
428	16680
428	17700
428	17840
428	18513
428	25417
428	25567
428	25886
428	27257
428	27395
428	28000
428	28259
428	30155
429	6639
430	576
430	4845
430	4872
430	4982
430	5674
430	10807
430	11959
430	14086
430	14131
430	23874
430	23969
431	32334
432	30808
433	1583
433	4555
433	5792
433	8313
433	8851
433	12058
433	14159
433	17250
433	18053
433	22455
433	29606
433	32718
434	4707
434	11357
434	13016
434	20420
435	28556
436	4906
436	5792
436	8737
436	16535
436	20060
436	20942
436	23602
436	29459
436	29614
437	14797
438	4872
438	8290
439	9227
440	27566
441	6740
441	29648
442	25584
443	20070
443	28521
444	6109
444	9724
444	14930
445	430
446	17019
447	5604
448	1753
448	3193
449	25042
450	156
450	17427
450	22149
451	15545
452	4709
452	6710
452	16195
452	17011
452	25439
453	4534
453	4845
453	12146
454	16697
455	8347
455	27407
455	28951
455	30613
456	2606
456	3906
456	4845
456	5792
456	6740
456	8369
456	8552
456	8737
456	9724
456	10905
456	14086
456	15636
456	16131
456	16195
456	16805
456	18053
456	18273
456	18407
456	20858
456	22657
456	23756
456	23969
456	25920
456	26808
456	29136
456	29330
456	29543
457	21936
458	20619
459	1238
459	14679
459	20942
459	29330
459	29737
459	30210
460	21517
460	23197
460	24953
460	29737
461	4872
461	7309
461	14930
461	16551
461	17427
461	23222
461	29330
462	2737
462	4555
462	6740
462	8737
462	9994
462	14679
462	16862
462	22273
462	25950
463	9994
464	15927
465	7822
466	1672
467	29330
467	31372
467	32720
468	23138
469	1727
469	4845
469	26070
470	15298
471	2830
471	6109
472	5573
473	1284
473	1526
473	4011
473	4872
473	6447
473	6740
473	6742
473	7309
473	8501
473	12058
473	14620
473	15636
473	16805
473	21529
473	21593
473	23324
473	28584
473	28916
473	29648
473	32663
474	8604
475	5531
475	5604
475	12341
476	8290
477	6740
478	16253
479	11452
480	5136
481	5733
482	1037
482	28053
483	5887
484	21529
485	2814
485	3235
485	7768
485	23874
485	24893
485	30757
486	1865
486	29614
487	2300
488	5042
489	31369
490	17491
491	6740
491	16131
492	1408
493	1865
493	13282
493	13678
493	16535
493	20678
493	23602
493	30693
494	22328
495	1583
495	1645
495	1865
495	6740
495	9658
495	12359
495	14459
495	14714
495	14797
495	17649
495	19280
495	19532
495	20942
495	21517
495	21919
495	22277
495	22911
495	23602
495	28758
495	30258
496	25920
497	5674
497	9724
497	12186
497	15636
497	21593
497	24015
497	29648
498	14156
499	575
500	4982
501	21460
502	27859
503	17223
503	25943
504	9724
504	16195
505	20568
506	14930
507	26990
508	6529
509	2812
509	8961
509	11578
509	12058
509	16253
509	19959
509	20562
509	23197
509	29330
510	6498
511	21378
512	1582
513	17538
514	13753
515	5792
515	10905
515	13315
515	15527
515	19532
515	23231
515	23756
515	24778
515	25871
515	29136
516	13282
516	21739
516	23602
517	5030
517	5792
517	9552
517	12341
517	12937
517	19803
517	21378
517	22277
517	28537
517	29335
517	31230
518	8947
519	8313
519	20562
520	31097
521	9123
522	4145
522	6740
522	6742
522	8737
522	8961
522	9619
522	10825
522	11391
522	13282
522	14620
522	15636
522	19994
522	21517
522	23359
522	23602
522	25950
522	29335
522	29648
522	31753
523	893
523	1376
523	3971
523	6348
523	8170
523	8953
523	9658
523	9809
523	10385
523	10637
523	14028
523	16253
523	21504
523	21520
523	24953
523	28079
523	29737
523	30722
524	649
525	1645
525	6109
525	11391
525	20694
525	27250
525	29330
525	31753
526	1798
527	16180
528	15597
528	21780
528	22657
528	25439
529	24030
530	13678
530	17649
530	21517
530	22231
530	23359
530	26718
531	11391
532	596
532	2606
532	2836
532	6740
532	6863
532	8501
532	8643
532	9658
532	10807
532	15636
532	18053
532	23460
533	14679
533	16253
534	4021
535	2064
535	5531
535	8511
535	18053
535	19959
535	22911
535	29262
536	2214
536	6618
536	6710
536	12058
536	17250
536	21517
536	22966
537	7309
537	15057
537	21517
537	21765
537	29330
538	2214
538	2830
538	11578
538	18053
538	19959
538	21378
538	21919
539	10533
540	9724
541	18053
542	8220
543	7840
544	3971
545	8369
545	15527
545	16551
545	18200
546	7704
546	10575
546	14323
546	16232
546	16641
546	16781
546	27404
546	27629
546	28368
546	28951
547	20180
548	1946
549	3257
549	8313
549	16403
549	18407
550	6109
550	16551
550	18200
551	8851
551	14159
552	21670
553	5256
554	13368
555	2550
556	331
556	1088
556	2606
556	3235
556	3761
556	6740
556	8961
556	12058
556	24015
556	24778
556	24819
556	29330
556	29648
557	8552
557	16535
558	12679
558	19245
559	28104
560	3807
560	12729
560	13932
560	19803
560	19959
560	21919
560	28971
561	4872
562	1238
562	2606
562	21765
563	30484
564	19532
565	15166
566	32699
567	832
567	2836
567	4872
567	6109
567	6863
567	8341
567	8511
567	8643
567	8737
567	14131
567	14459
567	16862
567	22231
567	22947
567	23602
567	23647
567	27273
567	28758
567	29614
567	29758
567	30286
567	30693
567	32471
568	14057
569	6742
569	8290
569	8369
569	11091
569	13016
569	17388
569	23375
569	26730
569	28114
569	31935
570	2199
570	6443
570	16914
570	28477
571	5674
571	15527
571	16131
571	29219
571	30757
572	6109
572	8170
572	8552
572	9506
572	11391
572	12729
572	13678
572	16253
572	16535
572	17829
572	21517
572	23980
572	30487
573	12758
573	19589
574	1138
575	14182
576	18791
577	27723
578	2440
578	6228
578	23460
579	2812
579	12058
579	31753
580	3991
580	4396
580	6370
580	16551
580	32471
581	22291
582	11580
583	1865
583	2421
583	21291
584	22925
585	6109
585	26808
586	27631
587	8305
588	12620
589	12203
590	2214
590	2830
590	11658
590	12146
590	12229
590	14719
590	15636
590	16320
590	16805
590	17427
590	19532
590	20284
590	20535
590	21303
590	22542
590	23324
590	23345
590	23969
590	26134
590	26730
590	29543
591	5800
592	17491
593	7961
593	13749
593	23569
593	32510
594	975
595	32414
596	6710
596	14086
596	16320
597	16115
598	16608
599	25343
600	1993
600	8369
600	8996
600	9724
600	13315
600	14086
600	15597
600	16320
600	18118
600	19155
600	23536
600	29701
600	31213
601	2214
601	11357
601	11658
601	23231
602	27030
603	16895
604	11580
605	5792
605	6863
605	28758
606	7071
607	18407
608	11508
608	19280
608	29353
609	27974
610	3906
610	7185
610	12058
610	15527
610	22149
610	22657
611	7262
612	29236
613	17486
614	1645
614	2781
614	11771
614	13176
614	26654
615	3807
615	4145
615	9183
615	17491
615	28758
616	1607
617	4866
617	30429
618	26970
619	2830
619	4982
619	5311
619	5644
619	8369
619	14159
619	15636
619	15720
619	22911
620	32546
621	26818
622	8220
623	26508
624	8220
625	9770
625	10656
625	24512
626	15441
627	20809
628	22639
629	2082
629	8643
629	16253
629	18053
629	20694
629	23602
629	29758
630	4534
630	6447
630	8369
630	8501
630	9506
630	15527
630	25871
631	3971
631	6109
631	8170
631	10385
631	11771
631	12489
631	13004
631	14647
631	17495
631	29330
631	30487
631	30693
632	16180
633	13858
634	14086
635	13793
636	1753
637	10902
637	16746
637	19346
637	20155
638	5573
639	8920
640	16991
641	20942
642	32692
643	2214
643	3257
643	5256
643	9269
643	15667
643	16551
643	31226
644	6740
644	16551
644	18053
644	29263
644	31226
644	31508
645	7309
645	26173
646	1753
646	3761
646	18407
646	28916
647	1609
647	2830
647	2836
647	4555
647	5778
647	9375
647	14620
647	17250
647	17388
647	23569
647	23969
647	26496
647	28114
647	29648
647	29917
647	31226
647	32110
648	20049
649	10807
649	29894
650	1526
650	19532
650	24015
651	2949
651	10897
651	12058
651	13016
651	14086
651	16551
651	17388
651	20284
651	29614
651	31935
652	9724
652	11578
652	14930
652	15878
652	17427
652	19959
652	25871
652	25950
652	27273
652	31226
653	31368
654	24953
655	2064
655	14182
655	20942
655	23536
656	2580
657	24046
658	19310
658	24186
658	26130
658	28897
659	29752
660	23324
661	5311
661	6729
661	8754
661	25214
661	29543
662	18200
662	23375
662	30275
662	31935
663	9072
664	26980
665	19629
666	27991
667	4872
667	6740
667	6817
667	10807
667	12058
667	12937
667	14679
667	15527
667	15636
667	16131
667	16253
667	16551
667	17427
667	19280
667	21765
667	22231
667	28114
667	28540
667	31967
667	32692
668	26738
669	877
670	26378
671	17427
671	29251
672	14010
673	11475
674	10694
675	15424
676	2812
676	3991
676	5356
676	6740
676	12359
676	14086
676	14617
676	14714
676	17250
676	17388
676	18407
676	19402
676	23569
677	10635
678	10807
678	18407
679	15164
680	19280
681	6618
681	12058
681	22149
682	10572
683	2836
683	8961
683	11578
683	14589
683	16131
683	16253
683	22947
683	24778
683	28758
683	32692
684	576
684	4618
684	4845
684	5416
684	6729
684	7038
684	14603
684	26098
685	11771
686	437
686	899
686	4872
686	6478
686	12146
686	14159
686	23231
686	24834
686	29136
687	4524
687	9809
687	13700
687	16253
688	4845
689	21142
690	1376
690	3463
690	6348
690	8170
690	9809
690	10240
690	16253
690	17191
690	17495
690	18330
690	21504
690	25752
690	31167
691	6477
691	8204
692	8313
693	15004
694	30042
695	5792
695	7309
695	8715
695	9183
695	10897
695	13417
695	14045
695	14159
695	14459
695	14930
695	15597
695	17250
695	19155
695	21817
695	22008
695	31935
695	32144
695	32718
696	5792
696	5862
696	8643
696	21517
696	30693
696	31230
697	2609
698	2616
699	20809
699	22685
699	23775
700	8313
701	6212
701	14647
701	23257
701	23818
701	25439
701	29075
701	29777
701	30693
701	31753
702	13678
702	22720
702	23602
702	30693
702	32190
703	3235
703	4845
703	5416
703	6710
703	6740
703	7608
703	11658
703	12058
703	12359
703	13735
703	14617
703	14620
703	14930
703	16805
703	17250
703	17274
703	23345
703	26496
704	1236
705	17250
706	2737
706	8961
706	23969
707	6596
708	28713
709	14182
709	18053
709	18363
710	7768
711	14647
711	16253
711	19803
711	21517
712	13896
713	23836
714	156
714	4845
714	8375
714	8754
714	16067
714	16403
714	22128
714	22966
714	23874
714	28584
714	30258
715	8870
716	29680
717	156
717	899
717	3257
717	5507
717	6428
717	6478
717	6742
717	8737
717	12058
717	12146
717	13932
717	14930
717	15636
717	16253
717	17250
717	17567
717	18053
717	18407
717	20562
717	21593
717	21765
717	23231
717	23818
717	26134
717	27273
717	28114
717	29330
717	29894
717	31230
717	31935
717	32663
717	32692
718	3761
718	4872
718	5644
718	7309
718	9885
718	14679
718	15720
718	18273
718	22657
718	22911
718	28540
718	31226
719	14131
720	2214
720	6051
720	6428
720	8851
720	12229
720	13613
720	14159
720	16862
720	19155
720	22966
721	1392
721	4340
722	2836
722	17427
722	18407
722	22542
722	31935
723	9205
724	19459
725	8676
725	25217
725	30622
726	12359
727	27871
728	17427
728	30505
728	31815
729	18472
729	23648
730	1583
730	7768
730	11357
730	12389
731	6710
731	14801
732	6370
732	16535
732	27845
732	29758
732	30286
733	7340
734	1865
734	2550
734	3807
734	4913
734	8737
734	11168
734	18612
734	20942
734	21517
734	22393
734	23647
734	23818
734	26718
735	27766
736	1238
736	4555
736	7768
736	24015
736	27320
737	2454
737	20510
738	1865
738	8511
738	21919
738	28916
739	2830
739	8313
739	8511
739	11578
739	14930
739	21378
739	21817
739	25743
739	26496
739	28971
739	29065
740	11357
740	12058
740	14182
741	27624
742	5604
742	10897
742	14744
742	16195
743	4707
743	8341
743	11578
743	14679
743	24015
743	32201
743	32471
744	9658
744	21520
744	29757
744	31753
745	22800
746	8382
747	26692
748	4482
749	16084
750	6250
750	10385
750	21517
750	30693
751	6911
751	8209
751	8552
751	20857
751	24508
752	1015
752	5674
752	6740
752	9506
752	10897
752	22542
752	24773
752	26166
753	2878
754	22854
755	9363
756	2812
756	6740
756	9445
756	14617
756	16805
756	18273
756	22622
756	25439
756	27320
757	12770
758	32190
759	20943
760	19720
761	6740
761	11771
761	12729
761	15441
762	23391
763	7264
764	27170
765	1015
765	4011
765	8369
765	16320
765	18407
765	30275
765	31935
766	4707
766	8737
766	23222
766	28758
766	29757
767	24504
768	1703
768	6478
768	6740
768	8961
768	14159
768	15636
768	16987
768	23231
768	24834
768	27320
768	28913
769	2550
769	5531
769	8567
769	9552
769	29330
770	17621
771	32685
772	30757
773	17339
774	1458
774	10807
774	16253
774	17427
775	1089
775	9857
775	16264
775	17928
776	26027
777	8126
777	11578
777	13700
777	16253
777	16764
777	29737
778	20562
779	10365
780	20020
781	8737
782	3867
783	15588
784	16770
785	24508
786	28712
787	18067
788	6103
789	21125
790	8562
791	12358
792	1865
792	16551
793	19760
794	6905
795	602
796	7309
797	21504
798	5401
799	20941
800	28805
801	7325
802	23536
803	20456
804	17026
805	15636
805	23234
806	29805
807	3235
807	5792
807	11658
807	13932
807	21517
807	23874
807	30486
807	31226
807	32718
808	3160
808	4906
808	16551
809	11715
810	1701
811	23871
812	2214
812	8715
812	17250
812	25743
813	11614
814	4852
815	16084
816	14311
817	1088
817	10905
817	22149
817	25439
817	29455
818	893
818	8170
818	11771
818	16253
818	19994
818	27880
