10420	15222
10421	12718
10422	40085
10423	32897
10424	7708
10425	34039
10426	23146
10427	12622
10428	31329
10429	22207
1043	19410
10430	33191
10431	29584
10432	10348
10433	16350
10434	7069
10435	6739
10436	10683
10437	10838
10438	38659
10439	18058
1044	27639
10440	39191
10441	29294
10442	13380
10443	35382
10444	36227
10445	1654
10446	14241
10447	29444
10448	690
10449	7557
1045	5218
10450	29055
10451	6528
10452	3548
10453	2315
10454	34360
10455	20673
10456	38167
10457	27974
10458	13415
10459	33932
1046	25141
10460	19081
10461	42095
10462	12620
10463	9966
10464	29438
10465	11193
10466	16858
10467	39178
10468	22778
10469	5375
1047	30551
10470	14692
10471	19081
10472	26147
10473	275
10474	37676
10475	17617
10476	35964
10477	3871
10478	32172
10479	16243
1048	17708
10480	31938
10481	17470
10482	24922
10483	5941
10484	4519
10485	38532
10486	6465
10487	28940
10488	8102
10489	6151
1049	30076
10490	27048
10491	39809
10492	33419
10493	2119
10494	26906
10495	16208
10496	5501
10497	18044
10498	41638
10499	29324
105	29482
1050	5229
10500	34155
10501	11993
10502	35331
10503	9163
10504	20081
10505	37696
10506	7815
10507	6601
10508	5847
10509	7013
1051	30843
10510	11204
10511	2756
10512	20216
10513	17934
10514	36378
10515	29482
10516	33091
10517	19251
10518	27881
10519	18239
1052	16709
10520	19347
10521	41041
10522	27189
10523	29595
10524	567
10525	31283
10526	5005
10527	24004
10528	40702
10529	37455
1053	28708
10530	39984
10531	26865
10532	5746
10533	4726
10534	35580
10535	30689
10536	10887
10537	1412
10538	23547
10539	26326
1054	18617
10540	9533
10541	4108
10542	18772
10543	34409
10544	37151
10545	4446
10546	18596
10547	16556
10548	7209
10549	22052
1055	32189
10550	16190
10551	31158
10552	22509
10553	40795
10554	30432
10555	18270
10556	35945
10557	41034
10558	33331
10559	41034
1056	17343
10560	35074
10561	18831
10562	40162
10563	22593
10564	13166
10565	1534
10566	177
10567	13034
10568	33849
10569	41126
1057	13194
10570	26099
10571	39609
10572	3973
10573	38350
10574	27766
10575	31615
10576	21694
10577	9458
10578	23915
10579	8368
1058	10268
10580	4525
10581	4750
10582	18597
10583	21068
10584	34189
10585	1936
10586	37042
10587	4041
10588	11102
10589	1120
1059	19061
10590	27412
10591	39051
10592	39347
10593	11865
10594	21866
10595	21555
10596	22762
10597	26029
10598	17035
10599	42037
106	31063
1060	748
10600	18926
10601	22798
10602	10893
10603	5565
10604	36484
10605	19747
10606	3553
10607	29044
10608	17231
10609	23588
1061	5196
10610	37379
10611	37887
10612	29482
10613	8046
10614	34260
10615	5547
10616	7021
10617	33086
10618	169
10619	20810
1062	15273
10620	6575
10621	37332
10622	1659
10623	40104
10624	5017
10625	6647
10626	8917
10627	24192
10628	29495
10629	6821
1063	23092
10630	3437
10631	12253
10632	30568
10633	31928
10634	8444
10635	12556
10636	16282
10637	39051
10638	2154
10639	31220
1064	33932
10640	23878
10641	12967
10642	23403
10643	2415
10644	37128
10645	26261
10646	35739
10647	40657
10648	37703
10649	29919
1065	38629
10650	15700
10651	17545
10652	37334
10653	25940
10654	18793
10655	233
10656	6645
10657	32325
10658	26085
10659	850
1066	37773
10660	20167
10661	32418
10662	11196
10663	28090
10664	30732
10665	33421
10666	30621
10667	1136
10668	17097
10669	24331
1067	22639
10670	22605
10671	3275
10672	9219
10673	15445
10674	39261
10675	28537
10676	41608
10677	8288
10678	16134
10679	33227
1068	3480
10680	12561
10681	5260
10682	29354
10683	16483
10684	26824
10685	2242
10686	19424
10687	13740
10688	9718
10689	13360
1069	35058
10690	39753
10691	11754
10692	28153
10693	32147
10694	20963
10695	15718
10696	30820
10697	2011
10698	16663
10699	4077
107	22431
1070	2640
10700	21423
10701	17535
10702	35031
10703	38312
10704	23907
10705	24241
10706	38768
10707	40431
10708	956
10709	41635
1071	10898
10710	24783
10711	32115
10712	1651
10713	15279
10714	5879
10715	25992
10716	21991
10717	22084
10718	8912
10719	15636
1072	9302
10720	28498
10721	30710
10722	6011
10723	10516
10724	7409
10725	39595
10726	33734
10727	3219
10728	20180
10729	16221
1073	3483
10730	8843
10731	24518
10732	37083
10733	3087
10734	2946
10735	839
10736	16426
10737	16913
10738	31403
10739	4665
1074	14934
10740	35274
10741	10442
10742	9976
10743	3564
10744	16850
10745	16288
10746	5776
10747	40833
10748	6205
10749	30142
1075	10817
10750	38845
10751	30645
10752	5845
10753	1074
10754	4898
10755	5586
10756	32035
10757	13871
10758	540
10759	41249
1076	31530
10760	31775
10761	37071
10762	36979
10763	35087
10764	13307
10765	40594
10766	40694
10767	7077
10768	10380
10769	21990
1077	10030
10770	4659
10771	32622
10772	9144
10773	7883
10774	24622
10775	25023
10776	7293
10777	42338
10778	36923
10779	22099
1078	5314
10780	36140
10781	17128
10782	14736
10783	20711
10784	32475
10785	38493
10786	14843
10787	31898
10788	38841
10789	14423
1079	41562
10790	36716
10791	28200
10792	8188
10793	2846
10794	2703
10795	2903
10796	41221
10797	22268
10798	2919
10799	697
108	27677
1080	25628
10800	15557
10801	27102
10802	30501
10803	17217
10804	42094
10805	31183
10806	25116
10807	14818
10808	34668
10809	40609
1081	10440
10810	11953
10811	27565
10812	26026
10813	40352
10814	18031
10815	33623
10816	2851
10817	23976
10818	4181
10819	32712
1082	5811
10820	20054
10821	12998
10822	14306
10823	35384
10824	31550
10825	31509
10826	18510
10827	36646
10828	87
10829	32740
1083	14866
10830	5637
10831	28176
10832	2864
10833	15741
10834	6429
10835	8218
10836	26853
10837	415
10838	27668
10839	21779
1084	29482
10840	3914
10841	5275
10842	29345
10843	31501
10844	4038
10845	22286
10846	36332
10847	29410
10848	29516
10849	22322
1085	32163
10850	39615
10851	6257
10852	16365
10853	19739
10854	19691
10855	15964
10856	8211
10857	33053
10858	23434
10859	27553
1086	33439
10860	30002
10861	31434
10862	2400
10863	16510
10864	40895
10865	41892
10866	41510
10867	14097
10868	8466
10869	23382
1087	34282
10870	25429
10871	31759
10872	10406
10873	125
10874	7227
10875	33700
10876	38630
10877	14193
10878	697
10879	27007
1088	4701
10880	8140
10881	16341
10882	36596
10883	6663
10884	18541
10885	31720
10886	23326
10887	35712
10888	33109
10889	27222
1089	28192
10890	26483
10891	24903
10892	25795
10893	5076
10894	12922
10895	34317
10896	36571
10897	41076
10898	13710
10899	21788
109	25192
1090	39702
10900	17757
10901	34497
10902	6380
10903	10128
10904	16940
10905	1387
10906	27062
10907	29719
10908	27736
10909	7906
1091	10347
10910	6746
10911	41812
10912	12700
10913	24604
10914	18429
10915	41532
10916	30296
10917	32326
10918	19440
10919	36868
1092	31843
10920	27581
10921	40113
10922	26366
10923	38356
10924	28733
10925	22780
10926	21630
10927	6121
10928	24734
10929	3815
1093	19879
10930	14660
10931	28736
10932	18150
10933	30813
10934	26368
10935	13792
10936	2443
10937	3153
10938	12998
10939	17838
1094	38369
10940	37087
10941	5799
10942	38212
10943	30356
10944	29702
10945	36637
10946	27952
10947	6738
10948	35420
10949	36029
1095	3245
10950	34877
10951	35680
10952	37549
10953	41668
10954	26607
10955	13033
10956	42078
10957	23234
10958	38570
10959	29102
1096	11059
10960	38770
10961	10431
10962	36035
10963	3437
10964	22167
10965	24347
10966	30698
10967	10554
10968	9888
10969	12919
1097	29117
10970	42127
10971	13255
10972	8069
10973	16011
10974	40671
10975	15737
10976	11214
10977	25890
10978	10427
10979	35407
1098	30147
10980	5522
10981	32277
10982	30106
10983	7437
10984	20004
10985	2924
10986	37176
10987	8826
10988	39268
10989	12095
1099	3572
10990	24023
10991	27163
10992	397
10993	17696
10994	33671
10995	41333
10996	36390
10997	38682
10998	16037
10999	24084
11	3040
110	17677
1100	4377
11000	25385
11001	18388
11002	14977
11003	981
11004	38619
11005	14309
11006	40883
11007	16259
11008	13128
11009	36070
1101	16741
11010	2236
11011	41951
11012	20443
11013	23888
11014	42222
11015	38235
11016	30391
11017	10632
11018	34072
11019	29146
1102	20874
11020	9535
11021	41382
11022	16444
11023	30072
11024	20680
11025	21764
11026	20830
11027	18807
11028	26326
11029	13639
1103	19372
11030	14509
11031	42320
11032	15129
11033	5245
11034	9183
11035	27048
11036	1792
11037	11223
11038	19933
11039	5
1104	28130
11040	27390
11041	33
11042	19072
11043	31217
11044	25112
11045	37107
11046	12917
11047	13622
11048	19671
11049	16253
1105	20308
11050	24866
11051	21365
11052	14058
11053	11075
11054	36767
11055	275
11056	41764
11057	17684
11058	6419
11059	19265
1106	13488
11060	32681
11061	9881
11062	33950
11063	17516
11064	8382
11065	34451
11066	1804
11067	31953
11068	7708
11069	11269
1107	12718
11070	8108
11071	15033
11072	33834
11073	13389
11074	22698
11075	5478
11076	8930
11077	41065
11078	18382
11079	25571
1108	18571
11080	26609
11081	27108
11082	13116
11083	644
11084	1472
11085	19348
11086	33509
11087	2982
11088	13997
11089	3488
1109	4968
11090	13314
11091	622
11092	7255
11093	35312
11094	24899
11095	14664
11096	10974
11097	17212
11098	9667
11099	2879
111	9379
1110	20763
11100	8105
11101	36371
11102	27207
11103	7016
11104	3514
11105	18963
11106	36014
11107	21020
11108	23362
11109	22000
1111	16017
11110	41779
11111	18526
11112	40254
11113	31375
11114	46
11115	28849
11116	267
11117	37017
11118	11519
11119	34231
1112	14787
11120	6206
11121	29651
11122	14473
11123	5539
11124	8585
11125	34526
11126	41893
11127	16213
11128	41955
11129	15818
1113	37884
11130	13678
11131	29227
11132	3607
11133	29617
11134	11810
11135	42114
11136	21163
11137	33320
11138	39125
11139	30729
1114	27347
11140	2492
11141	5069
11142	12134
11143	16037
11144	6807
11145	18179
11146	13950
11147	19932
11148	10822
11149	28741
1115	14149
11150	37087
11151	40323
11152	30602
11153	36554
11154	19582
11155	42198
11156	1095
11157	29160
11158	7138
11159	6370
1116	8885
11160	25405
11161	39546
11162	4397
11163	38548
11164	26926
11165	10473
11166	40786
11167	1626
11168	32584
11169	24717
1117	34005
11170	21244
11171	16343
11172	33347
11173	15054
11174	16824
11175	33838
11176	9881
11177	7820
11178	11394
11179	24485
1118	26728
11180	1711
11181	17633
11182	7436
11183	33560
11184	7450
11185	39663
11186	2627
11187	1713
11188	33545
11189	18571
1119	29482
11190	13138
11191	24945
11192	34466
11193	3945
11194	21459
11195	38375
11196	4312
11197	38469
11198	7860
11199	8269
112	14068
1120	23344
11200	27951
11201	33553
11202	33037
11203	22524
11204	1341
11205	36185
11206	21865
11207	3548
11208	25230
11209	27483
1121	41818
11210	27565
11211	20034
11212	654
11213	23470
11214	1546
11215	35693
11216	21929
11217	41949
11218	31983
11219	1458
1122	41862
11220	12939
11221	27983
11222	34547
11223	10560
11224	15057
11225	15045
11226	23531
11227	33593
11228	10458
11229	39332
1123	22453
11230	25515
11231	29724
11232	7037
11233	7268
11234	13482
11235	37373
11236	10881
11237	30724
11238	21842
11239	42499
1124	4505
11240	9883
11241	26349
11242	5864
11243	41016
11244	15381
11245	17071
11246	10217
11247	20518
11248	16428
11249	41754
1125	4727
11250	25297
11251	22706
11252	22307
11253	38380
11254	3085
11255	35198
11256	11019
11257	42435
11258	2298
11259	41853
1126	15827
11260	21274
11261	23343
11262	2757
11263	25543
11264	2595
11265	22863
11266	25317
11267	35426
11268	13871
11269	11533
1127	26142
11270	20071
11271	41734
11272	20788
11273	26741
11274	2072
11275	30264
11276	7089
11277	34004
11278	32606
11279	15621
1128	13158
11280	23830
11281	6479
11282	29687
11283	27543
11284	4083
11285	39517
11286	39237
11287	7889
11288	30551
11289	13845
1129	24723
11290	12836
11291	15659
11292	23025
11293	22291
11294	35870
11295	36018
11296	17089
11297	23330
11298	5178
11299	7119
113	19317
1130	36113
11300	15454
11301	635
11302	5663
11303	20309
11304	42413
11305	30965
11306	26427
11307	6694
11308	37378
11309	38882
1131	31631
11310	8346
11311	5018
11312	37696
11313	2151
11314	27246
11315	7128
11316	11517
11317	15139
11318	21884
11319	42384
1132	5637
11320	12191
11321	16760
11322	22744
11323	24569
11324	5196
11325	25743
11326	40453
11327	27915
11328	30697
11329	26640
1133	39101
11330	5457
11331	21932
11332	1077
11333	36633
11334	42046
11335	20641
11336	19081
11337	12724
11338	37912
11339	16269
1134	25715
11340	39532
11341	2224
11342	17692
11343	18524
11344	18912
11345	27600
11346	15852
11347	4263
11348	10281
11349	34457
1135	19510
11350	38191
11351	32557
11352	14238
11353	833
11354	34175
11355	1038
11356	38169
11357	34474
11358	16349
11359	4094
1136	40610
11360	23349
11361	29234
11362	14971
11363	13564
11364	11569
11365	20428
11366	26163
11367	11669
11368	39592
11369	31992
1137	38746
11370	30687
11371	10701
11372	23191
11373	24168
11374	32999
11375	17679
11376	28062
11377	42260
11378	6645
11379	38935
1138	29248
11380	11449
11381	13730
11382	40419
11383	29548
11384	38846
11385	37120
11386	21055
11387	41965
11388	39253
11389	35938
1139	28827
11390	28651
11391	8978
11392	32228
11393	12537
11394	36912
11395	33636
11396	23264
11397	18601
11398	25530
11399	22581
114	35271
1140	39984
11400	4238
11401	14913
11402	39198
11403	9391
11404	3106
11405	15796
11406	35153
11407	24671
11408	11058
11409	5819
1141	15645
11410	6765
11411	41849
11412	2620
11413	40532
11414	2232
11415	30081
11416	14868
11417	15471
11418	11379
11419	16395
1142	27896
11420	23876
11421	4406
11422	35960
11423	21830
11424	23024
11425	31304
11426	23062
11427	22744
11428	25731
11429	30252
1143	29140
11430	642
11431	37330
11432	32525
11433	24297
11434	1899
11435	41859
11436	12637
11437	17533
11438	14045
11439	20665
1144	27757
11440	24303
11441	17279
11442	9627
11443	12456
11444	30904
11445	22365
11446	13424
11447	28743
11448	6274
11449	23276
1145	18628
11450	26334
11451	27325
11452	19834
11453	8718
11454	5803
11455	6816
11456	8052
11457	39351
11458	28898
11459	2679
1146	5494
11460	18272
11461	34091
11462	36325
11463	1595
11464	21891
11465	23059
11466	32776
11467	4214
11468	10733
11469	4128
1147	31127
11470	21352
11471	24418
11472	27364
11473	16287
11474	31969
11475	2538
11476	32670
11477	31495
11478	33527
11479	9246
1148	19320
11480	8064
11481	30355
11482	326
11483	9181
11484	3336
11485	25232
11486	41765
11487	33664
11488	36479
11489	13460
1149	42185
11490	11798
11491	31847
11492	35534
11493	10967
11494	29266
11495	21415
11496	8329
11497	3455
11498	24381
11499	18324
115	18776
1150	16419
11500	31522
11501	27985
11502	1050
11503	13212
11504	7495
11505	16546
11506	4291
11507	8807
11508	37987
11509	17591
1151	41759
11510	11355
11511	29189
11512	26515
11513	5375
11514	3437
11515	1854
11516	6681
11517	39099
11518	24905
11519	33281
1152	25714
11520	15346
11521	22472
11522	24119
11523	21410
11524	33048
11525	11258
11526	32845
11527	37436
11528	24993
11529	29008
1153	12170
11530	11656
11531	69
11532	36055
11533	11733
11534	7928
11535	31878
11536	29482
11537	34340
11538	41418
11539	28846
1154	38763
11540	35497
11541	39940
11542	26115
11543	34011
11544	9522
11545	20072
11546	24205
11547	34303
11548	10153
11549	26790
1155	14663
11550	42368
11551	37002
11552	33058
11553	3904
11554	1691
11555	2853
11556	18879
11557	26209
11558	6378
11559	15906
1156	42234
11560	2625
11561	37477
11562	37606
11563	36637
11564	4391
11565	17685
11566	25841
11567	35755
11568	16171
11569	22929
1157	36300
11570	40658
11571	11914
11572	4177
11573	31098
11574	2448
11575	38533
11576	14812
11577	31978
11578	16014
11579	26973
1158	29482
11580	14036
11581	25997
11582	21845
11583	12140
11584	1746
11585	36325
11586	20469
11587	28319
11588	13176
11589	18790
1159	24769
11590	43
11591	26262
11592	16161
11593	36631
11594	7671
11595	14192
11596	24545
11597	40360
11598	31953
11599	37428
116	7840
1160	9048
11600	18902
11601	27420
11602	8289
11603	29995
11604	41759
11605	1010
11606	12460
11607	41607
11608	41919
11609	20784
1161	17828
11610	15374
11611	39680
11612	27048
11613	16392
11614	37532
11615	23268
11616	29482
11617	9818
11618	30506
11619	1221
1162	15575
11620	1552
11621	6716
11622	5246
11623	39237
11624	16113
11625	18651
11626	24147
11627	13239
11628	34705
11629	22994
1163	36385
11630	17530
11631	31039
11632	9816
11633	9451
11634	16285
11635	3420
11636	37251
11637	3521
11638	5206
11639	19683
1164	31513
11640	21506
11641	5103
11642	29885
11643	27016
11644	5459
11645	37567
11646	17202
11647	604
11648	23819
11649	30343
1165	29271
11650	24898
11651	16795
11652	19144
11653	34298
11654	34208
11655	14175
11656	4200
11657	16993
11658	8447
11659	17906
1166	32143
11660	264
11661	29719
11662	32125
11663	4365
11664	35889
11665	38853
11666	6859
11667	36293
11668	23229
11669	16206
1167	21432
11670	21269
11671	5034
11672	2556
11673	1052
11674	5033
11675	38513
11676	30727
11677	38392
11678	2219
11679	31227
1168	2312
11680	25337
11681	37112
11682	35767
11683	24119
11684	9982
11685	28552
11686	6955
11687	20337
11688	35515
11689	12901
1169	39984
11690	33855
11691	38749
11692	38129
11693	12069
11694	13745
11695	13548
11696	6970
11697	10938
11698	33362
11699	7838
117	20579
1170	36421
11700	28086
11701	34798
11702	7976
11703	36410
11704	33780
11705	39893
11706	42271
11707	17154
11708	6602
11709	34009
1171	5642
11710	2867
11711	16748
11712	29993
11713	2075
11714	22669
11715	13234
11716	39281
11717	18436
11718	8902
11719	28689
1172	12672
11720	32551
11721	17101
11722	13802
11723	6980
11724	23830
11725	35755
11726	27585
11727	29770
11728	37308
11729	30226
1173	37547
11730	14324
11731	4215
11732	29561
11733	26767
11734	3143
11735	3330
11736	34701
11737	38224
11738	34046
11739	25783
1174	4102
11740	2537
11741	27441
11742	11697
11743	8249
11744	14423
11745	29242
11746	37496
11747	40582
11748	35506
11749	16576
1175	18215
11750	33572
11751	38802
11752	4385
11753	37221
11754	14568
11755	521
11756	22171
11757	22376
11758	13976
11759	14935
1176	35331
11760	20623
11761	17752
11762	39810
11763	34673
11764	3441
11765	34811
11766	4222
11767	9298
11768	20203
11769	37190
1177	20720
11770	28322
11771	24331
11772	1688
11773	14157
11774	35847
11775	33001
11776	26385
11777	31092
11778	9881
11779	8495
1178	2505
11780	4618
11781	21446
11782	21624
11783	7953
11784	28502
11785	12930
11786	16437
11787	25284
11788	11553
11789	33684
1179	11633
11790	2935
11791	12247
11792	36780
11793	35215
11794	41695
11795	15100
11796	20520
11797	36461
11798	17768
11799	15366
118	40649
1180	17743
11800	17020
11801	3593
11802	31536
11803	2592
11804	20040
11805	25174
11806	1916
11807	28793
11808	19668
11809	33018
1181	8393
11810	11295
11811	27086
11812	24494
11813	777
11814	26068
11815	31575
11816	3437
11817	20534
11818	19221
11819	23712
1182	30180
11820	8885
11821	10307
11822	24081
11823	9609
11824	19370
11825	251
11826	25405
11827	33768
11828	26174
11829	39413
1183	36229
11830	21256
11831	40880
11832	32885
11833	4296
11834	23757
11835	8985
11836	28743
11837	21522
11838	25822
11839	26467
1184	29763
11840	26572
11841	33790
11842	9858
11843	37567
11844	37567
11845	35223
11846	12822
11847	23361
11848	36017
11849	27506
1185	17754
11850	32398
11851	39223
11852	14967
11853	16253
11854	28483
11855	16603
11856	24171
11857	18203
11858	34026
11859	10866
1186	21677
11860	18740
11861	27886
11862	25727
11863	9124
11864	14618
11865	1477
11866	17235
11867	38927
11868	35315
11869	27990
1187	38787
11870	6578
11871	23489
11872	3294
11873	16646
11874	20908
11875	5849
11876	27818
11877	20845
11878	26991
11879	24332
1188	275
11880	28298
11881	20276
11882	36124
11883	12520
11884	16678
11885	22405
11886	23167
11887	7284
11888	34024
11889	40648
1189	24119
11890	20566
11891	35090
11892	9513
11893	28620
11894	42101
11895	28256
11896	37977
11897	1726
11898	18578
11899	27671
119	23544
1190	23489
11900	17739
11901	20673
11902	42373
11903	8148
11904	31772
11905	15619
11906	7347
11907	10258
11908	6303
11909	18889
1191	4079
11910	16940
11911	25747
11912	38587
11913	7006
11914	12317
11915	1851
11916	10472
11917	7242
11918	7992
11919	15262
1192	4525
11920	10338
11921	37186
11922	21022
11923	20666
11924	3996
11925	19081
11926	9881
11927	30496
11928	5434
11929	3448
1193	8766
11930	14561
11931	21343
11932	21583
11933	37795
11934	17641
11935	19412
11936	11089
11937	8836
11938	1391
11939	30850
1194	177
11940	29581
11941	16103
11942	21668
11943	35901
11944	35662
11945	4401
11946	14564
11947	41034
11948	32151
11949	26925
1195	10196
11950	11913
11951	36780
11952	14997
11953	28970
11954	9172
11955	26031
11956	11415
11957	7545
11958	7351
11959	2292
1196	8643
11960	37789
11961	15133
11962	39924
11963	5843
11964	2577
11965	36780
11966	24770
11967	33324
11968	38472
11969	30123
1197	17653
11970	36377
11971	4178
11972	18891
11973	9298
11974	1432
11975	17252
11976	42107
11977	5280
11978	34393
11979	7854
1198	19263
11980	39052
11981	28483
11982	35868
11983	34528
11984	27888
11985	31077
11986	4732
11987	23415
11988	1952
11989	15568
1199	32472
11990	3437
11991	12174
11992	40299
11993	39165
11994	32058
11995	31909
11996	24482
11997	33489
11998	25180
11999	2332
12	3585
120	5938
1200	19124
12000	23752
12001	7760
12002	590
12003	38224
12004	37515
12005	29979
12006	7177
12007	40066
12008	4271
12009	30826
1201	21902
12010	2790
12011	1906
12012	1290
12013	41054
12014	9756
12015	4728
12016	19333
12017	5524
12018	4920
12019	5948
1202	8286
12020	11290
12021	41343
12022	4369
12023	42232
12024	24052
12025	5777
12026	2443
12027	36512
12028	35470
12029	1866
1203	4959
12030	29482
12031	35979
12032	13238
12033	13000
12034	19039
12035	31417
12036	17580
12037	4100
12038	14081
12039	42083
1204	36326
12040	5579
12041	37203
12042	31508
12043	8397
12044	18896
12045	28590
12046	19372
12047	1715
12048	23024
12049	12370
1205	15027
12050	33189
12051	14391
12052	35739
12053	31517
12054	18863
12055	38732
12056	25082
12057	14297
12058	27326
12059	22616
1206	18631
12060	48
12061	14509
12062	30116
12063	5483
12064	4085
12065	18778
12066	3510
12067	25106
12068	41251
12069	23037
1207	18114
12070	16274
12071	3605
12072	41893
12073	5442
12074	41820
12075	4262
12076	8913
12077	37320
12078	762
12079	4276
1208	29910
12080	30564
12081	25537
12082	9364
12083	19590
12084	38971
12085	36852
12086	30945
12087	19977
12088	31748
12089	31956
1209	7388
12090	41411
12091	18990
12092	37079
12093	6408
12094	24889
12095	20747
12096	34334
12097	19585
12098	11021
12099	41742
121	36979
1210	37372
12100	13089
12101	4852
12102	14483
12103	3467
12104	283
12105	38785
12106	8025
12107	2204
