10686	30368
10687	9245
10688	9718
10689	3025
1069	35058
1069	37210
10690	39753
10691	11754
10692	7818
10693	14871
10694	20963
10695	15718
10696	39156
10697	11297
10697	2011
10698	16663
10699	4077
107	22431
107	8213
1070	2640
10700	14318
10701	17535
10702	29019
10702	35031
10703	18543
10703	38312
10704	3163
10705	24241
10706	34878
10706	38768
10707	5360
10708	16519
10709	38481
1071	10898
1071	18560
10710	24783
10711	5872
10712	1651
10713	13704
10714	14973
10714	5879
10715	25992
10716	21991
10716	41805
10717	22084
10718	7292
10718	8912
10719	15636
1072	36036
10720	28498
10721	41393
10722	6011
10723	10516
10723	31097
10724	13634
10724	7409
10725	39595
10726	33734
10727	3219
10728	20180
10729	16221
1073	3483
10730	18551
10730	8843
10731	36387
10732	37083
10733	3087
10734	2946
10735	40648
10735	839
10736	6195
10737	16913
10738	33548
10739	37333
1074	14934
10740	37567
10741	10442
10741	7689
10742	3471
10742	9976
10743	3564
10744	16850
10745	16288
10745	18218
10746	5776
10747	40833
10748	6205
10749	30142
1075	10817
10750	38845
10751	30645
10751	38309
10752	469
10753	19593
10754	23769
10755	13565
10755	5586
10756	32035
10757	13871
10757	17139
10758	540
10759	41249
1076	31530
10760	31775
10761	37071
10762	36979
10763	27189
10764	13307
10765	29164
10766	40694
10767	9727
10768	10380
10769	21990
10769	38894
1077	10030
1077	24268
10770	4659
10771	32622
10772	9144
10773	2393
10774	24622
10775	25023
10776	4525
10776	7293
10777	42093
10777	42338
10778	36923
10779	22099
1078	13380
10780	36140
10781	17128
10782	13199
10783	20711
10784	28437
10785	38493
10786	14843
10786	8056
10787	23702
10787	31898
10788	38841
10788	5570
10789	14423
10789	40632
1079	41562
10790	4937
10791	28200
10792	8188
10793	2846
10794	2703
10795	2903
10796	41221
10797	25385
10798	2919
10799	697
108	27677
108	32845
1080	25628
10800	15557
10801	4318
10802	30501
10803	14308
10804	13918
10805	21848
10806	25116
10807	14818
10808	19156
10809	21102
1081	10440
1081	34644
10810	11953
10811	25797
10812	26026
10812	8727
10813	40352
10814	18031
10815	33623
10816	2851
10817	23976
10817	5859
10818	4181
10819	32712
1082	24396
1082	5811
10820	20054
10821	39798
10822	14306
10823	35384
10824	29255
10825	31509
10826	5439
10827	34457
10828	87
10829	30952
1083	14866
10830	9347
10831	28176
10832	11203
10833	15741
10833	27402
10834	6429
10835	8218
10836	26853
10836	4588
10837	415
10838	27668
10839	21779
1084	29482
10840	3914
10841	5275
10842	29345
10843	31501
10843	32302
10844	4038
10845	22286
10845	26767
10846	36332
10847	15454
10848	14618
10848	29516
10849	1473
1085	32163
10850	39615
10850	9672
10851	6257
10852	16365
10853	19739
10854	39844
10855	40512
10856	8211
10857	14864
10858	23434
10859	30084
1086	16334
10860	30002
10861	31434
10862	2400
10863	16510
10864	40895
10865	316
10866	36674
10867	14097
10868	8466
10869	23382
1087	17913
10870	25429
10870	27947
10871	31759
10871	41493
10872	30415
10873	125
10873	25230
10874	29352
10875	33700
10876	3437
10877	14193
10877	31469
10878	12216
10879	27007
10879	34303
1088	4701
10880	16853
10881	16341
10882	29949
10882	36596
10883	27308
10883	6663
10884	18541
10885	25608
10885	31720
10886	23326
10887	35712
10888	33109
10889	21674
10889	27222
1089	28192
10890	26483
10891	24903
10891	3294
10892	25795
10893	26687
10893	5076
10894	12922
10894	16946
10895	34442
10896	36571
10897	19453
10897	41076
10898	13710
10899	18090
10899	21788
109	25192
1090	34631
10900	17757
10901	34497
10902	6380
10903	10128
10904	16940
10905	1387
10906	20309
10907	29719
10908	27736
10908	32305
10909	7906
1091	10347
10910	6746
10911	2696
10911	41812
10912	12700
10913	24604
10914	18429
10915	41532
10916	30296
10917	38594
10918	14120
10919	36868
1092	31843
10920	27581
10921	29561
10922	21630
10923	20223
10923	38356
10924	28733
10924	37878
10925	22780
10926	21630
10926	42207
10927	39237
10927	6121
10928	1911
10928	24734
10929	3815
1093	19879
10930	14660
10931	28736
10932	22487
10933	10666
10934	26368
10934	33624
10935	1456
10936	3805
10937	3153
10937	34280
10938	12998
10939	17838
1094	38369
10940	37087
10941	5799
10942	38212
10943	30356
10944	29702
10945	22899
10945	36637
10946	27952
10947	29713
10948	35420
10949	36029
1095	26885
10950	34877
10951	35680
10952	38373
10953	29314
10954	26607
10955	13033
10956	42078
10957	35909
10958	38570
10959	4100
1096	11059
10960	40454
10961	3266
10962	729
10963	34340
10964	19056
10964	22167
10965	24347
10966	25627
10966	30698
10967	10554
10967	31901
10968	35892
10969	24498
1097	17540
1097	29117
10970	22041
10971	13255
10971	4094
10972	8069
10973	16011
10973	41134
10974	40671
10975	15737
10976	11214
10977	8862
10978	10427
10979	35407
1098	30147
10980	5298
10980	5522
10981	39776
10982	14981
10982	30106
10983	27334
10984	20004
10985	27039
10985	2924
10986	37176
10987	8826
10988	38194
10989	12095
1099	30688
1099	3572
10990	2908
10991	27163
10992	397
10993	17696
10994	33671
10995	40860
10996	1890
10997	38682
10998	16037
10999	24084
11	18468
11	3040
110	17677
110	902
1100	4377
11000	25385
11000	28418
11001	18388
11001	30086
11002	14977
11002	25016
11003	4940
11003	981
11004	38619
11005	14309
11006	16542
11007	16259
11008	5589
11009	36070
1101	29340
11010	2236
11011	41951
11012	20443
11013	23888
11014	31144
11015	38235
11016	9042
11017	10632
11018	17612
11018	34072
11019	29146
1102	20874
11020	35388
11021	39690
11021	41382
11022	29489
11023	30072
11024	20680
11025	21764
11026	20830
11027	18807
11028	26326
11028	38533
11029	37733
1103	37158
11030	14509
11031	37235
11032	15129
11033	4525
11033	5245
11034	9183
11035	27048
11036	214
11037	11223
11038	19933
11038	33396
11039	32309
11039	5
1104	3250
11040	27390
11040	5547
11041	33
11041	7558
11042	19072
11042	6593
11043	31217
11044	33401
11045	37107
11046	12917
11047	13622
11048	13034
11048	19671
11049	28947
1105	20308
11050	24866
11051	21365
11052	33916
11053	11075
11053	1921
11054	26692
11054	36767
11055	7889
11056	33439
11056	41764
11057	17684
11057	33263
11058	39840
11059	19265
1106	13488
11060	32681
11061	31720
11062	33950
11063	17516
11064	34293
11065	34439
11066	1804
11066	21443
11067	31953
11068	7708
11069	11269
1107	12900
11070	8108
11071	14128
11071	15033
11072	33834
11073	13389
11073	19914
11074	6291
11075	5478
11076	8930
11077	41065
11078	18382
11078	20268
11079	25571
11079	27750
1108	18571
11080	26609
11081	27108
11082	13116
11082	3958
11083	644
11084	1472
11084	9126
11085	19348
11086	33509
11087	40267
11088	13997
11089	16860
11089	3488
1109	28440
1109	4968
11090	13314
11091	622
11092	7255
11093	35312
11094	24899
11094	7255
11095	14664
11095	36260
11096	10974
11096	1433
11097	710
11098	9667
11099	2879
111	19937
111	9379
1110	20788
11100	8105
11101	36371
11102	27207
11103	18137
11103	7016
11104	12713
11104	3514
11105	18963
11105	9452
11106	36014
11107	26503
11108	23362
11109	23692
1111	16017
11110	41779
11111	13901
11111	18526
11112	40254
11112	4424
11113	32751
11114	12542
11115	28849
11116	267
11117	29897
11118	11519
11118	33279
11119	34231
1112	4721
11120	6206
11121	29651
11122	14473
11123	36390
11124	8585
11125	28956
11125	34526
11126	1475
11126	41893
11127	16213
11128	41955
11129	30640
1113	37884
11130	13345
11131	12676
11131	29227
11132	14941
11132	3607
11133	29617
11134	11810
11135	42114
11136	10928
11136	21163
11137	33320
11138	38726
11138	39125
11139	28337
11139	30729
1114	25385
1114	27347
11140	2492
11141	5069
11142	12134
11143	16037
11144	6807
11145	11758
11145	18179
11146	13950
11147	19932
11147	25216
11148	2186
11149	28741
1115	14149
11150	5025
11151	21482
11151	40323
11152	30602
11153	36554
11154	22924
11155	42198
11156	1095
11157	29160
11157	39726
11158	7138
11159	6370
1116	11200
1116	8885
11160	25405
11161	39546
11162	4397
11163	21711
11164	26926
11165	10473
11166	40786
11167	24269
11168	32584
11169	24717
1117	1709
1117	34005
11170	21244
11171	31031
11172	33347
11172	8805
11173	11240
11174	16824
11175	33838
11175	37862
11176	9881
11177	12630
11177	7820
11178	11394
11179	24485
1118	16721
1118	26728
11180	1711
11181	41510
11182	18594
11182	7436
11183	21840
11184	7450
11185	39663
11186	31224
11187	1713
11188	33545
11189	10010
1119	29482
11190	13138
11190	39526
11191	413
11192	26766
11192	34466
11193	7889
11194	9672
11195	21692
11195	38375
11196	4312
11197	38469
11198	36287
11198	7860
11199	8269
112	14068
1120	23344
11200	22384
11200	27951
11201	33553
11202	13008
11203	22524
11204	1341
11205	37002
11206	21865
11207	22700
11208	25230
11208	26170
11209	27483
11209	6179
1121	41818
11210	39099
11211	27933
11212	14618
11213	23470
11214	11424
11215	35693
11216	30489
11217	39025
11217	41949
11218	36414
11219	1458
11219	38753
1122	41862
11220	12939
11220	8469
11221	37420
11222	6666
11223	26799
11224	25969
11225	15045
11226	23531
11227	32674
11228	10458
11228	8403
11229	39332
1123	22453
11230	25515
11230	30459
11231	14807
11232	7037
11233	35465
11233	7268
11234	13482
11234	22127
11235	14120
11235	37373
11236	10881
11236	15846
11237	18511
11237	30724
11238	21842
11239	42499
1124	18693
11240	17613
11240	9883
11241	26349
11241	344
11242	5864
11243	34807
11244	27362
11245	7867
11246	10217
11247	20518
11248	16428
11249	24900
1125	4727
11250	25297
11250	7857
11251	11519
11251	22706
11252	22307
11253	38380
11253	9361
11254	16833
11255	35198
11256	11019
11257	26638
11257	42435
11258	2298
11259	41853
1126	15827
11260	21274
11260	7604
11261	23343
11261	3013
11262	2757
11263	25543
11264	35883
11265	22863
11266	25317
11267	35426
11268	13871
11269	11533
1127	26142
11270	20071
11271	41734
11272	20788
11272	36291
11273	26905
11274	2072
11275	30264
11276	5317
11277	34004
11278	34876
11279	11250
1128	24624
11280	23830
11280	25535
11281	6479
11282	29687
11283	27543
11284	38989
11285	29222
11285	39517
11286	37164
11287	7889
11288	6705
11289	26915
1129	24723
11290	12836
11291	5981
11292	23025
11293	35215
11294	35870
11295	36018
11295	41498
11296	4333
11297	23330
11298	5178
11299	7119
113	19317
1130	36113
1130	6515
11300	15454
11301	33458
11302	5663
11303	20309
11304	42413
11305	14357
11305	30965
11306	26427
11307	6694
11308	37378
11308	6713
11309	31042
1131	31631
11310	8346
11311	5018
11312	13402
11312	37696
11313	2151
11314	27246
11315	22844
11316	21733
11317	15139
11318	21884
11319	24875
1132	17153
1132	5637
11320	12191
11321	16760
11322	22744
11323	24569
11324	5196
11325	25743
11326	40453
11327	27915
11328	30697
11329	35723
1133	20289
11330	5457
11331	21932
11331	23579
11332	33780
11333	36633
11334	42046
11335	20641
11335	39024
11336	36453
11337	27102
11338	37912
11339	16269
1134	25715
11340	22222
11341	2224
11342	16280
11343	18524
11344	18912
11344	33733
11345	39459
11346	15852
11346	3029
11347	4263
11348	10281
11349	34457
1135	19510
11350	31061
11351	12572
11352	11533
11352	14238
11353	5200
11353	833
11354	15133
11354	34175
11355	10082
11355	1038
11356	38169
11357	15030
11357	34474
11358	16349
11358	9917
11359	4094
1136	40610
11360	23349
11360	3884
11361	23492
11362	40192
11363	13564
11364	11569
11364	29455
11365	7571
11366	26163
11366	27332
11367	11669
11368	39592
11368	6868
11369	31992
1137	38746
11370	10760
11371	21670
11372	23191
11373	24168
11374	32999
11374	36784
11375	3628
11376	13489
11376	28062
11377	42260
11378	42181
11378	6645
11379	38935
11379	675
1138	29173
11380	11449
11381	13730
11381	39726
11382	40419
11383	25365
11384	38846
11385	37120
11386	12416
11387	41965
11388	39253
11389	35938
1139	28827
11390	28651
11391	1461
11391	8978
11392	21006
11392	32228
11393	12537
11394	36912
11395	33636
11396	23264
11397	18601
11398	17024
11399	28700
114	36031
1140	39984
11400	2135
11400	4238
11401	14913
11401	4245
11402	39198
11403	40974
11404	3106
11405	15796
11406	35153
11407	24671
11407	29512
11408	11058
11409	5819
1141	39651
11410	20853
11411	8503
11412	27118
11413	22901
11414	2232
11414	28362
11415	30081
11416	14868
11416	40759
11417	15471
11418	11379
11419	16395
1142	27896
11420	23876
11420	41548
11421	34347
11421	4406
11422	35960
11423	32326
11424	23024
11425	31304
11426	23062
11426	23986
11427	22744
11428	34025
11429	30252
1143	29140
11430	642
11431	39122
11432	32525
11433	24297
11434	1899
11435	41859
11436	15387
11437	17533
11437	892
11438	15901
11439	20665
1144	27757
1144	3033
11440	16733
11440	24303
11441	17279
11442	9627
11443	12456
11444	30904
11445	22365
11446	13424
11447	28743
11448	6274
11449	17636
1145	18628
1145	34155
11450	26334
11451	11172
11451	27325
11452	19834
11453	8718
11454	5803
11455	37027
11456	8052
11457	12564
11457	39351
11458	28898
11459	2679
1146	5494
11460	17737
11460	18272
11461	34091
11462	21177
11463	28253
11464	21891
11464	41997
11465	23059
11465	35817
11466	42499
11467	4214
11468	3942
11469	4128
1147	31127
1147	39255
11470	21352
11471	24418
11472	30120
11473	16287
11474	31969
11475	22547
11475	2538
11476	30784
11476	32670
11477	24912
11478	20401
11479	9246
1148	31387
11480	8064
11481	30355
11482	9881
11483	9181
11484	3336
11485	25232
11486	41765
11487	33741
11488	36479
11489	13460
1149	8067
11490	11798
11491	31847
11492	13755
11493	17818
11494	29266
11495	21415
11496	8329
11497	32393
11497	3455
11498	24381
11499	18324
115	28667
1150	16419
11500	16348
11501	36156
11502	1050
11503	13212
11504	25013
11505	41551
11506	4291
11507	35334
11508	37987
11509	17591
1151	41759
11510	11355
11510	24175
11511	19160
11511	29189
11512	26515
11513	1387
11514	3437
11515	24731
11516	24138
11516	6681
11517	39099
11518	24905
11519	33281
1152	20699
11520	15346
11520	18672
11521	22472
11522	24119
11523	21410
11524	33048
11524	38509
11525	11258
11526	32845
11526	33234
11527	37436
11528	24781
11528	24993
11529	29008
1153	14480
11530	11656
11531	23170
11532	33511
11533	11733
11534	7928
11535	31878
11536	29482
11536	35324
11537	35385
11538	22724
11539	28846
1154	10866
1154	38763
11540	35497
11541	39940
11542	26115
11543	34011
11544	30091
11544	9522
11545	20072
11546	24205
11546	5803
11547	21472
11547	34303
11548	38086
11549	26790
1155	14663
1155	17605
11550	35379
11551	37002
11552	17308
11552	33058
11553	2950
11553	3904
11554	1691
11555	2853
11556	18879
11556	3475
11557	26209
11558	6378
11559	19367
1156	33889
1156	42234
11560	2625
11560	5615
11561	17417
11562	37606
11563	36637
11564	4391
11565	17685
11565	24625
11566	16669
11566	25841
11567	35755
11568	16171
11569	22929
11569	35128
1157	7888
11570	17619
11571	11914
11572	4177
11573	7404
11574	2448
11575	38533
11576	14812
11577	31978
11578	16014
11579	26973
11579	9655
1158	29482
11580	14036
11581	25997
11581	3683
11582	38827
11583	12140
11583	35609
11584	1746
11585	4136
11586	20469
11587	28319
11588	13176
11588	27172
11589	18790
1159	24769
11590	26666
11591	26262
11592	33929
11593	36631
11594	7671
11595	14192
11596	24545
11596	2748
11597	40360
11598	31953
11599	37428
116	38711
116	7840
1160	16036
1160	9048
11600	18902
11600	34577
11601	39033
11602	31676
11602	8289
11603	10785
11603	29995
11604	20666
11605	1010
11606	12460
11607	41607
11608	41919
11609	20784
1161	17828
1161	34502
11610	15374
11611	35221
11611	39680
11612	27048
11613	11344
11613	16392
11614	37532
11615	28196
11616	20536
11616	29482
11617	9818
11618	30506
11619	1221
11619	36985
1162	11372
1162	15575
11620	1552
11621	6716
11622	29387
11623	17828
11624	16113
11625	8987
11626	20426
11627	14618
11628	19773
11629	8946
1163	27764
1163	36385
11630	19973
11631	31039
11632	9816
11633	9451
11634	16285
11635	3420
11636	23108
11637	3521
11638	5206
11639	23850
1164	31513
11640	21506
11641	5103
11642	17823
11643	27016
11644	5459
11645	18239
11645	37567
11646	11424
11647	1444
11648	23819
11649	30343
1165	29271
11650	19926
11651	16795
11651	24504
11652	19144
11653	38540
11654	10001
11655	7048
11656	4200
11657	22133
11658	8447
11659	17906
1166	32143
1166	33824
11660	264
11661	29719
11662	36497
11663	4365
11664	28049
11664	35889
11665	38853
11665	4460
11666	11611
11667	21882
11668	23229
11669	12737
11669	16206
1167	21432
11670	9473
11671	35465
11671	5034
11672	2556
11673	1052
11673	7379
11674	5033
11675	25843
11676	30727
11677	329
11677	38392
11678	30855
11679	31227
1168	2312
11680	25337
11681	37112
11682	35767
11682	36171
11683	24119
11684	9982
11685	32219
11686	28486
11686	6955
11687	13329
11687	20337
11688	29636
11689	12901
1169	23250
1169	39984
11690	33855
11691	38749
11691	41136
11692	36879
11693	12069
11694	13745
11695	39813
11696	6970
11697	5546
11698	33362
11698	34587
