10895	6488
10896	36571
10897	41076
10898	13710
10899	21788
109	29559
1090	34631
10900	17757
10901	34497
10902	16175
10903	10128
10904	16940
10905	32257
10906	20309
10907	29719
10908	27736
10909	7906
1091	10347
10910	27074
10911	41812
10912	12700
10913	8400
10914	18429
10915	41532
10916	30296
10917	32326
10918	19440
10919	36868
1092	31843
10920	27581
10921	29561
10922	21630
10923	38356
10924	28733
10925	22780
10926	21630
10927	6121
10928	24734
10929	39996
1093	19879
10930	14660
10931	28736
10932	22487
10933	30813
10934	26368
10935	14345
10936	2443
10937	3153
10938	12998
10939	17838
1094	38369
10940	37087
10941	5799
10942	38212
10943	30356
10944	29702
10945	36637
10946	27952
10947	29713
10948	35420
10949	36029
1095	26885
10950	34877
10951	35680
10952	37549
10953	41668
10954	26956
10955	1541
10956	42078
10957	35909
10958	38570
10959	4100
1096	11059
10960	38770
10961	22540
10962	36035
10963	3437
10964	22167
10965	24347
10966	30698
10967	10554
10968	9888
10969	19939
1097	29117
10970	22041
10971	13255
10972	8069
10973	16011
10974	40671
10975	15737
10976	11214
10977	8862
10978	10427
10979	35407
1098	30147
10980	5522
10981	32277
10982	30106
10983	27334
10984	20004
10985	2924
10986	37176
10987	8826
10988	39268
10989	12095
1099	3572
10990	20123
10991	27163
10992	397
10993	17696
10994	8780
10995	23061
10996	7843
10997	38682
10998	16037
10999	24084
11	3040
110	17677
1100	4377
11000	25385
11001	18388
11002	14977
11003	981
11004	38619
11005	14309
11006	16542
11007	16259
11008	26158
11009	36070
1101	39111
11010	2236
11011	41951
11012	20443
11013	23888
11014	42222
11015	38235
11016	662
11017	10632
11018	34072
11019	29146
1102	32795
11020	35388
11021	41382
11022	29489
11023	30072
11024	20680
11025	21764
11026	20830
11027	18807
11028	26326
11029	37733
1103	37158
11030	14509
11031	20762
11032	15129
11033	5245
11034	9183
11035	27048
11036	1792
11037	11223
11038	19933
11039	5
1104	3250
11040	27390
11041	33
11042	19072
11043	31217
11044	33401
11045	37107
11046	12917
11047	13622
11048	19671
11049	28947
1105	20308
11050	24866
11051	21365
11052	14058
11053	11075
11054	36767
11055	39237
11056	41764
11057	17684
11058	15732
11059	29742
1106	1541
11060	32681
11061	41510
11062	33950
11063	17516
11064	34293
11065	1861
11066	1804
11067	31953
11068	25844
11069	11269
1107	10618
11070	8108
11071	15033
11072	33834
11073	13389
11074	22698
11075	5478
11076	8930
11077	41065
11078	18382
11079	25571
1108	18571
11080	26609
11081	27108
11082	13116
11083	644
11084	1472
11085	19348
11086	34293
11087	2982
11088	13997
11089	3488
1109	4968
11090	13314
11091	622
11092	7255
11093	7091
11094	24899
11095	14664
11096	10974
11097	13832
11098	9667
11099	41933
111	9379
1110	1829
11100	8105
11101	36371
11102	27207
11103	7016
11104	3514
11105	18963
11106	36014
11107	26503
11108	23362
11109	23692
1111	16017
11110	42317
11111	18526
11112	40254
11113	32751
11114	31042
11115	28849
11116	267
11117	29897
11118	11519
11119	19866
1112	4721
11120	40443
11121	29651
11122	23116
11123	5539
11124	8585
11125	34526
11126	41893
11127	16213
11128	19671
11129	30640
1113	37884
11130	13345
11131	29227
11132	3607
11133	29617
11134	11810
11135	42114
11136	21163
11137	33320
11138	39125
11139	30729
1114	27347
11140	2492
11141	5069
11142	29507
11143	16037
11144	6807
11145	18179
11146	13950
11147	19932
11148	10822
11149	28741
1115	14149
11150	5025
11151	40323
11152	30602
11153	36554
11154	35835
11155	42198
11156	1095
11157	29160
11158	7138
11159	6370
1116	8885
11160	25405
11161	39546
11162	4397
11163	21711
11164	26926
11165	10473
11166	40786
11167	1626
11168	32584
11169	23655
1117	34005
11170	21244
11171	16343
11172	33347
11173	100
11174	16824
11175	33838
11176	25992
11177	7820
11178	11394
11179	24485
1118	26728
11180	1711
11181	17633
11182	7436
11183	17660
11184	7450
11185	39663
11186	1901
11187	1713
11188	33545
11189	7474
1119	29482
11190	13138
11191	413
11192	34466
11193	7889
11194	12863
11195	38375
11196	4312
11197	38469
11198	7860
11199	8269
112	14068
1120	23344
11200	27951
11201	33553
11202	13008
11203	22524
11204	1341
11205	36185
11206	21865
11207	22700
11208	25230
11209	27483
1121	41818
11210	39099
11211	20545
11212	10984
11213	23470
11214	11424
11215	35693
11216	21929
11217	41949
11218	32249
11219	1458
1122	41862
11220	12939
11221	37420
11222	34547
11223	26799
11224	17966
11225	15045
11226	23531
11227	41882
11228	10458
11229	39332
1123	22453
11230	25515
11231	14807
11232	7037
11233	7268
11234	13482
11235	37373
11236	10881
11237	30724
11238	21842
11239	42499
1124	4505
11240	9883
11241	26349
11242	33822
11243	18764
11244	27362
11245	7867
11246	10217
11247	12979
11248	16428
11249	24900
1125	40643
11250	25297
11251	22706
11252	34231
11253	38380
11254	3085
11255	35198
11256	11019
11257	42435
11258	2298
11259	41853
1126	15827
11260	21274
11261	23343
11262	2757
11263	25543
11264	2595
11265	22863
11266	25317
11267	35426
11268	13871
11269	11533
1127	28386
11270	406
11271	41734
11272	20788
11273	26905
11274	2072
11275	30264
11276	5317
11277	34004
11278	34876
11279	20844
1128	40776
11280	23830
11281	6479
11282	29687
11283	27543
11284	34096
11285	39517
11286	17398
11287	7889
11288	6705
11289	13845
1129	24723
11290	23634
11291	13166
11292	23025
11293	22291
11294	35870
11295	36018
11296	17089
11297	23330
11298	5178
11299	7119
113	19317
1130	36113
11300	29146
11301	635
11302	5663
11303	20309
11304	42413
11305	30965
11306	26427
11307	6694
11308	37378
11309	31042
1131	31631
11310	41038
11311	5018
11312	37696
11313	2151
11314	27246
11315	27500
11316	11517
11317	15139
11318	21884
11319	12936
1132	5637
11320	12191
11321	1432
11322	22744
11323	24569
11324	5196
11325	25743
11326	40453
11327	27915
11328	30697
11329	35723
1133	20289
11330	5457
11331	21932
11332	3868
11333	42115
11334	42046
11335	20641
11336	36453
11337	12724
11338	37912
11339	16269
1134	25715
11340	39532
11341	40313
11342	16280
11343	18524
11344	18912
11345	39459
11346	15852
11347	4263
11348	29821
11349	34457
1135	19510
11350	31061
11351	32557
11352	14238
11353	833
11354	34175
11355	1038
11356	38169
11357	34474
11358	16349
11359	4094
1136	40610
11360	23349
11361	16495
11362	14971
11363	11993
11364	11569
11365	7571
11366	26163
11367	11669
11368	39592
11369	31992
1137	38746
11370	30687
11371	11946
11372	23191
11373	24168
11374	32999
11375	3628
11376	28062
11377	42260
11378	6645
11379	38935
1138	456
11380	11449
11381	13730
11382	40419
11383	31500
11384	38846
11385	37120
11386	12416
11387	41965
11388	39253
11389	35938
1139	28827
11390	28651
11391	8978
11392	32228
11393	12537
11394	42153
11395	3976
11396	23264
11397	18601
11398	25530
11399	28654
114	36031
1140	39984
11400	4238
11401	14913
11402	39198
11403	40974
11404	3106
11405	15796
11406	35153
11407	24671
11408	11058
11409	5819
1141	39651
11410	20853
11411	41849
11412	27118
11413	22901
11414	2232
11415	30081
11416	14868
11417	15471
11418	11379
11419	19675
1142	24035
11420	23876
11421	4406
11422	35960
11423	32326
11424	23024
11425	31304
11426	23062
11427	22744
11428	25731
11429	30252
1143	29140
11430	642
11431	2450
11432	32525
11433	24297
11434	1899
11435	41859
11436	42384
11437	17533
11438	14045
11439	37823
1144	27757
11440	24303
11441	17279
11442	9627
11443	12456
11444	30904
11445	22365
11446	13424
11447	134
11448	6274
11449	17636
1145	18628
11450	26334
11451	27325
11452	19834
11453	8718
11454	5803
11455	6816
11456	8052
11457	39351
11458	28898
11459	2679
1146	5494
11460	18272
11461	34091
11462	21177
11463	1595
11464	21891
11465	23059
11466	5509
11467	4214
11468	10733
11469	34073
1147	31127
11470	21352
11471	24418
11472	16350
11473	16287
11474	31969
11475	2538
11476	32670
11477	24912
11478	20401
11479	29640
1148	1541
11480	36407
11481	30355
11482	326
11483	9181
11484	3336
11485	7018
11486	41765
11487	12519
11488	36479
11489	13460
1149	8067
11490	11798
11491	31847
11492	21533
11493	10967
11494	29266
11495	21415
11496	27338
11497	3455
11498	24381
11499	18324
115	20548
1150	16419
11500	12220
11501	21630
11502	1050
11503	13212
11504	7495
11505	39263
11506	4291
11507	14132
11508	37987
11509	17708
1151	16253
11510	11355
11511	29189
11512	26515
11513	4622
11514	32214
11515	42335
11516	6681
11517	39099
11518	9351
11519	33281
1152	25714
11520	15346
11521	22472
11522	24119
11523	21410
11524	33048
11525	11258
11526	32845
11527	32352
11528	24993
11529	29008
1153	12170
11530	11656
11531	23170
11532	33511
11533	11733
11534	7928
11535	31687
11536	29482
11537	4695
11538	28154
11539	28846
1154	38763
11540	22898
11541	39940
11542	26115
11543	16472
11544	9522
11545	20072
11546	24205
11547	34303
11548	10153
11549	42517
1155	14663
11550	34042
11551	37002
11552	33058
11553	3904
11554	1691
11555	12228
11556	18879
11557	38596
11558	6378
11559	19367
1156	42234
11560	2625
11561	37477
11562	37606
11563	36637
11564	33259
11565	17685
11566	25841
11567	30275
11568	37445
11569	22929
1157	7888
11570	17619
11571	11914
11572	4177
11573	7404
11574	2448
11575	26254
11576	14812
11577	31978
11578	16014
11579	26973
1158	29482
11580	14036
11581	25997
11582	28439
11583	12140
11584	1746
11585	36325
11586	20469
11587	28319
11588	13176
11589	18790
1159	24769
11590	43
11591	26262
11592	33929
11593	36631
11594	13537
11595	14192
11596	24545
11597	40360
11598	31953
11599	37428
116	7840
1160	9048
11600	18902
11601	39033
11602	8289
11603	29995
11604	20666
11605	1010
11606	34072
11607	39099
11608	20208
11609	20784
1161	17828
11610	15374
11611	39680
11612	28657
11613	16392
11614	37532
11615	21489
11616	29482
11617	9818
11618	30506
11619	1221
1162	15575
11620	1552
11621	6716
11622	5246
11623	39237
11624	16113
11625	36259
11626	20426
11627	13239
11628	34705
11629	22994
1163	36385
11630	19973
11631	31039
11632	9816
11633	9451
11634	16285
11635	3420
11636	9283
11637	3521
11638	36523
11639	19683
1164	31513
11640	21506
11641	5103
11642	17823
11643	27016
11644	5459
11645	37567
11646	11424
11647	1444
11648	23819
11649	30343
1165	29271
11650	24898
11651	16795
11652	19144
11653	38540
11654	34208
11655	14175
11656	22257
11657	22133
11658	8447
11659	17906
1166	32143
11660	264
11661	29719
11662	32125
11663	4365
11664	35889
11665	38853
11666	11611
11667	30065
11668	27056
11669	16206
1167	21432
11670	32567
11671	5034
11672	2556
11673	1052
11674	22049
11675	38513
11676	33824
11677	38392
11678	16226
11679	8744
1168	2312
11680	25337
11681	37112
11682	35767
11683	24119
11684	5970
11685	19092
11686	6955
11687	20337
11688	29636
11689	12901
1169	39984
11690	2443
11691	38749
11692	21724
11693	19430
11694	13745
11695	12633
11696	6970
11697	22281
11698	33362
11699	7838
117	38220
1170	36421
11700	28086
11701	15676
11702	977
11703	36410
11704	33780
11705	39893
11706	42271
11707	17154
11708	3566
11709	34009
1171	5642
11710	2867
11711	16748
11712	29993
11713	2075
11714	22669
11715	13234
11716	39281
11717	15612
11718	8902
11719	28689
1172	23170
11720	27164
11721	17101
11722	13802
11723	26474
11724	15184
11725	35755
11726	27585
11727	29770
11728	37308
11729	41296
1173	37547
11730	31536
11731	4215
11732	5303
11733	518
11734	3143
11735	3330
11736	34701
11737	199
11738	34046
11739	25783
1174	4102
11740	2537
11741	27441
11742	11697
11743	8249
11744	38337
11745	29242
11746	12360
11747	40582
11748	25541
11749	16576
1175	1305
11750	33572
11751	38802
11752	4385
11753	37221
11754	14568
11755	521
11756	22171
11757	18842
11758	13976
11759	14935
1176	35331
11760	20623
11761	17752
11762	39810
11763	34673
11764	19522
11765	34811
11766	4222
11767	9298
11768	20203
11769	37190
1177	20720
11770	3128
11771	2561
11772	1688
11773	14157
11774	20862
11775	12986
11776	26385
11777	31092
11778	9881
11779	8495
1178	26051
11780	4618
11781	19671
11782	21624
11783	7953
11784	37101
11785	36803
11786	16437
11787	25284
11788	11553
11789	33684
1179	10455
11790	3630
11791	20562
11792	36780
11793	35215
11794	41695
11795	15100
11796	26623
11797	35384
11798	2218
11799	15366
118	40649
1180	17743
11800	4768
11801	34998
11802	3548
11803	2592
11804	41693
11805	25174
11806	1916
11807	30875
11808	15319
11809	33018
1181	8393
11810	26964
11811	27086
11812	24494
11813	7881
11814	26068
11815	31575
11816	3437
11817	1302
11818	36610
11819	23712
1182	16934
11820	8885
11821	10307
11822	24081
11823	41713
11824	1300
11825	4869
11826	25405
11827	42367
11828	26174
11829	39413
1183	36229
11830	21256
11831	40880
11832	32885
11833	4296
11834	6816
11835	8985
11836	28743
11837	21522
11838	25822
11839	20153
1184	12342
11840	26572
11841	33790
11842	9858
11843	37567
11844	32904
11845	35223
11846	31092
11847	23361
11848	36017
11849	27506
1185	42018
11850	32398
11851	39223
11852	14967
11853	16253
11854	24121
11855	16603
11856	24171
11857	18203
11858	34026
11859	10866
1186	21677
11860	18740
11861	27886
11862	25727
11863	9124
11864	26312
11865	29332
11866	17235
11867	38927
11868	35315
11869	32290
1187	38787
11870	6578
11871	23489
11872	3294
11873	16646
11874	20908
11875	5849
11876	27818
11877	99
11878	26991
11879	24332
1188	275
11880	28298
11881	20276
11882	36124
11883	39961
11884	16678
11885	22405
11886	23167
11887	7284
11888	24968
11889	40648
1189	27460
11890	20566
11891	35090
11892	9513
11893	28620
11894	40925
11895	28256
11896	31403
11897	1726
11898	18578
11899	27671
119	23544
1190	23489
11900	17739
11901	20673
11902	42373
11903	26727
11904	31772
11905	15619
11906	7347
11907	35047
11908	6303
11909	18889
1191	4079
11910	16940
11911	25747
11912	38587
11913	7006
11914	12317
11915	1851
11916	10472
11917	7242
11918	7992
11919	15262
1192	4525
11920	10338
11921	37186
11922	21022
11923	35917
11924	40694
11925	28806
11926	9881
11927	30496
11928	5434
11929	3448
1193	8766
11930	14561
11931	21343
11932	35215
11933	37795
11934	17641
11935	32289
11936	11089
11937	8836
11938	1391
11939	30850
1194	177
11940	29581
11941	16103
11942	21668
11943	35901
11944	35662
11945	4401
11946	14564
11947	41034
11948	32151
11949	26925
1195	9669
11950	22163
11951	20145
11952	28256
11953	28970
11954	16734
11955	12783
11956	11415
11957	7545
11958	7351
11959	2292
1196	8643
11960	5250
11961	15133
11962	26977
11963	25471
11964	2577
11965	26227
11966	24770
11967	26018
11968	38472
11969	30123
1197	17653
11970	36377
11971	25936
11972	2164
11973	9298
11974	28856
11975	17252
11976	30994
11977	16059
11978	11565
11979	7854
1198	19263
11980	39052
11981	28483
11982	5033
11983	34528
11984	879
11985	14372
11986	4732
11987	23415
11988	1952
11989	15568
1199	20516
11990	9026
11991	22384
11992	15742
11993	14293
11994	32058
11995	31909
11996	24482
11997	33489
11998	9982
11999	2332
12	3585
120	5938
1200	19124
12000	23752
12001	18458
12002	590
12003	35021
12004	37515
12005	29979
12006	18858
12007	40066
12008	4271
12009	30826
1201	21902
12010	2790
12011	1906
12012	12539
12013	41054
12014	9756
12015	6464
12016	9027
12017	5524
12018	4920
12019	8962
1202	8286
12020	11290
12021	41343
12022	4369
12023	42232
12024	24052
12025	5777
12026	2443
12027	36512
12028	35470
12029	1866
1203	4959
12030	29482
12031	35979
12032	13238
12033	13000
12034	19039
12035	27951
12036	17580
12037	4100
12038	1904
12039	42083
1204	15135
12040	14012
12041	37203
12042	31508
12043	8397
12044	18896
12045	28590
12046	19372
12047	1715
12048	23024
12049	12370
1205	15027
12050	7392
12051	14391
12052	35739
12053	2072
12054	18863
12055	38732
12056	25082
12057	14297
12058	27326
12059	22616
1206	18631
12060	42278
12061	14509
12062	30116
12063	19967
12064	4085
12065	18778
12066	25794
12067	25106
12068	41251
12069	23037
1207	18114
12070	16274
12071	3605
12072	41893
12073	5442
12074	5904
12075	4262
12076	8913
12077	37320
12078	762
12079	4276
1208	29910
12080	37568
12081	25537
12082	5128
12083	19590
12084	38971
12085	36852
12086	30945
12087	19977
12088	31748
12089	13795
1209	7388
12090	41411
12091	32447
12092	37079
12093	6408
12094	24889
12095	39484
12096	34334
12097	17850
12098	11021
12099	41742
121	36979
1210	37372
12100	13089
12101	4852
12102	14483
12103	3467
12104	283
12105	38785
12106	24877
12107	2204
