10167	28999
10168	13779
10169	19054
10169	8581
1017	36414
10170	36620
10170	7831
10171	12691
10171	9454
10172	34776
10172	40405
10173	10868
10173	38346
10174	22500
10174	4191
10175	14631
10176	34516
10176	7356
10177	27615
10177	32793
10178	12950
10178	19464
10179	29482
10179	34828
1018	29623
1018	34118
10180	20363
10181	33086
10182	30990
10183	20568
10183	41671
10184	35353
10184	35962
10185	31244
10185	34776
10186	23478
10186	7439
10187	3962
10188	33442
10189	18064
1019	11259
1019	32522
10190	30226
10190	40615
10191	16123
10191	28397
10192	10818
10192	16038
10193	38130
10194	7881
10195	2452
10195	35017
10196	29977
10197	13370
10197	2709
10198	19379
10198	39929
10199	37761
10199	5758
102	7319
102	8827
1020	30568
10200	28422
10200	3014
10201	8292
10202	29569
10202	33176
10203	15700
10204	20156
10204	20835
10205	39971
10206	11120
10206	26636
10207	1674
10207	22616
10208	35631
10208	5473
10209	18046
10209	41357
1021	7484
1021	9589
10210	41735
10210	6604
10211	13701
10211	5293
10212	24401
10213	34247
10213	4839
10214	33337
10214	9398
10215	38638
10216	26326
10216	4212
10217	40249
10217	40496
10218	15980
10218	35870
10219	22877
1022	35324
1022	8022
10220	14494
10220	20650
10221	1735
10221	2373
10222	36603
10222	37670
10223	23327
10223	2404
10224	24684
10224	31043
10225	38169
10226	9035
10227	18372
10227	31233
10228	21762
10228	5353
10229	29373
10229	30442
1023	13871
10230	27668
10230	7255
10231	40099
10232	11848
10232	25468
10233	13737
10233	30564
10234	4927
10235	15686
10235	20945
10236	20667
10237	27570
10237	42315
10238	23822
10238	38003
10239	9481
1024	18079
10240	16249
10240	29085
10241	10948
10241	41170
10242	2506
10243	29635
10243	4299
10244	39996
10245	22848
10245	31233
10246	24279
10246	25206
10247	12263
10247	34823
10248	9900
10249	13871
10249	14930
1025	1097
10250	17004
10250	18934
10251	26849
10252	16160
10252	7255
10253	9533
10253	9673
10254	24850
10254	975
10255	14033
10255	31545
10256	26450
10256	30506
10257	15454
10257	37804
10258	36711
10258	41099
10259	11195
1026	31224
1026	4245
10260	1723
10260	30935
10261	17419
10261	24445
10262	16914
10263	10780
10263	18333
10264	37037
10264	3950
10265	11043
10265	1122
10266	14091
10266	14109
10267	16411
10267	25954
10268	18523
10268	35299
10269	39383
10269	9996
1027	8810
10270	9811
10271	18698
10272	11467
10273	23492
10273	9741
10274	5533
10275	19361
10275	9768
10276	16677
10276	5355
10277	35259
10277	40597
10278	15118
10278	19268
10279	24033
10279	7768
1028	41076
1028	8196
10280	24751
10280	39071
10281	16291
10281	20147
10282	36832
10282	3803
10283	275
10283	30543
10284	13871
10285	39674
10286	21244
10286	25889
10287	1654
10287	27308
10288	14223
10289	214
10289	32122
1029	5152
10290	17161
10290	19880
10291	11883
10291	19657
10292	41642
10292	42256
10293	17653
10293	40914
10294	11628
10295	12205
10295	27738
10296	11510
10296	525
10297	23578
10297	8492
10298	18118
10298	25814
10299	4258
103	37777
103	4564
1030	29083
1030	38879
10300	29437
10301	12991
10301	1313
10302	17616
10302	26831
10303	11740
10303	9325
10304	32992
10304	36132
10305	2444
10305	36619
10306	22613
10307	32096
10308	11409
10308	27597
10309	29154
1031	1602
1031	31233
10310	35755
10310	37677
10311	22281
10311	36135
10312	11758
10312	36882
10313	1210
10313	3437
10314	31958
10315	41060
10316	19497
10317	25730
10318	15985
10318	21629
10319	18784
10319	33245
1032	13498
1032	25715
10320	18612
10320	25692
10321	11748
10322	28552
10322	5389
10323	10606
10323	12574
10324	10718
10324	9394
10325	26911
10325	3182
10326	6524
10327	24914
10327	42419
10328	16573
10329	39036
10329	9454
1033	11434
1033	735
10330	25357
10330	5134
10331	11801
10331	5486
10332	11451
10332	6225
10333	26740
10333	35644
10334	40097
10335	11412
10335	20327
10336	14120
10336	14874
10337	14281
10338	39995
10339	19182
1034	7292
1034	9288
10340	15584
10340	18930
10341	11780
10341	41114
10342	6846
10343	19495
10344	36716
10345	15319
10345	19991
10346	11058
10347	9900
10348	36759
10348	8841
10349	38829
10349	550
1035	17443
1035	4953
10350	33063
10350	36442
10351	34980
10351	8251
10352	21913
10353	24825
10354	31957
10354	6733
10355	16061
10356	10547
10357	16745
10357	8290
10358	17839
10358	29609
10359	23988
1036	8829
1036	9518
10360	16215
10360	25385
10361	1481
10361	32872
10362	20853
10363	24195
10363	5289
10364	29829
10364	5883
10365	20002
10365	3735
10366	28729
10366	3478
10367	32306
10367	8674
10368	18121
10369	1842
10369	24128
1037	20933
1037	37762
10370	5404
10371	20921
10371	37873
10372	977
10373	19357
10374	1293
10374	894
10375	10547
10375	32768
10376	2832
10377	30567
10377	40525
10378	21244
10378	25506
10379	26326
10379	38533
1038	10841
1038	34870
10380	22848
10380	31233
10381	20474
10382	468
10383	2065
10383	38180
10384	42469
10385	34208
10385	5746
10386	7144
10386	7450
10387	11941
10387	38443
10388	17484
10389	27662
1039	17815
1039	6327
10390	23830
10390	31648
10391	26487
10392	15076
10392	40070
10393	15700
10394	22921
10394	24955
10395	1440
10395	25497
10396	17067
10397	24710
10397	8816
10398	29445
10398	40914
10399	9906
104	39181
1040	25879
1040	37989
10400	2200
10401	17713
10401	3884
10402	6126
10403	22103
10403	27567
10404	3508
10404	8786
10405	17361
10406	6971
10407	1530
10408	27048
10409	30687
10409	40972
1041	25239
10410	39084
10411	1357
10411	2796
10412	23769
10413	16951
10413	40740
10414	36125
10414	9080
10415	11096
10416	22243
10417	26462
10417	33336
10418	19982
10418	8190
10419	2724
1042	13379
1042	17145
10420	15222
10420	30882
10421	16253
10422	11156
10422	40085
10423	13793
10423	32897
10424	4115
10425	34039
10426	23146
10427	12622
10427	14741
10428	31329
10429	22207
10429	9026
1043	19410
1043	8248
10430	5249
10431	39537
10432	29639
10433	16350
10433	29581
10434	12392
10434	7069
10435	42518
10435	6739
10436	10683
10436	19671
10437	10838
10438	17099
10438	38659
10439	12502
10439	18058
1044	27639
1044	9230
10440	39191
10440	42130
10441	5353
10442	15467
10443	26303
10443	35382
10444	36227
10444	8506
10445	17170
10446	14241
10447	19089
10447	29444
10448	2405
10448	690
10449	10810
10449	7557
1045	36275
10450	29055
10451	19014
10451	6528
10452	3548
10453	13121
10454	34360
10454	6530
10455	20666
10455	20673
10456	38167
10457	27974
10457	7094
10458	13415
10458	22017
10459	33932
10459	5913
1046	25141
1046	36284
10460	10976
10460	19081
10461	38780
10461	42095
10462	12620
10462	33416
10463	12644
10463	9966
10464	29438
10464	3428
10465	11193
10465	15624
10466	14553
10466	16858
10467	11617
10467	39178
10468	29173
10469	17626
1047	23672
1047	30551
10470	14692
10470	29482
10471	32470
10472	3875
10473	275
10473	8833
10474	20651
10474	37676
10475	17617
10475	7827
10476	35964
10476	39415
10477	14640
10478	32084
10478	32172
10479	11099
1048	17708
10480	33602
10481	17470
10481	9572
10482	24922
10482	27979
10483	15387
10484	3250
10484	4519
10485	13419
10486	37704
10487	13540
10487	28940
10488	21629
10488	8102
10489	6151
1049	11389
1049	30076
10490	27048
10491	39809
10492	41248
10493	16951
10493	2119
10494	26906
10494	33600
10495	16208
10495	39122
10496	24616
10496	5501
10497	18044
10497	37979
10498	3590
10498	41638
10499	29324
10499	8243
105	18405
105	29482
1050	36554
1050	5229
10500	34155
10500	38541
10501	41080
10502	25485
10503	35956
10503	9163
10504	19410
10504	20081
10505	14812
10505	37696
10506	11424
10507	18114
10507	6601
10508	23092
10508	5847
10509	30800
1051	30843
1051	34626
10510	11204
10510	27520
10511	20267
10511	2756
10512	20216
10512	23492
10513	17934
10513	2009
10514	22487
10515	22002
10515	29482
10516	33091
10516	35374
10517	19251
10517	4866
10518	27881
10518	34610
10519	37567
1052	16709
1052	24625
10520	19347
10521	30853
10521	41041
10522	27129
10523	22241
10523	29595
10524	35167
10525	12711
10526	37722
10526	5005
10527	24004
10527	37455
10528	28657
10529	37455
10529	38506
1053	28708
1053	9727
10530	39984
10531	14124
10531	26865
10532	28145
10532	5746
10533	4726
10533	7021
10534	35580
10534	9509
10535	30689
10535	8263
10536	10887
10536	9648
10537	1412
10537	5856
10538	12284
10538	23547
10539	26326
10539	29625
1054	18617
10540	9533
10541	30579
10541	4108
10542	18772
10542	21287
10543	34409
10543	4116
10544	35605
10544	37151
10545	4446
10546	18596
10547	27347
10548	7209
10549	22052
10549	6093
1055	32189
1055	36374
10550	39099
10551	10974
10551	31158
10552	22289
10552	22509
10553	22688
10553	40795
10554	30432
10555	23276
10556	33952
10556	35945
10557	27799
10557	41034
10558	33331
10558	38938
10559	24706
10559	41034
1056	17343
1056	21028
10560	4258
10561	18831
10561	42206
10562	40162
10562	4864
10563	2587
10564	13166
10564	578
10565	10573
10566	177
10566	18018
10567	13034
10567	29482
10568	33849
10568	34027
10569	41126
10569	895
1057	13194
1057	3106
10570	26099
10571	39609
10571	41815
10572	35044
10572	3973
10573	19502
10573	38350
10574	39996
10575	11092
10575	31615
10576	31634
10577	16241
10577	9458
10578	16652
10578	23915
10579	1667
1058	10268
10580	42436
10580	4525
10581	14483
10581	4750
10582	18597
10582	36294
10583	22563
10584	31902
10584	34189
10585	6110
10586	37042
10586	37598
10587	27038
10587	4041
10588	11102
10588	30924
10589	1120
10589	24899
1059	19061
1059	33927
10590	27412
10591	1989
10592	13581
10592	39347
10593	11865
10593	7100
10594	37714
10595	21555
10595	26748
10596	22762
10596	37176
10597	25073
10597	26029
10598	17035
10598	30383
10599	42037
10599	9364
106	24779
106	31063
1060	748
10600	14501
10600	18926
10601	22798
10602	10893
10603	5565
10603	6286
10604	32671
10604	36484
10605	27962
10606	25923
10606	3553
10607	36587
10608	14715
10609	23588
10609	6584
1061	5196
10610	29482
10610	37379
10611	8371
10612	29482
10612	35769
10613	32788
10613	8046
10614	34260
10614	41394
10615	27390
10615	5547
10616	23002
10617	9475
10618	169
10618	1798
10619	20810
1062	1058
1062	15273
10620	39106
10620	6575
10621	23576
10621	37332
10622	1659
10622	37098
10623	40104
10624	34519
10624	5017
10625	28930
10625	6647
10626	35337
10626	8917
10627	24192
10627	36771
10628	29495
10628	32470
10629	21832
1063	8802
10630	3437
10630	7048
10631	12253
10631	14329
10632	30568
10633	38489
10634	8444
10635	12556
10635	29681
10636	16282
10636	41035
10637	39051
10638	13329
10638	2154
10639	38064
1064	12835
1064	33932
10640	23878
10640	24139
10641	12967
10641	41791
10642	23403
10642	34787
10643	2415
10643	5612
10644	2671
10644	37128
10645	26261
10645	26310
10646	16637
10646	35739
10647	27327
10647	40657
10648	14066
10648	37703
10649	25330
1065	25481
1065	38629
10650	15700
10650	18050
10651	17545
10651	32895
10652	37334
10652	41767
10653	25940
10653	34489
10654	17164
10654	18793
10655	233
10656	38224
10656	6645
10657	10707
10657	32325
10658	26085
10658	27207
10659	16876
1066	37773
1066	41118
10660	6449
10661	35384
10662	11196
10662	35908
10663	39953
10664	19908
10665	38942
10666	30621
10666	62
10667	1136
10667	22898
10668	17097
10668	7690
10669	24331
10669	34492
1067	22639
10670	22605
10670	33569
10671	11796
10672	9219
10673	15445
10673	28919
10674	39261
10674	4485
10675	28537
10675	6506
10676	35384
10676	41608
10677	15231
10678	10628
10679	12095
1068	3480
1068	36470
10680	12561
10680	29816
10681	5260
10682	20688
10683	16483
10683	42330
10684	4418
10685	2242
10685	28666
10686	19424
10686	30368
10687	35678
10688	26678
10689	3025
1069	35058
1069	37210
10690	26959
10690	39753
10691	11754
10691	23897
10692	20224
10693	32147
10694	20963
10694	23489
10695	15718
10695	27718
10696	21533
10697	11297
10697	2011
10698	16663
10698	22870
10699	4077
10699	7885
107	22431
107	8213
1070	2640
10700	14318
10701	22796
10702	29019
10702	35031
10703	18543
10703	38312
10704	25128
10705	24241
10705	445
10706	34878
10706	38768
10707	40431
10708	16519
10709	41635
1071	10898
1071	18560
10710	24783
10710	37622
10711	5872
10712	1651
10712	33172
10713	15279
10714	14973
10714	5879
10715	9881
10716	21991
10716	41805
10717	27255
10718	7292
10718	8912
10719	15261
10719	15636
1072	36036
10720	28498
10720	3312
10721	35515
10722	6011
10722	8385
10723	10516
10723	31097
10724	13634
10724	7409
10725	10698
10725	39595
10726	22939
10726	33734
10727	24131
10727	3219
10728	13558
10728	20180
10729	16221
10729	42499
1073	22032
1073	3483
10730	18551
10730	8843
10731	24518
10732	17281
10732	37083
10733	16781
10733	3087
10734	23587
10734	2946
10735	40648
10735	839
10736	6195
10737	11821
10737	16913
10738	41553
10739	29794
1074	14348
1074	14934
10740	30315
10741	10442
10741	7689
10742	3471
10742	9976
10743	3564
10743	892
10744	12000
10744	16850
10745	16288
10745	18218
10746	34275
10747	34594
10747	40833
10748	41518
10748	6205
10749	30142
10749	38511
1075	10817
10750	33110
10750	38845
10751	30645
10751	38309
10752	469
10753	1074
10754	23769
10755	13565
10755	5586
10756	22421
10756	32035
10757	13871
10757	17139
10758	33211
10758	540
10759	41249
10759	5970
1076	30415
1076	31530
10760	10003
10760	31775
10761	13132
10761	37071
10762	18208
10762	36979
10763	35087
10764	13307
10764	26240
10765	30353
10766	33529
10767	30614
10768	10380
10768	34606
10769	21990
10769	38894
1077	10030
1077	24268
10770	19747
10770	4659
10771	32622
10771	8036
10772	35986
10773	7883
10774	18964
10775	25023
10775	30079
10776	4525
10776	7293
10777	42093
10777	42338
10778	36923
10778	7461
10779	22099
10779	6955
1078	12071
10780	36140
10780	5353
10781	17128
10781	19776
10782	14736
10783	20711
10784	28437
10785	38493
10786	14843
10786	8056
10787	23702
10787	31898
10788	38841
10788	5570
10789	14423
10789	40632
1079	22349
1079	41562
10790	4937
10791	28200
10791	37431
10792	27157
10792	8188
10793	2846
10793	4968
10794	13926
10794	2703
10795	2903
10795	9364
10796	41221
10796	4261
10797	22268
10798	23395
10798	2919
10799	22330
10799	697
108	27677
108	32845
1080	25628
10800	12821
10800	15557
10801	4318
10802	11200
10802	30501
10803	14308
10804	13918
10805	4742
10806	25116
10806	34580
10807	14818
10808	18024
10809	21102
1081	10440
1081	34644
10810	11953
10810	16176
10811	39099
10812	26026
10812	8727
10813	12500
10814	18031
10814	29765
10815	1370
10815	33623
10816	12781
10816	2851
10817	23976
10817	5859
10818	28585
10818	4181
10819	29446
10819	32712
1082	24396
1082	5811
10820	20054
10820	36344
10821	39798
10822	14306
10822	40540
10823	35384
10823	41535
10824	31550
10825	31509
10825	6356
10826	18510
10827	17200
10828	18109
10828	87
10829	35162
1083	14866
10830	9347
10831	27798
10831	28176
10832	19597
10833	15741
10833	27402
10834	21560
10834	6429
10835	8218
10836	26853
10836	4588
10837	23339
10837	415
10838	27668
10839	21779
10839	7186
1084	16253
1084	29482
10840	17792
10840	3914
10841	27981
10841	5275
10842	29345
10843	31501
10843	32302
10844	35128
10844	4038
10845	22286
10845	26767
10846	12998
10846	36332
10847	29410
10848	14618
10848	29516
10849	18055
1085	32163
1085	34039
10850	39615
10850	9672
10851	40932
10851	6257
10852	16365
10852	30859
10853	19739
10853	35384
10854	19691
10855	15964
10856	27207
10856	8211
10857	16801
10858	17453
10858	23434
10859	30084
1086	29580
10860	26283
10860	30002
10861	2908
10861	31434
10862	2400
10862	4071
10863	16510
10863	2725
10864	13833
10864	40895
10865	41892
10866	9881
10867	14097
10867	2733
10868	28221
10868	8466
10869	13344
10869	23382
1087	34877
10870	25429
10870	27947
10871	31759
10871	41493
10872	10406
10873	125
10873	25230
10874	39820
10875	24483
10875	33700
10876	17660
10877	14193
10877	31469
10878	697
10879	27007
10879	34303
1088	4701
1088	8418
10880	22029
10881	8510
10882	29949
10882	36596
10883	27308
10883	6663
10884	18541
10884	23276
10885	25608
10885	31720
10886	17631
10886	23326
10887	35712
10887	41173
10888	4437
10889	21674
10889	27222
1089	2111
1089	28192
10890	26483
10890	681
10891	24903
10891	3294
10892	25480
10893	26687
10893	5076
10894	12922
10894	16946
10895	34317
10896	26450
10896	36571
10897	19453
10897	41076
10898	13710
10898	15312
10899	18090
10899	21788
109	25192
1090	18881
10900	30231
10901	19441
10901	34497
10902	6380
10903	10128
10903	9384
10904	16940
10904	28425
10905	32257
10906	20309
10907	29719
10907	846
10908	27736
10908	32305
10909	39114
10909	7906
1091	10347
1091	35784
10910	6746
10911	2696
10911	41812
10912	12700
10912	9265
10913	24604
10914	18429
10914	35720
10915	21554
10915	41532
10916	30140
10916	30296
10917	38594
10918	19440
10919	27677
10919	36868
1092	15478
1092	31843
10920	12849
10920	27581
10921	40113
10922	4695
10923	20223
10923	38356
10924	28733
10924	37878
10925	1538
10925	22780
10926	21630
10926	42207
10927	39237
10927	6121
10928	1911
10928	24734
10929	39996
1093	19879
1093	33421
10930	14660
10930	3294
10931	30270
10932	18150
10933	10666
10934	26368
10934	33624
10935	1456
10936	3805
10937	3153
10937	34280
10938	34231
10939	17838
10939	27057
1094	348
1094	38369
10940	37087
10941	467
10941	5799
10942	26880
10942	38212
10943	13068
10943	30356
10944	25268
10944	29702
10945	22899
10945	36637
10946	34278
10947	6738
10948	35097
10948	35420
10949	35158
1095	4893
10950	21284
10950	34877
10951	16962
10951	35680
10952	9880
10953	29314
10954	26956
10955	13033
10956	32917
10956	42078
10957	23234
10958	36131
10959	29102
1096	7742
10960	38770
10961	22540
10962	729
10963	9539
10964	19056
10964	22167
10965	24347
10965	29546
10966	25627
10966	30698
10967	10554
10967	31901
10968	35892
10969	12919
1097	17540
1097	29117
10970	22041
10971	13255
10971	4094
10972	34039
10972	8069
10973	16011
10973	41134
10974	1159
10974	40671
10975	15737
10975	36435
10976	11214
10976	35657
10977	8862
10978	10427
10978	17552
10979	25428
1098	29386
1098	30147
10980	5298
10980	5522
10981	39776
10982	14981
10982	30106
10983	27334
10984	20004
10984	42314
10985	27039
10985	2924
10986	29761
10986	37176
10987	38059
10987	8826
10988	33918
10989	12095
10989	37777
1099	30688
1099	3572
10990	24023
10991	27163
10991	30242
10992	25063
10992	397
10993	10673
10993	17696
10994	33671
10995	41333
10996	7843
10997	14414
10997	38682
10998	16037
10998	33919
10999	24084
10999	3845
11	18468
11	3040
110	17677
110	902
1100	26468
1100	4377
11000	25385
11000	28418
11001	18388
11001	30086
11002	14977
11002	25016
11003	4940
11003	981
11004	38169
11004	38619
11005	208
11006	16542
11007	16259
11007	21035
11008	26158
11009	3437
11009	36070
1101	16741
11010	19673
11010	2236
11011	17346
11011	41951
11012	34575
11013	18379
11013	23888
11014	31144
11015	30296
11015	38235
11016	662
11017	10632
11017	9832
11018	17612
11018	34072
11019	29146
11019	31276
1102	20874
11020	9535
11021	39690
11021	41382
11022	29489
11023	29354
11023	30072
11024	20680
11024	26168
11025	21
11025	21764
11026	20830
11026	24706
11027	18807
11027	25434
11028	26326
11028	38533
11029	37733
1103	37158
11030	14509
11030	37098
11031	20762
11032	11513
11032	15129
11033	4525
11033	5245
11034	3427
11034	9183
11035	27048
11036	214
11037	11223
11037	36014
11038	19933
11038	33396
11039	32309
11039	5
1104	41418
11040	27390
11040	5547
11041	33
11041	7558
11042	19072
11042	6593
11043	31217
11043	32014
11044	25112
11045	37107
11045	7413
11046	12917
11047	10539
11047	13622
11048	13034
11048	19671
11049	28947
1105	20308
1105	40348
11050	24866
11050	9724
11051	21365
11051	4066
11052	14058
11053	11075
11053	1921
11054	26692
11054	36767
11055	275
11056	33439
11056	41764
11057	17684
11057	33263
11058	39840
11059	29742
1106	13488
11060	32681
11060	42078
11061	9881
11062	30071
11062	33950
11063	17516
11063	7081
11064	34293
11065	34451
11066	1804
11066	21443
11067	25744
11067	31953
11068	25844
11069	11269
11069	20148
1107	12718
11070	27005
11070	8108
11071	14128
11071	15033
11072	33349
11072	33834
11073	13389
11073	19914
11074	22698
11075	33769
11075	5478
11076	26296
11076	8930
11077	18571
11077	41065
11078	18382
11078	20268
11079	25571
11079	27750
1108	18571
1108	30869
11080	23955
11080	26609
11081	27108
11082	13116
11082	3958
11083	41551
11083	644
11084	1472
11084	9126
11085	19348
11085	8143
11086	34293
11087	16275
11088	13997
11088	21674
11089	16860
11089	3488
1109	28440
1109	4968
11090	13314
11090	33055
11091	21424
11091	622
11092	21581
11092	7255
11093	7091
11094	24899
11094	7255
11095	14664
11095	36260
11096	10974
11096	1433
11097	710
11098	30677
11099	2879
111	19937
111	9379
1110	1829
11100	21928
11100	8105
11101	16272
11101	36371
11102	27207
11102	38994
11103	18137
11103	7016
11104	12713
11104	3514
11105	18963
11105	9452
11106	3437
11106	36014
11107	21020
11108	13673
11108	23362
11109	29698
1111	10825
11110	41779
11111	13901
11111	18526
11112	40254
11112	4424
11113	15697
11114	12542
11115	28849
11115	35656
11116	16129
11116	267
11117	37017
11118	11519
11118	33279
11119	33086
1112	39051
11120	6206
11121	19435
11121	29651
11122	19410
11123	36390
11124	13650
11125	28956
11125	34526
11126	1475
11126	41893
11127	16213
11127	194
11128	28003
11129	15818
1113	3250
1113	37884
11130	19554
11131	12676
11131	29227
11132	14941
11132	3607
11133	26188
11133	29617
11134	11810
11134	22944
11135	20599
11135	42114
11136	10928
11136	21163
11137	29742
11138	38726
11138	39125
11139	28337
11139	30729
1114	25385
1114	27347
11140	2492
11141	31322
11141	5069
11142	12134
11143	16037
11143	8997
11144	6807
11144	6915
11145	11758
11145	18179
11146	13950
11146	34407
11147	19932
11147	25216
11148	2186
11149	28741
11149	7978
1115	14149
11150	37087
11151	21482
11151	40323
11152	1974
11152	30602
11153	36554
11154	35835
11155	38231
11155	42198
11156	1095
11156	27240
11157	29160
11157	39726
11158	29614
11158	7138
11159	26326
11159	6370
1116	11200
1116	8885
11160	10314
11160	25405
11161	3681
11161	39546
11162	39063
11162	4397
11163	38548
11164	14984
11164	26926
11165	10473
11165	40225
11166	20363
11166	40786
11167	24269
11168	21385
11168	32584
11169	23655
1117	1709
1117	34005
11170	38003
11171	31031
11172	33347
11172	8805
11173	15054
11174	16824
11174	8282
11175	33838
11175	37862
11176	9881
11177	12630
11177	7820
11178	11394
11178	34805
11179	24485
11179	26631
1118	16721
1118	26728
11180	35876
11181	24646
11182	18594
11182	7436
11183	17660
11184	31342
11184	7450
11185	27121
11185	39663
11186	2627
11187	1713
11187	18058
11188	24604
11188	33545
11189	10010
1119	29482
1119	5
11190	13138
11190	39526
11191	24945
11192	26766
11192	34466
11193	3945
11194	21459
11195	21692
11195	38375
11196	12786
11196	4312
11197	38469
11197	38837
11198	36287
11198	7860
11199	35412
11199	8269
112	14068
112	18571
1120	21847
1120	23344
11200	22384
11200	27951
11201	11440
11201	33553
11202	39244
11203	22524
11203	24970
11204	1341
11204	19905
11205	37002
11206	21865
11206	23495
11207	22700
11208	25230
11208	26170
11209	27483
11209	6179
1121	1736
1121	41818
11210	27565
11211	27933
11212	10984
11213	23470
11214	11424
11215	35693
11215	35749
11216	31978
11217	39025
11217	41949
11218	32249
11219	1458
11219	38753
1122	37551
1122	41862
11220	12939
11220	8469
11221	37960
11222	2443
11223	17912
11224	17966
11225	15045
11225	29335
11226	23531
11226	38155
11227	33593
11228	10458
11228	8403
11229	37520
11229	39332
1123	22453
1123	2893
11230	25515
11230	30459
11231	14807
11232	12485
11232	7037
11233	35465
11233	7268
11234	13482
11234	22127
11235	14120
11235	37373
11236	10881
11236	15846
11237	18511
11237	30724
11238	21842
11238	29017
11239	42499
11239	42505
1124	4505
11240	17613
11240	9883
11241	26349
11241	344
11242	33822
11243	34807
11244	27362
11245	17071
11246	10217
11246	33370
11247	12979
11248	16428
11248	37511
11249	24900
1125	40643
11250	25297
11250	7857
11251	11519
11251	22706
11252	22307
11253	38380
11253	9361
11254	3085
11255	35198
11255	36239
11256	11019
11256	4008
11257	26638
11257	42435
11258	2298
11258	3437
11259	7057
1126	15827
1126	29693
11260	21274
11260	7604
11261	23343
11261	3013
11262	2757
11263	11088
11263	25543
11264	24902
11265	22863
11265	26467
11266	25317
11266	32776
11267	35426
11267	36027
11268	13871
11268	1813
11269	11533
11269	27892
1127	28386
11270	406
11271	24781
11271	41734
11272	20788
11272	36291
11273	26905
11274	2072
11274	38210
11275	30264
11275	31281
11276	7089
11277	22129
11277	34004
11278	32606
11279	20844
1128	24624
11280	23830
11280	25535
11281	34776
11281	6479
11282	29687
11282	3378
11283	27543
11283	28628
