220	1752
221	14850
222	5739
222	18516
222	1184
223	741
226	1814
226	10658
228	16934
231	21142
232	17216
232	3472
234	15954
234	10611
234	963
234	5066
237	13034
239	14689
239	8640
240	4099
240	1222
241	15699
246	14253
247	392
250	2500
250	21459
250	5267
252	18316
252	5066
252	18226
254	20120
255	1167
256	4011
256	11488
258	10611
258	747
258	92
260	4099
260	3903
260	13497
262	1320
262	8099
263	14971
263	17538
263	10571
266	3015
266	19186
270	1868
271	10501
271	12417
271	14689
271	17993
271	6019
271	11927
271	1225
271	3772
271	9800
271	1877
271	14902
271	17795
271	2500
271	11677
271	17159
272	18041
272	15207
274	21793
275	12520
277	9165
278	19181
279	19569
280	19478
280	10671
281	17887
282	9739
283	11803
284	14839
285	20549
285	2488
286	22849
288	5359
289	13151
291	5329
292	4493
292	14254
292	16775
292	715
293	14271
294	499
295	16047
295	4933
295	13331
295	20120
295	2003
295	15538
295	14839
295	10022
295	13377
295	6277
295	3976
295	9556
295	7032
295	18925
295	22581
295	16068
295	6992
295	20263
295	16921
297	19189
297	1788
305	16047
305	8179
308	19186
309	22090
312	20263
313	615
314	799
316	17848
319	3367
319	20664
324	19186
324	2684
324	1488
324	11076
324	14197
324	21003
324	18893
324	1757
327	1222
327	12232
328	15699
329	6098
329	16230
333	22568
333	20945
333	19895
334	563
335	22198
336	10511
336	2500
336	5267
336	800
336	4694
338	19993
338	6107
338	15538
338	19221
338	18680
338	18981
338	3031
338	2998
338	18619
340	20664
340	1271
340	19741
340	6992
343	9945
343	7431
344	21500
344	10571
347	4099
349	5093
349	1536
349	4933
353	8482
355	13694
356	12888
357	5066
359	5840
362	4128
363	14518
365	5840
367	32
368	18888
368	11771
370	22503
371	6928
371	1643
373	14442
374	10077
374	15699
375	1536
375	10571
376	18145
376	2667
378	6129
379	1807
381	8394
384	10468
385	15614
385	16934
386	12579
387	1615
388	19659
391	22198
391	928
391	244
392	5267
392	10967
392	7155
393	12124
395	16560
395	17826
396	4116
399	18005
399	17538
399	21392
399	19221
400	2127
400	1222
401	244
402	12766
402	14047
404	21563
405	13150
405	11870
405	796
407	17155
409	880
409	10942
410	4128
410	22653
410	4452
412	4694
413	12863
413	1495
416	15927
416	12136
416	20664
416	9114
418	8227
419	21059
419	4754
421	15655
424	17431
424	15193
426	1414
426	14632
427	432
430	12520
430	741
434	14850
434	21347
441	5060
442	3174
442	410
446	12093
447	17887
448	17155
449	18041
450	13694
456	14154
456	19984
456	17031
456	20346
457	21037
460	19741
460	10883
460	21406
464	17035
468	17155
468	1169
470	10181
470	10237
471	18660
472	1495
472	4128
473	17848
473	4452
475	4578
476	9945
479	14882
480	5359
481	713
481	6928
481	18067
482	12136
482	3759
482	19781
482	14850
483	14632
484	1358
486	12640
487	16754
489	8449
489	15207
490	3031
491	4500
493	3554
493	14357
493	19186
495	6896
498	392
500	15927
500	12863
500	21256
501	1167
501	19341
503	6986
505	1126
505	21757
507	3599
507	8111
507	17848
507	4933
509	3903
510	20511
510	206
510	563
510	13725
511	5840
512	4693
513	15699
514	21713
517	6992
517	14850
517	9945
517	2894
518	15699
518	18779
521	5671
521	2066
523	223
523	14518
524	8156
525	14699
525	4971
526	12863
526	9113
526	10517
527	14689
528	16775
530	15699
531	12766
532	1487
533	15384
533	17036
535	1414
535	16397
535	19738
536	5971
537	12023
540	5135
541	9650
542	8156
544	5812
546	21889
548	14850
548	13178
548	10592
549	17010
549	9700
549	615
550	17035
551	20120
553	18005
553	6992
555	21385
556	17430
557	17159
559	6928
563	9958
564	2050
564	21713
565	8743
565	22090
566	18145
567	5066
569	8482
570	13708
570	12863
571	6928
571	8389
572	3676
572	4033
573	1126
573	16047
573	12766
573	20664
573	14689
573	12304
573	3031
573	17024
573	392
573	7735
573	10122
575	563
578	4693
581	3460
583	5491
583	3510
584	12579
584	14910
586	19986
587	21392
587	4011
587	13409
587	14822
588	4500
589	10098
589	9262
590	4536
590	21314
591	19974
591	27
591	13129
591	7469
593	17822
593	21757
593	10133
594	10548
596	19255
598	9519
599	18040
600	8640
602	19728
602	6340
602	4100
603	8667
604	4615
604	2127
605	19741
606	4161
606	8968
606	22247
606	22079
606	14419
606	11636
606	14689
606	14877
606	985
607	4452
608	197
608	21757
608	12124
610	20950
612	12124
614	16025
615	6928
615	243
615	21371
615	10665
616	13151
621	8714
622	15706
623	11843
625	19472
625	12093
625	4974
630	395
630	7155
631	3110
635	499
636	19255
639	12453
641	9114
641	3782
641	4500
644	14045
644	14642
645	21729
645	20815
646	11701
646	5841
647	13477
648	21459
650	4452
650	3349
651	15270
651	6992
652	12835
652	7500
652	3001
652	2412
652	3
652	4185
652	7968
652	14035
652	19075
655	2894
655	4933
657	21519
658	15207
658	15305
658	8885
659	9170
659	17216
660	9423
661	6450
663	11549
663	17216
664	8413
664	13527
665	6928
665	21640
665	4754
667	17214
668	13509
670	1117
676	13930
676	5093
677	5093
677	92
678	21215
678	21251
678	18516
678	16047
679	15361
679	10679
679	4486
680	3015
681	5491
682	8482
683	17031
683	9700
683	8830
684	11677
685	7519
686	18827
686	12455
686	1007
687	14502
691	5859
691	7957
691	5840
692	21361
692	1271
692	17463
693	378
694	12766
698	22166
699	18429
699	5835
700	18925
702	472
702	8503
702	6673
702	4452
704	12562
704	10122
705	17575
705	6269
708	563
711	22503
711	13292
711	5545
712	9578
712	563
714	17216
715	12835
717	4578
717	4534
717	14330
721	19988
722	13544
724	21037
724	21729
725	12863
729	17575
730	16619
730	13034
730	3121
730	14326
731	21385
732	18903
734	17826
734	799
735	17216
735	6992
736	20131
741	16022
741	12540
741	2884
741	6254
743	7735
743	3430
743	11203
748	2252
750	14850
750	15847
750	321
751	10611
752	816
753	7864
753	19776
754	18516
754	14253
755	14215
755	21640
756	14851
759	20815
760	11549
760	15699
761	20027
761	20120
764	19993
764	404
764	2884
764	9174
765	67
766	3028
768	10020
768	19024
771	792
772	17273
772	18827
773	9509
773	12579
774	11270
774	10658
775	6887
777	16082
777	5267
778	20741
779	16080
779	4452
783	9113
783	4099
785	11306
788	15686
788	3759
788	8356
788	17035
788	18316
789	3015
789	17451
790	17826
790	244
792	4128
793	14518
793	3782
793	8093
794	14306
794	1822
795	13151
795	6992
795	18986
795	20247
796	21809
796	21142
796	7872
797	16802
798	20950
798	13544
798	9775
798	223
798	19875
802	14020
802	19341
804	8287
804	3015
804	5329
804	10671
805	10511
807	3031
807	21314
809	11522
810	1877
810	8619
811	3078
811	6732
812	16934
813	9570
815	5299
815	4536
816	21354
816	5001
818	16802
820	20986
821	20469
821	11606
823	12783
824	18126
826	3590
826	6992
826	18315
828	8099
830	20027
830	19186
831	12124
831	21835
831	10658
831	6272
831	2682
832	4463
832	18316
833	22497
834	17031
837	18942
837	2488
837	12124
837	15207
838	11522
839	410
842	20030
843	15305
844	10571
845	3940
845	22368
846	7519
848	21713
848	6554
849	1814
852	17138
853	4389
853	17216
855	15847
855	9371
856	2127
856	10671
857	3460
858	17031
858	321
860	9509
862	15211
863	9958
863	5549
866	21115
866	1222
866	4536
866	244
867	15799
867	18925
869	13924
869	16060
871	21920
873	563
874	14839
875	6928
876	5491
876	2449
876	17887
876	12565
877	1859
877	21501
878	14632
880	17667
881	7624
881	17640
885	4113
885	1536
885	5617
885	10671
885	21969
885	3574
885	930
885	796
886	4253
887	14778
888	2622
889	14539
890	11270
890	17216
892	21142
892	1608
896	7716
896	8640
898	21622
899	321
899	6098
901	18367
901	3739
903	5258
907	15270
908	12318
908	17822
910	10767
913	3430
914	4100
914	17826
915	3595
916	3152
916	4265
916	22458
917	14458
918	1414
918	19551
918	16934
918	1184
918	22198
919	14077
921	15396
923	1222
924	6254
925	1907
927	6507
929	19741
929	8184
930	12561
930	12863
930	19188
930	19396
930	19336
930	3361
930	4864
930	10508
930	6547
930	3554
930	16253
930	12403
930	6011
930	13877
930	16425
930	15699
930	7394
930	12974
930	9235
930	22392
930	13318
930	1163
930	20407
930	22575
930	5835
930	3976
930	3184
930	19171
930	12640
930	16080
930	19503
930	9738
930	16802
930	13544
930	9423
930	15831
930	13916
930	3598
930	12455
930	6138
930	19562
930	9646
930	16230
930	12060
931	16577
936	6992
936	6715
936	22090
937	22090
938	16489
938	12398
939	17029
939	3430
940	4099
943	18005
945	17031
945	16802
946	21259
946	234
946	14254
946	16934
946	21552
946	15211
947	3759
947	17031
948	11210
948	13034
949	20741
949	2468
952	392
952	3367
952	563
954	1536
955	4227
955	21809
955	14839
958	22494
958	20189
958	19855
958	20035
960	1859
960	12303
960	12124
962	12565
962	9519
963	12128
963	18652
963	20878
964	5840
967	741
967	15361
967	5840
967	3782
969	5491
969	5180
970	20034
970	7112
972	392
973	14762
975	8407
975	11210
975	6545
976	12124
976	1859
977	9614
977	17534
977	378
978	15469
979	21480
980	1271
980	17847
981	14719
982	19741
983	6613
985	9114
986	1363
987	4120
987	4128
988	17993
988	16064
992	15699
993	21873
994	7519
997	21767
999	7864
999	4536
1000	10611
1000	17637
1000	17216
1000	10122
1000	16047
1002	1271
1002	3598
1003	4917
1004	19875
1004	16830
1004	17403
1005	2267
1006	1754
1008	9371
1012	4694
1013	14402
1015	17575
1016	15794
1016	8449
1019	10883
1019	1126
1019	22497
1020	9113
1020	12041
1024	3078
1026	9934
1028	14632
1028	8792
1028	1414
1029	4933
1030	6423
1031	21392
1031	11870
1033	17431
1033	18067
1034	18645
1034	321
1035	8093
1035	6098
1037	3005
1037	10224
1037	2502
1037	20664
1038	1414
1039	244
1041	8406
1044	5190
1045	5093
1046	5001
1046	20843
1047	7431
1049	11378
1050	5801
1050	22234
1050	6011
1050	20973
1050	4933
1051	17216
1052	14518
1052	8406
1052	10511
1054	20603
1054	10108
1054	17319
1055	11701
1055	9636
1056	764
1056	1487
1059	11522
1060	12863
1061	17897
1061	1608
1063	499
1064	747
1065	19075
1068	15799
1068	12640
1068	10252
1069	10115
1070	17936
1071	20603
1071	1059
1071	15859
1071	7500
1071	17431
1071	7526
1071	16272
1071	16719
1071	10813
1071	16457
1071	13411
1071	5626
1071	4253
1071	18429
1071	15211
1071	12562
1071	3361
1071	5549
1071	16230
1071	2620
1071	20225
1071	10725
1071	14014
1071	7562
1071	4179
1071	981
1071	7567
1071	19320
1071	8653
1071	11833
1072	5835
1072	18981
1075	4536
1075	9014
1076	16047
1077	13151
1078	5001
1079	3031
1080	5093
1080	18680
1083	19221
1083	19838
1084	21480
1085	10548
1085	15766
1089	21037
1090	14762
1092	21115
1092	21385
1094	1414
1094	21059
1094	20664
1095	16769
1096	15847
1098	14839
1099	4452
1100	11472
1102	244
1104	20664
1105	19188
1106	10611
1107	22632
1107	9582
1108	9218
1108	10474
1108	19221
1108	3460
1111	8619
1113	4608
1117	9779
1117	6992
1118	1414
1118	10611
1118	27
1120	18327
1121	7431
1121	4128
1121	9113
1121	13725
1121	4099
1122	14326
1123	8413
1123	721
1123	15706
1123	13745
1124	10476
1124	6986
1125	8792
1126	4099
1128	3824
1128	15706
1128	11131
1129	6243
1129	19993
1129	17534
1130	16934
1130	17031
1131	563
1131	3903
1133	21347
1133	14632
1133	4551
1133	18393
1133	2166
1135	2449
1135	10133
1137	4168
1138	15699
1140	563
1140	4099
1141	19315
1143	15435
1144	2950
1145	21757
1145	2382
1145	6405
1148	15721
1149	3782
1150	3367
1151	16243
1155	14567
1156	9556
1156	22503
1157	4099
1159	15207
1159	16239
1160	18005
1160	3015
1162	2127
1162	9165
1164	12023
1165	16052
1165	5066
1168	21713
1168	3184
1168	12863
1168	5879
1172	22199
1174	4500
1178	17157
1179	12974
1179	15396
1180	4011
1181	3367
1182	19435
1183	3015
1183	14186
1183	20782
1183	8318
1184	20066
1186	16047
1187	6269
1190	3015
1190	5812
1191	9014
1191	1167
1191	715
1193	19221
1193	21368
1195	6928
1198	4452
1198	13745
1199	3976
1200	715
1201	14518
1201	19741
1203	11549
1205	4463
1205	10611
1207	9132
1207	19781
1208	18480
1208	6745
1208	21501
1208	10950
1209	10611
1209	7957
1210	10170
1211	4933
1211	6992
1212	18779
1214	12390
1214	18511
1214	321
1215	10671
1215	16047
1216	12023
1216	6493
1217	392
1219	4996
1219	19741
1219	17216
1220	12987
1221	4694
1221	15706
1221	17637
1223	14851
1223	10476
1223	8133
1223	8667
1223	21240
1223	3759
1223	1536
1223	21361
1223	13034
1223	11491
1225	21142
1225	10252
1226	4660
1226	17031
1228	18040
1228	4099
1230	9738
1232	1169
1232	10571
1233	16080
1234	2794
1235	9132
1236	15847
1238	16344
1239	15396
1245	4933
1246	1169
1247	7519
1247	15396
1247	747
1249	14930
1249	18922
1249	12453
1249	3015
1252	3598
1254	14290
1254	11701
1255	1007
1256	12640
1257	4166
1257	244
1257	18190
1257	11270
1257	16934
1257	21669
1258	17029
1258	3903
1259	6928
1259	10671
1260	2844
1260	1495
1261	5267
1265	19341
1265	10883
1266	21392
1269	3015
1270	17574
1270	5190
1270	11891
1270	19526
1271	18268
1271	10611
1272	14839
1274	9251
1274	15891
1275	17538
1275	5840
1276	12099
1280	18081
1283	3384
1283	16921
1284	11203
1285	3864
1286	17010
1286	5374
1287	21115
1289	6491
1290	13497
1291	12766
1296	7519
1297	11378
1297	3031
1298	3101
1298	10592
1300	22090
1302	1169
1304	223
1309	6992
1312	17897
1314	10587
1314	12136
1315	6098
1317	18922
1317	11493
1321	10098
1323	20782
1323	19142
1323	22541
1326	17848
1327	10665
1328	16802
1328	9264
1329	38
1329	3270
1329	3015
1331	8407
1332	12875
1332	21607
1332	13047
1332	20469
1332	20030
1332	1175
1334	19388
1334	22581
1335	21059
1335	7203
1335	3015
1335	17138
1335	9519
1336	2127
1337	12987
1339	13612
1339	12228
1343	14850
1343	20755
1349	15214
1350	4877
1351	3078
1352	3015
1353	4974
1353	12303
1353	15749
1353	21315
1354	12835
1355	10656
1355	19569
1355	2808
1357	1271
1358	19569
1360	3598
1365	6619
1369	10571
1371	2499
1372	5491
1374	14910
1374	392
1376	447
1377	12863
1377	432
1377	6554
1378	3903
1378	4099
1378	13671
1379	16719
1382	730
1382	8163
1385	8792
1386	14851
1388	9700
1390	4693
1390	20189
1390	764
1390	17993
1391	17035
1393	19569
1399	7674
1402	321
1402	14839
1402	10252
1402	1126
1402	12640
1403	8356
1403	12136
1405	224
1405	21793
1406	3903
1406	6905
1407	20815
1412	9429
1412	19993
1416	3079
1416	6619
1416	9444
1416	7500
1417	1788
1417	17024
1417	12124
1417	21368
1418	197
1419	17538
1419	17024
1420	13708
1421	11549
1421	12337
1423	925
1424	15211
1424	18417
1424	21420
1426	21361
1427	10474
1430	8205
1431	747
1432	8362
1433	6098
1435	17035
1435	4128
1435	4933
1435	8111
1436	4179
1436	9644
1436	17319
1437	1007
1437	7112
1437	12924
1438	14632
1443	6554
1444	14851
1444	20836
1445	9582
1445	16769
1447	7519
1447	17035
1448	5812
1448	19075
1448	21203
1450	5001
1451	17035
1451	1487
1451	2142
1451	2998
1452	12562
1452	16971
1457	17431
1457	1889
1458	22090
1458	223
1458	15927
1461	17897
1462	12987
1462	18206
1462	1536
1464	12565
1465	7864
1466	3474
1466	16921
1467	6928
1469	19781
1474	13111
1474	3598
1477	5994
1477	18981
1478	17826
1478	14360
1481	13151
1482	9582
1485	19965
1486	15588
1486	18779
1489	4536
1490	2385
1490	22270
1490	15185
1491	15699
1491	12863
1492	14902
1492	10252
1493	21713
1493	10170
1493	17101
1494	20782
1496	3051
1496	413
1499	12640
1502	1689
1503	5491
1505	21669
1505	410
1505	14343
1509	21519
1511	21949
1512	6928
1514	20664
1517	392
1518	4608
1518	8830
1519	19255
1520	15686
1520	16060
1520	9074
1524	18480
1524	16344
1524	5374
1525	21385
1525	392
1525	7155
1526	10170
1526	17024
1526	17035
1526	392
1526	15252
1526	17214
1526	3270
1527	9570
1528	18017
1528	10883
1529	6019
1529	13671
1530	18747
1530	18925
1530	6887
1530	18657
1531	17035
1532	7864
1533	20664
1535	4166
1536	14518
1538	4297
1540	17216
1541	8570
1541	404
1541	14694
1543	19221
1545	6554
1547	7711
1547	560
1549	15699
1549	11870
1549	21669
1551	21721
1551	18268
1551	1689
1552	16047
1552	17216
1552	18393
1552	14850
1555	4974
1555	17010
1555	8133
1555	21215
1557	244
1557	14650
1557	15847
1559	14976
1560	7292
1560	1752
1563	22605
1564	18480
1564	10950
1564	14254
1565	3015
1565	8318
1566	67
1566	410
1566	6000
1566	20247
1566	6904
1566	3437
1566	15655
1566	6718
1566	5812
1566	6960
1566	2561
1566	4648
1566	11593
1566	22516
1566	974
1566	13239
1569	5001
1572	14850
1573	6992
1576	11677
1576	4847
1578	4253
1579	10122
1580	4864
1580	13516
1583	1167
1583	10967
1583	7198
1584	18827
1584	7046
1584	392
1588	5545
1589	14215
1593	11522
1593	16344
1593	16082
1593	5859
1594	2620
1594	563
1600	6992
1601	5773
1601	19024
1601	14650
1603	17031
1603	12562
1603	14360
1603	10133
1604	13056
1609	11488
1609	4933
1609	8156
1609	4500
1609	8640
1609	9519
1609	14839
1612	3015
1615	5491
1616	16344
1616	14219
1618	4693
1620	8667
1624	14839
1626	11525
1628	11549
1628	2066
1628	18316
1628	5135
1628	14850
1628	8362
1628	7064
1628	1802
1628	5374
1630	5491
1631	21059
1632	3025
1633	11677
1633	5322
1633	8667
1633	5066
1635	17031
1636	563
1636	7735
1636	800
1637	8577
1637	8619
1638	17029
1639	18315
1640	4667
1643	3015
1644	17637
1645	11488
1646	17826
1646	21480
1646	20981
1646	4130
1647	15699
1648	6992
1650	18619
1650	16331
1651	8640
1651	1169
1653	20247
1654	13151
1655	3574
1655	3598
1655	15794
1655	10474
1656	3903
1661	5231
1661	1859
1661	4011
1661	11493
1664	4754
1665	963
1666	17538
1667	17575
1668	13034
1668	4771
1669	1222
1672	8792
1673	16431
1680	14689
1681	22090
1681	14437
1682	1526
1682	14851
1686	8613
1687	18316
1688	16619
1688	7352
1689	10571
1689	9113
1690	17575
1690	14518
1690	3031
1690	21059
1692	8433
1698	17898
1700	21459
1703	16933
1703	15361
1703	17755
1704	12840
1704	17029
1704	12863
1705	800
1706	959
1711	8227
1712	19503
1713	6540
1713	15408
1713	14035
1714	17035
1714	6992
1716	3031
1716	2032
1716	16272
1719	22503
1719	6554
1721	7734
1721	17024
1722	7716
1722	7857
1722	4917
1722	8283
1723	17534
1724	22849
1725	4551
1726	21232
1726	15699
1729	19188
1731	10656
1733	14050
1733	15185
1733	22270
1733	5001
1734	15847
1736	17575
1739	4771
1740	6423
1740	12766
1743	6928
1744	15519
1745	15794
1745	12124
1746	4100
1746	4128
1746	1907
1746	8020
1746	2127
1749	14215
1749	16306
1749	13151
1749	16331
1749	12562
1749	13111
1749	108
1749	19607
1750	20664
1752	20247
1752	14719
1753	8570
1754	20650
1754	6274
1754	14853
1754	5549
1754	4614
1754	20547
1754	14077
1754	4888
1755	11593
1762	21206
1762	17538
1764	18367
1765	10611
1765	17538
1765	5374
1765	9958
1766	20120
1767	10548
1767	22105
1770	11927
1770	792
1772	9901
1773	4865
1775	13409
1775	20161
1780	17214
1780	21873
1780	1620
1780	21379
1781	2413
1781	20189
1783	11270
1783	4253
1786	10671
1787	13129
1788	14850
1788	14971
1789	14254
1789	9546
1789	16869
1789	19315
1789	19449
1791	14839
1792	12863
1792	12924
1792	1974
1794	17962
1794	3090
1794	14035
1798	9847
1798	9238
1798	22416
1798	12562
1798	19993
1798	3132
1798	19644
1798	13109
1798	1271
1798	9776
1798	16425
1798	5001
1798	20197
1798	6493
1798	12640
1798	3059
1798	92
1798	16272
1798	3627
1799	20612
1799	9636
1802	2385
1803	13109
1807	19984
1807	6715
1810	20863
1810	410
1812	12453
1812	7046
1814	8449
1816	14850
1821	21215
1822	15396
1823	16934
1824	10571
1824	10679
1825	9174
1825	22653
1825	13399
1825	3361
1825	20120
1825	6107
1825	12579
1825	12565
1825	9323
1825	10020
1825	19404
1825	1417
1825	19562
1825	11070
1825	15847
1825	4864
1826	18067
1827	8102
1830	13612
1832	6992
1833	1271
1833	10237
1837	20346
1840	2460
1840	6423
1840	15699
1840	8667
1841	17214
1842	6272
1843	14518
1844	6405
1846	1935
1846	10122
1846	17822
1846	20700
1848	8211
1849	5409
1850	14458
1851	5699
1852	3903
1853	8099
1855	10950
1855	5169
1855	5359
1855	21501
1857	20664
1857	6986
1858	11501
1860	22849
1861	4463
1862	16064
1863	10967
1866	9570
1866	10548
1868	7740
1870	6444
1870	18835
1870	17138
1870	17010
1871	15699
1872	4933
1872	10967
1873	4128
1875	6928
1876	9509
1877	10656
1877	10611
1878	6554
1881	19741
1882	15847
1883	6986
1884	18619
1884	67
1885	16385
1886	19993
1888	22549
1891	9958
1891	5491
1892	12863
1893	15699
1893	18316
1894	18393
1894	8640
1894	18067
1896	16802
1897	18680
1899	19188
1899	4771
1899	21480
1900	3689
1900	13189
1900	10402
1902	5923
1909	16025
1910	17993
1911	16047
1911	4933
1911	9014
1911	1271
1912	14719
1912	15435
1912	5267
1913	17897
1913	11870
1914	392
1916	22860
1917	8667
1918	17575
1919	12640
1919	1907
1919	14326
1920	2166
1920	5923
1921	3598
1922	10611
1922	14458
1922	17216
1922	14850
1923	21003
1923	6423
1923	410
1925	9958
1925	17826
1926	10883
1927	1163
1928	21215
1930	1414
1930	14632
1930	5840
1930	20815
1932	7674
1932	20664
1933	21552
1934	4694
1935	19923
1937	21675
1941	18268
1942	1167
1942	2958
1942	16306
1942	4771
1942	3152
1942	17216
1942	13343
1942	13151
1942	16068
1942	9103
1945	4463
1946	9668
1946	4220
1947	15954
1947	17131
1948	3015
1952	5001
1952	11493
1952	4710
1954	15706
1954	3005
1956	10252
1957	10508
1959	16227
1959	3489
1960	6212
1962	18516
1963	10474
1964	718
1965	18315
1965	18893
1966	17035
1971	13178
1971	8111
1971	12640
1971	13328
1971	6986
1973	6960
1973	6928
1973	4253
1974	6340
1976	18126
1976	17155
1976	15847
1976	3402
1976	6423
1978	17575
1978	6019
1979	10548
1980	5001
1980	4452
1980	3782
1980	11692
1980	16080
1982	20469
1985	21228
1988	10967
1990	17031
1991	1327
1992	8093
1993	17216
1993	7292
1993	17159
1995	15396
1995	1325
1996	15687
1997	17031
1997	18434
1998	13666
1998	3121
1998	17031
1998	5992
2001	17667
2002	16243
2004	10571
2010	3930
2010	11530
2010	21669
2011	615
2011	16047
2011	3121
2011	10671
2011	21757
2013	10548
2014	3903
2015	10658
2016	4463
2018	9262
2019	22747
2019	27
2019	22575
2022	10671
2028	19838
2028	11408
2028	13575
2029	21966
2031	6254
2031	20815
2032	6986
2033	6986
2033	21215
2033	1495
2036	10665
2037	4754
2038	6728
2039	8150
2041	12124
2041	12790
2041	3015
2042	20035
2042	2066
2042	15847
2042	18434
2044	3349
2044	15207
2046	18839
2046	6928
2046	7968
2047	14797
2048	16385
2051	13612
2051	10474
2051	4974
2054	4128
2055	20035
2056	5356
2057	18145
2059	19315
2059	19449
2061	979
2061	9646
2063	13694
2064	18145
2064	8318
2067	244
2067	1877
2069	13239
2069	20120
2074	22247
2075	5722
2076	20030
2079	17865
2079	20189
2079	18067
2081	13612
2081	21949
2081	14850
2082	16834
2083	17216
2086	851
2086	5835
2087	3554
2087	10015
2089	21835
2089	15847
2094	11281
2094	17826
2095	8413
2096	11163
2097	13694
2100	234
2100	8318
2100	12124
2102	1689
2103	4971
2106	4771
2106	800
2106	20469
2106	4120
2107	3015
2108	14851
2109	747
2109	15699
2110	5001
2113	14197
2113	18680
2113	2684
2114	21519
2115	6992
2116	13708
2116	18417
2116	2468
2116	17978
2116	22356
2118	3015
2119	12863
2119	15185
2120	19315
2120	3460
2121	14253
2121	799
2121	1877
2121	10665
2121	4917
2122	12124
2122	10883
2122	15954
2123	8667
2123	3782
2124	16344
2128	10026
2129	22503
2130	17637
2130	18393
2131	19741
2132	18922
2132	5863
2132	18942
2134	17035
2137	6057
2137	20215
2138	9323
2138	12640
2139	8413
2142	18145
2143	12836
2143	5739
2145	20035
2147	16519
2150	8184
2150	20755
2150	5731
2150	499
2150	20161
2153	17826
2153	3015
2153	21059
2153	8362
2154	197
2155	4551
2159	4961
2160	19623
2161	14326
2161	13984
2164	22631
2166	4754
2167	14392
2167	1580
2169	13097
2170	1167
2170	12863
2172	1007
2174	21713
2175	21889
2175	9646
2176	6672
2179	10658
2179	8422
2184	4974
2186	5267
2186	18002
2188	11522
2188	12390
2188	13034
2189	9510
2189	22687
2189	6745
2189	8422
2192	4452
2193	4500
2194	6570
2195	1585
2195	5093
2197	10407
2197	17887
2197	7864
2197	4536
2197	9636
2197	21649
2198	9841
2200	17491
2200	10611
2200	22849
2204	16802
2206	22090
2207	19404
2207	8968
2208	1414
2208	10237
2210	499
2214	22198
2214	4108
2217	291
2218	15382
2218	16933
2219	5169
2219	21501
2220	10511
2220	10571
2220	9070
2220	14851
2220	7735
2222	10517
2224	10133
2224	9132
2226	10883
2228	17024
2234	17031
2235	19431
2236	3121
2236	18226
2237	13652
2238	8667
2238	22503
2238	800
2239	10474
2239	20030
2240	10639
2240	16344
2241	19388
2242	9570
2243	20225
2245	17538
2245	4771
2245	1320
2246	3887
2246	9736
2247	8917
2247	2526
2247	22090
2248	10548
2250	17789
2250	18145
2251	5391
2251	20027
2251	22849
2251	3598
2252	9530
2254	4296
2255	8961
2256	6992
2257	1169
2259	3
2260	2660
2260	10548
2261	9582
2261	13745
2263	19993
2263	19338
2264	741
2267	17273
2268	7460
2269	4463
2269	21669
2269	5359
2271	7032
2271	18645
2272	1222
2274	4463
2274	20558
2276	15185
2278	1364
2278	18067
2279	19341
2279	9841
2280	3015
2281	6845
2281	18925
2282	4011
2285	12639
2285	19984
