10040	44415
10040	52459
10040	68162
10040	77201
10040	91834
10040	95863
10041	100732
10041	10110
10041	10112
10041	102369
10041	106150
10041	107889
10041	108632
10041	110294
10041	110882
10041	112737
10041	113156
10041	11622
10041	117416
10041	119598
10041	12017
10041	122238
10041	122938
10041	12815
10041	15082
10041	15852
10041	2142
10041	21572
10041	21683
10041	22173
10041	23139
10041	23281
10041	23414
10041	23530
10041	25579
10041	28240
10041	28525
10041	30157
10041	30427
10041	31278
10041	39099
10041	39496
10041	40011
10041	40013
10041	40228
10041	43894
10041	46444
10041	48005
10041	48139
10041	54096
10041	55190
10041	57736
10041	58475
10041	58872
10041	59164
10041	62836
10041	63093
10041	6426
10041	64645
10041	67946
10041	68044
10041	70966
10041	71624
10041	72323
10041	72546
10041	76001
10041	7643
10041	78563
10041	78917
10041	79294
10041	80827
10041	81028
10041	83524
10041	83525
10041	83545
10041	8465
10041	87546
10041	91475
10041	91987
10041	9578
10041	95865
10041	95894
10041	97120
10041	97435
10041	97629
10041	97737
10042	48879
10043	106255
10044	113928
10044	3586
10044	56581
10044	6362
10044	84673
10045	114627
10045	30001
10046	62350
10046	87065
10047	114976
10047	116282
10047	27823
10047	74956
10048	105249
10048	77020
10048	96132
10049	104761
10049	105096
10049	19602
10049	44397
10049	59295
10049	83377
10049	94582
1005	36032
10050	102890
10050	11643
10050	117181
10050	121275
10050	121838
10050	123177
10050	44997
10050	46829
10050	50179
10050	71074
10050	84458
10050	84558
10050	8663
10050	86781
10050	89743
10051	114375
10051	27475
10051	32014
10051	47151
10052	83744
10053	98243
10054	79300
10055	100019
10055	102088
10055	105469
10055	119702
10055	121209
10055	13277
10055	18281
10055	35419
10055	40050
10055	44584
10055	48688
10055	51638
10055	54429
10055	78504
10055	85615
10055	86118
10055	87428
10055	92467
10055	95290
10056	105787
10056	106561
10056	112148
10056	28674
10056	3394
10056	3401
10056	56413
10056	6428
10056	76675
10056	83654
10057	12281
10057	55032
10057	64856
10057	86584
10058	104087
10058	109310
10058	121265
10058	122788
10058	1279
10058	14836
10058	23870
10058	23875
10058	25135
10058	26165
10058	26578
10058	39754
10058	50162
10058	50344
10058	60652
10058	67877
10058	75138
10058	79942
10058	83205
10058	86907
10059	112443
10059	114123
10059	50692
10059	82939
1006	35010
1006	64362
1006	99215
10060	40510
10061	36513
10061	47679
10061	52273
10061	5407
10061	74633
10061	7851
10061	99597
10061	99754
10061	99757
10062	116147
10062	57804
10062	78392
10063	116982
10063	15284
10063	28769
10063	30429
10063	75735
10064	100454
10064	3973
10064	43059
10064	50644
10064	53911
10064	54990
10064	71788
10064	72063
10064	77579
10064	84383
10065	47151
10065	48658
10066	61561
10067	100643
10067	105521
10067	107198
10067	116970
10067	117226
10067	123590
10067	13373
10067	14740
10067	18021
10067	22548
10067	26008
10067	27674
10067	30233
10067	3041
10067	32735
10067	33443
10067	38692
10067	40140
10067	41403
10067	41475
10067	48051
10067	54282
10067	54287
10067	64401
10067	66304
10067	68972
10067	90883
10068	111896
10068	17102
10068	28150
10068	48706
10068	53549
10068	69043
10068	69476
10068	78794
10068	8667
10068	92520
10069	105523
10069	105722
10069	111335
10069	112608
10069	118968
10069	17948
10069	21104
10069	33882
10069	42129
10069	46501
10069	50945
10069	56645
10069	6321
10069	69730
10069	87521
10069	92811
10069	93751
10069	97173
1007	102450
1007	10255
1007	102710
1007	107197
1007	107966
1007	118750
1007	119328
1007	119808
1007	120738
1007	13439
1007	14306
1007	16301
1007	16355
1007	16480
1007	17998
1007	18735
1007	19733
1007	2401
1007	24147
1007	26621
1007	314
1007	34362
1007	34807
1007	35259
1007	39309
1007	41162
1007	45295
1007	53508
1007	57742
1007	59434
1007	59652
1007	59926
1007	7351
1007	75120
1007	75519
1007	78032
1007	78461
1007	79379
1007	80376
1007	85960
1007	86197
1007	93953
1007	98237
10070	114509
10070	117090
10070	32449
10070	40834
10070	69037
10070	81146
10070	95959
10070	97381
10071	18981
10071	73153
10072	18981
10073	44944
10073	45998
10073	61561
10073	69107
10074	67869
10075	103253
10075	121026
10075	21111
10075	28316
10076	103349
10077	19633
10077	3072
10078	28878
10078	37430
10078	92111
10079	21020
10079	62728
1008	121389
10080	100775
10080	119173
10080	15188
10080	31966
10080	33010
10080	50398
10080	51980
10080	53347
10080	64983
10080	66971
10080	71334
10080	74690
10080	75489
10080	82892
10080	95863
10080	99635
10081	123001
10081	1460
10081	38646
10081	38727
10081	39496
10081	48005
10081	63738
10081	72546
10081	76162
10082	112697
10082	20404
10082	49576
10082	5513
10082	66339
10082	83500
10082	93751
10083	33181
10083	43976
10083	57897
10083	99661
10084	100618
10084	106341
10084	112642
10084	116640
10084	25700
10084	26068
10084	50839
10084	67687
10084	71651
10084	75638
10084	75701
10084	84808
10084	90320
10084	94624
10085	39736
10085	70019
10086	109248
10086	110899
10086	117747
10086	20432
10087	102404
10087	106030
10087	64236
10088	27340
10088	8651
10089	58636
10089	92000
10089	94671
1009	100110
1009	103310
1009	105604
1009	18877
1009	23967
1009	25729
1009	32332
1009	38401
1009	39475
1009	56700
1009	62576
1009	63107
1009	7322
1009	74417
1009	81943
1009	91227
10090	13974
10090	21281
10090	21546
10090	23702
10090	25120
10090	37899
10090	40114
10090	49122
10090	54104
10090	56032
10090	59570
10090	67038
10090	71677
10091	13393
10091	1794
10091	22295
10091	44165
10091	45969
10091	6616
10091	96089
10092	5081
10093	73129
10094	105722
10094	13025
10094	86499
10095	108632
10095	59164
10096	1065
10096	62433
10096	68882
10097	114130
10097	118323
10097	16575
10097	36026
10098	35753
10098	45877
10098	60961
10098	85963
10098	97874
10099	56032
101	18583
1010	41761
10100	10191
10100	102974
10100	107749
10100	109680
10100	111222
10100	118739
10100	19946
10100	36912
10100	41357
10100	46116
10100	48414
10100	5799
10100	73084
10100	78788
10100	93727
10100	95588
10101	31492
10102	101858
10102	40218
10102	70799
10102	73488
10102	97195
10103	116299
10103	69704
10103	86864
10104	83448
10104	96432
10105	27755
10105	29752
10105	82574
10106	79209
10107	14166
10108	31492
10109	114939
10109	88797
1011	118479
1011	119793
1011	21792
1011	50187
1011	81967
1011	86972
1011	8768
10110	64218
10111	106745
10111	51793
10111	56381
10112	104143
10112	107946
10112	118323
10112	12348
10112	23504
10112	24708
10112	30236
10112	31188
10112	4449
10112	48138
10112	50975
10112	50983
10112	62904
10112	66004
10112	71586
10112	72210
10112	75454
10112	75765
10112	75779
10112	91142
10112	97924
10113	10189
10113	115295
10113	119800
10113	123623
10113	34404
10113	6263
10113	63752
10113	94623
10114	1584
10115	44098
10115	47164
10115	4839
10115	68026
10116	26592
10117	101323
10117	112642
10117	116637
10117	99481
10118	90594
10119	41331
10119	65204
10119	88493
10119	98041
1012	100441
1012	102718
1012	102816
1012	102856
1012	106055
1012	106702
1012	107149
1012	10822
1012	110194
1012	11145
1012	112265
1012	114341
1012	11970
1012	120255
1012	122982
1012	12918
1012	13493
1012	17188
1012	17195
1012	18023
1012	30158
1012	39010
1012	44534
1012	46666
1012	49790
1012	52726
1012	55257
1012	57590
1012	57594
1012	61620
1012	69616
1012	71670
1012	7381
1012	74131
1012	76223
1012	7680
1012	7724
1012	80257
1012	82788
1012	83216
1012	83218
1012	86296
1012	87952
1012	91636
1012	93600
1012	94336
1012	94342
1012	94438
1012	94527
1012	96160
1012	98270
1012	98488
10120	123187
10120	75654
10121	84558
10121	89525
10121	89526
10121	93008
10122	121162
10122	14369
10122	15346
10122	54387
10122	62283
10122	74391
10122	80174
10123	105292
10123	110591
10123	111248
10123	18523
10123	22111
10123	22863
10123	29596
10123	41453
10123	43552
10123	51400
10123	58167
10123	96298
10124	13393
10125	104752
10125	104753
10125	115141
10125	22340
10125	2954
10125	3817
10125	40867
10125	4417
10125	51363
10125	5681
10125	83498
10125	85837
10126	120737
10126	3605
10126	75426
10126	84825
10126	85340
10127	109560
10127	123344
10127	14137
10127	16753
10127	39940
10127	4638
10128	100060
10128	101355
10128	104389
10128	104743
10128	107835
10128	107836
10128	109993
10128	111224
10128	114523
10128	116422
10128	117193
10128	117469
10128	118201
10128	120712
10128	14010
10128	14379
10128	16886
10128	1720
10128	22397
10128	23167
10128	23184
10128	23635
10128	32131
10128	32151
10128	33010
10128	34185
10128	40238
10128	40510
10128	43951
10128	45849
10128	45964
10128	46033
10128	49771
10128	52459
10128	52915
10128	53347
10128	59495
10128	68162
10128	71256
10128	71334
10128	75389
10128	77201
10128	82892
10128	84626
10128	91834
10128	95863
10128	99762
10129	16893
10129	29325
10129	8861
1013	105653
1013	1267
1013	28467
1013	45678
1013	45927
1013	47031
1013	47235
1013	48775
1013	52599
1013	63402
1013	65589
1013	66778
1013	7194
1013	72217
1013	74864
1013	7723
1013	84555
1013	85306
1013	8701
1013	89508
1013	89982
10130	13066
10130	17426
10130	21998
10130	28351
10130	31839
10130	43511
10130	52234
10130	6157
10130	64438
10130	73088
10130	75239
10131	105759
10131	89525
10132	118134
10132	119476
10132	123207
10132	18756
10132	28030
10132	37095
10132	39610
10132	41259
10132	55904
10132	65312
10132	70591
10132	76053
10132	77991
10132	78872
10133	12726
10133	3072
10133	47653
10133	66071
10133	70961
10133	71504
10133	74733
10133	83734
10133	88229
10133	90274
10133	92076
10133	92113
10133	92811
10133	96768
10134	34590
10135	45016
10136	100394
10136	105220
10136	105928
10136	113386
10136	27472
10136	62684
10136	65040
10137	15462
10138	108289
10138	17751
10138	2518
10138	47352
10139	31507
10139	41796
10139	65408
10139	85807
10139	88888
10139	93926
1014	113184
1014	18368
1014	48902
1014	50470
1014	73687
10140	111961
10140	119412
10140	121074
10140	3905
10140	4099
10140	61349
10140	96797
10141	118176
10141	60694
10142	45067
10142	78236
10143	102974
10143	120147
10143	49393
10143	57656
10143	72035
10143	75328
10143	96599
10144	24158
10144	37902
10144	81109
10144	93850
10145	67723
10146	118739
10146	23891
10146	25717
10146	34760
10146	46116
10146	54842
10146	58089
10146	60591
10146	66647
10146	71645
10146	80573
10146	81452
10147	16671
10147	20211
10147	41641
10147	60819
10147	85174
10147	95383
10147	99831
10148	44682
10148	71534
10148	95156
10149	114947
10149	46552
10149	82124
1015	111335
10150	25027
10151	102289
10151	104743
10151	114523
10151	117193
10151	117469
10151	117806
10151	13961
10151	14379
10151	16347
10151	1720
10151	19116
10151	23635
10151	32151
10151	34185
10151	40510
10151	43704
10151	46274
10151	52459
10151	53347
10151	56544
10151	6128
10151	71334
10151	75389
10151	77207
10151	78942
10151	82588
10151	82892
10151	83528
10151	84602
10151	91834
10151	93164
10151	94119
10152	122052
10153	118870
10154	11398
10154	56645
10154	78685
10154	91639
10155	47174
10155	96677
10156	112285
10156	42818
10156	42825
10157	101858
10157	104596
10157	3185
10157	40529
10157	47031
10157	58675
10157	65589
10157	70799
10157	86825
10158	77610
10158	79513
10158	85764
10159	48197
10159	84720
1016	103148
1016	107043
1016	35998
1016	47752
10160	74738
10161	42007
10161	4409
10161	51075
10162	10309
10162	18263
10163	115686
10164	111335
10164	56645
10164	86862
10164	9541
10165	111736
10165	21951
10165	41634
10165	45680
10165	86024
10165	86499
10165	95911
10166	113156
10167	38502
10168	18266
10168	63183
10168	6737
10168	75638
10168	84666
10168	90320
10169	101935
10169	101945
10169	106306
10169	107431
10169	108862
10169	110014
10169	118574
10169	27738
10169	35121
10169	37276
10169	37577
10169	37788
10169	49981
10169	64725
10169	79924
1017	100447
1017	100449
1017	101523
1017	106784
1017	109619
1017	109933
1017	114453
1017	117474
1017	117707
1017	117918
1017	120145
1017	120867
1017	122618
1017	15336
1017	16976
1017	16979
1017	17417
1017	21241
1017	21473
1017	23829
1017	29877
1017	31920
1017	35593
1017	50077
1017	54814
1017	55257
1017	55942
1017	56941
1017	57642
1017	61733
1017	6354
1017	69224
1017	72863
1017	74932
1017	76307
1017	79592
1017	80982
1017	82839
1017	83848
1017	83850
1017	87244
1017	87825
1017	8804
1017	88549
1017	88589
1017	92310
1017	93081
1017	9412
1017	9420
1017	96867
1017	99298
10170	36533
10170	87286
10171	104012
10171	120294
10171	3505
10171	39558
10171	85743
10172	104676
10172	111342
10172	116496
10172	15921
10172	17968
10172	23768
10172	24107
10172	2853
10172	29338
10172	29428
10172	31396
10172	36730
10172	37053
10172	48463
10172	5012
10172	52805
10172	55283
10172	61541
10172	61797
10172	72109
10172	73117
10172	86799
10172	91271
10173	119012
10173	16258
10173	39792
10173	48100
10173	487
10173	76897
10173	84558
10173	86781
10173	8805
10174	30971
10175	20235
10175	96913
10176	10205
10176	111837
10176	122528
10176	20510
10176	22575
10176	24361
10176	24368
10176	26402
10176	346
10176	35876
10176	36918
10176	37087
10176	42521
10176	42522
10176	45488
10176	47242
10176	49109
10176	53389
10176	54536
10176	549
10176	58337
10176	60194
10176	65472
10176	65474
10176	73176
10176	74490
10176	75349
10176	75353
10176	75355
10176	76386
10176	80504
10176	81077
10176	82512
10176	85513
10176	86970
10176	8755
10176	97314
10176	97316
10176	99240
10177	102079
10177	103369
10177	105282
10177	105997
10177	109995
10177	115586
10177	122444
10177	123160
10177	12616
10177	23462
10177	27347
10177	32513
10177	39039
10177	43391
10177	63382
10177	66243
10177	73948
10177	82398
10177	84071
10177	92538
10177	93235
10177	96139
10178	5532
10179	15186
10179	37782
10179	60045
1018	43515
10180	88891
10181	106914
10182	103061
10182	10884
10182	42322
10182	57893
10183	23314
10183	28390
10184	102590
10184	17971
10184	18161
10184	3589
10185	120374
10185	49093
10185	9215
10186	106794
10186	29930
10186	40999
10186	50992
10186	62907
10186	65853
10186	67472
10186	74716
10186	81827
10186	96646
10187	115262
10187	120950
10187	31023
10187	62707
10187	74316
10187	87858
10187	88805
10188	104474
10188	107787
10188	109292
10188	114817
10188	19671
10188	21812
10188	24315
10188	28089
10188	2995
10188	40720
10188	42224
10188	48714
10188	51464
10188	64614
10188	64851
10188	69585
10188	73216
10188	76888
10188	7968
10188	82677
10188	8972
10188	94151
10189	14689
1019	40665
1019	86482
10190	101323
10190	112642
10190	116640
10190	18266
10190	25699
10190	26068
10190	39354
10190	90320
10190	94624
10191	104474
10191	21812
10191	24315
10191	28089
10191	29374
10191	2995
10191	42224
10191	48714
10191	64614
10191	64851
10191	65581
10191	82677
10191	83042
10191	8972
10191	91113
10191	94151
10191	96058
10192	72304
10193	105722
10193	66071
10193	926
10193	92811
10194	111867
10194	120684
10194	44045
10194	59914
10195	119354
10195	52739
10195	57244
10195	64996
10195	78414
10196	48177
10197	114643
10198	122413
10198	43201
10199	123552
10199	29263
102	3016
1020	102369
1020	122938
1020	28240
1020	33837
1020	36446
1020	55190
1020	81023
1020	9578
10200	65043
10200	95837
10200	95990
10201	20742
10201	393
10201	50693
10201	72144
10201	89919
10201	9307
10202	89378
10203	100375
10203	113647
10203	14015
10203	32667
10203	32769
10203	53507
10203	56326
10203	57878
10203	64996
10203	64997
10203	70591
10203	71811
10203	72857
10203	87848
10203	90261
10203	92113
10203	926
10204	100893
10204	101944
10204	115197
10204	14254
10204	23014
10204	57804
10204	61762
10204	66802
10204	81143
10204	85381
10204	96198
10205	117823
10205	19623
10206	118622
10206	86781
10207	120315
10207	22043
10207	43279
10207	46659
10207	6006
10207	65350
10207	80813
10207	82702
10208	71814
10209	42606
1021	24510
1021	74711
10210	24467
10210	42257
10210	95629
10211	101229
10211	119105
10211	122142
10211	18500
10211	18501
10211	35707
10211	4740
10211	52362
10211	55205
10211	57020
10211	65443
10211	70599
10211	73303
10211	78036
10211	81662
10211	91320
10211	9184
10211	92726
10211	93464
10211	95379
10211	96149
10212	49805
10212	84804
10213	118913
10213	25619
10213	54013
10213	92340
10214	50180
10214	7719
10215	13025
10215	50477
10215	62658
10216	106784
10216	108250
10216	110801
10216	114917
10216	122618
10216	20020
10216	24011
10216	24012
10216	26622
10216	35560
10216	91491
10216	98093
10216	99816
10217	71795
10218	110095
10218	14973
10218	18800
10218	36119
10218	45500
10218	6233
10218	82545
10218	92800
10219	94359
1022	109271
1022	14704
1022	61135
10220	105603
10220	108205
10220	119564
10220	120112
10220	1984
10220	2447
10220	3503
10220	43890
10220	47459
10220	55272
10220	55650
10220	64958
10220	68886
10220	73697
10220	82124
10220	88661
10220	98815
10221	105722
10221	107043
10221	111335
10221	18134
10221	21104
10221	21951
10221	46501
10221	56645
10221	65312
10221	66339
10221	66350
10221	78685
10221	92811
10221	93751
10222	20793
10222	34284
10222	494
10222	50221
10222	94616
10223	78079
10223	79916
10224	74908
10225	13347
10225	36020
10225	36026
10225	54483
10225	60375
10226	110651
10226	112737
10226	115392
10226	12815
10226	21572
10226	2289
10226	30427
10226	57189
10226	70966
10226	75913
10226	81023
10226	8465
10226	97737
10227	107985
10227	109176
10227	119012
10227	17085
10227	31933
10227	39852
10227	49596
10227	71851
10228	25361
10228	56409
10228	80376
10228	81881
10229	107710
10229	107749
10229	111029
10229	111867
10229	112037
10229	115234
10229	120684
10229	23891
10229	44045
10229	48414
10229	52472
10229	59914
10229	62538
10229	6273
10229	66187
10229	8185
1023	15821
1023	26278
1023	64908
10230	85163
10231	121943
10231	15435
10231	15705
10231	59405
10231	59483
10231	86669
10232	112882
10232	49805
10232	59189
10232	67687
10232	94748
10232	95157
10233	12250
10233	55688
10234	18943
10234	3475
10235	117197
10235	14015
10235	41259
10235	53507
10235	62658
10235	71811
10235	72857
10235	87848
10236	67612
10237	9426
10237	99699
10238	61567
10239	105246
10239	115328
10239	115332
10239	14652
10239	14654
10239	15744
10239	18496
10239	1978
10239	30941
10239	41303
10239	56362
10239	57516
10239	57868
10239	63872
10239	6521
10239	6621
10239	68861
10239	70236
10239	70472
10239	73282
10239	73384
10239	80609
10239	84786
1024	926
10240	102369
10240	118424
10240	48005
10240	55190
10240	9578
10241	51328
10241	53153
10241	68646
10241	99810
10242	45510
10242	65773
10242	75499
10242	88399
10243	111609
10243	115623
10243	120985
10243	19179
10243	2802
10243	46788
10244	101755
10244	108202
10244	112608
10244	15152
10244	33882
10244	39558
10244	50218
10244	84720
10244	88300
10244	92258
10245	123347
10245	73817
10246	100700
10246	106919
10246	111625
10246	121909
10246	15825
10246	28089
10246	29374
10246	52775
10246	64851
10246	71935
10246	82677
10246	8972
10246	94151
10247	100415
10248	70061
10249	85593
1025	51412
1025	86211
10250	11159
10250	116438
10250	119354
10250	15673
10250	1952
10250	30639
10250	45475
10250	50210
10250	57244
10250	57425
10250	83683
10251	103383
10251	45848
10251	4685
10251	77826
10252	24748
10252	4237
10252	80300
10252	88262
10253	107712
10253	3557
10253	4828
10253	57868
10253	61480
10254	23656
10254	92409
10255	2306
10256	105975
10256	107040
10256	10779
10256	16739
10256	17735
10256	29454
10256	43334
10256	519
10257	10347
10257	16004
10257	19231
10257	19635
10257	20509
10257	35739
10257	80848
10257	88752
10258	15852
10259	120612
1026	106011
1026	23884
1026	5084
1026	65506
1026	79152
10260	102211
10260	107139
10260	112055
10260	112245
10260	114655
10260	115303
10260	116789
10260	119363
10260	119628
10260	120923
10260	122118
10260	122226
10260	16893
10260	2002
10260	28991
10260	3459
10260	35007
10260	39935
10260	41368
10260	43162
10260	45103
10260	45268
10260	47970
10260	49689
10260	54042
10260	54399
10260	55973
10260	59407
10260	63579
10260	65091
10260	68456
10260	7335
10260	7342
10260	75820
10260	75824
10260	76186
10260	76416
10260	785
10260	81755
10260	82364
10260	8285
10260	84276
10260	84402
10260	857
10260	89059
10260	89599
10260	92181
10260	9229
10260	9261
10260	93660
10260	96201
10260	97107
10260	97793
10261	32730
10261	87451
10262	105655
10262	109636
10262	112395
10262	118931
10262	122043
10262	16103
10262	24327
10262	29886
10262	30420
10262	3048
10262	3228
10262	37253
10262	37747
10262	39274
10262	44216
10262	48618
10262	55186
10262	55838
10262	59793
10262	64766
10262	67530
10262	68823
10262	73469
10262	84507
10262	89831
10262	95959
10262	96171
10262	99185
10263	74608
10263	78974
10263	83752
10264	1037
10264	19385
10264	40177
10265	115583
10265	182
10265	68653
10266	100681
10266	104374
10266	106794
10266	109559
10266	111249
10266	113949
10266	118448
10266	120181
10266	120250
10266	16671
10266	19047
10266	37072
10266	49015
10266	50992
10266	56265
10266	6024
10266	60819
10266	63420
10266	66552
10266	73716
10266	76784
10266	79725
10266	79771
10266	81143
10266	82449
10266	84587
10266	87877
10266	92000
10266	99831
10267	71063
10268	17948
10268	56489
10268	95911
10268	97482
10269	101491
10269	107742
10269	23537
10269	3009
10269	59474
1027	105603
1027	108205
1027	123278
1027	12759
1027	2447
1027	3503
1027	48497
1027	55272
1027	55650
1027	68886
1027	7079
1027	75493
1027	98815
10270	58942
10271	105860
10271	113236
10271	118169
10271	122459
10271	13277
10271	13721
10271	16167
10271	1635
10271	23793
10271	3703
10271	44584
10271	89394
10271	92467
10271	93183
10271	9938
10272	26584
10272	3422
10272	84450
10273	72056
10274	30103
10274	57226
10275	17102
10275	97315
10276	101895
10276	108911
10276	30406
10276	35983
10276	54183
10276	63818
10276	69046
10276	77480
10276	7838
10277	116564
10277	122788
10277	25135
10277	41268
10277	4756
10277	75138
10277	79942
10277	82131
10277	82286
10277	86907
10278	11187
10278	121001
10278	16281
10278	19249
10278	33767
10278	84021
10278	93863
10279	122118
1028	100630
1028	104317
1028	105038
1028	113064
1028	122977
1028	13846
1028	18467
1028	1994
1028	23776
1028	26534
1028	28566
1028	31859
1028	32152
1028	32451
1028	35884
1028	39814
1028	42473
1028	45861
1028	47162
1028	52204
1028	5296
1028	53456
1028	55094
1028	55952
1028	56098
1028	57735
1028	57773
1028	59688
1028	61301
1028	70992
1028	71148
1028	73819
1028	77813
1028	84622
1028	84627
1028	85038
1028	86353
1028	89699
1028	98204
10280	12802
10280	34497
10280	55807
10280	55812
10280	55815
10280	77864
10281	116619
10281	15588
10281	19754
10281	83562
10282	100485
10282	102369
10282	117416
10282	23607
10282	29897
10282	40228
10282	45132
10282	66824
10282	68044
10282	72546
10282	81023
10282	9578
10282	96714
10282	97736
10282	97737
10283	104092
10283	107018
10283	109012
10283	110425
10283	111335
10283	112677
10283	113451
10283	114764
10283	115008
10283	115331
10283	115990
10283	117715
10283	118875
10283	119541
10283	119694
10283	120445
10283	120894
10283	123123
10283	13393
10283	14125
10283	15462
10283	19711
10283	20030
10283	20670
10283	2274
10283	23818
10283	27602
10283	30526
10283	31201
10283	3154
10283	34404
10283	34889
10283	35085
10283	36348
10283	40885
10283	41302
10283	41632
10283	43175
10283	46814
10283	50352
10283	51655
10283	52174
10283	56645
10283	57090
10283	59200
10283	59358
10283	59442
10283	59672
10283	61480
10283	6263
10283	62659
10283	62858
10283	64362
10283	64466
10283	64657
10283	65024
10283	65725
10283	66071
10283	69915
10283	70006
10283	7081
10283	7102
10283	7167
10283	73257
10283	74500
10283	74864
10283	75429
10283	77209
10283	77339
10283	77614
10283	78422
10283	79257
10283	80562
10283	84707
10283	84804
10283	86194
10283	88723
10283	91342
10283	92283
10283	92653
10283	94253
10283	94475
10283	94541
10283	95207
10283	96046
10283	9613
10283	97436
10283	97591
10283	98130
10283	98667
10283	9875
10283	99215
10283	99587
10284	107018
10284	109470
10284	112677
10284	123123
10284	49984
10284	64362
10284	74550
10284	76509
10284	8651
10284	92653
10284	99409
10285	101039
10285	107284
10285	25810
10286	101988
10286	115776
10286	36549
10287	102409
10287	15142
10287	4493
10288	112566
10288	71581
10289	115840
10289	24033
1029	9171
10290	99504
10291	116374
10291	44728
10291	48395
10291	48879
10291	93752
10292	21080
10292	36378
10292	54208
10293	24576
10294	104240
10294	39239
10294	91511
10295	105780
10295	106238
10295	18344
10295	5352
10295	5787
10296	112632
10296	113384
10296	121757
10296	29877
10296	43695
10296	57642
10296	91706
10296	98538
10297	121103
10297	45822
10298	104506
10298	112937
10298	48381
10298	57577
10298	71832
10299	102797
10299	91650
103	100927
103	101976
103	104152
103	1069
103	45534
103	51796
103	60619
103	78060
1030	102324
1030	55563
10300	15100
10300	16693
10300	16752
10300	25003
10300	30971
10300	4485
10300	56970
10300	7507
10300	8607
10300	93837
10301	111071
10302	114926
10302	123177
10302	13397
10302	24600
10302	31065
10302	45007
10302	78654
10302	99876
10303	49123
10304	10309
10304	18263
10304	71659
10304	96880
10305	109205
10305	14079
10305	25695
10305	2614
10305	57851
10305	66358
10305	6732
10305	75638
10305	78680
10306	114976
10306	27755
10306	32730
10306	42129
10306	59345
10306	835
10306	97007
10307	24596
10307	43766
