27146	12706
22188	8596
22944	16270
5992	2708
16353	926
52162	5830
17132	20835
16901	11880
11883	12878
25121	10340
42580	17656
35869	20631
34996	10194
51455	23794
21649	18275
30711	11731
31955	27503
35355	18611
49767	27373
50959	26981
13775	13019
39868	15782
36554	7108
10184	12590
49111	4717
11410	6987
17288	1034
43879	10968
52885	26480
52931	22609
49378	10848
42707	4655
39526	24335
24106	9199
1023	10893
20541	545
11401	989
42934	16360
35953	23266
35534	8260
38755	18736
35794	5591
40206	1111
28102	7023
3308	19621
32544	23304
12312	12091
13455	22988
29647	14991
9742	4822
41449	11958
37213	18367
11493	16251
28877	4020
42995	13926
43563	16817
529	16211
36902	1910
50307	14434
28537	7571
23624	11883
43316	7143
35900	20314
52084	2201
5334	20234
30017	24976
12149	22609
5382	6253
28185	23597
39432	14369
1751	8795
1384	1726
22621	21239
2525	4740
44888	9489
16999	2162
22681	8165
36105	18325
11866	23455
29953	2513
531	18131
47994	24447
1951	8452
38993	2298
31816	24696
11570	23529
8810	26905
21698	23101
38817	19467
10086	7656
45234	1785
4245	3762
16732	20969
11926	15314
13118	26300
8858	5034
23600	4855
27607	22030
34119	6119
39645	12830
40217	17464
27720	9867
51922	15814
20293	20273
447	12956
3192	10977
6808	16885
27133	22710
37054	26111
22115	13386
52338	2969
18237	11856
42889	5991
11461	24762
50004	82
11613	15266
35710	19525
1166	508
18797	22128
22346	14198
42838	11857
41479	19938
28681	5152
35258	6258
7190	23451
46788	19581
51078	375
52485	20851
42258	15545
19895	7024
40891	5034
30312	9275
16539	21177
34838	13132
33613	12969
35149	26559
31818	23489
34718	11833
53894	4932
50164	12919
14693	2246
14190	26284
53572	16578
47966	6301
23124	12528
1426	12460
52662	12250
18431	1896
3567	10645
40381	11990
30400	11375
19190	22429
25849	19980
46563	20616
7434	17044
35381	27559
973	26410
33053	21958
18759	15147
17395	22868
20494	224
11266	2739
3265	23384
6955	24750
3699	4057
34123	19072
15027	23597
22259	12759
53230	7285
51977	1186
40828	17673
1704	19348
47939	18898
4643	643
21578	3001
9354	26377
3989	17583
48483	14040
45165	18558
36802	9924
17522	16122
49877	16990
9601	4943
47896	5371
25913	10638
7146	18708
22952	18000
47907	6715
52495	21153
11619	2189
37339	27598
23515	20272
26026	2993
35420	7452
34685	26105
28214	351
9981	1332
32973	16291
32438	17025
42455	5217
15189	17192
48784	7527
36317	16390
42600	25257
34528	15905
9969	5855
20589	25916
13270	7321
18360	19755
22124	6802
47324	19806
24023	5787
21175	5370
22103	1064
46407	19247
16174	16681
5321	18083
10389	19089
7322	2935
25924	2017
499	14763
14507	22998
5523	26728
6000	23045
13196	2063
50437	24716
24324	9930
51597	1275
20908	13929
5324	1872
28413	14690
16220	26300
48014	4767
17422	17058
21205	8746
9574	23466
2997	21873
44347	6715
225	24164
605	10485
33635	17382
996	9147
26501	5535
24265	8794
46447	24784
40110	12893
18751	13326
19439	7173
44984	11475
29420	14230
52165	13428
53424	25115
33537	27228
4825	1152
10966	16979
46922	19606
17128	19127
43677	13019
26547	27398
27473	15850
39798	23347
6143	22253
50695	18171
50913	6461
27863	351
50229	3499
1153	24578
34147	24164
13492	25939
20340	19196
48483	25955
6029	19425
10612	18417
34768	3743
32191	27052
6126	21569
51959	25738
38822	10215
34372	16223
37315	26203
51472	5036
28082	16404
52554	22590
13444	25253
49296	26869
39588	26877
46920	676
12410	78
51953	13013
41468	4591
6238	4464
42699	1122
29589	23392
28675	3232
34884	7591
20527	18213
47303	2348
39623	27505
8410	21494
44735	3193
1749	18432
1361	14176
12746	18067
52935	15340
439	23150
45237	7554
26274	21404
23059	19031
22746	11864
46131	5646
5849	16869
35657	14514
7348	24442
24191	25633
46031	2162
50871	16981
11950	24835
18010	18556
40264	18967
10451	13346
40931	19291
12129	9607
17005	13698
38535	23550
44483	13484
3283	11264
17865	4481
26770	18991
25372	18122
27394	21651
26820	9159
34529	9990
37453	17043
39646	7784
22113	8396
37611	20233
7731	4239
48814	23664
10753	19556
4546	26765
2363	2555
6155	26737
25447	14096
44401	7125
21589	21197
20485	8305
28730	15394
40001	6146
39578	26300
52824	15933
19997	2763
51285	1015
10531	24002
10686	8059
39799	14925
25619	20830
19077	6617
42997	19806
46119	22558
6727	23294
42197	16180
17680	20240
26993	22992
11877	3088
37752	3669
7688	15926
23546	2386
16462	1751
17512	16018
49424	24749
21865	20823
25179	20220
11076	2107
16284	3754
3688	5371
24205	25438
35112	19505
36043	1308
23278	16223
49450	15112
26583	22337
11363	16291
48079	20085
15333	18094
38720	1829
52970	4865
18296	18915
50087	5711
46439	26926
29638	18382
36075	12247
15533	7976
46949	15958
10469	2055
2042	19286
36138	20706
26812	7949
19481	14376
49556	13751
47041	12401
10493	8367
15121	23870
33194	1705
25885	13444
9000	24620
12836	1884
53020	21676
23669	1201
1749	5371
13530	0
52536	19589
53504	1770
13038	11786
23776	24687
34715	21208
17115	4293
52967	19405
35605	7658
46777	7971
27909	20013
19001	14493
45726	6863
18060	1866
35084	25842
50959	3935
32340	24415
52220	24226
47463	20384
25469	27140
14812	11978
9540	11335
20405	2161
6188	5603
10259	4486
38263	9326
29	1252
45526	4526
31944	18736
13009	26974
45184	16643
25673	17695
30653	20797
16272	26221
8552	11745
17560	430
25182	21651
26343	12528
4614	4066
20256	15238
40592	13356
33207	9190
19242	25678
45945	23072
23553	23091
47408	25479
53088	27089
42075	19131
34874	14231
41775	1784
33203	951
29113	6312
52810	5561
28650	2404
25964	16965
53079	13023
34228	7374
45969	15905
34895	2537
234	3668
1544	10655
20451	23299
13293	20767
48318	26758
4510	15096
47296	945
15323	25056
47332	8570
42975	5368
184	16470
6153	23744
3760	7194
8948	3360
19115	19654
20346	22959
38924	10442
2378	14678
6694	8697
46967	18568
43704	3491
12397	6856
14183	4000
50749	2487
49902	14844
29618	2289
50283	4306
23407	4000
3283	26319
47966	23968
13499	9478
28563	18727
50523	694
39326	19448
25020	12212
31456	22503
17487	21580
46046	23573
37023	14724
24442	8702
48647	6682
21415	24437
1235	15717
16963	24037
50322	8284
28066	14459
14918	23298
14488	3311
20498	21473
40739	14213
25033	24226
42714	11321
41485	6465
28690	13008
18641	26972
25426	2398
23048	26148
41417	8991
8599	10309
29021	17939
46419	19109
29962	16092
40352	20016
30100	21001
26549	7609
36812	9776
30530	3448
49558	16555
44794	12457
34381	25974
39261	4856
5131	21537
24202	20497
5546	11851
53035	26300
35720	24120
34646	573
50572	14118
2504	27226
26462	23400
50612	4855
27478	10365
38410	6286
17071	8718
23367	7994
29918	17644
15352	5470
24657	11992
50320	22037
42443	11851
36932	6067
43770	18275
2003	26118
29059	4749
27407	18716
43794	24782
4998	5619
26931	14119
15307	13905
25282	22731
12592	6189
14908	24801
45298	11525
46284	20886
37111	19561
42579	15422
41026	10932
49881	20823
40008	7692
38674	20234
9671	14881
28160	16538
42690	5956
16507	18623
37519	1495
45619	14456
16386	5748
29709	19719
40578	17248
22450	17150
48801	13847
25873	19814
36238	8289
33759	9305
25441	14159
21914	2181
35854	20861
36556	12322
10096	16946
12054	14532
43902	11162
51645	4637
6217	18792
12639	20229
20697	14677
21952	5347
32080	4145
18550	20945
9026	19885
2766	26420
16435	9755
46363	15096
175	17873
32410	4637
17684	5206
12117	14992
28759	16599
45990	21449
21062	4559
38665	13795
8940	16056
10791	9489
23054	12713
20018	5879
34438	22553
8931	1663
15078	9215
33429	25210
33842	17213
9411	1901
16470	19447
49554	24396
33338	27453
21656	24422
52530	19862
1549	2559
38533	10802
22426	4121
41626	11924
35901	14736
32739	8608
2598	9747
11939	21363
26076	2333
16000	24956
34145	19525
36821	9708
25108	4962
43548	13620
52427	2749
17189	854
15351	10241
39039	13394
8768	4308
41324	14699
42907	14741
37194	23681
15436	27041
18484	9254
44798	16238
53068	25265
19206	19969
8936	1549
46188	23266
46029	1098
33961	14656
53004	21534
44180	24609
42385	15534
7518	17831
47551	12432
9437	17716
20564	9699
10985	20577
33853	18494
4305	3000
36205	5415
7651	1240
28115	16195
32702	11570
40622	27124
53329	22650
44457	1281
38391	26737
16597	4098
7478	27473
38059	13581
51544	13368
1989	16552
27691	13291
46017	5433
14935	1433
8796	3606
50319	13386
52628	16741
46221	25528
41509	23344
36162	14767
23703	9302
50021	17580
1449	5253
14497	27078
20942	8917
30457	8853
32210	12940
337	20600
4890	22577
737	23431
10266	833
31307	23814
21112	13663
36173	22581
1193	7173
43291	13297
18065	12904
7278	665
48213	4710
45026	14182
28521	6247
22601	26862
31969	13366
32061	857
49360	6974
16540	25265
51379	18380
25229	22762
19492	12969
52330	5855
29125	453
26154	16321
47057	6978
1456	24616
39029	10343
3665	21704
22515	17294
14915	25810
50452	15610
43929	22255
22957	22788
36899	12719
35408	1957
21636	19156
17921	25109
9156	7212
1086	10606
52829	10346
465	12602
29164	15418
45115	7649
21325	17936
34100	6342
871	5917
29241	15484
2107	12957
14561	21422
43668	21947
29049	15875
5477	4932
8410	19326
24889	23152
38225	25060
47098	1432
6167	25116
1195	16326
12838	27397
25352	8684
44509	25797
37621	6163
20135	2161
1396	4026
35627	16656
933	7001
6426	20851
29699	6669
35592	3879
15363	13388
13299	4056
44382	7299
47190	10977
39912	24801
49900	26983
51553	1511
3995	11359
24132	26852
37841	18528
12008	4516
19536	9280
35979	25085
6537	18994
28757	5760
20567	1895
28265	8452
7199	12550
39850	3155
46469	795
22067	12743
25069	14119
15339	23915
24996	8547
11944	12517
36802	26464
44407	25239
24815	6579
4728	3948
29533	26926
3003	15606
19714	20409
6428	3281
963	16736
44066	20357
46211	14451
36769	10300
31191	4121
3487	18103
33649	18252
266	19591
1857	2906
29880	2267
45192	25239
35772	14026
9275	18655
39959	8475
9612	19182
32472	25430
34063	398
7739	18271
31823	20941
52737	24818
35012	7697
49093	3448
31763	21050
7713	5437
2574	13733
3537	22057
47794	1171
40122	7227
9992	19447
16712	3051
48921	23496
35346	3112
14772	25816
25399	26787
7274	24496
46	12035
18107	4400
26632	21780
12075	4501
13066	13023
50669	24984
7167	20115
53766	7870
23102	21341
35867	27135
33847	14984
47632	12405
49677	14992
18352	23671
44720	19449
33651	11401
3882	1096
14891	15618
35058	14920
23476	11669
39193	20201
214	19330
16388	3408
10719	22503
45492	7023
5428	18817
10933	23833
29027	15824
14	5347
15363	14717
36173	538
15731	3163
1756	23065
17623	20409
855	9762
6027	13343
18858	11054
24895	24557
24599	15855
13512	26105
12832	14040
5786	6003
10674	7383
39617	16312
29001	15006
23945	18713
18442	19247
42632	7643
24918	20101
46297	5889
3961	23869
21670	16330
20584	23764
911	21158
20146	9051
39976	24870
15649	25146
12171	18441
51467	16645
33237	12441
3230	22585
41257	13613
3412	25797
8582	5833
26309	4936
17077	18450
14455	14181
29759	19905
0	27504
2265	23366
44812	16493
45656	11786
21250	13580
22077	21688
337	6510
18929	1699
1082	7340
40366	20492
13026	19525
25520	26314
48329	16736
49594	17122
22299	14266
46364	6401
8878	7607
16091	16486
50336	19271
13101	17181
53480	26496
28287	3537
24220	20880
38206	11059
36343	6779
29858	7703
33516	24606
24372	24741
32617	16644
21688	3584
21244	21501
19076	22381
48905	24966
4129	9051
12162	9068
50370	19376
15578	10932
36021	20080
44774	25158
10113	17493
6207	15067
1739	8887
11565	21758
29087	2452
5778	27398
16910	16894
45469	8741
50292	10566
11709	121
33416	9275
15609	20434
20771	8945
11352	1040
36799	23373
10305	16914
18294	3578
49272	4406
15991	26705
34190	18605
35593	4921
20696	21025
23324	7542
33599	7025
23525	10325
44774	20059
30605	16542
6438	9255
21879	23516
761	25091
49750	13415
35880	20115
15009	5866
13833	20499
40181	9540
9810	5855
18928	13847
4264	11401
38600	449
45022	27078
5949	21158
4669	26974
16739	25992
11884	2696
13096	13311
33712	3492
43137	5577
12847	4683
21577	20293
34056	21595
53500	19952
247	19722
9522	7474
49144	5943
20928	12083
32928	6893
29368	14056
5050	8922
24964	9479
20844	27025
5446	19525
43092	24055
4808	4057
32068	19853
5810	1064
15429	18727
1677	1520
1679	6849
25693	10715
16638	1616
51441	18946
23172	25376
51941	8914
26844	224
6246	13673
16599	27315
24376	21890
39282	5113
16449	13867
22305	3539
17880	4960
36261	430
43754	12591
42632	18306
37862	6217
43723	4754
9862	27143
34001	3512
22264	1019
44101	1952
23303	25877
862	8677
34376	2906
17638	4057
7847	4497
20798	8283
46427	6293
46066	3231
1442	26594
30375	16386
34666	20240
50026	3512
9908	26981
9591	25213
23471	15458
35114	140
14505	8893
25160	26089
53238	2502
25027	13397
42964	11880
25654	13137
47063	10965
29427	2017
52259	24076
13963	4759
22247	19741
25409	22377
25949	16735
53698	12620
19879	14746
23717	16810
23423	20224
52583	7958
48233	10679
32308	19182
46879	15417
49878	19182
11666	21101
16396	17342
42986	17559
38404	11302
1296	24749
18630	15864
46678	11911
43208	18326
22859	18829
17311	26882
28135	926
42262	23214
50319	22887
9383	14577
21268	22576
13760	17079
52107	2426
8415	1660
45271	13880
9444	12919
28539	2285
44527	9334
16057	12618
3971	1354
25545	7870
32845	7863
28530	9473
37131	26020
28064	26300
20837	16092
19173	16470
51079	15773
18530	1019
35147	4762
18143	23747
37391	15892
14911	23172
50109	14447
48233	11008
25510	20494
24908	2847
2213	2018
42308	2896
31673	25827
22364	20945
33344	16106
5554	11317
24987	15733
27183	23897
48328	1444
26229	20382
21576	21982
33472	10099
11911	19020
52964	9275
10108	21422
23607	17901
29361	13231
17601	12821
52535	8960
52983	10667
51936	9451
27351	14667
0	24496
8262	8840
29750	22119
1878	10518
37448	26416
27785	9613
32287	25032
45989	6656
37085	1190
8845	13013
50435	23911
19247	13484
49996	6728
26832	24687
30838	5308
47611	16465
45117	11269
28487	17961
29600	12727
18190	18050
47337	22134
42198	22051
30822	3232
24493	13189
53497	23380
43888	9582
6897	17418
5736	10107
18887	5687
10789	18151
26151	13977
42898	22041
39540	7952
44935	12083
49794	8754
7616	7097
32751	18316
36819	14601
986	25210
14007	22343
41938	10196
34320	22129
217	9930
15771	9936
19533	12846
36215	17183
37073	8046
48339	26201
22565	5984
39927	19831
3766	17447
5764	8711
35778	2970
43601	13408
35567	15643
38469	19016
24378	10128
52883	6854
8205	4022
12524	13146
14949	25792
51642	14176
21356	17421
44097	23299
48079	24348
30081	27250
3621	18027
29524	26351
40252	21271
17339	24557
13778	19677
28491	9422
43091	21162
51017	24784
47181	16126
24387	12536
48141	20976
10269	21263
12932	23055
10917	19405
3031	19502
48101	21713
46579	8893
22695	453
20294	24908
41732	13748
50114	14546
24455	14728
16280	11930
6061	25943
48527	11851
10195	22247
25654	1369
24083	6277
19451	11958
27696	25292
40470	20592
35776	16454
13350	7928
52925	6269
27644	25693
47539	5437
19092	10544
32979	16291
52726	15469
34135	27121
39656	17776
12592	3696
44703	17047
24286	25554
10621	11076
2288	2813
4782	20755
3579	6235
5541	27327
28850	21158
248	12519
49386	22041
6543	16440
18870	7917
6511	5460
41450	24394
447	17663
28335	10035
726	26641
13867	6565
16698	13088
726	13425
4805	1495
38710	20711
45547	11958
53852	27055
25464	17840
30953	5007
29195	4826
5004	16644
36060	6127
27759	21602
25245	8452
12548	7806
32065	15205
30373	18480
46811	26261
37638	13366
11370	15958
53849	17486
35887	78
30278	2649
26930	5478
29752	24801
33243	6165
38792	27567
14648	7971
53828	20357
52983	20851
5229	19716
13882	7541
50827	5481
14669	18220
1540	27278
52271	25923
42965	22424
17178	16015
4735	12755
14500	7796
5695	25915
6331	13019
45521	10424
20453	2403
24686	25118
45235	18559
3653	12247
1289	20767
4415	9956
46110	24455
1570	11484
29552	3928
17525	27029
22922	6806
31056	18367
39252	10671
29559	8018
33299	26300
44788	20114
20578	18075
41707	12904
21014	9974
16116	8048
29494	20841
6482	2315
50157	25915
8901	5818
50103	2884
48235	19842
8243	27553
37855	3301
20008	18238
43757	21869
42936	17870
23748	21044
42104	3637
10653	26376
11627	21142
42383	20631
49739	8247
1930	25253
2983	18637
10981	12016
52351	2110
38872	26880
50619	3782
50838	12534
24899	21276
45340	9708
21145	8886
33874	9981
46369	7994
17923	10864
47274	23744
37640	15579
4217	19806
32045	10856
22105	19182
17243	21822
25657	14021
41595	11420
49362	25894
36570	26509
18895	24420
1706	26013
1715	6974
14540	19440
45219	4058
17826	26781
5947	1675
2677	5262
23356	25304
248	21531
41131	12062
34454	25100
53019	20396
48746	26566
42265	24652
26947	5378
18699	4804
44704	21404
25536	2224
4909	6096
15288	27340
38301	7616
19477	13658
19912	5021
8002	25418
47258	255
10802	17656
15374	21146
46887	10076
41235	12347
5180	22963
22100	14324
22734	13867
50468	21057
27930	8547
1402	6649
35258	24892
5642	9534
18555	20409
31689	26557
50489	21422
13388	17584
45246	17047
30142	15567
50877	2746
9244	14356
39386	24375
2899	4254
6798	7971
6831	20769
16668	22918
6360	9718
30557	26824
18802	2606
42924	6805
14305	20483
7895	27677
30822	11144
44909	25118
41436	4754
19326	5534
18218	9293
22804	26972
25711	8311
34079	2586
4298	11061
20621	15451
9487	13806
40683	12814
101	26983
34683	15345
4791	26795
48649	14675
22100	1449
27450	27567
40316	19280
50638	6127
44323	4432
17735	17408
17193	15536
13713	23073
13906	795
44505	27429
29633	27225
48783	4449
44440	6962
10396	25193
6836	2206
33656	25304
14845	5603
51160	2609
40009	7023
32732	9786
30581	23516
48589	8676
25269	7661
21258	4026
24348	1181
31542	20130
53608	1289
20996	13898
52561	26501
10363	27276
1543	14079
3266	23834
10577	14418
28559	10577
41053	25239
29559	12536
30968	13767
7540	25939
13287	5080
1417	15505
39796	8615
9649	5460
39541	23045
11656	19085
29272	6984
32596	5039
35527	16501
53180	19209
10900	3136
28336	8230
6741	4101
36324	18704
19145	2074
4673	1486
1332	19905
14000	4590
31367	20806
50440	27570
30124	7132
9623	22381
40483	24688
33857	6598
29605	7052
37928	17969
35296	17068
11950	10728
7989	8615
30683	19182
39331	9510
46838	19649
2744	2196
37750	7513
16559	11952
32972	18974
48708	18480
23678	20763
49755	23235
25627	229
9304	14273
21801	26299
7469	12743
8157	6682
23943	15861
12904	18561
17459	669
2497	14532
22637	4193
8050	7501
19426	9708
22126	13699
37918	18655
43749	18608
3987	24160
4594	20293
39045	17673
13303	19589
16088	5509
39281	13269
9505	7628
30586	6805
15760	11553
19598	8877
6730	6810
28518	16122
22008	27040
6482	22918
33212	24639
43707	13510
53181	11997
14075	4485
14381	21650
22396	22911
36823	13430
2783	15713
31366	16260
27302	7075
13579	20667
52369	11989
10009	24349
9169	3935
253	5342
19749	4810
2157	18615
22492	3088
18065	21282
16819	22478
49116	10380
40304	13540
28739	23371
29563	24250
4226	6612
7562	22704
32270	3943
27198	7964
14537	14132
1839	18525
12739	26981
49383	14956
8974	17716
583	13500
5375	25265
40308	24226
40774	2924
31662	18776
12479	15175
48371	6768
16121	24028
46716	21994
19709	22784
7998	5969
7607	14083
33001	14871
42267	11719
2865	3743
48235	1925
49383	6108
22960	17656
15153	13344
36861	25591
40982	9666
9039	17245
29368	6598
1019	5210
18982	22977
40463	25892
7236	13673
30368	18134
49436	25351
29744	8599
48386	26336
34798	15120
15527	20357
24561	18654
9879	14149
30430	10183
19701	14716
45683	1490
36291	19697
50629	18275
52377	8418
39260	1708
29035	13311
35170	6537
24659	21397
6509	15861
15162	8110
12225	13090
5092	8864
45290	5663
40875	23486
17818	21815
28111	15967
33656	10775
18038	24888
35424	15863
35981	11115
420	20839
22373	9296
51576	13478
3368	8190
12308	9302
30829	16022
28710	25406
3128	22685
10833	6505
36360	20366
25991	13595
98	14176
15739	8
44575	10402
53007	13508
11125	1486
37148	9565
4950	16639
11339	21909
13689	21617
39694	22628
16437	15173
36449	18480
52826	7293
5796	25245
20673	23466
923	18058
41880	2073
52916	2502
28287	21021
32897	4698
39740	4569
40075	5093
47592	5889
36753	22051
28494	1935
29265	24902
49737	18882
30069	10485
11553	16402
20813	23714
32908	9431
32087	17905
9666	20197
43149	12968
13664	2968
46974	25919
26732	5032
3469	8311
32891	9708
119	9106
24182	12289
44000	11782
28659	15504
9184	18894
36067	22598
29882	9467
24111	19271
10259	4372
6195	3723
41698	17931
31148	1404
41562	10160
50018	2719
29396	24228
17752	6642
35110	26737
33075	3232
24219	20358
3882	23006
9416	13608
21864	21445
21239	8018
35191	23573
26308	22115
27080	5719
3795	18654
34520	22886
49730	4510
31609	7494
14287	1593
7831	23466
50092	12719
18686	2452
25795	19765
13774	12743
8626	9903
14332	6219
27316	2512
18197	9471
39790	26055
31412	20883
35580	12212
48246	18994
46425	24664
10187	16463
3757	4464
21693	9607
17376	984
32204	11951
12018	3292
27234	19958
48759	22686
26086	455
21215	21712
16356	20706
45947	14368
8886	15912
860	23294
45424	3155
25854	26463
2547	25298
15650	23279
26574	7930
30605	25282
33001	21265
37276	14615
36260	20818
41560	24646
32213	14283
13714	2039
34186	4248
160	19935
25696	17141
33551	7566
26397	12187
15436	2035
34377	7276
11342	8224
52308	846
39073	9055
5253	23266
15687	22552
27083	9302
46786	23874
24762	10672
44669	2247
1593	2315
19440	11951
17542	1985
8752	4981
5051	22585
6339	848
37870	2931
28624	24973
6531	20409
35331	24089
48441	8991
28080	8595
40595	10584
51314	14796
6582	25915
31943	25210
40630	18262
43878	4251
48438	21664
48950	2713
34705	17008
23322	18335
12447	9071
19132	1087
42993	11924
42357	17400
20761	23505
1046	10186
42109	13023
13343	5088
32924	4710
26461	22788
37190	23700
42697	14154
11187	6219
42499	6893
29137	14176
40111	1230
47503	21767
52544	2378
33025	7141
45793	4542
2877	10748
45468	6110
28491	6109
39848	22325
38810	7861
44136	17621
30021	15650
5048	7885
45149	11611
7543	1544
53666	1117
47402	22860
39821	7845
39275	3817
14126	8166
10291	14851
13999	20233
42630	16440
17056	20013
12835	22284
3233	1324
36995	3221
24587	13760
43891	5721
6327	9422
2175	8439
19867	17965
22274	13532
10812	351
50956	26020
29616	17254
23976	3155
14413	12994
2726	9147
26961	23299
7554	10864
48161	11930
8594	25062
37914	19816
37465	23032
50128	7845
53183	1242
33370	11777
5013	10738
1714	18680
40361	25858
50273	23844
13918	20164
20162	17580
35114	8046
14093	22281
35787	14549
5965	6775
26820	12602
49112	8615
13854	24784
9095	15339
10809	10507
36115	10786
45725	9132
52615	8066
3748	12754
43166	13442
8791	27083
17641	23332
32710	27278
3411	13646
1480	10248
34523	22004
20129	12376
17000	5421
49229	7189
47326	11815
25463	8747
41863	4741
33356	12326
11212	992
49250	14026
47826	19575
15498	15279
38057	7453
35424	24105
46496	11203
35778	15740
155	23266
21055	10638
40641	16181
11864	20945
30935	9831
39178	16975
36261	14721
41038	14488
4185	5368
29999	17213
25499	3068
50607	19438
31045	16765
36455	21228
8441	15773
10975	5769
37099	23259
20353	14827
24000	7853
38372	25571
8933	19698
2687	5253
27941	19502
15463	20297
46517	3130
41954	24954
53359	17476
32964	26559
3234	12230
17248	18813
10468	15314
35774	9605
52873	6598
9237	25244
37010	22211
15559	7571
22560	17353
48924	14919
30175	20581
10870	2767
19785	10178
22983	25514
23720	5231
13397	12759
1496	23868
11664	8153
31235	925
27932	26847
46024	22528
40416	19218
47141	1385
49556	4619
15692	22639
14716	21895
33459	14316
37641	19674
15262	25589
38159	4242
18238	7774
29933	18322
32738	3510
14152	18238
6272	3337
38413	25894
25463	19121
1251	21101
7531	18838
7896	7946
50330	22578
9107	18813
6989	8886
36425	27422
26416	16408
42674	24391
11145	10707
36498	18719
11047	15417
3906	26943
21242	10845
30110	5984
26303	2842
46446	18391
15096	13019
41440	1177
36571	22931
19340	27422
33724	13075
24309	23266
309	14220
13349	2844
21925	18520
10139	7001
3267	5598
12695	2885
45923	18196
2379	12096
46806	8893
46601	5390
3417	23762
17489	14881
18843	17351
37089	5492
5125	759
34307	25453
22043	19831
53007	20499
18733	20514
34523	16229
40939	14451
40100	3714
6040	16946
38350	8281
13795	11937
5110	25160
12189	13747
8902	8186
33074	15889
32649	16842
25459	18327
11158	8357
27620	3970
3043	26552
3192	11399
42378	8594
3072	17442
608	435
39925	12988
35176	25460
12548	19590
20812	7997
12900	20435
36694	1671
49584	11491
25355	10879
12842	10302
2693	10629
21854	8121
5017	24838
2146	26913
20833	20972
2253	18171
38974	22288
25834	5019
13814	2649
3149	1173
7592	10671
47940	4361
51029	14262
28414	14576
12448	14746
37614	18266
24768	23070
36316	24226
50130	22709
16197	16587
28531	14678
29925	6764
23346	8064
11663	9254
16604	14577
13389	26561
6424	18542
27542	23546
25984	11382
32547	20170
29590	27124
22086	18630
9654	11422
10576	11716
7524	10333
8694	24868
29575	25445
26408	9167
45751	9806
33149	11859
16612	20860
