106	16470
107	5855
108	8118
108	6682
108	199
109	19073
109	11759
110	2246
110	16270
111	24153
111	27404
111	13956
111	26974
112	15045
112	6682
113	27009
113	21970
114	14620
116	69
116	16645
119	5706
119	10099
120	12692
121	15846
121	13366
121	26502
121	3392
121	16645
122	20207
122	5393
122	10920
122	8698
122	23434
122	6662
122	15650
123	22995
123	19667
124	27158
124	5452
124	4478
124	4911
124	13892
125	15475
125	22233
125	18531
126	9859
126	2993
126	24283
127	338
127	22069
127	9526
128	15650
128	22381
129	9222
129	7025
129	20005
129	25838
129	23118
130	17722
130	4145
130	15684
131	7189
131	16367
131	4216
131	19525
132	13732
132	20682
133	2707
134	11418
134	15479
136	8018
137	15677
138	23935
139	16270
139	14317
141	18001
142	23369
142	7450
142	22771
142	5384
143	12436
143	20526
144	26209
145	25692
146	11418
147	3230
147	20526
148	5886
148	14569
150	21430
150	19525
151	2296
152	20429
152	6682
152	23118
152	8481
152	11645
152	22795
152	20435
153	26331
153	15650
153	8615
153	25553
154	23809
154	4561
155	19920
155	6682
156	5078
156	25005
157	15919
157	7125
158	12942
159	24093
159	20915
160	24512
160	17086
160	17479
160	4213
161	22434
161	15310
162	199
162	3042
163	2081
163	12856
163	993
164	22233
165	14449
166	25810
166	25100
166	26944
167	22415
167	21430
167	16768
168	5036
168	2452
168	21369
168	2725
169	312
170	6085
171	9949
171	4293
172	5261
172	19757
173	16654
173	1031
174	993
174	19525
174	7189
175	8018
175	17873
175	17771
176	14738
176	19433
176	18422
178	667
178	804
178	27055
178	23101
178	17157
179	19716
179	26036
179	9445
181	7189
181	23299
181	17668
181	9457
181	4282
181	3263
183	92
183	8336
183	3447
183	20800
184	15732
184	16470
184	20546
184	22795
184	7078
185	23882
185	3869
186	26983
186	22806
186	2517
186	15773
187	16378
187	2707
188	21205
188	21272
188	5384
188	3291
188	11188
189	8418
189	27424
190	24838
190	16470
191	10761
191	15372
191	27250
192	20648
192	19945
193	16129
194	7566
194	16645
195	23299
195	16084
195	23342
197	23873
197	16327
198	11418
199	5384
199	16654
199	16028
199	993
200	22434
200	24371
201	8866
201	14698
201	26974
201	15650
202	16055
203	27026
203	9859
204	26420
204	16378
206	2452
207	2155
207	8213
207	8884
209	18485
209	25100
209	17626
209	23741
211	43
211	21558
212	27404
213	20839
213	14534
214	8615
214	13736
214	22582
214	19355
215	1853
215	21581
215	24115
215	24414
216	13344
216	23450
217	9670
219	22072
219	993
220	19716
220	993
220	15650
221	24749
222	3453
222	23299
223	22806
223	4605
223	8018
223	19776
223	20005
224	3510
225	13366
225	11664
225	23299
225	13112
226	1437
226	9068
226	15650
226	2221
226	25488
226	23299
227	12083
228	23299
229	3088
229	16470
230	8701
230	21970
230	9980
230	25774
233	4741
233	26573
234	21444
234	23065
234	27328
234	25141
234	23299
235	26712
235	6682
236	5384
238	15650
239	19964
239	11050
240	24512
240	21935
240	3572
242	11418
243	6682
243	8418
243	24411
243	23882
243	20154
244	12462
245	12953
246	69
246	24768
247	4561
247	19989
247	3453
247	16196
247	23118
247	19716
247	9670
247	13480
247	25100
247	12618
248	26089
248	24633
248	20425
248	21959
248	9534
248	5189
248	9068
248	21473
248	22072
248	17897
248	11645
248	19525
248	20196
248	21547
248	19886
248	24343
248	8989
248	17351
248	20839
248	19314
248	17216
249	23858
249	3572
249	1418
251	5404
251	24606
253	17365
253	22381
254	3622
255	8213
255	5064
255	538
255	9534
255	19525
256	6601
256	14569
256	10099
256	15732
256	17481
256	6850
256	18050
258	4086
259	18923
260	24999
260	25311
260	19525
261	15938
261	18531
262	17688
263	16277
263	9794
264	7073
264	11911
264	13257
265	17902
265	20777
266	24000
266	18148
266	2719
266	27268
266	11038
266	22381
267	1548
267	689
267	27250
268	26080
268	16303
269	10527
269	4741
270	3161
271	23816
271	20792
271	21101
271	16654
271	22651
271	10882
272	6467
274	2452
274	3263
274	18559
275	24271
276	21970
276	14741
276	8195
276	16171
277	10099
278	6682
278	16327
278	14317
278	25245
278	18531
278	1473
279	20303
279	6041
279	17502
280	25552
281	9341
281	4536
281	25750
281	24329
282	3088
282	19525
282	12368
283	19716
284	26420
284	17351
284	14535
285	27629
285	392
285	22233
287	271
287	5855
289	4145
290	19525
293	2993
293	17702
295	23118
295	18542
296	24997
296	23299
296	21473
296	8052
296	16872
297	23299
297	19525
300	1375
300	18559
300	13366
300	2155
300	25253
301	20267
301	25005
301	11494
301	6851
302	1991
302	25222
303	9615
303	25598
304	27424
305	19776
305	22963
307	22723
307	12928
307	20253
307	9068
309	8418
309	16196
310	5643
310	22795
310	18433
310	27404
310	23299
311	22426
311	11589
312	15075
312	22683
312	17889
313	6823
314	12222
314	15475
314	22624
315	14150
315	18757
315	10698
315	7566
316	3790
316	26420
316	23118
316	20409
316	23299
317	15650
317	8279
317	9859
318	21932
318	22329
319	16410
320	4561
321	21772
321	19757
321	22233
321	12065
321	1461
322	3453
322	12078
323	25939
325	23601
325	20435
325	8118
326	21205
326	8481
326	20059
326	19734
327	8018
327	26974
327	20435
327	19085
328	14449
328	20409
328	21307
330	22963
330	9883
331	27055
331	19716
332	15650
334	18441
334	27055
334	7108
334	5812
334	7125
335	7891
335	21473
335	19188
335	4571
336	25100
336	8783
336	7114
337	495
337	23299
338	26449
340	17722
340	5189
340	11808
340	2155
340	495
341	27268
341	17722
341	5855
341	23882
342	18757
342	25060
342	6601
342	6597
343	23369
343	8743
344	667
344	329
345	3392
345	23299
346	8224
346	21954
346	19280
346	24838
346	10580
346	22806
346	3337
346	24411
346	2452
346	8615
348	22301
348	750
352	22723
352	16470
352	25245
352	14317
353	4149
355	14863
356	12436
356	9859
358	27328
358	26874
358	12561
359	16196
360	3453
360	14150
360	20195
361	18433
362	23299
362	20546
364	25259
365	12692
365	11450
365	20154
366	18542
367	15905
367	14081
367	19066
368	6682
369	18740
369	26480
369	8018
369	15560
370	124
371	8481
372	7566
372	10731
373	17086
373	1136
373	16872
374	26912
374	1548
374	14362
374	27245
374	24603
374	19945
375	10509
376	25810
376	6667
376	3392
377	6634
378	18559
378	25445
378	2719
379	24575
379	17716
379	19800
379	23438
380	3337
380	4293
381	312
381	3709
382	16327
382	20435
384	14088
385	23217
385	20051
385	8615
386	15650
386	20826
388	5855
388	16094
388	23369
390	20839
391	6682
391	16984
392	21881
393	25232
393	15778
393	14022
394	25100
394	3581
394	26502
394	1181
395	20435
395	25141
396	24604
396	11386
396	3230
397	20330
397	5384
397	15650
398	15650
399	16196
399	8743
400	19563
400	23764
401	1136
402	6951
403	25810
403	107
404	13015
405	18050
405	6597
405	15732
406	3861
406	12489
407	3392
407	2049
407	4293
408	2109
408	26289
408	689
408	404
409	1136
410	8551
410	3581
410	2149
412	5855
412	13366
413	9325
413	17214
414	15732
414	10099
415	13327
415	16828
415	22401
415	1719
415	15146
416	3887
416	13468
417	23816
417	25475
417	15863
417	22012
418	241
418	13150
418	8758
418	23935
419	24271
419	3453
420	9457
420	11016
420	27140
421	20546
421	17257
421	19278
422	950
423	2287
424	22301
424	25157
425	6378
425	2793
426	24394
427	18858
427	19556
428	8481
428	15182
428	7189
429	1082
429	2296
429	12692
429	13641
429	13612
430	25701
430	12928
430	4982
431	993
431	5384
431	6682
432	8418
432	21853
432	12897
433	26900
433	17904
433	12345
434	23299
434	15182
434	25129
434	5855
434	27676
434	18742
435	10216
435	6396
436	16196
436	24770
437	23741
438	17351
438	27655
438	3453
439	7566
439	16470
440	25728
440	2187
440	14213
440	18406
441	8712
441	17810
441	10790
441	9980
442	26912
442	14710
442	22301
442	14457
443	23299
443	20005
444	3861
446	23118
446	6682
447	5384
447	16683
447	24952
447	21004
448	5466
448	24834
449	17716
449	13864
449	1473
450	4282
450	6248
450	8418
450	23598
451	125
451	16893
451	7724
452	16470
453	25905
453	4524
454	15732
454	7189
455	3453
456	20527
456	27404
456	25245
457	25476
457	18363
458	3899
458	14676
459	19525
459	2719
459	19291
459	3858
460	15650
460	15773
461	8221
461	17889
461	4883
462	24603
462	19525
462	10169
462	15905
462	3041
462	24085
462	23369
462	20927
462	15773
463	19525
463	11645
463	22072
463	4293
463	23637
463	5384
464	16654
464	15650
465	17494
467	4480
467	1717
467	16470
467	10904
468	23585
469	17494
469	19577
470	7569
471	2187
471	19525
472	2155
472	5384
473	18923
473	6095
473	7145
473	22549
474	15650
474	3622
474	19674
474	15732
475	10099
475	6512
475	959
475	15905
476	15631
476	25413
476	12953
477	15650
478	278
479	9566
480	15198
480	11645
482	11129
482	10378
482	9945
482	12201
483	25488
483	14741
484	14960
484	6682
484	19316
485	22683
485	18742
485	23935
485	25253
485	5855
485	7189
486	12467
487	3392
487	15829
488	11467
488	25589
489	8033
489	11336
490	24723
490	25939
491	4293
491	7566
491	993
491	22072
492	11188
493	8931
493	12934
493	23299
493	3572
493	18559
493	9859
494	15650
494	21507
494	13366
494	25488
494	23299
494	2404
496	2793
496	24606
497	20409
497	19525
497	3572
497	25445
497	22072
499	22241
499	27659
499	18397
499	21082
500	19716
500	25810
501	16378
501	27404
501	23299
501	11934
501	8712
502	7114
503	9821
503	9428
503	21473
504	25810
504	23118
504	5589
504	5601
505	19716
505	6682
506	3392
506	18858
506	19716
506	12455
506	18542
507	5466
507	23724
507	7447
509	4483
509	10335
509	5855
509	15846
509	20201
510	20896
510	22662
511	15134
512	20682
512	25193
512	19314
512	23299
512	12462
515	25939
516	19716
516	5506
516	9981
517	2109
517	3041
518	16900
519	17261
520	22781
521	23438
522	434
522	23299
522	2704
522	9893
524	20512
524	3799
524	4667
525	6682
526	8481
526	10335
527	8097
527	17975
528	23299
528	20800
529	15372
529	3930
530	2404
530	23118
530	6085
531	6673
531	17494
531	6703
531	8221
531	21951
531	2155
532	20201
532	19856
532	13366
532	2704
533	12002
534	2517
534	22686
534	24411
537	5855
537	23740
538	25413
538	18757
538	5589
539	18320
540	451
542	26209
542	3861
542	25488
543	13366
543	4875
543	15479
543	5384
544	15732
544	13777
544	194
545	3033
545	11753
545	23118
546	19280
546	21918
549	26080
549	22248
551	15439
552	6682
553	6227
553	24575
554	26311
554	15829
557	3392
557	70
557	22248
557	4605
557	22898
557	25232
558	23086
559	8548
560	4561
560	10228
560	16470
560	25105
562	24411
562	16470
563	1461
563	21558
564	6856
564	6682
565	2517
565	11054
565	24956
566	17693
567	23118
567	5855
567	2452
567	21473
568	23438
568	16470
568	23299
569	19525
569	5855
569	8551
570	12146
571	25774
571	15439
572	21965
574	15650
574	19776
576	3263
577	27557
577	26089
578	23636
580	13272
580	17595
581	6550
582	3510
582	16917
583	9068
584	3291
585	15650
585	11603
586	14022
587	16832
587	12876
587	23601
587	20435
587	5018
589	19757
589	92
591	7525
591	22381
591	11418
591	2155
592	24338
593	2433
594	6620
594	21701
595	13827
596	12618
598	21307
598	2719
598	17143
600	4922
601	25898
602	19964
602	13344
602	4691
603	22795
603	12462
603	23431
603	13366
603	16470
603	9773
604	3161
604	6647
604	23299
605	23049
605	10039
605	4571
607	27567
607	18218
607	11799
607	16047
607	24749
608	11911
608	12467
608	1632
608	4293
608	23118
608	25445
608	22963
608	17810
609	11054
610	7566
610	2263
610	11934
610	27250
610	4149
611	21473
611	25488
612	20429
613	5601
613	22241
613	19716
614	18363
614	12002
616	9524
616	25445
616	24833
617	6682
617	12882
618	19023
619	1082
620	2131
621	16372
621	11753
622	15498
622	23118
623	10216
623	4855
623	25552
624	16327
624	21007
624	9859
624	12201
624	7447
625	19920
625	7127
626	17483
627	15650
627	7566
628	9981
628	19183
628	16028
629	21562
629	14451
630	278
630	4687
631	4908
631	26573
632	25079
633	17076
633	2433
633	12808
633	10831
633	24678
634	993
634	17722
635	3453
636	19776
637	18559
639	1662
639	8832
639	18029
639	24603
640	19575
641	26403
641	25488
642	15300
643	3054
643	15684
647	10448
648	23299
648	10540
649	12950
649	19920
651	20429
651	26983
652	15045
652	3453
653	5969
653	8418
654	16987
655	23935
656	5969
656	2287
656	26254
656	6550
657	11645
658	6518
659	12201
659	11418
660	21473
661	14233
661	4293
661	23081
662	3033
662	26974
662	9534
662	13257
662	27212
662	20409
663	23329
664	15439
664	18604
664	5377
665	6041
666	25345
666	6851
666	5582
666	11921
666	11886
667	4671
667	25838
667	2404
667	19208
668	25732
668	14620
668	16470
669	25810
669	14150
669	23299
670	2452
670	15650
671	18858
671	19716
671	21473
671	20549
671	5855
671	495
672	21575
675	14213
675	4546
675	993
675	20409
675	20891
676	1293
676	16052
676	14150
676	4478
676	10034
676	20891
676	23299
676	24340
676	16697
676	20330
677	14676
677	9251
678	27459
679	21954
680	22683
681	3930
682	27599
683	21791
683	15905
684	495
684	26420
684	20005
685	5235
685	5886
685	6464
685	2725
685	5718
686	17787
686	25253
686	19786
688	1725
688	24234
688	20800
688	20435
688	3917
690	19525
690	21444
690	18559
692	8243
692	25245
693	18559
693	15933
693	27233
693	19776
696	19674
696	23217
697	11808
698	25488
699	13366
700	17626
700	6854
700	18559
700	12709
702	23431
702	10592
703	16683
703	1572
703	25732
704	11418
704	25728
705	4645
705	10305
706	5036
708	20791
708	2704
709	22381
709	6158
710	19716
710	22381
710	19314
711	5793
711	8481
713	8743
713	2296
713	194
713	17911
714	10599
714	27567
715	4671
716	21932
717	20409
717	22251
718	23065
718	15402
719	10592
719	11716
719	23882
719	19425
720	17290
721	16196
722	2833
723	26722
723	23299
724	21369
724	2155
724	4889
725	14054
725	17810
726	25488
726	23299
726	7236
726	19674
726	19107
726	11450
726	15650
727	4687
727	18559
728	21287
729	12702
729	1981
729	10761
731	25939
731	17481
731	14569
732	6091
732	12467
732	4293
732	24371
733	13029
734	25129
734	23637
735	2155
735	20301
735	5036
735	2187
735	5384
735	11678
736	12462
736	1370
737	4605
737	23431
738	6227
738	19314
739	16654
740	996
740	993
741	7078
741	20865
741	5384
742	15729
742	25521
744	13344
745	9716
745	17479
746	8224
746	689
746	92
746	3845
746	8551
747	4571
747	4090
748	20335
748	20546
748	27055
748	12201
748	16470
749	1255
749	1461
750	11799
750	7865
750	16047
750	18830
751	15650
752	1338
752	11894
752	16470
752	25293
753	2517
753	15905
754	993
754	278
755	27424
756	18681
756	19674
756	21853
756	10592
756	7447
756	15905
756	11716
756	10215
756	10540
757	25939
757	6663
757	8418
758	9922
758	17214
758	9534
758	495
758	8343
758	14022
759	19776
759	21430
761	18538
761	23118
761	15905
761	19776
763	2155
764	24723
765	20201
766	21981
766	20810
766	5582
766	10761
768	21369
768	17635
768	4741
768	3157
769	24340
769	5466
769	9670
769	3919
769	27055
770	21007
770	20409
771	14596
771	6518
771	4109
771	5384
771	19525
771	22488
772	3709
772	6769
772	11418
773	11849
774	19208
774	17086
774	538
774	5064
774	6487
775	19525
775	3041
775	1572
775	24675
776	4546
776	959
776	23431
776	7189
777	18433
777	1719
777	27459
778	9068
778	16470
778	23118
778	27250
779	15732
779	18157
780	26420
780	22983
781	19753
782	19774
782	3508
782	24085
782	15905
782	12467
782	4149
782	25081
782	25299
782	13777
782	19953
782	21954
782	5285
783	14534
784	15693
785	15579
785	22246
785	21307
785	25488
785	27424
785	332
786	19577
786	5503
787	20348
788	12222
788	22470
789	6682
789	25571
790	26745
791	10335
792	27323
792	23102
792	22652
792	20267
793	25141
794	19871
794	2246
794	1461
794	27567
796	22246
796	7051
796	10784
796	23017
796	10953
796	10169
796	19355
796	12489
796	6583
797	3337
797	8343
797	6673
797	25193
797	19989
797	12489
798	21955
799	16645
799	27655
800	2240
800	10215
800	25488
801	24603
801	15650
801	2527
802	23065
802	6487
803	8343
803	5008
803	15939
803	20409
804	18172
804	15933
804	7318
805	7566
805	22662
806	24604
806	19638
806	16697
806	12692
807	23118
807	4546
807	4605
809	19525
810	7431
811	5793
811	27424
812	69
812	21473
813	13457
813	15846
813	27328
813	8481
813	19256
814	9709
814	13480
814	19892
814	27404
814	9179
814	2442
814	25223
815	19989
815	15402
815	17722
816	4667
816	15976
816	22587
817	11054
818	4145
819	6793
819	9989
819	7102
819	15300
819	19871
819	22674
819	9466
819	24234
819	22233
820	9247
820	6682
820	271
821	25861
821	27250
824	8151
825	11645
825	23299
825	14022
825	16645
825	5180
825	18406
828	69
828	4293
828	10663
828	11808
830	10663
831	3088
833	20164
834	24723
834	6856
834	25100
834	24411
834	21397
835	1012
835	4293
835	15829
836	2527
837	3453
838	4687
838	11612
838	23299
839	13956
839	12201
839	20181
840	8481
840	4561
840	11911
840	3709
840	16645
841	27250
843	16129
844	24603
845	7078
845	23065
845	5855
845	7566
846	17889
847	25810
847	26227
848	20527
848	19501
849	22686
850	22898
850	14022
850	2155
850	4148
850	3392
850	20423
850	19525
850	5064
850	1186
851	7566
851	6682
851	4602
851	3426
851	19757
851	25939
851	23118
851	25245
852	25488
853	17290
854	13366
855	6667
855	23118
856	22381
856	9785
856	25060
856	22806
857	21473
857	26974
857	10305
859	10034
859	18065
860	3117
860	26983
862	16873
862	12684
862	13366
862	14620
862	12665
863	7385
863	18331
863	7189
864	21430
865	20611
865	24424
866	22072
866	20005
867	23118
868	19892
868	19575
870	993
871	15085
871	22072
871	15933
871	19577
871	27676
872	20154
872	23882
872	21781
872	21507
873	16857
873	13869
873	19945
873	20862
873	15475
873	15310
873	8195
874	16645
875	18858
875	6114
876	19325
876	1461
881	23299
882	1461
882	14557
882	16862
882	13641
882	9140
883	23369
884	12692
884	8018
884	19920
884	1548
884	25232
884	2187
885	24219
885	19504
886	1548
886	4991
886	10335
886	16028
887	8018
887	9981
889	26722
889	9518
891	27497
894	7189
895	4293
895	14513
895	69
896	9785
898	18283
898	26900
898	27133
898	16171
899	23935
899	5855
899	19097
900	10070
901	11989
901	4855
902	3673
902	3453
903	18559
904	10761
906	23299
907	15479
907	19674
907	19716
907	15889
908	4149
908	6682
909	993
909	24603
909	10427
910	993
910	18363
910	199
911	3453
911	22072
912	21101
912	15905
912	3861
913	19460
915	17351
915	22575
915	5969
915	3088
915	7748
915	23101
916	26891
917	6290
917	16470
918	2155
918	20928
919	11886
919	17281
919	9103
920	25141
921	22200
921	21594
922	24956
922	13921
922	12472
923	9773
923	11682
923	11054
923	4355
923	20267
924	23118
924	22983
924	11989
924	5832
925	19525
925	24952
925	20164
926	19316
927	21101
927	24603
928	16470
928	1548
929	2404
929	14960
930	13112
930	24655
930	17911
930	21473
931	5064
932	8551
932	6856
933	27388
933	17716
933	4922
933	24575
934	25810
935	4695
935	6667
935	87
935	19314
936	22072
936	19525
937	19525
937	21101
937	16470
937	14022
937	9462
937	20301
937	15414
938	8343
939	23601
939	18363
939	5969
939	25939
940	22002
940	11816
940	24606
940	17502
940	20267
941	271
942	20928
943	6906
943	9341
943	11463
943	27328
945	10215
945	15846
945	25100
945	21430
946	9199
947	26420
947	15889
947	5855
947	495
948	4741
948	24101
949	8018
949	27658
950	4667
950	6856
951	15587
951	6645
951	8273
951	5796
951	25939
952	17483
953	27094
953	5490
954	8783
954	9555
954	22149
954	12467
955	24723
955	3062
957	18363
958	25833
958	26480
959	27268
960	4561
960	6158
961	26907
961	26423
961	993
961	9759
962	6856
962	15595
963	16654
964	1093
965	23118
965	7073
966	14071
966	5559
967	16137
967	26874
967	21007
968	18422
968	17494
969	24937
971	2707
972	10035
972	11911
973	12587
973	11543
974	17693
974	5384
975	14081
975	15905
975	5466
977	21821
977	16712
977	22898
979	2187
979	3687
980	19964
980	6682
981	23299
982	25939
982	4241
982	12692
982	21098
982	8468
982	16196
982	10215
983	1991
983	5198
985	5064
985	14490
985	993
986	20915
986	26964
986	14698
986	23118
986	25810
987	21791
987	13480
987	19757
987	18050
987	15650
988	16270
988	23118
988	13661
989	20409
989	3392
989	6823
989	3237
990	24606
990	13112
990	7028
990	2031
991	17494
992	7307
992	20435
992	23299
993	6396
993	18742
993	7566
994	207
994	8018
994	21596
994	5466
996	16277
997	26089
998	9572
998	9527
999	3161
999	21473
1000	9670
1000	3006
1001	5855
1001	17771
1003	9534
1003	3042
1003	2434
1003	19974
1004	11645
1004	6114
1005	9997
1005	9579
1006	23065
1006	10815
1006	13892
1007	3161
1007	23299
1008	4145
1010	17716
1010	21212
1011	6856
1013	19674
1013	194
1015	3673
1016	23299
1017	24603
1017	24952
1017	7145
1018	27424
1018	15439
1019	1461
1019	10790
1019	25141
1020	3510
1020	8679
1021	19188
1022	11240
1022	1930
1022	12552
1022	6682
1022	4881
1023	23101
1023	27055
1023	24044
1024	20253
1025	1548
1025	16470
1026	2296
1027	13112
1028	17988
1031	19280
1031	1418
1032	19257
1032	15475
1033	7125
1033	6550
1033	19989
1033	3453
1033	19577
1035	23101
1035	14620
1035	1717
1035	10468
1035	15729
1036	13541
1036	19525
1036	26647
1038	7533
1038	12182
1039	3687
1039	7447
1039	499
1039	4213
1040	23601
1040	10527
1041	21397
1041	12928
1041	1548
1041	19743
1041	15732
1041	24838
1042	24492
1042	27567
1042	7028
1043	16470
1044	23403
1046	6856
1046	24297
1047	9783
1047	8418
1047	20526
1047	23882
1047	14454
1048	21821
1048	18625
1050	19085
1050	2155
1050	2888
1051	7425
1052	21205
1052	16469
1052	499
1052	16270
1053	7748
1053	23065
1055	22329
1055	3572
1055	23065
1056	13770
1056	27459
1057	23312
1057	16470
1057	9423
1057	20221
1057	15650
1057	21821
1058	21430
1058	4667
1060	17776
1060	10861
1061	1399
1061	26256
1063	3392
1064	4701
1064	14233
1064	26442
1065	2833
1065	5377
1065	3109
1065	12792
1066	16832
1066	6417
1067	11221
1067	14335
1067	10067
1067	15075
1067	24106
1067	17787
1068	194
1068	9325
1068	13732
1068	11153
1068	23299
1069	19525
1069	26420
1069	25810
1070	16470
1070	3790
1070	22963
1071	26103
1071	15650
1071	4667
1071	6158
1071	23065
1071	15951
1071	19525
1072	4741
1072	16634
1072	17494
1072	16470
1073	19716
1074	7661
1074	24051
1076	495
1077	3318
1077	4561
1077	3452
1078	21932
1080	3263
1080	21369
1080	23299
1081	16368
1083	1012
1084	18195
1084	11759
1085	7073
1085	24400
1085	18157
1085	26513
1085	7525
1086	21325
1087	15863
1088	5855
1089	27440
1089	23299
1090	19757
1090	3708
1090	3709
1091	13366
1091	19776
1092	21821
1093	3709
1093	6227
1094	18050
1095	20348
1095	21791
1095	8224
1096	8195
1096	17468
1096	18378
1096	22233
1096	2246
1096	20527
1096	554
1097	14698
1097	5719
1097	17722
1097	2155
1097	2452
1098	4291
1098	22815
1099	27197
1099	18050
1100	24723
1100	14967
1100	21791
1101	13327
1101	25245
1102	20546
1102	14175
1103	3392
1103	9981
1104	3618
1104	2187
1104	5180
1104	3453
1105	4667
1105	12521
1107	13366
1107	11989
1107	3230
1107	9981
1107	3903
1107	22055
1107	25253
1108	4478
1108	4293
1108	26983
1109	5855
1109	21779
1110	15933
1110	27328
1110	2707
1110	25060
1111	92
1111	15905
1111	7447
1112	7385
1113	11546
1114	26539
1114	19525
1114	25750
1115	24603
1116	9038
1116	26491
1116	23935
1117	23453
1117	17494
1118	11418
1120	26420
1120	199
1122	20554
1122	15905
1123	8781
1123	23017
1123	24603
1123	15905
1124	21518
1125	15
1125	9110
1125	8052
1126	271
1126	12692
1126	1509
1127	21596
1127	7641
1127	9282
1127	20267
1127	13112
1128	27250
1129	18858
1129	18505
1129	8578
1130	92
1131	20927
1132	16872
1132	7385
1132	4633
1132	12663
1132	9534
1133	4470
1134	5589
1134	8418
1135	16852
1135	19297
1136	4015
1137	12561
1137	26256
1137	10698
1138	15863
1138	22532
1138	69
1138	18559
1138	4293
1138	11403
1138	27655
1139	23017
1140	20839
1141	11886
1141	3117
1142	15650
1142	15182
1144	8195
1144	1461
1146	6663
1146	22538
1146	23601
1146	23645
1146	15439
1146	20253
1146	20164
1146	18439
1146	6769
1147	15650
1148	1932
1150	22072
1150	1947
1150	993
1151	15650
1152	24704
1152	24106
1152	17351
1152	17290
1153	7385
1153	6823
1154	5718
1154	8615
1155	8514
1155	5837
1155	17733
1156	14741
1156	19757
1156	25618
1156	5764
1156	17988
1157	5589
1158	12692
1160	15498
1161	20005
1161	14863
1162	20527
1162	12345
1163	14863
1163	19716
1164	495
1164	17921
1164	23118
1164	7385
1165	23299
1166	13198
1166	6531
1166	18195
1166	14698
1167	22381
1167	3673
1167	20435
1167	9859
1167	7447
1167	13184
1168	6682
1168	26227
1168	11418
1168	1548
1169	24778
1169	19188
1171	12467
1174	23644
1177	22401
1177	19757
1177	12201
1178	10904
1178	12462
1178	6682
1179	11107
1179	4293
1179	6990
1180	3337
1180	19563
1180	9222
1182	6311
1183	22532
1183	14911
1183	9247
1184	19525
1184	16654
1184	5285
1184	3572
1185	13182
1186	4908
1186	7127
1187	13346
1187	6158
1188	25939
1188	27472
1189	27404
1189	21791
1189	17351
1190	9949
1190	22806
1190	27222
1191	22163
1191	5561
1191	13344
1192	3673
1192	8018
1192	9804
1192	17722
1192	25810
1192	26289
1192	10592
1192	17351
1192	23431
1192	16094
1192	6041
1192	2365
1192	11645
1192	15846
1192	10451
1192	9109
1192	17873
1192	6522
1192	7189
1192	15275
1192	22781
1192	6667
1192	21581
1192	1370
1192	8837
1192	5855
1192	17308
1192	24115
1193	7189
1193	194
1193	15334
1194	1719
1194	22381
1194	12462
1195	27328
1195	14490
1195	23935
1195	271
1195	23601
1195	1081
1196	26974
1196	19674
1197	15846
1197	25253
1198	24808
1198	8159
1199	14036
1200	26420
1200	5064
