50652	17786
35968	22605
24515	24397
16396	8519
51478	19421
17171	16039
9056	11990
248	11645
11877	334
34541	4101
44268	17605
27421	2566
5349	13462
17704	15806
4515	3558
13784	8657
43567	22558
36890	17673
20146	9309
6418	23655
16754	18644
41191	22277
3328	25783
53055	16757
38160	1496
49590	26420
42395	21994
42891	10693
51	12896
11341	20248
8112	24455
49394	9254
26536	17985
1192	27202
38666	4152
24264	17770
52014	25548
16689	20825
24628	640
7852	18245
48571	25239
10122	6211
17551	8914
47750	17494
21601	15739
40212	3005
10445	2706
18320	19530
52433	9978
13926	1385
14176	8220
29687	15732
53578	26059
6570	3540
43162	5373
1716	23259
16938	1725
41743	3356
42929	18020
15551	21501
18659	23679
21013	4318
44935	12057
9228	25339
34948	18417
19630	15918
34040	10008
8012	24636
8621	6119
14705	3552
25665	7045
30807	11851
21131	25320
5401	25397
51631	8320
24382	24247
46414	22385
12696	5659
24460	20082
20652	16173
2377	16470
22093	2023
36960	25931
41441	9254
31108	23299
4562	15904
46395	7137
41470	4561
37174	24953
34720	6681
10444	5239
50130	16701
41195	17648
50339	20616
40028	6304
19884	25453
1463	11953
40830	25809
10814	19686
45893	12876
7614	21353
23097	15745
52029	14905
48194	7777
34284	17442
6614	10171
13208	5619
11105	24437
31527	26346
27421	22408
38409	3460
36873	12170
11039	24325
9882	21422
34070	18654
35089	9947
15679	20242
40512	2779
53208	11924
47149	4657
11029	20357
14628	12510
37766	5371
49610	25523
38431	7033
7937	12743
51710	18141
7083	17663
53168	24738
3639	19850
41097	17377
3657	6078
15804	23266
24988	25755
34347	19085
14074	24045
44001	6912
4349	2302
5468	9326
49675	9735
9656	19252
3866	26234
38827	12081
50497	1079
45206	24155
21105	3552
45561	26943
2311	16982
29218	6085
28683	13532
48358	17081
7855	8280
34352	16507
2073	22983
16366	13366
20064	15863
25643	20314
30943	20033
1526	13584
31927	13207
51335	25103
41387	4804
23956	21664
15247	4779
46767	21965
40142	11047
21988	16187
4789	1818
29831	7279
16846	26496
21535	13442
33375	13496
2447	25329
31464	14749
47161	20243
29566	17166
13674	3311
23951	20526
34519	19885
2201	11719
21641	25542
34094	5526
4733	1673
38164	1699
133	7700
18702	931
25484	9565
32732	20628
47000	16578
16491	17241
4411	8081
39699	4033
20982	10870
21946	2155
1802	9302
35383	14878
46957	7971
20115	16556
49452	21706
46323	9617
6314	7858
12907	8358
50553	21956
32344	10463
34848	5987
2101	9755
45335	18468
20179	9331
47748	25282
1014	2844
44605	14789
43003	24639
29798	17842
40111	5805
11898	19330
5870	8946
44772	7002
26496	9109
4272	23478
50717	12217
25310	13333
42149	5359
20337	3336
18242	21994
18816	18860
53291	10405
560	20010
32204	26222
35016	20767
7782	3922
2452	18532
30547	8218
46804	1818
14835	11826
825	16645
20426	6642
10021	5790
8275	19894
51152	1525
36657	24717
27634	19021
1416	22488
6049	3105
8322	6445
6162	5059
19903	25561
9105	22219
8315	18564
43319	12940
50481	8675
18807	13054
3227	7851
13920	4019
49340	199
36346	25062
48831	121
1270	20023
5608	23601
50932	15682
8690	13084
52763	5889
8076	12880
39458	20546
50036	27014
44365	7999
5359	13519
8088	3080
23217	20689
40091	12681
33771	7362
3159	20546
45479	5428
45781	9620
37842	20517
35641	18915
42318	25319
18695	20824
41235	8726
10674	7566
46644	21404
5978	15568
21997	20357
8141	18674
26753	16556
28556	4573
30404	26215
1749	17939
19523	4204
12433	11035
45859	18338
18536	224
52042	10788
24780	15314
5325	7885
13599	22868
40960	18378
50251	23299
40541	4377
23357	12911
2718	15814
29251	7677
35724	19271
19812	6085
27012	17347
47070	12534
9350	12158
46583	9027
7289	6598
39321	20672
52109	18125
8360	5684
18439	17419
36429	1541
17797	8147
30379	20527
24196	11851
38660	14994
48316	23301
52720	13442
35178	15485
48331	2183
11532	15496
29406	7276
47169	13929
36322	20649
27465	10218
45981	12062
8093	27307
44464	1867
47549	3674
12609	14746
6610	21025
48476	14662
32708	7628
46098	25633
41417	15064
17329	2093
11585	21664
25281	5547
4289	23531
19221	18114
13632	13272
4892	19733
33392	25087
49091	26704
15272	27617
30346	6135
20229	5189
39430	13714
27339	2206
1085	11008
50949	382
8693	23371
22966	25186
44253	7558
13390	4870
44933	18439
13344	24056
50559	25916
50720	323
52576	20410
25343	8683
26861	6474
20919	6062
10427	9046
13986	21750
9751	14856
45820	5602
25556	9589
20022	7420
33652	12492
50097	8157
32121	20248
42196	8754
34558	13137
8161	18834
38759	1748
36393	15096
23354	24924
40134	25232
1377	1725
25161	2605
32806	9930
53764	5536
17808	17699
23485	15392
10979	17324
46832	13483
9213	11930
47437	24976
13934	5603
38160	15422
15319	12217
31672	12230
46587	6598
49784	9
25200	2487
34996	1375
5095	20233
53292	9403
19861	25239
13464	27202
27151	1818
25687	18225
34369	18338
47285	8320
40595	21665
31478	24349
546	17102
2520	6958
11063	9118
24982	14006
31916	21801
18520	9920
20326	11589
28030	2608
32022	15191
40390	21769
19388	15610
29676	18994
49527	27328
38898	13532
37103	12263
11986	9708
5121	7794
3872	7858
11542	12806
22626	19505
26264	22132
27936	27581
18441	4169
19297	16395
32230	25085
26382	21806
49558	11695
18806	239
14216	4767
40522	15925
4642	23816
3101	26437
30519	17486
3942	20672
16058	8713
23077	13146
22248	13673
8815	21857
42749	4407
6487	26705
23102	9199
6695	7400
21847	7453
27541	19487
24543	7730
52019	8062
1939	13595
42442	20042
21535	10848
43713	7614
38947	10915
44702	20626
23976	3155
49723	3894
48169	14341
44989	16001
25547	16092
32841	26781
35613	27318
23692	4098
52198	12210
17907	12247
45700	22514
29555	16225
31921	3392
27304	8683
41024	6187
29758	26913
34426	21616
19322	23784
25252	22292
24878	171
183	2315
17707	6326
15776	14678
28573	24363
39807	12184
14476	12054
14898	5444
1495	4055
1739	13232
5371	4741
42184	22966
20069	9023
17832	5515
12704	24250
29586	23549
7105	12396
49532	5770
20960	25243
5812	26502
22968	14399
2783	18431
40911	902
42677	7885
41429	5832
20485	23877
50958	21988
18746	21629
28734	11275
52106	7141
34713	23784
23875	19405
42805	15064
38327	20314
44620	10080
43102	10459
23995	1385
24215	26703
8902	13782
32223	11059
44240	8595
4755	10340
8307	26737
9080	26020
10924	22918
21460	21061
47998	1385
46897	26395
18846	4618
22380	24603
47523	19816
20302	21240
7908	22497
27935	25132
8407	1288
45242	8836
15955	11128
48751	26013
2233	3584
15374	1404
52733	16818
50933	2949
23564	16092
4880	3963
506	11110
32006	2887
20649	16691
32186	25430
50224	3022
49692	6140
21849	21143
12778	24755
8482	27317
10046	27000
41229	1295
52769	2566
11722	9489
44328	8320
40409	19773
27998	4117
5160	11580
24133	1862
53385	680
50925	22213
36115	16144
52888	21194
18934	26466
37836	27378
32042	1301
23357	18530
3126	25276
2358	23893
5053	20292
47369	4639
31211	12826
19402	24563
19132	12976
28095	14125
39989	9132
35281	5292
6235	23118
18429	24164
30806	24639
24945	1140
53081	15782
34545	23327
41993	26835
2092	3944
4654	3869
23836	17213
32610	17683
12595	24271
9635	22754
9580	9315
18549	27281
35204	18960
50358	25260
3180	10371
28273	22036
33917	24906
39571	1243
34794	3075
3287	25109
3301	20745
10653	18994
46897	26486
14434	5023
25267	16092
35133	121
26251	17652
50090	6623
37858	3068
35044	18670
35689	21794
18492	3972
37708	24239
50652	1275
22274	2500
2520	14298
28787	9500
17258	13782
11827	25157
10316	9902
5445	18075
9282	22654
50349	24349
22877	21349
34318	25554
27498	13574
21597	10097
25193	18230
42026	3935
7434	11356
7268	14963
20708	10757
36541	19487
36788	2016
2090	11085
49703	9894
38072	23011
45515	8946
45016	19806
35377	12309
40163	11128
9151	10586
48490	17248
41663	17656
42847	27495
38688	4763
40004	15314
26011	7734
47798	24396
13622	10620
34597	992
29890	4696
21568	13042
8834	13536
2331	21977
26040	7266
31120	9732
27779	1673
40470	8721
50224	11214
1543	3337
38966	6271
39703	3414
31942	17553
24232	18892
19111	20218
7670	16465
37193	3171
49523	21310
27795	20627
20209	17688
23668	2546
36894	9222
3351	9226
52027	20142
47312	26695
10771	6715
8624	18237
23892	20164
5557	931
35132	27081
42818	22385
1474	24942
23217	5788
46581	18727
23229	10421
33876	24422
266	10241
34720	2516
34085	14243
33559	20839
16728	15869
36795	25711
22880	16049
9449	15844
21541	7378
21825	1077
29951	6522
44628	10874
26217	25763
14932	26516
22854	11519
14831	19120
22805	19349
5323	11930
21015	16388
25775	3935
47450	12217
20836	9565
26248	14034
24934	580
5858	26173
7404	11920
47445	6972
21698	5241
2501	9651
7973	10459
9920	20918
31050	6659
30022	16470
50969	6453
16497	14004
34991	21311
22346	24772
4130	15713
36273	20234
41280	15320
29374	10528
21719	7438
49993	7504
35375	13019
22699	4852
46242	17831
52014	1360
36455	18764
41150	2723
45067	1520
44825	7938
27581	15814
12248	11003
35134	14630
36589	5978
23215	20635
13438	25232
43142	21994
36435	7108
37172	2649
43903	17751
22639	25700
6556	12401
3042	1183
2691	18894
23961	17442
53079	4121
43625	8059
47864	23017
49640	15840
37440	26782
20277	19330
26400	19716
35953	22913
23411	8364
34157	20969
47015	6203
24787	24908
37490	9657
49857	16721
28016	16101
38073	6015
20773	19031
34816	26065
26529	2296
7632	19577
37312	115
46008	4045
4607	15235
40417	23576
31238	16465
39197	16511
46175	16939
8736	22898
24210	18141
13430	878
53386	3051
36037	24851
3399	18428
25312	11312
30298	26983
17141	11854
1293	11441
44947	10917
5723	27622
48326	7495
23425	17565
19972	69
35278	12612
25982	15844
37383	24650
21161	6176
33703	19589
6091	25205
49095	24959
12176	12187
11308	25750
2593	13094
5739	19710
50833	16587
49431	9393
27110	22374
5954	19108
2764	16988
43703	8147
21644	24609
13781	22708
48371	25845
28025	21441
46334	21872
32833	24583
18724	24738
40852	27625
49234	15522
30744	7730
39797	15345
12323	5761
1111	1103
16201	18740
33688	22919
46342	2746
13808	12700
12270	9884
27750	18326
45282	21971
41247	4303
26070	14897
205	27198
7892	20778
18763	22733
34305	25073
9577	12706
16746	22909
10934	21109
30635	7455
4944	8903
40586	3232
10624	15288
20473	21100
41333	15650
53210	17230
15834	19988
8145	10802
27123	17245
26425	11277
8663	9735
45035	8945
45665	561
10220	22617
993	26486
18860	18892
3119	17266
2610	2670
23496	4000
20653	15551
15239	7471
39332	25630
15511	12212
39268	26515
30163	17432
22920	16122
15243	21445
38239	24375
45969	21887
29292	19962
22629	8335
5535	16934
15025	6849
7870	1550
48173	18606
50620	24723
19975	21494
24948	2016
51188	11427
46900	11498
42509	13665
22554	15066
26273	3972
18715	7141
21608	17493
32260	13543
16624	14514
9483	21642
44508	22518
16982	24811
52259	15314
27604	10421
6675	1473
41244	17663
44025	9331
50553	15451
45605	25923
29373	19781
46995	18666
40897	11199
8612	6682
36609	20876
48466	9479
26347	2425
23469	14577
42281	19988
34518	6649
38216	8956
53809	26223
50464	23154
14687	22058
45839	5411
25334	20933
46640	25376
18467	5728
28215	12478
13494	8868
21259	25755
53003	20242
40092	12665
5937	13867
16617	696
21385	24935
19033	11660
20178	4117
36361	8702
51948	13593
12648	25858
41482	17670
35422	24102
17652	20124
12339	26131
51307	26526
15630	13365
48552	25697
44080	27048
22584	19814
19725	18740
10530	4926
18139	8700
16274	12712
14360	16563
20232	3503
34162	3972
21157	5002
2366	19848
51449	21485
20481	13344
33726	26559
864	10807
50476	23242
4436	21964
14822	26300
1762	1308
8646	22330
30913	19717
53216	15717
44836	9201
44440	7365
22037	27164
29735	17476
53092	7505
22803	27002
50377	15814
19458	2892
22033	23087
52941	13921
25066	19022
29575	8710
16821	16894
31579	23299
1018	934
10532	942
38415	18043
867	15814
29673	25838
34702	559
50118	19571
4292	2386
43758	13446
38245	10714
14310	21392
23692	13019
18473	19844
49427	15098
103	25810
8015	13462
36042	25159
33232	12217
16038	10887
43825	12834
39913	12427
12253	23948
24410	21306
22304	8935
27848	27222
21883	26980
53709	25571
7164	13938
15945	23259
10287	5617
14176	16073
47526	4248
35459	4022
45914	2452
35924	4559
45282	1793
17675	21857
13764	4724
40807	10186
5151	18941
35793	21335
21268	7671
1051	11818
33073	2513
46019	11436
46526	19744
49050	23681
27156	14141
47453	2021
5688	20197
20033	23981
8007	17986
29881	19992
17585	17869
32360	27600
17418	16092
10686	13519
13581	4007
50155	9937
44214	25282
35530	14631
359	8046
13172	25312
27115	5603
31129	1833
6921	6764
21998	24755
38967	24762
21771	3112
1061	18121
31638	11750
40461	10645
35062	26557
31378	9625
51126	1064
43798	2842
31711	693
34775	11862
24925	26300
21995	18436
37631	23057
2480	15790
17391	20980
41046	21664
47139	14059
27351	21956
35484	11862
13693	25388
21828	19260
5071	545
40293	27677
667	19094
39418	16054
34622	11895
24588	13548
6249	926
5727	3130
49616	16072
39589	23118
43941	26486
37039	1171
22775	9326
51377	4393
50539	25449
37653	23969
47508	9575
18546	10783
41673	13336
52019	27015
48984	6220
6839	17656
49698	10397
29004	25239
51878	13595
9946	24284
231	15314
19587	21513
42298	25896
3768	2425
50180	4031
24370	14724
27387	8172
17740	7042
37270	7419
17099	2779
45536	17052
53132	1405
5310	15398
22687	16441
18005	9987
29451	26992
19346	24321
1660	20823
32033	6598
28179	10099
14758	1096
20420	21494
30029	25858
53538	17280
2975	21870
20953	21278
43375	6682
33426	5160
4143	1991
12755	15422
822	14040
30349	24766
19712	7628
44401	15451
20708	23705
22494	227
35782	18150
19420	8596
20422	12772
4405	20314
4663	20293
46326	10971
39827	20436
42498	3622
26038	20293
41869	23547
42487	17594
24672	11930
49342	13518
18437	3616
29829	6917
49276	25247
44834	24249
53712	25140
17394	26974
2974	11119
7259	9010
5979	6147
34827	27675
23136	9490
30670	26774
14312	10539
13713	7952
46717	5253
48976	21265
29400	5401
29035	17825
38367	6074
37592	8365
1366	12719
3245	3150
50597	3004
29223	26020
35255	1019
21003	2606
53365	20214
38383	26839
47488	6193
7915	1186
31329	17828
11225	12230
32386	2427
49729	8383
32930	19989
24075	778
31205	5206
25976	10413
6766	24892
24717	18915
42873	21180
9113	23371
20132	19127
27335	13853
13337	16377
33251	2517
34122	4763
13055	926
11667	23937
52599	7779
49232	18211
17532	8768
26732	3108
17367	11017
35188	20706
7474	3456
27424	4437
44094	11128
49191	4904
8079	867
41528	14158
9470	4577
1118	21837
25601	21208
17081	23852
50662	13882
4774	10200
2628	11368
39577	1220
29141	24349
41076	11893
36297	18847
53780	14592
11997	21956
17578	10899
50081	3668
17401	18637
13138	2076
36749	20546
36017	19971
42351	17839
52228	2462
39195	3929
33542	69
38051	7592
25840	22380
36229	4117
16532	24590
29990	5420
39344	16858
10651	21101
22764	10992
53201	23294
27387	14636
25264	27381
22866	1731
48432	4022
27376	468
34810	14716
49697	3163
42612	24771
32727	5894
37146	4585
29850	24155
9684	15727
29115	14159
30990	10369
16030	10168
53560	6687
50379	15110
39015	27231
35222	22473
3127	17081
45207	5603
52438	7273
28731	23259
3239	2781
40050	26815
40603	27590
13654	7078
15391	8456
45948	24437
32255	946
11119	2257
30588	5032
40406	9749
27682	14215
27496	12553
20254	11847
29183	234
47828	22480
50361	3939
45506	5248
19863	3793
15561	7078
5995	22495
42462	3935
31443	3462
29942	24106
12184	26154
12138	15633
5068	8440
14066	5952
33896	2765
35832	8452
12273	3724
46835	11013
49237	1751
31724	22869
48042	18498
17468	15182
24398	137
24508	2309
2121	8023
26754	8452
1866	8586
35544	14300
8390	7950
24923	7191
26464	18101
20774	14986
49617	871
47535	23073
8279	20960
5104	23299
3328	383
23245	8430
11284	25951
7199	10148
13406	4804
32018	4603
14479	27404
37035	926
24281	18528
44703	9679
10497	9756
18161	23604
42432	3785
49594	4733
1027	17025
22691	19885
5696	14992
45998	7155
3531	27202
29910	22928
43723	14771
46371	19865
44416	10421
18229	23779
23578	5004
19035	8081
33470	3127
14385	24604
12838	18319
28736	15579
26180	10252
45632	2738
41319	21422
26451	10257
10787	25956
5735	21473
28053	25032
12789	10783
2468	24422
12562	22821
19947	2260
35107	15842
44907	3466
38616	21307
53056	14355
15705	4710
16067	482
15433	14715
9026	18889
11660	23299
39880	19806
12487	15141
49964	14118
8931	22918
35658	8596
27620	19866
7404	8295
24718	23442
22707	24239
34621	16189
9181	27000
8460	11222
9383	25282
13580	6108
11160	8412
3758	1777
7979	6577
13575	7534
36343	7294
14631	8096
776	23801
10569	13019
3587	14239
25828	5934
10208	20632
10286	3536
19236	7001
12123	23076
41838	27655
11186	19282
27019	22117
5028	18426
35778	9351
40099	22148
6903	5656
20358	7309
28265	20164
45703	4959
1892	5032
21648	18275
38374	27143
18603	26972
42554	2448
13355	4771
32804	11401
13550	4838
34798	14529
10708	4856
32306	10454
50336	15876
15945	21780
13687	167
4138	10407
30701	8946
35147	9836
16492	8946
8313	13867
53215	10985
274	1876
44678	23580
48729	13581
7697	20021
50524	7776
51972	20499
41411	18021
45358	14792
44217	8045
45513	1477
30401	12764
34813	20469
48240	22383
44245	26828
50972	6272
8948	17939
33936	21062
15718	1275
28308	9916
48022	23989
35097	20632
1372	9581
28022	24500
33638	3726
19469	26056
50984	12941
29675	7294
41834	6683
26573	16809
34251	20578
27831	1243
8611	6293
2674	22119
19250	22566
26120	22210
15340	7088
20030	24732
42848	11553
28625	22070
25141	12681
32162	5991
4206	8668
33396	12534
21459	4413
51979	16612
24863	5841
51662	11510
12737	22956
46332	18923
3403	22829
4256	9167
494	14601
52942	9112
53334	4556
34665	16820
29296	26471
13009	11289
53475	9569
4568	24785
53848	26230
49491	5952
37429	27278
48220	4928
2688	23003
2821	2994
4231	4248
36480	18477
26894	2398
46134	25243
1260	4248
48594	23649
16177	8081
15939	2383
22942	12957
46100	9275
22394	24076
43148	16735
4960	17806
14817	112
45530	24704
35996	6060
481	20004
18418	5196
51044	9725
8038	5864
51799	14448
30098	20244
8190	21239
46795	4705
16245	5758
26982	15650
8485	13986
35273	9708
40048	21023
19656	26833
12144	6255
50720	13832
15668	4945
11076	15815
7848	10827
9984	4441
23205	16809
16414	8801
36524	6577
9495	1209
40202	1515
47543	1469
24285	25762
47330	17226
49450	3392
3172	17901
48566	19452
6114	21664
15235	20364
48170	10827
6422	9384
51967	18994
11922	27430
50984	18753
45330	12740
41960	1252
3268	7132
2580	455
42787	7665
22031	4920
40478	14273
42075	2224
1621	5796
4917	19885
24296	4835
37653	27083
48784	1484
39537	14150
8246	12654
8637	4890
48021	15009
42244	4855
49807	16605
41125	18338
9136	20158
22399	9254
34098	25704
52898	1170
26540	22480
40251	11228
42356	9467
23026	18655
20319	17442
410	24308
15420	4481
45886	13948
14270	11990
4109	25247
44271	20927
27509	20744
49567	23987
9123	15633
19557	22812
5941	13824
28623	10968
44136	15905
4110	2564
9324	26222
16725	26009
44259	23937
13124	11948
25304	16211
8646	15577
32399	2665
41101	11128
28405	26486
46629	14221
1761	9196
12995	18050
23400	17493
51457	15844
17439	15621
51293	25798
13037	20219
49328	20790
9330	18481
29435	23664
38576	25239
50595	25827
9102	5855
3793	10407
8183	26880
32674	20806
24737	8403
10267	16624
21415	12751
41940	669
8452	18644
7653	24710
35452	5984
27021	17362
2314	10172
39352	5544
28753	18531
36292	20067
19244	11886
35905	5691
14828	6784
16345	3130
16367	6255
7420	6710
29800	19037
4847	16436
22854	11476
24879	26462
45486	8462
413	20161
44798	7276
4709	24836
15372	9489
24179	17883
25574	20327
9054	10288
31622	6682
26475	1943
13470	5017
40725	25213
49835	21942
37329	4101
8914	15855
29438	18379
34853	14341
38759	24226
34400	15490
26913	9862
16471	24037
52338	2724
46270	15633
36785	3759
21310	8311
5527	20825
559	12574
14816	5795
42739	17722
16938	11184
22332	7542
51730	2516
18279	4459
16875	12834
9802	17141
15729	13673
47211	10335
7021	4848
49006	22648
21530	7293
26670	12184
27135	13782
15506	5646
25065	25222
5160	5635
51924	23672
27839	20161
31801	23032
1407	6693
4173	1227
50177	18861
24117	15682
14463	6490
19649	14524
21760	21250
4291	17650
52491	21086
52209	22407
53825	27581
15715	4098
52644	5021
24023	20227
50460	17277
20302	5776
26555	11338
23291	6598
11064	21771
5597	21783
40408	11572
40867	14675
26004	10460
3041	11808
43091	2
10908	12413
48391	15345
32906	7321
13804	20483
40264	1295
32538	19619
16468	2315
45769	8850
21079	18417
26557	18925
35984	8547
21134	10384
48416	22501
3949	24431
19354	22911
30546	9534
30699	11744
28511	4045
35548	25460
29699	6950
51680	13054
3045	504
38681	12759
11178	11810
38637	19405
38381	23571
20500	13013
14246	21397
24699	224
35746	10937
49516	9851
29166	3170
40201	7266
16910	7470
43931	19776
48909	4627
14220	17122
29027	22396
25703	2873
9881	18636
976	19205
39504	24705
18739	15892
22124	11057
48530	4000
1616	15114
48934	15586
41793	4101
14030	14667
31069	10769
6980	20556
47369	14822
17910	24687
15503	6728
15285	15227
11316	24473
31990	19216
27424	22963
12211	487
40663	2419
24347	926
49802	13449
7254	13137
27453	15650
19241	17546
257	9035
42622	15398
48026	13479
17992	1445
36349	20364
34799	17043
10038	4117
29041	745
14401	19021
15999	15046
22406	8186
22898	3955
30762	14418
43944	7353
26934	11697
32204	119
30684	19748
46067	8608
41637	15160
3092	9919
25969	6146
9093	24584
3918	12933
13682	24539
40721	23274
28763	12743
40583	19157
18752	137
38974	7042
33546	12339
42220	21602
15398	8576
16748	2678
29756	6128
37784	25065
25559	8301
5968	5316
44653	16001
39905	15105
21726	23921
8480	25802
16929	11214
30803	8
4814	15614
37296	15337
14405	40
22053	5038
28347	24441
6886	16022
9237	13290
46572	2425
50754	7173
8442	3862
35272	14724
886	16028
9502	12987
26953	13462
32322	4222
24658	8583
29545	24030
15874	10331
17725	26167
11209	24260
17912	8590
47059	24616
4622	405
12900	14022
30151	10181
2099	19525
42387	12911
36110	8683
863	7710
43416	21682
24565	18610
28076	8365
43190	11754
29576	19447
13990	5432
46138	25182
16587	11775
7231	24971
30297	1982
33998	23227
34843	19160
13243	16130
45378	26686
47497	7104
45175	19120
848	23697
48176	15437
40451	4779
25315	23266
27698	14859
6872	21276
21734	1526
52133	17320
39930	2036
20109	12401
9909	13096
13485	9425
37625	17955
35120	6111
46227	13716
49007	6293
16554	19683
49775	15591
12082	10459
49864	25488
40688	5384
53628	11081
50910	25021
18526	23393
11256	8409
16099	3425
4800	3311
10667	20066
12473	25482
13281	14992
11063	11777
43979	12317
30366	13635
38425	4607
8773	16687
41039	10932
47312	11221
29220	4121
53696	6527
255	1517
40412	382
15008	22037
1274	9708
5477	24064
4116	4392
29985	8563
4411	24782
34186	6487
7076	27447
1371	18726
20991	9149
11921	17476
6976	18080
26434	20188
38458	7537
4531	20042
38260	8123
31429	14477
7531	18838
28414	21156
47603	3965
13735	25714
17392	1629
38401	15727
40581	23380
52397	6410
27876	5082
20646	13574
37483	26783
7641	6056
43198	26375
29303	17825
14006	453
7475	23365
44268	26486
44375	4343
4216	23210
37180	27387
48819	18123
20419	14676
23094	25100
10469	2055
9282	18894
29097	13892
44691	3112
6758	19776
32869	17770
17550	10345
13691	8596
6520	11202
23839	10252
26242	12098
28270	12171
29397	21189
24125	1206
50150	11177
3412	803
39055	10554
31451	17432
8235	7104
40161	10887
90	2398
14247	996
51751	21923
21626	2425
8879	24267
45555	10655
43275	14992
37622	6292
28783	776
21458	15098
4441	16270
36530	12962
1197	25381
25482	14569
22274	16699
9432	21791
1404	7802
44466	1461
47105	19832
38620	23060
11117	22037
28243	16832
40922	3879
45230	15453
37910	12098
20420	4658
38342	9382
29553	6395
26246	7466
4487	10927
19377	9862
29881	24200
3023	9612
19652	13673
27784	3355
50315	5206
18637	1969
18744	15874
30091	14746
15264	4326
21291	20802
39707	12701
11727	8180
39856	7448
28807	776
41388	3782
32416	304
25691	14076
12360	12893
28594	27221
3638	27553
2748	21833
7966	24257
26196	11833
24881	7936
36774	4248
51437	2968
32418	17807
31106	2206
3169	4703
19951	11356
41864	20067
51626	23365
36845	22500
3811	23073
22529	21374
43188	1182
20577	10811
35794	1658
14146	10905
35366	21239
47113	17217
35740	16987
31575	992
15325	26597
29016	16880
39826	19502
10429	21349
2379	15418
12876	20744
19327	6683
51965	11786
21857	20825
48349	1076
23243	18275
1554	25369
44048	20944
51351	5361
25857	20706
45247	23266
26569	1300
52471	13519
23154	26284
49945	12187
11316	14149
19307	8271
31539	17650
42432	26020
52679	8720
41369	26978
22616	18892
20565	8059
4911	1461
40896	10985
42559	19591
28158	27401
19031	16645
31504	19617
35797	24976
29368	6153
9478	14184
45974	1541
21100	20106
40160	8638
43	13171
9576	23527
42010	10301
29065	26943
30544	19400
18871	14698
47745	22243
30809	20944
17974	710
41945	17665
48239	15303
6602	24000
1523	26196
45698	2452
29657	21074
3077	323
38541	26287
3530	7362
33679	4657
52313	16729
10853	10427
13417	4242
24155	7684
48897	17156
8422	23091
11351	6682
26839	6453
40329	10285
10469	26745
21319	24971
16854	4278
8343	20511
23167	13366
43090	19716
23820	16007
8519	10864
16289	13231
48581	22462
2910	1699
17374	7141
33674	25919
37904	2440
2584	9708
53031	17567
51617	20809
30518	16729
8541	18996
23423	15038
50566	25845
36532	12849
15657	7294
22117	18209
46	26152
22988	18984
27120	24776
478	1846
32876	8048
2164	20535
20459	16897
10980	9337
34594	21873
24220	1353
