6259	1289
1790	3329
3772	3197
6462	4000
5164	2159
7442	1419
1112	1110
4877	3960
4169	4497
355	2912
1571	535
6422	3686
3877	1878
6300	1117
5211	1387
2617	2812
1716	2816
1399	3116
6121	3498
6255	2571
4123	2307
1423	2219
4539	3569
7973	2305
6421	3196
3269	3233
4015	3615
1468	1139
1512	375
1655	4532
3047	4104
5565	3534
1379	1540
6141	3507
7092	3967
2486	2763
23	3241
5545	4159
5635	3537
1462	371
2795	1902
2650	666
1023	3493
2764	2488
1608	199
3964	863
3647	1951
5305	2299
6376	4345
5390	930
1512	522
1278	2600
1163	4171
7134	1838
1997	4405
2510	1857
756	3972
6794	2114
4123	3255
5452	748
4726	542
7248	371
7756	3241
253	1077
2811	4029
3947	4380
5465	3254
7301	460
3273	2637
1218	1557
2511	3246
649	4171
1970	888
6537	2956
1591	3972
867	4159
6278	1373
3878	4511
6322	2668
2808	3442
2039	2920
3217	123
3648	1610
7639	2059
5748	4122
934	2372
6125	483
5951	2577
8024	2039
7412	4615
5569	4011
442	3667
2860	359
7380	4702
2928	1454
2462	2848
1163	2072
2408	3999
5642	3613
5637	3866
4178	3241
7350	2577
7539	3628
6055	1544
812	1122
6803	436
6388	4597
7240	2142
5717	3574
6794	4565
219	375
7562	3507
5390	1085
323	4585
4700	714
4471	2987
1163	4402
3490	20
6478	3254
1922	3060
109	733
253	535
1574	671
2308	419
2492	1139
3735	4212
2033	475
5444	378
3255	883
3072	3011
5889	2092
2905	4422
5308	1348
145	3011
1633	3507
6430	3735
47	1373
5545	1902
5092	2464
261	2136
507	4545
2127	3447
610	283
5214	3467
924	4159
4262	2850
4767	2340
3387	3241
6133	4460
2277	2921
5164	3246
6372	2987
2860	3613
3092	1540
2031	3824
4484	3235
1477	260
5305	4345
5569	2729
3807	2883
6152	4339
7260	3291
5673	2126
401	3713
322	703
7256	3740
2277	2277
2603	4422
5529	1712
7712	3507
5067	3891
6448	3489
1908	229
303	2577
3442	3562
444	362
3589	2892
4484	1806
6889	1077
2365	930
2176	4545
2408	1601
5942	2677
4164	3808
3589	4734
3417	2577
3244	57
7033	4262
2236	1105
812	2025
5185	3291
7937	3667
2355	4339
2159	3293
7099	4755
4951	628
1402	1116
7309	667
261	682
1997	77
6762	4422
7203	2577
37	1169
8006	1499
23	4422
7088	3135
3101	2092
610	436
927	2578
7285	2039
4750	4523
4178	4401
1780	3631
2055	9
6804	985
7774	2996
6458	2440
306	187
1992	2542
625	2956
7068	2681
499	274
5800	4744
3019	3044
758	2987
4015	4401
3721	906
3772	4303
7471	3169
6448	1077
2881	3348
3390	269
1864	2614
3405	2148
5550	1252
5221	930
5662	4523
4484	2039
2915	1916
6984	1071
2015	3230
5545	3543
7147	4273
2412	3921
2125	2965
7786	4422
1379	4548
566	375
2909	3246
1780	4565
1826	4589
5092	4335
4583	2542
507	3291
5870	2070
2655	4206
310	40
8009	4253
1291	3999
4649	2856
758	330
5899	2969
861	4339
2463	3594
1732	3972
5753	4467
2488	1578
5489	3873
7357	4266
7520	393
924	3972
2330	3160
4247	801
6222	671
132	3818
6016	3393
5649	3972
4653	3399
3976	358
3103	2148
6992	2131
2344	4021
702	3658
7400	24
6794	2612
996	1540
5764	4592
4397	2873
4074	1072
3230	888
4767	2735
4951	2827
933	2920
6268	4312
4658	1122
1318	1218
4248	2881
2371	2748
7256	1696
7884	959
5792	2765
1836	3135
7135	616
5221	2464
5924	3646
4096	1096
7796	4751
1828	1534
656	3077
1257	3241
955	997
2677	2655
5306	3795
1409	1396
3735	3628
3977	1540
775	4182
6864	3669
6044	2678
3019	4512
7034	2038
2393	2051
7189	3308
7398	4422
239	4756
3940	24
2272	1823
6534	765
3856	3241
2488	1544
6794	1754
2412	3460
2593	371
3613	633
7134	4620
1825	4430
1722	1516
5748	2577
4709	251
3944	2125
1978	2219
1210	2804
2009	645
4047	2426
4696	2320
4363	291
5569	1564
7170	4216
5525	1540
434	2024
1135	3457
7092	2219
955	247
765	959
6225	1359
7858	1877
6218	3866
7017	2094
1512	2092
1987	391
5942	4690
7818	3664
423	2331
4914	1295
3382	985
3230	3274
1361	3606
94	282
7068	2392
3269	3197
6707	3489
4561	2512
6825	2023
2408	3109
3479	3507
1512	3450
7904	3277
5031	1711
7153	2748
2868	2069
4892	3385
6133	1401
322	1953
6298	3866
6380	3866
2453	3999
1744	3664
1361	2329
5673	311
6551	893
192	2807
2231	358
3965	3983
4350	2382
6796	2993
7973	790
4896	2637
6568	1673
7336	893
1673	4423
4926	3254
5709	1179
5987	2542
5225	3567
5211	419
4599	4367
641	2612
5792	4678
4124	3011
3390	2152
4599	2573
5220	522
1419	2250
3798	1071
3019	1499
398	3126
4691	4511
649	2697
3387	4542
641	247
3445	2353
6898	1759
4567	893
7256	522
6075	3021
1007	132
7099	1163
1007	2996
1409	3787
4721	1129
5030	1578
7973	957
212	2577
4143	4748
4164	3644
7301	1580
2754	2612
6897	27
1571	1646
1399	1578
6922	1115
1116	3972
5860	1122
1608	3853
6694	939
1828	838
5942	4129
177	3810
4330	3999
6075	3795
7490	3329
283	3197
2488	4434
7126	4449
5529	3246
5220	4584
5821	4422
1584	2095
3060	2924
2759	3196
3273	2340
4020	9
3343	3241
6453	4358
4914	689
7521	1012
1012	2730
1772	2484
3261	3197
5354	1540
3503	522
5305	906
1951	1540
219	3787
3602	4122
6011	9
6263	1476
2125	2484
4649	425
1627	393
4969	1610
2362	501
3090	3246
2754	3281
7642	2920
5549	4422
7281	3450
4346	3145
7301	3967
1333	2569
5914	4111
5305	3199
6312	3197
2705	1218
3733	2740
4973	2573
2911	1132
4092	4584
2383	3936
3007	3561
8021	4061
5044	3525
1075	2564
2540	24
865	3541
5516	3300
6113	1022
5082	3788
4709	4567
367	1224
1908	1117
5637	3528
2620	2305
7442	569
6376	623
5087	2577
649	1566
2462	2148
3260	1954
6251	16
7436	3866
5500	2753
4289	273
3771	1995
6376	2969
1600	3664
6815	1357
7652	2969
2449	1236
6920	4343
152	631
7547	3614
2464	1373
5792	2926
1327	2969
1624	4001
3744	1540
4155	3075
6922	1229
1725	3972
580	3197
6388	4424
7010	3534
933	1224
3991	1139
3445	475
2704	3218
7858	2313
5113	2996
6794	2850
2593	3014
1482	3060
1440	3197
7043	2577
715	1827
6989	4194
5637	3718
4700	4021
5545	3197
2593	3175
2339	1724
220	2833
145	3967
4730	893
3075	1540
6762	710
80	793
927	3714
3643	475
3661	4308
7442	1105
7248	2220
6376	234
4461	2270
7904	3638
192	8
5895	4122
6555	529
6422	1760
4096	501
3953	116
1281	3884
4896	2092
4767	1572
490	4444
4124	4009
2453	3241
7884	3023
1477	2577
7642	4656
1135	3014
3577	720
8036	2092
7851	577
6273	1096
3030	2023
2475	2469
1600	4449
1332	4422
2617	4422
4691	4423
1512	2892
7442	46
3343	3557
3024	4478
1608	588
7478	3241
4763	1759
1437	2303
2692	4475
7724	4039
554	1285
3661	4422
7756	1732
3953	1681
4649	1619
7477	1578
3521	292
1606	1077
765	2655
2791	247
4941	2092
2269	2697
1698	1960
4355	2731
7756	3667
2044	562
6534	3713
2175	2730
6421	2340
1627	3714
7866	1540
2383	3291
1765	1105
4320	796
4238	378
1035	2697
1281	1505
6222	3837
322	1610
361	4751
1398	1939
6707	4404
7904	282
5914	3943
1309	3241
1601	4408
1700	3154
2079	428
649	2956
5488	3154
6434	24
14	3142
1763	4423
1916	2588
75	1825
4300	3291
2492	1279
2218	4345
6341	3522
238	2039
3490	2305
1012	2251
2622	4467
1692	4023
702	1135
328	1096
2987	3921
2673	3871
6187	3488
7400	3534
7881	1578
2795	1041
2371	4635
444	3241
681	2407
6909	616
1414	27
7413	3196
303	2956
7041	4266
3171	4557
1510	3467
7786	2777
6026	2618
1627	4401
2987	2050
681	734
610	3373
2475	2881
6110	522
7818	4475
6539	3145
1201	1135
7041	2748
6862	522
5030	522
5996	3241
5082	1854
2453	2612
261	4558
1169	4744
4889	3241
3490	2577
1409	878
4364	4339
5392	3109
4325	1578
6347	1952
4643	4060
1922	4606
3273	4380
2949	3241
3105	1594
3153	4553
2730	4422
947	2024
7180	2362
2659	242
145	2148
1108	4295
7499	4122
1768	2382
6656	3578
289	1373
6502	1122
7881	3562
2540	3866
7260	1593
4777	1476
6255	2032
7896	3272
6794	857
2806	2612
6460	2064
610	3829
0	3197
1835	3708
1898	4422
3390	3378
649	4686
3209	667
7346	421
7243	3401
6848	1865
3390	4570
651	2777
5545	247
3610	1071
8024	1544
4156	3089
7336	705
5529	2763
5118	1598
6936	1537
2099	2681
5673	1582
713	874
6100	2873
1035	4306
1649	2131
1773	4104
4539	2763
7443	2740
7240	4300
6804	1712
6464	4523
2557	893
7494	3871
865	4548
7471	1544
3577	671
3878	4467
5784	859
2540	358
3971	1122
6643	2594
2852	3077
2362	2921
5529	816
3558	3767
3343	4523
6462	1505
7858	1825
7718	583
6246	1105
5008	3561
3248	4659
1471	814
5082	2092
5792	1902
3935	1456
6434	4548
1773	1110
5707	330
5214	1285
642	378
236	3121
1953	2447
505	821
2768	1024
6798	3291
1722	3197
3496	2305
7639	3546
1610	3546
6532	3162
191	3948
2768	3338
5176	906
4666	2105
1837	378
6898	4744
2383	142
3260	3714
2557	1218
5375	790
5725	3566
7170	3378
2975	3241
5700	4213
7186	4156
528	436
1145	3196
4951	3972
4096	3557
1860	2954
6627	4467
4213	475
3382	4023
5782	282
4636	3065
7345	1540
507	4213
7552	1902
1337	790
6347	2875
7780	4401
4484	1540
4550	3534
6039	3667
7926	1578
1997	1637
3352	2155
3179	2730
2813	720
528	1696
7415	3397
6050	2301
6474	689
1318	3546
3081	1739
6656	765
8006	1594
1346	1635
5128	3711
5782	1683
3704	3446
2231	1892
2518	790
434	1007
4851	3246
3874	743
4481	2987
5464	3241
6168	3241
6376	3960
1922	45
4971	2577
1705	2239
1187	3567
2009	3075
4815	1540
1864	1236
5907	389
3743	1505
955	4302
4914	1480
1058	3281
610	2340
2103	3291
4643	989
7301	3293
3526	2577
2449	4401
2248	626
6462	1588
1471	4423
4645	106
4164	2320
5525	1763
3273	3638
3341	1833
420	3241
7644	2159
4868	3434
168	3545
7851	146
7415	422
3469	3357
6373	833
3879	3529
6757	4341
5889	4122
5118	4520
6067	3330
2694	3534
2284	3669
3171	2041
795	189
7756	274
208	3065
7834	157
960	3590
3026	1578
1278	417
7153	4159
1437	3401
7256	1309
1691	1418
715	1324
7926	997
3577	1825
3896	4496
2754	3972
5614	362
550	4422
5406	4159
6044	3399
4529	4530
7134	3960
6165	1540
4340	844
1606	2148
2752	4519
1978	1691
2861	4308
6051	1780
2527	3154
1471	893
7521	161
2511	3401
6994	1575
4494	1179
947	3379
5462	801
3507	838
6055	3536
1289	362
1672	2706
2383	192
2026	3998
5287	2577
5923	1297
6340	3767
3269	3067
5987	2740
7436	2577
2868	833
775	1238
7092	1306
3967	1639
702	1139
2705	1646
1029	3714
1624	2039
5465	3142
682	1610
8035	687
5489	4266
7220	3795
1606	535
2416	893
4248	118
7979	2273
2606	2956
1772	2809
6448	3714
1257	2449
2718	3681
3260	1754
4592	3088
7778	1540
1024	1122
5682	2763
5412	3787
7208	4422
3301	1540
5220	4670
1112	3795
5537	2518
5370	2092
1725	4475
5043	4744
1916	2577
7574	24
7520	4460
4643	2748
6273	3150
2277	1954
1409	3308
2452	3824
238	1761
2427	2219
4868	4401
1700	1696
2340	24
1558	4504
5190	3489
5748	1122
7907	3665
3179	4488
4951	3569
1016	4117
752	2474
2557	3507
7900	4027
3179	1855
6794	336
3967	4642
865	426
1112	2340
2277	3401
5946	4146
6862	729
5591	1977
2204	2244
1400	720
1257	123
2580	3075
1948	247
5889	3489
1655	1118
6589	375
2666	814
6175	1122
394	2219
6218	2577
5913	308
3127	2681
7741	3329
5649	111
6922	1540
2277	1624
7363	1487
6448	1971
5127	3513
187	3010
7988	4401
1313	3291
7781	2121
984	4491
4762	4717
392	1324
1517	1578
3376	1777
5942	4548
505	1575
5951	1835
790	322
2391	3628
7822	4187
3019	2625
6121	2579
2663	3269
147	3241
116	826
4251	2092
7651	9
4561	2041
7532	1546
3179	1949
5860	3246
218	4522
744	4335
2463	1348
5682	2002
7564	1072
7546	2345
3967	3261
80	1122
1901	997
3485	2069
2475	4068
2453	2956
1226	4072
882	1183
6421	4584
2083	4141
3030	4335
1517	3866
3060	1151
4358	27
2072	3660
6464	4117
1997	1203
7098	3154
2048	3543
5870	3196
820	1122
1600	2777
4863	3631
3896	1540
3471	2846
1362	2843
2449	3520
6671	1199
4662	3972
1716	358
1700	3891
3230	3562
4599	3267
372	3562
3086	1236
1992	838
1812	1179
6920	595
5214	2134
5614	3164
6247	2617
699	2697
6566	4113
3530	893
7756	3632
5211	3416
7142	989
2277	1696
6972	1540
5973	4470
1135	3818
1418	998
2718	1594
7985	3014
4164	1203
7415	3852
6312	4359
4649	4467
3325	1544
2456	1968
2125	2994
372	3670
7472	2039
1608	1196
4941	2873
4730	2881
6679	1540
2277	4122
247	3713
7381	1968
306	3521
2824	27
5322	24
4930	3291
2362	1466
6954	2085
1256	1763
236	2934
2936	3135
5869	2987
5725	1254
4493	4369
5782	404
1294	1865
796	3285
2068	1108
1624	242
2868	931
3257	3488
5485	1122
7858	378
2784	2657
2906	24
6464	4422
2371	3246
2464	1505
5152	3652
6768	2537
1075	4068
49	4422
2277	4251
4762	1566
3355	1696
4649	3507
6300	1513
2232	3912
4951	4465
2938	4422
2464	1610
1692	3401
1398	3567
4529	4359
5887	3972
507	4422
6462	1954
7413	4210
7822	4523
5500	516
974	1540
6839	2612
5614	2305
7937	2539
5744	3196
7582	417
1078	4250
4238	3740
1628	2358
562	4000
702	4422
454	3246
1945	816
2462	2736
3976	3450
2540	2382
3439	2816
1988	42
4330	4562
5998	2340
7526	1931
5294	422
5489	1236
5392	2407
4777	1902
4911	4422
817	4068
1846	4401
6768	3450
7068	68
4529	3567
4178	434
731	3307
6016	3454
8002	1169
7170	2105
2557	522
6922	4455
6322	3651
6972	2540
3126	4756
5717	1952
5863	3789
7644	256
3019	4171
7285	2362
522	108
4828	1071
4652	1540
6627	493
6472	745
7623	2911
1400	898
6832	4339
2492	1578
3417	284
4941	1190
656	3079
7380	2446
1153	1699
4015	1489
1573	4659
310	1853
6254	3540
1477	3866
1980	3132
610	3241
2860	4744
2345	1902
3088	1594
6254	123
6758	1540
6784	2092
1916	4744
2735	2956
3513	2633
4696	2922
367	4744
4338	2188
6620	295
5432	3274
1440	397
6065	874
409	2911
649	2315
7149	4553
6218	1285
3343	2092
2764	2105
88	1902
6327	3241
2431	3534
6920	1572
2536	4645
6469	4665
3896	46
1327	3999
4721	1358
6502	247
6814	4169
3439	1566
3084	3373
3577	3267
1327	3241
3047	247
1945	1754
4314	1699
6605	1954
852	3638
6227	3753
958	77
239	4478
3173	1750
4777	2320
1281	1578
7709	3866
5611	1752
301	1540
4285	4467
1446	3457
872	292
1997	4548
5392	3197
757	427
3047	4308
6448	1857
1753	4422
5848	3652
212	3866
4732	3871
5992	3507
3105	3464
7938	2522
367	3787
2892	1154
4494	358
1012	3534
6848	3273
7202	3522
3516	1243
7741	700
3589	680
2639	3562
5987	3866
4724	1540
6016	3606
2511	2340
1975	161
6055	3562
6916	997
6679	2735
3417	1135
4164	1601
757	4122
4299	3787
310	781
865	2393
5951	3064
3390	350
6869	3489
1135	1794
3772	2044
120	1285
4481	540
409	4423
7172	27
2698	4444
4777	4553
6460	1800
490	1867
6774	3967
6214	4498
4118	4467
6643	3456
407	2103
5222	2578
7088	2770
7825	4212
4163	2382
7494	3114
47	3495
7671	4519
5766	2092
5516	4001
2666	1793
5838	714
6864	1993
5773	4512
2708	3667
1748	2578
3148	2393
6016	4422
4096	375
5405	2898
6421	3866
2125	2334
2982	3837
4941	3247
7104	2039
5914	3254
2427	4352
2326	4666
110	24
4583	45
1468	1218
3237	3385
2853	755
3854	344
2371	402
681	704
7879	33
3589	1591
1743	3718
7243	3267
4868	1169
2363	2956
7285	1824
511	1540
3935	4622
6036	223
322	802
5118	4288
5829	4125
3066	2362
1477	1917
522	2085
5946	4309
1916	3011
3412	8
7494	4206
3072	3135
6302	1506
4732	2148
7732	3972
3589	2637
5127	1169
442	2911
2942	419
5164	2731
3589	3286
752	4434
7068	2804
1979	4335
7146	1179
6845	3241
3390	2578
6081	3164
1978	350
5138	2092
7756	291
2488	1516
270	930
1281	1118
6422	3126
1187	555
2484	304
5983	1122
6898	4306
5725	1505
7442	3534
7134	1719
7099	1872
1707	1825
3405	825
3047	4748
2381	359
6732	557
2453	1788
4709	3537
6282	2393
7795	1241
2453	893
7256	2136
1035	4751
7989	10
2431	3241
5294	3870
3217	4690
5744	3795
1997	2956
3146	1578
4238	4422
3733	4422
326	3154
4484	169
1732	1179
2949	3866
2987	782
4178	1505
756	2770
93	2148
7973	137
420	4511
359	1110
882	4339
1005	3291
2242	3241
5305	2358
1624	2500
4149	3967
3938	2092
656	3150
1790	282
5673	2046
4868	92
6222	1835
7438	3067
5294	3009
7357	3399
927	4511
5339	4324
5748	1759
94	2577
3526	1855
1753	1139
6967	3209
4464	282
4049	2092
4909	27
5191	3454
7937	1925
603	4122
775	2092
775	4159
2581	367
8036	2299
6473	4000
5525	3567
2205	760
605	2219
7871	1786
5550	1476
7973	2612
7142	3060
1722	4380
7547	4460
3895	535
1510	3196
5046	2577
7353	4548
1655	3093
4594	1827
2408	3447
3558	1449
681	2697
7781	2484
5128	2303
3707	4690
4484	2419
4819	816
2938	1540
5951	1179
2477	2273
5773	4103
4896	1688
6370	997
1477	4237
4096	3529
7845	714
5854	4423
1606	4001
3237	1610
3341	2577
4248	3995
2291	1118
3062	4449
583	1945
321	1108
3592	1601
5792	2464
221	2092
2593	1085
6044	3197
2408	1803
6051	4467
4600	1285
1400	3175
1414	1881
7033	825
6230	3197
2822	1706
2742	1521
6067	2532
2277	73
7309	4401
735	3465
3735	3164
7830	4506
4600	2531
2151	1348
5461	2149
1370	1968
7493	3241
7167	4072
7384	2577
5164	3921
6460	3866
2673	4306
7896	1954
6656	1077
7822	350
2048	1598
1257	748
5895	3859
3647	1635
3421	801
786	3534
6273	358
7277	3429
2412	292
6016	4231
6989	11
4445	4250
1540	2018
5860	1610
3780	2875
7240	4108
580	4001
3419	1853
5246	4072
1012	3614
4464	4213
2762	1540
3772	1203
5291	2682
4696	4029
7477	3567
4902	3864
232	4422
1690	3498
7243	765
7858	2881
3244	3787
7041	2333
3772	631
6889	2578
4338	4273
1567	3498
405	1286
1007	2119
7240	1752
7240	3242
6259	3740
602	3197
6898	1594
7256	1285
582	2856
2066	1196
3775	2624
1811	2921
3205	4213
4438	782
1608	137
4763	857
2536	3921
3896	1610
3390	3245
6117	4401
4998	3044
1773	3452
359	2365
6121	3009
5709	4422
5092	4108
3733	3739
6972	847
7656	1540
4810	4380
6016	3840
7180	4104
1313	4422
2477	2881
2895	4422
6575	3464
5521	2577
2464	4422
542	1203
135	2881
2437	2299
7248	1759
1916	765
5164	3686
775	3246
4909	4043
332	2484
1024	2612
2514	27
5067	3196
4350	3246
638	714
5673	1915
5637	673
136	3291
4300	4401
820	2382
5391	2920
7099	1540
6714	3453
6462	3581
4926	1835
6464	765
2027	2039
1405	4122
4672	247
237	1179
1608	2484
7092	3234
7099	3094
2748	1588
6133	1077
5717	475
2222	4422
7699	4380
6039	1575
2218	2763
1195	208
238	421
5550	4303
4666	3446
1138	4659
6051	3291
423	4690
2699	1590
6278	3011
2009	765
7845	24
7212	947
2938	2092
3212	1506
6235	3999
6055	3791
7857	893
7595	775
4330	4548
1765	3197
2790	2092
0	1345
3813	3921
1409	2305
2762	4749
3129	358
1705	1763
2453	3824
7623	4413
1571	1902
5817	4114
6779	535
7043	127
2464	628
4172	2223
371	2313
4951	816
1112	4593
2412	2459
3077	2697
5792	3881
6254	1507
2087	4702
5662	375
5214	4756
4760	4069
3888	1891
7243	4523
47	1252
5305	3283
2659	3318
5500	4438
2833	3917
1210	1224
4951	1280
7142	4627
4552	1499
5211	1196
7134	1203
7978	3831
4289	282
571	2922
2416	3534
583	3328
7854	4548
7651	1644
4314	3114
5221	3189
5681	3241
3521	846
212	2340
3007	930
3503	2025
4911	2675
1012	3866
7756	398
4552	3615
1476	3478
758	247
899	2449
502	1095
2510	3197
1200	3291
1414	2459
4649	943
2272	1880
6004	1624
135	1113
5578	3241
1200	2039
1757	1139
6208	2814
2362	2920
5901	1540
1578	1743
4892	479
0	1664
7248	4273
605	4237
1722	1499
6327	4000
3689	421
4335	1304
2089	2577
1753	3154
7599	358
1264	2089
7741	3254
6814	1960
7642	893
1997	545
4148	1348
7735	1348
2666	402
3691	2131
3521	4051
5529	990
1700	3951
903	1348
7088	3164
6031	1540
3976	1224
4197	3837
5725	2292
5429	4512
4172	522
559	3481
3100	24
1996	2002
7170	4104
6036	4366
2277	1521
647	893
7870	177
1828	4309
1608	3514
1195	3452
2320	3507
658	375
3940	1763
4343	4744
3486	4423
2795	436
2687	3246
2112	2148
3896	2307
2498	3871
790	2092
2218	3489
972	3866
6208	2521
4725	2572
1257	3010
6992	3710
3498	4465
5795	3135
4529	1179
1945	4050
1468	3452
2477	3967
3160	4153
7652	4748
5886	247
6908	3972
1948	3534
2272	4171
2655	4434
5879	4001
5297	3569
5164	1624
3092	2956
4115	3952
5903	161
651	267
3390	1619
1540	4068
5221	1566
5357	2577
5545	4149
6057	3752
5616	861
1908	997
5525	2305
934	1578
7844	2577
219	3921
2540	1610
1996	4231
6350	714
6680	4744
2887	3534
7185	2577
2546	4548
7256	838
996	2542
6815	1183
4599	4072
5673	1904
7170	2342
329	970
7623	1122
4128	1954
3077	3023
7449	283
7286	3327
238	2881
7793	4222
1828	4401
3947	3053
1169	3972
5593	1840
605	1179
5813	399
7277	3462
4074	3399
2838	930
2479	3999
5139	4548
1494	1540
2914	1348
1495	1769
5653	137
725	3254
1992	1218
7092	1540
1405	4107
5178	4670
5294	550
1908	4459
309	4401
6909	1007
