6770	1540
5085	2275
2079	546
3458	4122
5118	358
3568	3546
6679	2639
1291	3999
5889	997
2204	3118
3564	1763
7871	4523
1512	322
2227	2273
5118	1348
7319	3871
3710	2251
767	421
1795	816
3733	3866
5190	3164
2553	1502
6347	1952
3891	3569
5550	847
2419	3489
2983	2382
7345	1540
420	2998
5750	8
7564	1763
2730	2092
110	1596
6475	2362
1409	3878
7403	3871
1624	821
2646	4401
1748	3714
5221	3367
1574	1039
790	1806
4767	3924
310	2362
7904	352
5700	1763
702	1769
294	1999
2383	2251
4374	1203
219	378
837	4159
6200	3513
5896	2517
7265	4389
5305	1122
1512	4231
6210	417
844	1122
4612	464
775	3197
3376	2817
1951	3464
1075	4423
3129	2148
5161	4380
2808	3866
2284	950
4020	3534
1872	2260
4023	2092
2079	3049
111	2333
967	4475
6208	3446
4612	3749
5085	1596
2508	3765
7412	247
3569	857
5127	2517
1446	45
4404	1196
3967	744
3030	2730
6138	1193
7041	893
583	2067
7240	3920
247	1139
4213	1077
1495	2585
7345	1499
6370	2294
6247	24
5860	4467
3930	3534
7286	3711
8006	1499
4750	359
3875	4266
7285	2092
4529	3399
6845	1502
5951	3378
3458	3329
5827	419
874	1773
1223	2069
6814	3280
4248	4028
6656	3669
429	996
409	2304
1571	1603
2870	2866
2987	833
5424	2092
5784	3196
3019	2071
1540	2881
7454	1194
7256	2164
6278	951
4472	2105
239	3399
5669	3841
5707	2484
1988	4023
6591	24
5096	1686
5128	3246
2239	628
6460	1091
7099	3714
236	4460
1361	3606
220	2956
1385	1300
2593	1297
7578	1548
7415	1917
4097	2319
7043	2706
5748	1619
2761	1283
7938	1077
7652	1675
2520	3562
5164	4173
2795	4475
1318	4043
1445	272
2437	2469
3976	3462
6864	337
6909	989
6075	2987
5239	4362
2408	1218
795	4663
7319	1879
7547	1825
7742	2251
7572	4744
4289	588
3450	1077
844	2966
6335	3230
5750	2577
620	4727
4653	2866
6434	1122
1613	1954
2446	3241
6152	1644
1477	2755
2218	4401
5837	985
1138	2092
2824	931
3490	4122
1169	3366
2546	540
3268	2577
3127	2681
5792	4467
6794	24
756	2578
7431	2612
752	2578
152	1268
1773	2542
2363	3450
7454	371
1293	3164
1169	1575
8035	3444
1658	459
2027	3972
3875	2382
7277	546
6864	1101
6496	2505
5750	3871
502	1835
7216	4024
6642	1763
1026	874
5744	1578
6225	2057
1975	2924
6832	1891
5673	2938
5127	3196
1778	3446
7176	41
4339	2763
7285	3837
6773	862
2860	2392
3031	3999
649	790
8027	3197
5082	1540
2540	1996
7845	3824
5294	3009
4285	4401
4874	997
7530	945
1257	794
5250	3197
7474	2367
3959	1540
1624	1875
3205	3462
6126	24
7454	2382
654	399
7735	2251
14	2180
6824	421
7520	274
6922	1540
6121	4003
3047	1897
615	2740
2563	4040
4969	3241
6568	3972
2795	24
2655	4206
3735	3871
1181	2044
1037	985
8000	2763
1257	1867
7041	3452
310	1464
973	1983
5516	4584
583	4467
1482	1324
2446	4548
1414	2595
5545	1373
4950	4235
4950	4379
7212	1077
6982	1610
2488	1238
5563	375
5725	1129
6475	3489
237	4512
7442	3489
2860	1825
3490	3562
3856	3507
3260	3162
5844	1540
145	4401
4155	4751
1468	399
4451	782
407	1096
2860	3613
622	2305
7014	790
3882	4422
3935	854
5044	775
7547	3967
649	3329
6898	720
5210	4447
306	1297
7170	2612
4248	2305
7547	3615
5128	4122
1987	2853
4248	24
7547	1879
2558	3197
963	893
744	2697
490	546
3126	4756
7656	3077
4868	522
3490	3667
534	3853
4618	4140
1409	1610
3129	1157
735	4545
6898	1596
933	2920
649	223
194	1540
924	2069
6251	3896
1041	931
6620	4061
1361	2850
6563	1702
1835	1703
109	2987
812	3241
5792	4405
967	626
7092	2092
268	2681
1189	782
6909	653
7599	1203
4155	337
5782	2577
1549	3811
7858	3053
4992	4000
3743	3522
3991	1105
583	3489
7449	3565
6994	3019
7623	522
5169	2748
8032	3562
1606	3489
3772	322
5209	4422
6376	1485
7642	1540
5465	2996
7785	1954
3516	4444
6589	375
2959	3401
6566	2818
7088	157
7638	2542
4876	3135
5782	3795
1791	436
2068	2542
6642	2853
713	3241
7149	4158
4128	3566
4577	1566
3752	3628
512	637
3173	950
6478	3156
2269	522
7474	3967
6534	3787
1294	931
2371	1514
4289	970
5128	1236
2073	838
3047	1414
2068	874
6825	2023
2468	2079
6605	4422
6898	2117
5031	3154
6016	1954
7118	358
6300	68
3953	2357
6133	1803
3767	4133
6475	4266
1757	2577
409	1902
2363	4422
402	981
6936	4436
1318	4029
163	588
4178	1646
955	4001
5987	3787
145	4009
4335	24
2982	4345
775	1578
7350	4104
4184	1540
7454	2644
4124	2148
6120	4364
3008	2547
6448	1096
4074	1139
7316	3400
6388	46
4951	4422
702	838
3526	8
2580	3615
2462	1902
2914	2148
7897	1759
610	283
4869	256
6845	40
332	2484
3965	1096
7172	982
4539	1999
1495	3897
5294	1896
603	1954
1608	1506
1951	1624
219	3378
6322	3464
3589	4744
5673	1883
8022	1113
2822	3450
236	187
3935	4754
7033	1181
6881	2240
4122	1540
6100	4545
7038	3352
1409	1396
713	4105
6589	2956
4529	2505
4767	1297
1945	1594
1780	2866
3699	1105
6744	2092
744	4562
2218	3267
7741	3450
5087	378
5529	808
4535	223
4403	3866
1163	765
4056	3450
713	330
1594	251
5223	1526
1916	3967
5602	1218
3129	3562
322	1953
3308	2748
1865	2805
236	2881
3160	1945
3088	1702
3440	2946
1288	4213
1012	3735
1748	1879
4178	1540
1402	833
2752	1610
5673	1375
5531	1763
7858	633
7243	2101
752	3740
3613	535
3680	1348
5222	3489
3507	2681
2909	1324
967	4744
4649	4266
5707	1179
5782	4422
1445	3998
6230	2382
6448	3489
3490	4306
4762	1252
7172	825
7900	1071
2391	1800
3916	2460
4672	4122
3559	1283
5860	1122
5725	2752
5413	613
1331	1601
752	3787
7189	4029
3417	2681
7064	75
512	3911
4700	2674
6825	3507
6898	535
2748	3241
1722	1935
3179	1365
1700	4548
5545	4000
2514	1375
4382	843
167	4206
4258	2484
824	764
6224	2577
3266	3327
5008	3752
4096	3399
3097	1122
4446	1540
1962	4744
4262	4324
5616	4422
1007	2119
3053	2577
583	1492
4484	3459
1187	3864
6593	1118
1419	790
756	4670
1757	493
1972	3075
3670	4498
2031	4206
622	1203
554	4401
3212	139
562	1954
7532	243
5265	1575
1281	2948
5138	123
4299	3075
1181	1373
1997	869
3512	3857
7357	1853
629	985
2153	493
4397	1547
312	782
692	626
3648	1610
3953	116
2083	2542
7182	2966
5169	292
6656	714
6427	3740
247	4744
6214	223
6031	18
4645	1868
1608	1996
169	1954
7205	2362
4178	3246
7937	3667
2196	2163
5268	417
4325	1578
2079	699
5593	24
6201	3246
6589	4422
6100	4665
1948	3534
4750	616
3173	1773
7136	2476
6120	1594
1629	4346
5026	3871
6104	1646
7904	3277
5673	4444
3469	952
1257	1542
2469	3615
2975	2051
2121	3455
7151	4751
1872	3839
116	2253
4245	2382
1371	1946
372	282
2488	2079
187	2164
2648	247
1865	3557
407	1540
6340	907
3076	2142
548	3049
4183	350
5845	4670
1471	814
5637	2763
5905	1499
6920	3874
2775	2131
6794	4553
7871	1733
2383	3866
1517	3615
1385	1401
2027	247
7737	3534
5190	1077
4724	4422
6862	734
4203	2153
30	3329
3391	1122
6075	4054
3148	4302
4300	1540
3340	2741
7415	1841
7937	4744
6502	1348
2153	4043
3745	1241
1482	3267
4247	3714
2412	1116
4786	1954
5616	2740
5220	1594
6989	3565
7785	3534
2836	399
7088	3164
3558	1449
2248	1505
6980	4670
3238	4122
4256	3153
1419	2294
4203	4744
6430	2577
960	4367
5067	2748
1624	2039
4902	2365
2391	4004
5782	1619
120	790
3237	3247
2083	546
2408	3667
2508	3944
1669	4347
2341	1891
715	2883
3273	3714
4842	2382
5297	535
6422	816
6448	1105
5889	24
1311	4422
4896	2092
5211	1707
3205	4467
444	1236
967	2816
7199	4423
1970	475
7260	3999
5176	2577
6601	4665
7134	169
7136	3767
7088	4562
2079	1196
7819	3241
1601	2118
7367	1644
7520	2219
2687	2981
4203	1505
1117	2577
7195	3853
5748	2362
7301	2578
2881	1018
3081	4605
2204	3760
499	1071
4125	2446
6278	1540
824	898
4215	2273
7650	1511
5798	715
1988	3904
2593	4302
2488	1348
1512	3246
6815	1540
2032	4422
7118	222
4197	3126
7368	2362
7935	378
7599	4401
7992	2577
7943	2697
1035	3241
4123	3246
983	1996
3647	4114
2205	3855
3019	3329
1078	757
7224	4001
1948	3469
7716	2251
1112	3010
5782	4352
872	4408
8024	4380
1517	2187
3772	1238
7494	1168
272	3740
7263	4021
1289	3135
5211	3219
6679	2735
6484	4590
5082	1774
4202	1117
3844	2577
3772	1203
2742	1521
592	3580
6642	2484
5750	4380
1971	3580
6471	3135
5118	3739
5008	4511
505	3822
3558	3767
7973	4584
1484	4430
25	893
6214	3824
3874	1788
5997	1505
756	1879
6084	1396
3964	2577
5109	2542
1705	1419
4926	3197
2233	350
7858	2770
6804	985
7518	1354
2268	645
5044	3667
3382	4401
372	4744
5725	77
7708	1578
7644	2197
4730	1105
132	3241
6521	3329
1655	446
984	4670
2520	2173
7263	2655
1195	3105
7973	4104
2620	1540
3733	3291
6422	1393
702	3818
7520	3378
8024	3871
7172	4031
507	4422
5637	4072
1544	3824
5268	3999
301	4122
7471	3464
167	2079
1256	1238
7851	3291
4726	3972
2371	257
1692	3967
2107	1841
571	1960
7845	2153
7084	1600
1578	4627
702	3399
239	2473
1268	4339
6989	2971
5305	2474
4762	3513
2277	3978
7118	3154
3076	4605
3421	3378
7650	4401
2363	4080
2540	2364
2881	3348
7530	2922
2887	720
642	546
4645	977
7195	2866
3771	3324
1420	4316
4709	375
7741	3197
4136	3450
1938	247
6055	4389
1573	475
5170	3329
605	3498
3680	720
3412	359
2370	1621
6031	2920
7415	2131
7260	1770
1289	350
2880	2382
681	3221
5211	2651
5251	3534
7248	3467
1200	1540
1445	2365
2097	116
7707	4523
702	3658
8002	898
2730	535
1865	1516
1445	3385
7222	2573
6543	27
649	1218
5616	1703
3153	4553
80	4553
3785	719
4440	1071
6458	3291
344	1229
2391	4418
1437	3401
4998	4449
3721	337
1448	1566
6563	1763
1606	4380
4047	1686
2362	1008
1773	2069
2880	4423
2975	3241
7937	1507
7875	2239
7383	4423
4238	3740
1398	1825
8024	326
977	4562
6575	24
3965	4405
1370	1968
237	2484
7973	1610
7041	3353
5429	4484
5715	3196
7642	522
2540	4023
4950	2866
5209	256
3940	522
4878	4273
649	1610
4338	833
335	2149
173	1013
6597	3348
7309	1775
5305	1902
6862	1619
3086	1077
5164	947
4415	2474
2079	419
5906	4401
7855	4690
7900	3241
5178	1218
1649	720
4941	1504
2268	1283
2340	1135
1169	247
610	4562
2427	243
3065	2118
505	4072
7286	1029
5764	2079
7547	1566
7786	3864
1495	4303
7939	2920
7285	4670
3105	1567
3807	1735
1017	3537
5390	1039
4335	790
1765	2092
744	2986
6933	27
4096	3233
1765	1540
3008	775
6100	2965
3879	1902
7454	1851
5154	2219
4178	3291
1590	1893
4020	3740
958	1646
6728	2410
3743	3866
2848	4467
4020	1507
322	3230
7621	1926
7654	169
6235	3999
7034	1297
1175	2041
1606	4467
7015	1073
5455	2148
6055	432
6633	1600
1836	868
1135	282
6458	1931
1544	3160
5211	4565
2822	1699
681	3982
5176	844
4810	4308
1945	3486
5669	4072
7319	1224
2580	1969
5792	3778
5138	893
520	2881
116	1880
6448	161
7041	4744
3017	191
4951	3811
1165	838
3558	653
647	4422
6350	3450
2754	2518
5214	2092
4696	539
5220	3329
3179	9
5159	292
2031	1076
4197	1803
7870	3486
5370	4422
5220	3196
6922	60
6422	1041
2540	4029
5943	1116
1649	4542
4874	1540
6534	1324
5997	2092
4156	4004
6536	1139
790	1660
867	4467
6201	899
7845	3378
2666	3426
1445	4748
933	217
2186	3477
3255	883
1673	3604
5222	3638
3003	1121
7642	4306
7732	3267
6001	4072
1608	1865
3569	4426
4896	3095
1948	3196
139	2308
2196	1825
4471	3011
1700	3267
2159	3489
7013	3246
1655	3022
2430	522
376	2518
321	2922
3891	4467
247	3328
795	1163
534	4422
7735	1961
2453	1619
6780	2039
328	2041
2836	3488
4700	2781
5717	3103
5444	1268
2659	3866
3589	1763
2620	2305
7520	2342
614	1521
7652	304
2048	4214
1945	1197
6768	2044
500	3241
7041	2092
3376	970
7893	3921
1445	4548
3856	3241
6501	1892
7655	3967
7815	1891
6016	2345
2344	855
5008	1165
1996	1555
2822	4465
7066	3921
5176	4422
5784	3713
3457	4159
6898	1759
6087	2577
4721	522
2031	160
5160	2131
3209	274
6510	3948
2073	4324
2269	562
2308	2922
3600	350
7180	3837
2860	1902
6004	997
824	4659
1970	1566
2350	2092
7539	3366
7369	3787
3752	2740
2593	1646
7008	247
6370	3233
1075	4001
2860	4426
5750	4159
4256	988
4482	4072
4828	1077
1474	2507
4358	2048
3752	3638
6732	3088
3772	3246
6227	3753
7881	3562
7651	2542
7078	3546
7633	377
2486	2148
6016	67
7988	3241
5717	4339
1484	4509
1226	838
6039	3300
1655	2530
2296	3653
2540	3999
656	3102
7036	3205
1735	1600
6589	4744
4484	2577
2072	4370
1890	2713
6030	1699
2408	2850
1468	3170
2272	3026
2449	1203
5987	3525
1610	3329
824	1238
7304	2393
2545	4752
3558	1197
6254	74
1482	821
5707	1359
2371	4383
3577	3546
2097	997
1584	4467
5221	2159
3115	4422
5770	2577
4743	1013
6255	535
3735	3076
7785	3866
5221	2219
2655	350
3591	2770
3185	24
2175	4190
2866	2239
1517	3293
6278	139
2833	3507
2026	1934
2412	3631
7167	4562
3875	2362
2125	4324
562	4000
1036	330
6794	3300
2222	1540
6050	4473
3875	1763
6758	1540
7494	4542
7975	2956
4298	744
5220	3522
5516	4422
2412	292
2068	542
4529	4324
3301	774
7651	4444
3019	1499
6205	3866
2510	2577
3129	864
4851	1621
933	3797
7442	3164
3148	4040
5320	1945
6458	223
7195	1835
2527	1169
1183	3489
1921	930
817	3967
4612	146
4777	3866
5138	2101
2650	27
4700	1939
3286	1198
2527	3154
5096	755
7712	997
2527	3450
4037	1891
6347	4553
112	907
7547	4342
1293	1414
4950	1640
4078	3628
5126	1540
6043	3241
7256	305
7172	1952
3935	1630
4779	2987
4247	765
4330	4744
3007	2748
3873	1754
2383	930
6920	258
5827	2382
5442	3401
7189	4664
4950	907
5268	790
6929	3104
8022	4755
7451	187
3325	1544
4466	1644
5782	120
1163	2044
4335	3714
2492	4670
5545	3104
5619	3859
1988	4112
3893	475
955	2577
2987	1762
7897	2251
6121	1678
4992	1624
7819	857
312	1960
5220	3135
7973	1601
5305	1007
7360	1999
2269	1139
974	24
1400	2987
2083	833
5190	4418
6451	2092
5429	3841
7192	3246
3252	816
3230	1578
6254	972
7756	2205
1012	3628
3260	2881
4995	1954
5278	540
4921	46
5290	3300
2308	1582
4730	3378
3893	4309
7718	842
1163	3267
610	1886
6031	4447
4721	4100
650	893
1288	1865
1570	2044
2026	874
6430	358
3086	3534
496	2219
5569	1119
4868	1575
434	2780
1440	3050
5278	1763
958	2987
4095	893
7301	4460
3390	2763
310	1170
1257	2449
2775	1401
5430	3561
1524	3972
2026	1952
7896	1105
6462	3866
7530	3824
2511	4380
3916	595
3805	1117
7798	3837
187	3196
7309	4024
5782	3452
5191	3241
2073	2273
3612	442
7599	2981
3947	2148
651	98
7383	242
5190	2391
2206	1578
4248	4514
7649	436
1138	997
6974	1122
5887	3197
6100	1203
4632	3507
4781	4670
2296	720
7471	3530
4257	3871
7871	4754
7564	838
2186	3154
5164	1646
1624	1540
5770	1135
7345	1568
4339	3963
4390	2305
173	522
2558	4511
3935	4195
757	1566
7243	842
2949	3534
310	1361
7260	1890
4484	2681
757	3329
7229	247
7644	688
7691	3967
276	3562
5190	2881
4865	2351
7928	167
7973	375
8	2153
7126	4548
7590	2519
947	4043
2754	1348
3325	4266
702	1855
2537	4584
1281	326
1556	2777
7520	2920
824	1773
1673	516
6016	2748
5725	1902
7884	1759
4092	371
6605	3566
6259	19
5725	4482
7018	362
1846	3972
5969	3242
3752	2881
749	116
7118	2578
4004	4308
4184	3452
1997	2612
3752	4401
2511	934
6865	1575
5770	1118
432	1998
1948	4237
5221	1373
761	1886
2212	3353
6501	3367
4777	3791
5211	311
1477	3075
682	1348
3066	2362
1400	2956
5969	3291
7871	1954
1288	1116
205	3233
3336	3196
5305	906
3490	3328
6259	3505
321	1108
7415	4306
2593	1073
294	3196
7539	77
3521	3103
4047	3385
3635	3520
872	399
7547	1355
5717	1540
1437	375
779	121
7868	1540
756	4422
2779	375
4732	2578
7547	2131
1945	117
4941	2873
6185	3196
4494	542
7406	1183
7691	2039
3490	4744
4730	4423
2527	4670
2887	4308
729	4302
1223	838
4875	3864
4335	4359
765	4482
5782	1968
6448	765
5357	359
434	1007
37	1977
1495	1139
6100	3046
1468	726
152	4519
3647	4345
5313	1540
6794	2655
4728	326
7878	2118
289	2070
7170	997
713	893
4087	2362
7494	1945
1026	3904
7879	242
756	3205
367	4072
372	1139
7845	3932
6848	2971
3856	893
6898	4339
4257	3534
5529	3567
1321	3197
1962	3176
6298	1194
1471	2299
6016	2382
1600	958
3721	1902
7357	291
1291	3267
7256	1502
132	1578
7900	4401
2352	3196
2492	2827
7884	4335
2449	1610
2427	2921
5860	1643
2469	857
3772	3081
4599	816
0	1521
1160	2573
7285	1824
2175	2351
2176	2365
7222	2577
3340	4670
4895	628
3308	1706
4777	78
5764	3196
6373	833
938	4751
715	3787
7142	2041
1600	4422
4763	1236
4377	4684
6284	3241
4523	2996
152	358
6235	1203
4092	4584
8006	2105
5550	3197
321	997
4966	139
812	4548
571	2922
933	893
4700	326
4123	2307
2363	3197
5848	3652
972	3628
1997	769
6133	3489
2344	2730
7491	4401
4471	3999
5725	1514
1571	2531
3689	2740
7415	3291
3105	1945
6671	591
2365	4449
3896	2922
238	2848
5673	1115
3980	4422
5964	941
4335	3241
6259	1835
5642	3613
3735	4449
2362	1118
809	328
7350	535
6898	1041
3569	330
4762	2187
5425	4751
1825	3713
2659	4467
7879	2159
587	2079
2510	187
1518	4072
865	3534
3065	3399
1009	2031
8006	4676
2159	774
7243	4104
2068	2092
5211	4665
4164	256
2488	4159
3600	2881
6605	4603
1005	2577
1864	2966
7281	3254
7403	1507
4440	4734
2793	4653
2808	2748
7381	4589
409	1578
2538	931
5611	516
1540	2151
3643	2595
4992	4422
7118	375
2546	801
2383	2443
3947	4380
6463	1818
6427	375
7319	3489
505	1218
2540	3293
7170	3102
3938	1122
7449	2132
1945	4179
376	4744
2558	1902
5700	2540
5725	3562
4733	1140
1835	3778
6715	3009
1289	3857
4213	742
1606	1105
3821	2577
2068	2674
5305	1578
2277	4222
314	3952
6883	1540
7319	1722
6898	3197
5210	2920
7708	3145
1700	3210
6418	2039
1997	1013
2533	2382
6430	1236
1608	2951
1987	3246
2284	1373
2868	1116
6100	27
3469	1122
5127	3714
4757	930
3440	3514
3960	4422
4256	3534
4178	3507
2453	1110
239	2059
4078	24
5456	429
4930	1635
4095	2763
1281	2474
1009	1095
1954	2484
1235	3972
6496	350
2416	3614
2383	4509
1916	4306
1132	3866
7319	4697
7411	2967
7449	4735
858	3183
6273	436
505	683
7092	220
4343	4744
2754	1594
1318	678
1643	1169
5875	436
5673	45
2464	1578
5623	2558
7845	24
1163	2763
702	3145
6188	1594
4108	419
5210	1765
1765	2850
7353	429
2646	3866
5009	4467
1293	2159
4335	1566
4696	4029
5784	3197
3874	4251
5430	326
2868	931
6187	3488
3568	4206
5495	2092
2768	3197
7582	3233
5602	2971
1477	483
6222	522
1922	3330
2286	3534
7014	4548
323	1578
7271	4405
3421	801
3003	4511
7240	930
8024	1096
5545	3874
4602	3866
218	1179
3896	838
909	3241
4810	3095
3490	3546
6141	436
4015	1429
1200	2484
974	2092
2477	475
5525	1511
3689	4615
1916	2921
3689	1324
7068	3092
6251	2273
7989	3339
5390	4345
2492	1018
5942	4752
1851	3638
2446	3534
7240	2906
2492	1757
757	3857
5152	747
152	4467
7068	1236
5725	1621
5363	4367
1398	4584
5347	3196
1398	1476
7938	1505
1175	1179
7015	1902
5214	2295
5545	282
6055	930
5164	671
3077	4401
1281	3197
1899	1644
4147	3967
6458	2748
6633	3452
1610	4620
1916	2578
7088	1499
4762	3011
3053	4401
879	2777
5082	3788
7336	2782
1169	3811
7988	3999
2881	3944
8000	3795
7167	3972
7285	2612
7734	2577
7897	2735
2754	2617
2928	3664
4682	118
837	1696
5705	1122
3490	4043
2453	4216
2383	3489
7170	4108
4599	4306
5889	3713
2667	267
372	2320
2236	3871
4484	3972
6889	2340
4300	2219
4493	1566
2362	3241
2881	4072
3390	4369
5838	3740
590	4072
2811	2748
1655	3525
367	1238
744	3203
4164	3088
3947	1945
580	821
1462	358
5987	3740
5357	2092
3205	4624
7639	3197
5662	2342
867	4159
239	1721
5251	801
6825	1621
758	896
