1773	962
1036	1122
7707	4000
3745	2041
7707	1105
4289	4589
2856	4422
2427	2219
3940	24
1671	1041
2449	2440
726	1540
8032	417
2212	1373
2546	3489
4320	2484
681	4028
1627	3293
120	3566
2557	358
4123	2578
2441	60
4335	1518
4047	4080
2341	4210
5635	699
4636	1600
3327	3469
7973	1118
7043	2553
7453	1986
5649	256
2211	3489
3490	1769
6075	4122
219	2777
5181	1578
2469	4250
1642	893
1311	3489
4965	4036
7707	1505
5002	1540
1753	2092
6656	1969
2546	427
7973	2716
5191	869
220	3797
2593	2749
6633	3534
2391	4212
5987	2920
5521	3972
933	765
423	2956
7369	2279
1948	516
599	3967
4767	2922
6443	3972
88	2577
6225	562
2363	1348
3521	4017
7937	4558
7834	34
1268	893
1416	2543
7084	3999
1768	1132
824	236
4364	4273
4314	3714
3362	4504
7357	3064
6416	1771
7900	3024
4777	3713
2558	2881
603	350
4471	2092
2511	4423
5221	1954
3874	3442
7448	1447
7735	2565
1838	4422
2520	985
3390	1125
5209	535
7844	1492
3635	2382
7442	393
2860	3300
2272	1054
1057	3580
2048	1624
5413	1803
3893	3742
7644	2131
2365	3373
6273	3338
7092	1646
6382	3871
7871	1773
4298	3669
4819	4465
2492	1309
1169	3521
3856	4423
3619	436
5673	3460
5616	2987
7871	3889
5178	4401
2272	3546
2371	4195
6430	2307
2431	1348
4493	2293
5773	421
2408	1544
1655	4434
5353	3871
1608	3116
4301	1610
3896	3629
2427	3566
7357	1880
7404	4024
1006	1105
7309	831
6575	1730
407	838
6120	4670
6247	3034
7336	4548
5744	46
6315	4540
4825	2695
6205	502
3096	4422
2083	4589
3745	4511
4941	1960
135	3972
7926	2577
5748	2956
3024	4422
1945	3653
1012	3795
4251	3562
6278	3241
4776	1207
491	3811
2795	535
5169	4173
1578	2577
4914	1006
239	2834
3970	1654
926	2873
7858	421
6462	4306
4108	3379
3047	4383
2492	3023
4415	3507
4494	2069
1649	3489
5465	4467
6376	2340
7134	1499
7170	3546
5826	3378
4256	1293
6920	2354
5401	1117
7652	429
1199	1953
213	790
7013	3740
875	1096
5973	3329
1753	3422
4892	3465
2408	4216
1477	1348
4948	1902
5442	2041
4951	4316
4671	1203
3837	874
7642	3821
3785	893
6922	306
4238	1179
6016	4422
2860	375
4711	4345
1495	997
3896	2307
7357	1578
681	318
2817	2393
1689	4449
6825	4540
4810	1348
7381	4633
933	1105
1658	291
7531	2092
302	4504
5294	3477
947	443
2371	3193
398	2118
7884	3544
2506	1610
314	1324
1075	1507
2511	2881
3244	893
5673	2807
420	893
239	2578
3387	1691
7979	1610
3490	4422
7471	2678
1294	1572
7477	1429
1606	1835
960	3567
2666	2265
6898	1594
7494	4548
8021	2273
4314	2530
4257	4306
2365	631
2673	4562
2363	1736
5550	631
5545	1902
4446	3998
2277	3562
7088	522
5169	4422
5030	3936
6462	2240
6992	3710
4150	1540
2272	2487
1471	247
147	3241
4649	1122
3485	1985
7243	765
6214	1252
3896	4717
7406	768
2704	3546
1716	1724
4965	3075
2557	247
407	2270
2462	2340
868	522
6051	4254
6633	4465
7068	78
1916	24
3490	4553
4152	3482
6898	2954
7973	857
3405	3126
47	3026
6848	2658
2277	326
3733	1954
1953	2305
1495	313
4950	4564
6825	3952
2673	4380
7088	3378
3010	358
6656	1373
6620	378
3694	4496
4828	3241
702	930
5489	2763
6898	1917
5405	4467
682	1972
4990	276
947	847
528	3713
1512	3241
7471	3713
310	3498
2065	3835
3179	4173
1732	4158
6656	2299
3612	3241
303	1540
329	2517
6421	3972
7118	4511
2498	326
4612	3160
6113	2697
4777	2695
404	874
1716	358
795	3952
7979	2273
7904	2393
1997	3811
7914	2234
5682	4401
4612	3469
5085	3401
6026	3241
4643	123
5067	2695
6994	3464
2666	324
5947	1853
2955	3546
80	3801
5903	631
1437	2039
909	24
1255	4266
4020	3144
2870	3539
980	893
3893	1236
3896	2148
7360	4674
5278	4422
1970	4548
6464	3615
4896	3794
4364	2705
594	765
7078	417
2222	1945
4440	2362
7623	2163
2764	2542
852	1857
6003	2484
6016	2730
749	1752
5322	3197
6422	4475
6474	2044
2239	4367
5635	399
7937	3300
6502	4422
5899	985
5214	3300
7503	3399
7415	1505
1477	2770
7199	997
6832	2675
236	4186
2231	201
1658	2279
109	893
7064	1644
4020	9
4951	1902
7884	3401
1023	3638
7015	330
4869	1578
2884	1578
5444	3904
7707	4670
4123	1540
2363	774
2362	1803
7871	4345
4653	1524
6934	4422
3090	2163
5795	3857
1655	1224
1032	4751
1962	700
5259	1506
8021	50
7896	3534
1671	2218
1474	3567
2558	4401
6581	2925
1985	765
3959	1594
2272	4001
6794	1324
7301	4178
4875	3021
1295	997
1988	1118
3007	535
2930	27
5829	1624
6620	3857
817	152
4709	244
4869	1499
6327	4000
3019	3088
1389	3065
6908	4122
5973	4744
4020	24
3606	2028
7309	667
14	1553
656	3014
208	3065
1379	4548
757	2131
7778	4548
2540	4079
4649	893
306	616
7644	826
5649	2484
1808	2044
3458	475
5614	1825
1409	3749
1200	2577
3899	1621
1502	1540
2785	2382
1627	1122
2205	4086
3174	605
4213	2940
682	1014
7830	436
1075	3882
2392	475
1812	4250
8021	1348
775	3246
7088	74
1594	376
4152	1593
1223	1934
5008	2333
6210	522
2239	117
2817	3669
7025	2595
1210	2577
2987	2973
5795	1540
2301	378
5067	816
833	1071
571	2577
2296	1437
790	708
3875	2987
1235	475
5221	4367
7170	4562
7520	4460
6643	4023
5879	4562
3896	378
5914	4111
6247	4302
5709	2763
7353	893
4649	475
1627	4423
247	2677
2477	2881
7172	3160
590	535
2553	1139
4433	1759
2775	2119
933	2996
614	1835
5177	3934
7277	421
2949	1857
2365	2921
7170	4159
2383	3530
2466	1703
4810	1102
2313	1600
7068	4422
2742	720
1865	3658
5653	137
2344	67
7691	3534
8018	3154
3521	4340
528	337
4726	3434
1747	595
4643	1833
376	4401
3327	1702
2552	4422
4767	3507
2153	1671
5220	1578
775	2956
2754	1686
5538	1833
5014	1763
6422	116
1916	4422
542	350
7707	2577
7685	27
3490	760
2068	3631
5764	1762
2748	1179
4750	1236
2853	3050
1643	3267
2026	670
7822	2152
4875	62
580	3718
2928	3718
3179	399
2107	1540
3179	3291
7336	2092
5496	3049
6627	1252
6061	1945
752	1578
6804	4339
757	290
2059	1540
7574	3241
2176	4545
1780	588
1835	2402
6814	2820
5066	1236
817	2342
605	4237
2988	78
1685	3196
4165	2148
1512	3293
5127	3197
7758	1610
6016	2113
236	765
4856	997
7707	4122
2666	4562
7134	1588
933	3967
2269	132
7975	4339
3086	3329
2458	2067
2853	816
1257	3160
3230	3534
135	1139
6909	4203
6453	1267
7521	2484
3101	1578
7189	4422
3505	493
3894	406
7099	2059
1916	3614
1610	2328
6498	375
6273	1212
3507	2577
6083	161
4767	1218
2949	1077
2811	4756
2365	2119
1594	2277
6776	314
3521	878
5866	2105
5211	2085
6825	1454
505	2883
7858	3376
7564	3197
2253	3824
273	3329
6464	1954
4844	4676
7709	2678
1985	1945
3390	1105
649	2315
80	3154
5525	3534
6989	1960
3958	2041
3844	535
6680	223
4446	546
980	1556
5044	1505
5294	4450
4335	1616
5658	4423
5082	3656
1633	3241
2860	1327
2492	3246
5990	2947
7656	3120
7599	2131
306	1077
8035	3329
3390	3566
7277	4702
5942	2159
5501	3196
6889	1122
2001	24
7793	399
5363	2092
3896	2987
5465	1779
2859	2675
4384	3399
4202	3664
2822	1717
2909	2763
6458	3541
4384	127
2293	535
967	330
3439	645
5412	2023
3896	2001
7879	2469
6458	1594
1512	1947
5770	1018
5725	3452
4653	748
6534	1135
4721	2219
4757	24
3173	1601
7495	1169
6656	3164
2754	282
1210	588
187	4171
3940	4122
4164	3972
7904	1135
1400	4401
3273	2578
5827	951
3405	3197
3940	1763
2026	932
8027	540
3469	3534
6815	1594
6854	3291
5524	2092
3153	2092
1608	201
1608	838
2394	1355
6633	1224
5067	223
7738	1540
2079	3671
4868	988
6350	4467
219	406
2272	4717
3490	3450
5996	1472
2430	3154
7357	1199
6472	2873
5801	375
4941	1064
1294	31
2391	4523
6575	2659
152	4491
7134	4620
3433	989
765	2577
7599	2770
1672	2657
5046	3011
4951	814
2817	2474
7992	1324
1571	535
2464	605
5246	208
3486	3241
3916	1540
7493	4422
757	2578
4163	358
2558	2299
1047	2200
152	1763
4644	27
967	1236
1524	790
4951	2787
5050	853
3864	378
3838	2577
1698	109
2516	2292
4087	4401
5697	4401
5382	3197
5673	2520
2617	522
6984	821
208	1203
6449	4024
6979	3489
4262	123
2754	765
1715	95
1748	2092
6845	893
582	3273
7357	3498
5214	2677
1908	229
7301	3401
6909	1578
2001	1348
1765	1954
1872	3238
7263	24
2159	3241
5401	1773
1916	1077
3343	3843
4750	1333
2936	24
3490	1139
2657	1616
650	1077
681	3544
4093	2910
4092	1553
2283	2695
3230	1610
2563	3864
2673	2578
1138	3373
7319	3972
1828	1865
7170	3507
642	4756
7256	78
4452	247
2449	3246
6016	3196
2520	3866
1716	3507
434	1179
4155	3507
4844	3450
1293	535
1460	2136
2385	3758
247	3267
5429	4266
882	1647
7248	1392
6133	3866
4115	3952
651	2777
2488	2740
5744	475
2431	893
6871	436
2469	522
2296	3197
4776	959
7520	2881
7227	2293
490	2542
6848	4756
6451	1835
5061	4548
7512	326
7719	1540
4335	2639
7471	4009
7928	3714
702	3014
2272	183
3721	2956
6055	530
5529	1712
4078	1699
7844	2577
5256	3196
3445	2655
7793	4222
6031	339
4110	1739
1748	1007
5840	1855
6989	833
2795	3787
8011	3291
2909	4744
1673	3197
7281	1616
4023	1578
4078	4562
977	4557
5164	3246
2996	3765
5268	3197
6044	4744
3445	3291
192	2763
1636	2362
5452	3285
1075	4514
1293	436
7900	187
4108	1504
2363	1540
1524	2748
3723	4345
6416	2059
1400	4029
7126	2305
1860	3507
7590	3246
2791	3309
6521	4467
1922	1877
6898	2536
7043	1196
7741	4401
7879	4009
5545	1179
1510	3467
4926	2612
1757	4104
5658	4401
6448	893
4184	358
7989	3457
702	3160
2722	3601
7884	3866
681	3267
7449	847
2193	4036
6254	1439
6138	4422
4854	1179
7904	1606
6521	3546
2476	1252
7357	1803
4178	46
4423	1578
2453	3254
367	3837
568	4422
6897	3196
4982	1540
2031	2996
4364	2092
5983	2127
7843	2079
5987	1502
1547	4553
6218	2305
7285	3507
3376	3514
5225	4040
3047	3718
3733	2092
7066	1578
3179	3446
4440	2079
1808	1169
2795	1945
5191	2568
2269	4001
7926	2039
1385	3507
116	623
4164	2738
5214	4358
3643	3260
1313	4690
5294	3664
7623	1540
7014	3241
1997	2920
5294	4727
1117	2956
2309	24
1898	4422
1440	4345
4314	4523
1606	3562
5222	1790
1722	3667
4757	4562
7844	4422
7582	2239
1257	1821
3610	247
3114	375
372	2677
649	3291
2503	4584
2822	2393
1896	1660
7178	3569
7552	2883
1945	933
2099	1438
5717	1644
2469	1355
6430	1540
3469	421
761	1170
5220	358
2754	3246
4004	4159
6954	2085
7884	3872
2639	3967
865	4315
4875	3507
7319	2079
937	1954
3244	1540
6657	1999
93	2148
761	4356
1187	2748
3724	436
5278	263
420	2636
322	3713
4732	1236
2127	4303
6208	4589
2330	3160
2540	1733
2027	3690
116	765
5837	2681
3896	4122
7925	4401
7286	3018
5580	3945
4247	3843
7871	4009
7687	765
1772	2866
2754	24
2475	4206
3744	4744
4300	4467
1773	595
1807	765
6168	3197
5160	1621
2408	2677
1807	2382
6044	4427
6633	1621
757	3667
2079	2210
511	3787
6219	1122
6458	4504
7796	816
1385	4194
132	3307
4700	4756
7870	2632
7413	3373
4289	3631
2408	3300
1570	3999
7871	3567
5662	475
6170	2176
7415	4104
2441	3375
5616	2148
7068	1540
883	4422
7309	1404
1916	3459
6832	2399
5616	1916
3844	4467
4767	3874
5053	893
1398	2883
6437	1773
6421	2362
2391	434
1510	535
2540	3241
6016	1077
4700	4493
25	3615
5614	375
1992	2922
1707	2578
4298	3014
3745	3468
2752	1578
2476	4422
6472	221
7710	4744
2752	2987
453	691
6883	3277
5009	1012
7851	2518
7844	456
5813	4021
2694	1264
1444	4605
4732	2618
420	3999
4438	4159
5082	4540
1735	1835
1495	3075
5576	2683
4257	1835
654	4011
2197	375
6555	4401
6093	2163
7741	3667
6654	3866
6881	2340
7319	3967
3148	522
2161	4345
7092	2087
6768	4467
5294	2131
3807	1096
7477	4744
7243	2382
7062	2577
205	2364
4078	1540
3008	4624
7851	2850
3050	3866
6133	1105
2822	3246
809	2449
169	3740
4728	2173
5305	1105
3512	4511
983	368
2448	4423
6743	3094
5529	1763
4834	4000
6642	535
5700	3839
1978	3367
187	4158
4105	1122
6972	1799
7172	1006
7992	3871
4256	4339
6768	3450
6864	1780
6534	1139
4118	1077
6714	2763
4484	1553
1318	3291
3179	2188
6714	3979
1825	1179
507	3329
4529	4002
5164	3401
955	4449
3007	2777
7256	3186
3148	4080
6464	1891
2073	4756
5717	2922
7256	1540
4726	3399
6055	3197
4471	2250
5085	2577
3976	4744
7843	930
3730	2299
6152	4690
3589	2637
610	2410
1524	3687
2860	1616
1512	985
7897	1568
6756	1531
372	3447
3050	2092
4842	2577
629	2577
6201	3653
4248	1892
2236	3866
7786	1610
4871	4751
3100	2881
7319	3866
7973	2612
6133	3444
1624	1696
2487	3522
6742	4657
5043	4744
455	169
4643	4627
2453	2392
6656	3801
4390	874
5637	4597
2079	3260
3529	2131
4537	4434
1655	2998
4726	1506
1951	1892
7871	286
5008	375
4451	1763
1306	2219
80	282
6135	350
1007	2763
6224	2697
409	256
5030	714
883	3567
2995	816
7746	1813
6909	3469
5336	3811
7412	3569
1916	4632
651	3921
3704	3567
5658	2753
5118	3567
6631	2496
5371	3999
7707	3743
5061	3999
7277	1578
5550	1881
2449	3866
6095	2292
4054	1054
1836	3999
775	4584
322	67
7449	3072
3427	2148
2982	3837
2079	4401
6864	4021
7202	2956
2694	85
2538	27
6121	4714
4865	3399
6067	3450
1216	4401
219	436
578	2677
2914	137
3097	337
5164	4018
7118	3714
1306	2043
6464	765
1255	2578
3376	1005
4307	3534
6898	1535
1939	3065
1773	2131
7871	4533
372	311
6100	1960
4335	2577
2505	3669
6590	3567
1293	4115
454	4335
2212	1122
2581	4389
3745	2299
5212	3972
1163	4028
3821	3566
7319	3009
2464	3154
6453	906
1655	3866
765	3580
1195	857
1869	3197
4776	1985
5164	3464
7815	4023
7769	295
6496	2039
502	358
357	4339
3837	526
765	842
1187	149
2860	1238
1289	2770
2488	4467
4484	1079
7088	350
7167	3562
7413	4210
7937	2059
1198	4202
2987	221
4552	1499
967	24
5008	3075
6656	3857
7653	330
2285	1179
1843	4422
3797	3866
681	3088
2785	2251
5536	4055
2511	24
2362	2029
5614	1071
6273	1041
3127	4467
5764	2965
7205	1540
152	208
6214	201
6909	1021
5290	24
1495	198
8000	2092
502	429
7520	3459
7687	2219
403	968
3691	1556
5886	247
5363	1578
5387	764
1487	4548
1495	1393
6170	4467
6372	3164
6055	4159
3105	1594
3590	4562
2742	4366
7400	3534
7240	959
490	9
4197	3837
3405	458
2928	1446
5082	3241
6889	1540
7973	2219
5537	1110
5043	3866
4020	95
1482	3827
1628	893
1988	375
5545	1196
7319	947
7851	1540
3450	765
3597	2015
4888	2657
2813	720
6762	4422
6347	282
3610	4004
1138	3399
116	522
5951	3138
1899	4395
3230	46
5669	377
1294	3379
4684	1610
3507	1118
5816	4524
2860	3274
1512	4104
6633	3659
2427	1348
2176	2818
4529	3567
1658	3787
656	3411
4251	1373
1294	1005
744	456
812	4306
5988	2251
4810	1879
6478	291
5185	456
6310	60
6141	4553
6920	2484
3269	3233
0	3831
1773	1578
6015	4159
1916	2275
7336	4519
1825	3197
7248	265
1700	1325
1223	1663
6100	595
3875	4422
2808	3615
1922	1236
4047	3521
5305	4458
2545	3186
5501	535
4289	3860
5221	4523
4484	1224
4982	2092
3958	1499
5477	997
7973	137
7442	2219
1075	523
5216	2578
1512	3240
6050	3698
7099	118
7304	1179
1235	3196
1502	3871
1409	4088
301	3507
7623	1270
5223	3246
4472	1105
1012	3241
2795	436
865	4092
7314	2219
7495	4320
6427	1879
1307	2484
1985	362
5218	4475
4762	3615
5387	4114
7925	161
1536	804
2112	4768
610	3571
3691	2275
6534	1214
4843	2265
5545	2697
2639	3562
86	1077
5300	893
159	1635
3390	783
6460	350
1313	2784
395	3507
109	4000
3336	4401
7442	1505
102	3241
4238	436
7170	1067
7345	398
6794	1863
1817	280
5454	3562
5764	4122
2363	251
1876	2969
5353	2867
5305	4594
1512	3291
7988	4306
757	4000
145	3795
1773	343
2441	4656
7819	2612
213	2392
5707	46
899	1203
610	1286
1916	3011
756	1624
6909	3831
6972	1556
6798	3241
6539	4158
7317	4744
4248	2956
5826	1540
392	318
5406	1236
4599	1763
4257	1224
7644	4670
6324	4422
2987	1682
2449	2595
2617	4422
8032	1556
2708	2612
752	3164
7068	3300
3060	4380
1066	2082
7132	4584
5159	419
2655	997
1388	628
1482	1122
7884	4302
6100	1985
1745	1945
1624	808
5725	4021
7902	3464
7586	1077
2083	2512
3415	2440
1773	1600
757	2577
2453	3329
3327	2345
5879	1601
8021	1085
157	2484
4762	3628
7845	2993
3589	3930
7871	720
1047	888
6347	2875
5190	1071
3742	45
2079	2542
1765	1703
7357	4040
4078	4380
5214	1853
3771	2029
7530	3461
1737	4345
1289	3638
3725	1763
1773	4756
6543	2589
5673	1644
7963	1889
3707	782
6170	3241
6254	1324
3439	1348
3076	4389
2162	3170
5951	132
7413	2763
3589	3821
3077	2697
7925	4542
5529	421
4868	1835
6933	3801
2822	3300
5536	187
7248	2153
6589	1540
372	2763
5406	3546
163	3399
6846	267
7879	4072
2222	1542
6103	3837
2593	139
212	1203
7454	4422
420	1954
6848	786
2537	997
3896	888
2363	4001
562	3871
4709	4661
5628	3680
5897	1348
5923	4302
1313	714
4012	3884
2853	436
6416	539
5536	3246
6168	3241
6773	616
4926	1540
1962	837
5673	794
757	2816
7650	645
1872	2118
2795	256
7318	3511
7245	4029
568	2577
2492	359
1165	2558
2242	2484
4725	45
1223	146
3387	3104
3024	1594
6643	1179
3997	3967
6794	3385
187	3972
2469	4422
6898	1470
5444	191
7904	2149
3896	3507
4978	1954
1264	2748
6589	3559
109	4422
4653	3160
7586	3489
7465	1578
4012	3401
924	1252
437	1505
4561	3916
1468	3452
1292	378
702	2824
5154	2578
3007	4339
1313	4122
1655	2159
1985	3638
6235	1763
5973	3498
3007	2983
7318	3566
7413	4467
5392	535
5170	4744
6989	3657
7904	1436
7285	3534
1216	803
8002	3562
4777	2921
7639	247
4238	4659
5616	4661
4164	3808
7381	4703
649	1238
5753	4306
6824	417
3457	1610
5030	1773
6804	2822
1243	3837
7152	3241
6185	3450
1512	1578
2277	3378
610	336
7403	274
219	2655
5545	2105
1624	3373
5866	542
4529	4218
7142	4678
883	2039
112	326
3647	3308
2659	3543
1773	3419
3260	4000
7078	3450
6416	3170
1655	4206
116	4401
1495	1236
6240	4133
2449	1393
512	1886
3076	237
7118	350
2506	3464
2764	1295
2964	132
7872	1721
2383	2883
775	3859
2416	4027
2159	2382
7530	539
7822	4542
6794	423
5500	1696
4700	4159
4161	3197
7172	1726
2894	3874
3702	1578
1570	4070
3260	2342
3387	350
3781	1238
1512	1679
322	4542
6656	358
4438	2305
3743	4246
1992	838
1573	3539
2352	1203
6469	3049
817	3153
5545	3478
7064	45
6854	3912
1023	3378
7644	4383
8024	4401
1916	1699
2659	4273
947	191
4776	2404
1962	1374
157	371
4484	4231
5138	2704
3077	3155
1908	2749
2486	3401
4875	1578
4726	1492
913	1610
1268	3241
2705	1135
1671	2619
7172	2069
2464	4104
1945	1754
2789	1608
5211	3446
5185	3541
1732	419
372	2777
236	2152
5138	1578
4869	1920
3742	475
1444	3193
3939	4523
5792	2358
4020	3133
7547	85
2362	2748
168	535
7785	4422
1047	4423
7265	3291
3047	4203
5221	3871
7989	2484
566	375
392	1324
585	1540
2027	2577
7134	118
1922	874
5611	375
5717	371
1512	4721
7454	3837
7707	4562
5030	139
5205	1505
5837	1999
571	421
7088	3291
1398	2351
808	3488
86	2459
8032	1236
1673	3718
7471	1544
1088	1540
933	4467
7479	4422
367	2305
1257	878
7015	2577
5795	24
5725	4401
1418	3561
4649	3530
1468	2041
7642	2577
7281	616
7652	4422
6255	4748
1948	247
1169	3135
6278	3331
4020	183
4569	3145
6016	2947
7582	3866
7856	3972
8035	3546
4700	3753
2363	667
132	522
1851	3366
7979	1763
4074	2382
1517	765
4767	3338
2511	2530
3896	1202
4951	2573
7655	242
1869	2092
3564	39
3752	4394
5782	3545
4487	3787
3767	2973
109	1950
2408	781
4248	2850
80	4464
2462	2763
5250	3196
1235	2092
4636	1902
2724	284
1181	3446
3833	637
1398	95
757	2148
5159	3197
1673	2092
5902	27
1035	3197
5896	874
1828	1506
6819	456
6044	1610
7547	2998
6909	3464
5637	790
2557	4744
7319	1954
2405	3075
1185	3241
7735	350
3261	3450
2095	3546
6175	3534
3086	2275
2083	11
2540	3246
332	535
7442	958
5792	890
1389	3366
1289	2173
3185	720
1624	3797
2817	4306
1512	3197
3486	765
835	482
3195	4422
7642	3241
7952	874
7599	941
3152	4422
2026	3998
3772	756
312	4017
6464	4523
1400	2484
3589	4734
2277	1267
1294	4339
2073	782
3529	2240
2383	2578
6100	3635
221	2092
372	874
4411	989
7209	1528
47	1540
7060	4744
499	4380
5616	1610
3813	577
1716	1096
3512	3714
6779	3378
4971	4744
7023	3595
1495	3300
7786	493
3997	535
776	169
3879	3196
1807	4523
7403	744
4164	2151
7285	3241
5763	1122
833	3534
5782	3926
3205	4526
7652	4744
4484	790
2391	3455
882	2540
6324	3192
3721	2536
2392	1677
4951	523
6031	774
1142	3863
2735	4067
7454	3566
1107	1593
4289	378
6994	247
5510	3787
7436	3866
6714	838
6185	2577
650	2351
4202	3447
3612	4186
5092	1139
6133	3525
1226	282
1828	838
4700	1295
4150	522
1405	3534
3469	2827
2662	3853
4197	94
1765	1857
8024	1879
6315	4266
5092	4335
239	3875
372	421
2321	1567
7490	3866
6110	2577
4165	4346
3183	3866
7825	2020
328	4001
7248	1096
6016	821
4902	2709
4300	2402
5942	3109
1293	945
5214	535
2272	441
4561	2067
6590	4218
6421	2382
6273	2131
238	4029
6845	2039
6642	1373
6846	2996
5766	3866
5860	2251
2793	3197
5983	2577
1828	4703
1016	4117
1556	3267
7319	4562
3944	3669
1135	878
2722	169
6671	2938
2296	3811
7189	893
4164	2763
933	522
2277	997
238	535
583	2578
824	3267
4709	3841
5442	1578
4065	616
2876	3197
3891	2153
3273	2921
1256	4422
1444	4631
3733	417
4529	4303
6992	1110
3569	2578
382	631
937	1578
7518	3787
2987	375
3114	3138
7132	3215
2383	3291
6715	2039
2722	396
5658	3382
677	3999
3496	78
3559	426
5673	3116
1600	2647
2412	1865
3359	4401
1468	3151
2362	1071
7127	1540
4037	996
4669	67
6154	3241
1828	898
1908	376
725	3246
1112	4423
5614	1105
1692	187
6278	3154
3745	4423
924	1236
3569	2340
7741	1198
7769	765
5773	1359
744	4748
1235	3522
7756	3628
7680	4088
1281	1406
4529	1196
301	1540
6918	997
2392	4422
1997	247
6255	2223
7438	4744
5129	930
2868	1196
2488	3498
312	1375
6376	1013
5126	1139
4709	3498
4868	4401
2026	9
4636	304
6254	2136
7346	4339
5413	2920
1195	3921
1571	3450
